"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-30,0.51,2.55,53,20.47,39.72,26.38,25.11,32.39,97.46,3.46,18.2923780901094
2021-05-31,3.42,2.88,55.62,20.8,38.98,26.13,24.07,31.88,97.49,3.86,18.6813053735158
2021-06-01,1.09,3.59,60.69,21.73,37.37,25.39,23.02,31.01,97.5,4.85,19.4548720500111
2021-06-02,0.01,2.46,52.69,20.5,38.12,26.62,24.59,32.15,97.54,3.38,17.9542259779316
2021-06-03,0.43,2.45,48.44,19.66,39.88,26.09,15.7,32.97,97.6,3.33,17.2418481049513
2021-06-04,0.08,2.59,46.44,19.56,41.14,26.9,24.07,33.84,97.57,3.51,17.3077833946412
2021-06-05,3.15,3.42,53.5,20.97,38.75,27.05,22.52,32.36,97.57,4.6,18.4354673561882
2021-06-06,9.46,2.33,63.38,22.08,35.84,26.24,18.24,30.43,97.58,3.2,19.6915346048048
2021-06-07,2.3,2.71,59.44,20.61,36.01,24.99,18.74,30.15,97.59,3.77,18.1897645666337
2021-06-08,1.43,2.35,54.62,20.48,38.43,25.36,22.77,31.7,97.6,3.27,18.1696281328454
2021-06-09,1.94,3.37,52.44,19.65,37.57,26.5,24.6,31.36,97.65,4.59,17.1294117867611
2021-06-10,11.52,2.72,61.69,20.83,36.74,24.95,23.5,29.8,97.6,3.75,18.5233546742057
2021-06-11,0.28,1.91,57.12,19.7,37.56,23.46,19.51,30.34,97.52,2.73,17.6604736979014
2021-06-12,0.74,3.12,55.06,19.92,38.62,24.94,21.91,31.1,97.65,4.23,17.735767296783
2021-06-13,0.54,2.77,56.12,20.19,38.43,25.58,14.76,31.15,97.71,3.83,18.1258714675014
2021-06-14,0.44,2.88,57.5,20.79,38.04,24.96,23.18,31,97.71,3.94,18.4223650267883
2021-06-15,0.93,2.54,56.5,20.99,39.22,25.62,24.9,31.82,97.62,3.48,18.9160889247541
2021-06-16,0.7,3.85,58.5,21.08,35.58,26.8,18.33,30.6,97.68,5.26,18.3430200615205
2021-06-17,0.76,3.12,60.31,20.48,35.21,24.94,23.92,29.58,97.85,4.23,17.893753692258
2021-06-18,1.16,2.66,56.12,19.84,37.49,24.49,24.18,30.52,97.83,3.62,17.5209130585998
2021-06-19,20.75,1.8,66.06,21.86,33.66,25.41,7.15,29.23,97.83,2.58,19.2296627520874
2021-06-20,10.95,2.45,64.38,20.7,36.48,24.32,21.7,29.34,97.79,3.42,18.8533450523958
2021-06-21,10.11,3.02,74.69,21.67,31.3,23.83,23.88,26.93,97.87,4.22,19.1575326775648
2021-06-22,7.47,1.73,74.75,22.22,32.8,23.26,21.91,27.51,97.79,2.48,19.7987444049664
2021-06-23,1.45,2.09,72.88,21.55,31.9,23.3,24.26,27.21,97.73,2.96,18.9857322231847
2021-06-24,1.57,2.36,68.62,20.81,33.84,22.53,25.44,27.79,97.79,3.3,18.4581969729648
2021-06-25,12.7,2.14,77.44,22.19,31.57,23.73,11.65,26.76,97.89,3.09,19.6762413056408
2021-06-26,3.95,1.92,72.06,21.66,33.68,23.82,24.34,27.8,97.76,2.73,19.3942180342033
2021-06-27,1.1,2.29,73.12,21.4,32.13,23.07,24.66,27.05,97.71,3.24,18.8801063812959
2021-06-28,0.01,2.61,65.88,20.48,34.2,22.73,25.12,28.08,97.74,3.68,18.0064835402735
2021-06-29,0.03,3.07,66.31,20.8,33.95,22.84,25.51,28.22,97.89,4.3,18.2640736307588
2021-06-30,1.17,2.1,62.75,19.75,34.9,23.64,20.27,28.44,97.91,3,17.4935893988075
2021-07-01,0.58,2.14,62.06,20.75,36.34,23.73,24.35,29.54,97.88,3.03,18.3729474613844
2021-07-02,5.54,2.88,71.94,21.69,31.19,24.55,20.82,27.47,97.85,4.1,19.0123956232127
2021-07-03,0.7,1.98,64.94,20.19,34.95,22.94,22.32,28.48,97.81,2.82,18.1438924908572
2021-07-04,10.76,2.5,70.69,21.55,33.25,23.33,24.25,27.83,97.9,3.56,19.0569874836697
2021-07-05,2.12,1.94,66.25,20.51,33.83,23.25,12.41,28.08,97.96,2.74,18.1076128497741
2021-07-06,0.63,2.04,68.38,21.05,32.97,23.37,24.08,27.88,97.81,2.88,18.4851119102596
2021-07-07,0.15,2.91,68.38,21.59,33.74,23.82,23.54,28.37,97.61,4.11,18.9900400730299
2021-07-08,0.21,3.63,72.06,21.93,31.62,23.89,22.06,27.69,97.68,5.16,19.2769038731516
2021-07-09,4.8,2.55,77.69,22.19,29.98,24.08,15.69,26.58,97.78,3.72,19.5431511171616
2021-07-10,6.58,0.96,69,20.4,32.82,23.26,19.38,27.42,97.82,1.55,18.1850724145972
2021-07-11,12.43,1.14,73.19,21.73,32.47,22.21,18.17,27.4,97.91,1.7,19.2680327990516
2021-07-12,1.98,1.34,69.5,21.97,34.05,23.13,23.69,28.61,97.85,2.06,19.5568170556249
2021-07-13,1.92,2.23,73.25,22.04,31.65,24.03,10.69,27.51,97.76,3.23,19.4014451861376
2021-07-14,1.65,2,73.12,21.69,32.58,23.2,21.5,27.37,97.74,2.91,19.2176908916264
2021-07-15,0.66,1.55,67.06,21.39,34.83,23.22,23.81,28.74,97.72,2.27,19.0050515755874
2021-07-16,14.72,1.81,74.88,22.2,31.82,24.39,14.03,27.35,97.75,2.64,19.6584991997557
2021-07-17,5.45,2.23,76.81,22.33,31.92,23.76,21.1,27.09,97.86,3.2,19.8769224666397
2021-07-18,0.63,1.88,71.44,21.69,33.4,22.54,21.21,27.8,97.84,2.76,19.22735132339
2021-07-19,0.58,2.46,71.94,21.84,31.9,23.92,18.43,27.61,97.71,3.63,19.1600091470203
2021-07-20,3.01,2.48,75.62,22.81,32.54,23.79,24.6,27.82,97.77,3.58,20.3748087690588
2021-07-21,1.84,2.35,72.81,22.32,32.94,23.59,9.98,28.05,97.94,3.43,19.8677855373257
2021-07-22,5.04,2,74.5,22.29,31.21,23.99,22.11,27.49,97.99,2.96,19.7107314113841
2021-07-23,7.83,2.33,77.38,22.29,31.18,23.08,12.42,26.88,97.9,3.4,19.7924892359192
2021-07-24,7.16,1.9,79.06,22.13,30.33,23.11,21.22,26.31,97.88,2.78,19.5908849334539
2021-07-25,1.35,2.33,73.25,21.68,32.68,22.6,23.65,27.32,97.8,3.38,19.1986755269067
2021-07-26,0.96,2.18,72.56,21.84,32.48,23.26,22.96,27.6,97.7,3.12,19.3144680835119
2021-07-27,1.45,2.38,80.25,22.43,29.53,24.04,13.51,26.22,97.66,3.42,19.7861763086902
2021-07-28,12.85,2.35,82.31,22.64,30.69,22.55,17.2,26.11,97.68,3.4,20.1698397354433
2021-07-29,6.73,1.98,80.25,22.26,30.68,22.48,18.62,26.24,97.81,2.91,19.808269681276
2021-07-30,11.93,1.55,81.44,23.06,30.76,22.87,23.32,26.73,97.79,2.31,20.6581022011122
2021-07-31,4.39,2.59,85.5,22.96,29.33,23.6,12.63,25.69,97.76,3.8,20.4650215970054
2021-08-01,5.13,2.83,81.94,22.22,30.14,22.56,19.55,25.78,98,4.15,19.7120294044091
2021-08-02,1.93,1.88,77.38,21.47,30.98,21.55,23.25,26.04,98.01,2.83,18.8877500287474
2021-08-03,4.51,1.56,77.19,22.59,31.72,23.12,24.29,27.19,97.85,2.37,20.0862536997399
2021-08-04,19.18,1.45,83.81,23.16,29.69,23.48,15.18,26.3,97.83,2.28,20.7563454864584
2021-08-05,6.45,1.62,84.38,22.68,28.93,22.78,14.77,25.67,98,2.52,20.1743197688172
2021-08-06,9.74,1.75,83.19,22.63,30.05,22.21,19.03,25.94,98.02,2.6,20.1927206618992
2021-08-07,8.96,2.6,87.31,22.77,28.42,22.04,24.58,25.12,97.91,3.83,20.2399490611201
2021-08-08,8.93,1.48,79.38,21.67,30.65,23.08,22.86,26,97.83,2.31,19.3326640333919
2021-08-09,7.68,1.45,79.81,22.26,31.2,22.3,21.92,26.42,97.9,2.24,19.8983681132751
2021-08-10,4.11,1.14,81.69,22.34,29.79,21.99,18.95,25.9,97.88,1.76,19.7843129369202
2021-08-11,7.64,1.51,84.19,22.64,29.69,22.44,12.03,25.67,97.74,2.35,20.1288928814496
2021-08-12,7.94,1.61,86.31,22.55,28.59,22.75,18.13,25.15,97.78,2.49,20.0419362481361
2021-08-13,7.75,0.81,80.31,21.97,29.4,22.13,17.99,25.83,97.89,1.25,19.374059166873
2021-08-14,41.75,0.7,82.75,22.12,28.69,22.19,7.56,25.41,97.75,1.11,19.4981453362289
2021-08-15,1.3,1.94,82.94,22.58,30.41,22,20.61,25.92,97.61,2.91,20.1095319845558
2021-08-16,3.17,1.23,80.62,22.48,30.13,22.05,18.37,26.32,97.74,1.88,19.9885924267031
2021-08-17,15.13,1.09,85.25,22.61,29.07,23.03,14.43,25.4,97.81,1.7,20.0759366878979
2021-08-18,8.4,1.81,85.75,22.4,29.03,22.27,18.08,25.11,97.96,2.75,19.8671303152261
2021-08-19,5.59,1.17,77.38,21.4,31.11,21.36,16.56,26.08,97.85,1.91,18.9300090092104
2021-08-20,6.68,0.91,77.69,22.27,30.96,22.87,24.8,26.72,97.69,1.51,19.6959240786048
2021-08-21,5.37,1.16,83.31,22.86,30.25,22.8,12.22,26.08,97.66,1.97,20.3807062620486
2021-08-22,4.01,1.6,85.38,22.72,29.2,22.88,13.39,25.5,97.71,2.53,20.2197344656537
2021-08-23,1.63,1.02,77.56,22.19,31.34,22.13,24.78,26.73,97.67,1.59,19.6738998860297
2021-08-24,3.29,1.04,77.31,22.91,32.18,23.57,24.81,27.51,97.52,1.74,20.4768017384341
2021-08-25,11.65,1.62,82.56,23.12,31.54,23.36,20.15,26.61,97.5,2.52,20.8029115801436
2021-08-26,12.32,1.15,85.75,22.69,28.47,22.72,14.52,25.34,97.75,1.76,20.1257437486277
2021-08-27,3.98,1.05,80.62,22.12,30.81,22.33,22.86,26.02,97.85,1.63,19.6566219971767
2021-08-28,6.87,1.32,83.38,22.53,30.17,22.12,16.96,25.79,97.8,2.12,20.06967918002
2021-08-29,6.01,1.31,84.75,22.92,29.72,22.19,10.74,25.84,97.63,2.16,20.4566149280494
2021-08-30,10.81,1.29,85.75,23.08,29.44,23.16,17.97,25.79,97.58,1.95,20.6401413970583
2021-08-31,3.16,1.69,85.38,23.22,30.4,23.04,16.95,26.04,97.71,2.59,20.8404768345109
2021-09-01,0.92,1.31,77.56,22.59,32.25,21.8,24.98,27.21,97.67,2.01,20.2049038313695
2021-09-02,7,1.34,84.06,23.37,30.51,23.63,18.97,26.41,97.63,2.19,20.9463109322721
2021-09-03,0.74,2.21,83.69,22.43,29.58,22.57,19.61,25.61,97.74,3.39,19.9421674501042
2021-09-04,5.6,1.45,81.88,22.51,30.55,22.17,21.11,26.12,97.74,2.3,20.0756782204102
2021-09-05,6.81,1.49,80,22.15,30.52,22.46,13.06,26.12,97.81,2.38,19.6147320179875
2021-09-06,0.22,1.21,76.56,21.46,31.64,21.54,24.26,26.28,97.83,2.06,18.9396754259976
2021-09-07,5.7,1.22,75,22.14,33.33,22.19,24.83,27.39,97.78,2.02,19.7336176175821
2021-09-08,5.88,1.73,85.44,23.5,29.96,23.49,18.13,26.3,97.69,2.64,21.1600305257488
2021-09-09,4.35,2.28,87.12,23.05,28.99,23.38,19.15,25.45,97.65,3.52,20.5739871571565
2021-09-10,5.26,1.57,83.88,23.17,31.07,22.3,21.81,26.35,97.94,2.49,20.831678031881
2021-09-11,7.51,1.45,83.75,23.37,30.85,23.27,19.93,26.54,97.94,2.34,21.0207108742088
2021-09-12,2.52,1.02,81.69,22.81,30.43,23.5,12.98,26.39,97.81,1.66,20.3330730694602
2021-09-13,1.35,1.52,81.19,22.5,31.35,22.05,23.63,26.3,97.73,2.4,20.1074775091941
2021-09-14,2.76,1.24,80.06,22.46,31.65,22.86,18.3,26.51,97.72,2.12,20.0610107413343
2021-09-15,0.88,2.09,87.81,22.74,28.03,22.55,20.25,24.98,97.85,3.27,20.1960241076136
2021-09-16,4.71,1.41,84.25,22.94,30.04,22.58,20.32,26,97.98,2.21,20.5187319830344
2021-09-17,3.54,0.84,81.69,22.79,30.12,23.4,21.06,26.34,97.86,1.39,20.2764821391619
2021-09-18,1.15,1.3,77.5,22.05,32.69,22.02,25.49,26.78,97.76,2.16,19.7133832586029
2021-09-19,1.2,1.41,76.69,22.17,32.44,22.09,24.59,27.01,97.75,2.23,19.7580269546447
2021-09-20,0.83,1.28,75.56,22.13,32.94,22.46,21.22,27.24,97.72,2.1,19.7166181483781
2021-09-21,1.07,1.52,75.31,22.4,33.06,22.89,20.11,27.53,97.67,2.39,19.969123885441
2021-09-22,10.05,1.34,77.5,20.26,28.01,22.4,13,24.67,97.82,2.16,17.5157931954958
2021-09-23,1.18,1.2,75.38,20.91,31.21,21.34,22.35,25.92,97.81,1.98,18.2765435374465
2021-09-24,0.36,1.45,75.44,21.89,31.65,23.43,24.52,26.88,97.83,2.16,19.2962701984717
2021-09-25,0.6,1.59,75.5,21.55,32.45,22.24,24.16,26.75,97.79,2.53,19.17266067909
2021-09-26,0.14,1.75,72.88,21.63,34.17,22.33,25.63,27.53,97.83,2.69,19.3247875284948
2021-09-27,0.88,1.48,74.69,21.6,32.12,22.69,24.51,26.87,97.75,2.35,19.0938282393091
2021-09-28,0.1,1.71,71.19,21.26,33.83,22.44,24.12,27.58,97.59,2.62,18.9288755340722
2021-09-29,0.1,1.54,69.06,20.86,34.15,22.06,23.73,27.8,97.66,2.42,18.5867984657518
2021-09-30,3.68,1.44,79.62,22.4,30.55,23.63,15.09,26.4,97.77,2.27,19.8288864287901
2021-10-01,4.61,1.62,78.38,22.18,32.18,22.37,18.04,26.73,97.83,2.53,19.8819014062276
2021-10-02,0.08,1.32,69.06,20.98,35.16,22.57,24.06,28.14,97.7,2.12,18.9380462234315
2021-10-03,2.63,1.37,66.25,20.85,35.47,22.11,24.86,28.55,97.61,2.13,18.581085520401
2021-10-04,1.96,1.48,70.62,21.58,33.23,23.17,24.44,27.84,97.65,2.38,19.0486131011012
2021-10-05,0.51,1.52,67.38,21.38,35.8,23.31,24.75,28.83,97.67,2.48,19.1900202060189
2021-10-06,0.11,1.77,66,21.57,36.26,24.51,22.98,29.38,97.67,2.7,19.3699221825803
2021-10-07,0.61,1.98,70,22.16,34.98,24.17,23.84,28.76,97.63,2.92,19.859988180853
2021-10-08,0.29,1.32,68.75,21.77,34.37,23.52,22.57,28.73,97.53,2.09,19.4733404993742
2021-10-09,0.46,1.21,64.06,21.27,35.18,24.61,21.77,29.4,97.6,1.91,18.8210572448835
2021-10-10,1.4,1.46,63.06,20.95,36.03,24.37,21.26,29.49,97.62,2.33,18.6182687565005
2021-10-11,1.57,1.62,68.94,21.62,34.26,24.38,22.24,28.51,97.76,2.48,19.2931883595973
2021-10-12,0.22,1.27,64.94,21.26,36.76,23.51,23.14,29.65,97.68,1.91,19.3409403558746
2021-10-13,1.8,1.38,61.31,20.97,36.65,24.51,25.34,30.06,97.54,2.12,18.6707576830477
2021-10-14,0.59,1.95,62.06,20.48,36.73,23.67,24.52,29.53,97.57,2.91,18.3629529847361
2021-10-15,2.99,1.73,64.19,20.58,36.51,23.53,23.39,29.07,97.61,2.68,18.5228776445443
2021-10-16,0.18,1.44,60.06,18.93,37.44,22.52,23.77,29.05,97.59,2.31,17.3121929835459
2021-10-17,0,1.66,56.62,18.18,38.01,22.03,25.14,29.37,97.49,2.61,16.6079951044772
2021-10-18,3.08,1.76,65.81,21.12,34.61,24.14,14.68,28.8,97.55,2.6,18.7121419996408
2021-10-19,23.17,1.98,86.25,22.56,27.55,23.08,20.85,25.1,97.69,3.02,19.9717297875461
2021-10-20,0.9,1.54,75.44,21.82,33.33,21.46,22.33,27.12,97.76,2.38,19.55488239866
2021-10-21,0.32,1.34,72.94,22.16,33.6,23.33,22.02,27.97,97.7,2.09,19.8158039182321
2021-10-22,0.2,1.59,68.56,21.63,34.85,23.38,19.11,28.55,97.65,2.45,19.2289694079802
2021-10-23,1.75,1.78,72.12,22.06,34.01,23.69,20.93,28.12,97.77,2.7,19.7554364500152
2021-10-24,1.84,2.16,75.44,21.94,32.07,23.67,18.02,27.15,97.9,3.3,19.5874180870556
2021-10-25,0.04,1.35,66.5,20.98,35.44,23.58,16.12,28.62,97.83,2.13,18.7228940104181
2021-10-26,0,1.53,62.94,19.9,36.9,22.77,22.54,28.9,97.73,2.48,17.9942504272573
2021-10-27,0.01,1.8,64.25,20.13,36.58,22.22,22.04,28.67,97.66,2.77,18.1390283253957
2021-10-28,0.8,1.84,69.62,21.34,33.41,23.17,21.11,27.91,97.72,2.73,18.851452598327
2021-10-29,1.14,1.48,67.56,21.12,35.12,23.13,19.51,28.51,97.64,2.29,18.9069887666724
2021-10-30,0.03,0.74,62.44,20.58,35.18,24.3,21.14,29.3,97.67,1.18,18.2454069532022
2021-10-31,0,1.7,53.12,16.68,37.23,23.65,23.15,29.08,97.74,2.68,15.3368540381609
2021-11-01,0,1.52,58.38,17.61,36.58,20.85,20.75,28.01,97.78,2.5,15.8952155251618
2021-11-02,0,1.45,60.38,19.01,36.23,22.48,22.02,28.57,97.78,2.3,16.9533074052529
2021-11-03,0,1.38,56,17.51,36.65,22.43,22.62,28.64,97.73,2.23,15.7839332666788
2021-11-04,0,1.33,53.44,17.53,37.47,22.44,22.94,29.27,97.68,2.04,15.5900257890051
2021-11-05,0,1.58,55.38,18.1,37.4,23.23,22.81,29.28,97.67,2.41,16.1647916807936
2021-11-06,0,1.69,57.81,19.01,37.38,23.33,21.02,29.4,97.6,2.6,16.9847848786561
2021-11-07,0,1.52,47.62,15.04,37.78,23.55,22.47,29.2,97.51,2.45,13.839227116284
2021-11-08,0,1.39,50.94,15.54,37.64,20.75,22.86,28.42,97.46,2.22,14.1855944633545
2021-11-09,0.02,1.55,56.44,18.62,37.65,23.01,22.72,29.72,97.48,2.38,16.8734778581542
2021-11-10,0.34,1.45,57.06,18.62,36.97,23.24,22.46,29.36,97.59,2.23,16.7279412763602
2021-11-11,0,1.14,56.88,18.94,36.26,24.72,20.15,29.62,97.64,1.7,16.9128381482023
2021-11-12,0,1.21,44.69,13.94,36,22.45,17.07,28.58,97.52,1.91,12.5547977269474
2021-11-13,0,1.57,41.19,11.76,36.46,21.33,22.81,27.99,97.54,2.4,11.2025260398345
2021-11-14,0,1.31,42.38,12.87,36.88,20.21,23.53,28.37,97.67,1.93,11.7694925167448
2021-11-15,0,1.48,47.81,15.65,37.51,23.37,21.78,29.38,97.67,2.31,14.0314542355934
2021-11-16,0,1.67,42.19,13.03,37.59,20.38,23.65,28.62,97.53,2.59,11.8784796736773
2021-11-17,0,1.34,43.81,14.26,37.48,21.98,23.43,29.21,97.49,2.09,12.7389197264261
2021-11-18,0,2.29,40.38,11.59,37.08,19.87,22.29,27.77,97.63,3.53,10.8499044934676
2021-11-19,0,2.55,40.12,10.92,37.72,18.98,22.54,27.36,97.71,3.93,10.5386675768698
2021-11-20,0,2.64,33.94,7.5,37.58,18.73,22.33,26.85,97.65,4.12,8.66682554696554
2021-11-21,0,2.32,35.62,7.97,37.36,17.84,22.04,26.53,97.53,3.7,8.93541505638467
2021-11-22,0,2.01,38.56,9.19,37.01,17.81,22.67,26.51,97.66,3.3,9.66216055690545
2021-11-23,0,2.27,38.12,9.08,37.3,17.65,22.39,26.6,97.77,3.62,9.59987753102853
2021-11-24,0,2.4,38.19,9.68,37.29,18.08,22.14,26.74,97.74,3.78,9.69267639043453
2021-11-25,0,2.12,36,8.67,37.65,18.48,22.21,27.01,97.62,3.42,9.27485943887348
2021-11-26,0,2.45,38.56,10,37.22,18.41,21.87,26.98,97.68,3.77,9.91788581633626
2021-11-27,0,2.31,37.19,8.56,37.15,18.37,22.28,26.76,97.73,3.66,9.44937260016506
2021-11-28,0,1.9,35.19,7.4,36.3,17.5,19.74,26.12,97.68,3.01,8.62803024641223
2021-11-29,0,2.66,35.44,8,36.01,17.57,17.45,26.08,97.7,4.05,8.66993434073944
2021-11-30,0,1.65,33,6.02,36.02,16.69,21.82,25.76,97.73,2.61,7.92981291291
2021-12-01,0,2.35,35.56,8.92,37,17.9,20.9,26.8,97.67,3.58,9.0553201315015
2021-12-02,0,2.54,35.25,8.3,36.87,18.37,20.58,26.63,97.6,3.88,8.89194527555507
2021-12-03,0,1.9,36.94,8.67,36.33,18.19,21.27,26.33,97.65,3.04,9.16386043931424
2021-12-04,0,2.3,32.25,6.28,35.9,18.02,18.05,25.71,97.76,3.59,7.72791702203634
2021-12-05,0,2.54,28.62,4.66,35.83,18.22,19.52,25.87,97.77,3.88,6.91978790483077
2021-12-06,0,2.44,30.69,6.14,36.3,17.47,20.42,26.14,97.73,3.77,7.53311014308005
2021-12-07,0,2.51,34.62,8.44,36.54,18.45,20.47,26.58,97.77,3.79,8.70876421259024
2021-12-08,0,2.93,32.06,6.8,35.74,18.51,20.17,26.07,97.83,4.35,7.83868103058805
2021-12-09,0,2.86,29.62,4.75,35.26,17.26,20.9,25.22,97.7,4.23,6.90515767158054
2021-12-10,0,2.63,25.88,2.21,34.73,16.02,20.26,24.57,97.63,3.96,5.81619417886566
2021-12-11,0,2.3,30.75,6.23,35.45,17.62,19.25,25.56,97.55,3.49,7.30678350839682
2021-12-12,0,2.21,37.44,9.37,35.34,18.51,17.95,26.16,97.62,3.49,9.20022040402501
2021-12-13,0,2.36,33.44,7.56,36.73,18.81,19.9,26.68,97.62,3.66,8.45885650832597
2021-12-14,0,2.46,34.25,7.53,36.18,17.95,20.66,26.19,97.57,3.76,8.43044058407928
2021-12-15,0,3.08,30.81,5.31,34.97,17.62,18.81,25.34,97.66,4.43,7.23118559644571
2021-12-16,0,4.02,23.69,1.3,33.63,17.09,17.94,24.58,97.8,5.7,5.32702971426969
2021-12-17,0,3.66,26.12,3.06,33.68,17.12,20.29,24.65,97.89,5.17,5.8967230929733
2021-12-18,0,3.91,25,1.83,33.09,17.63,17.25,24.4,97.9,5.53,5.56466949638687
2021-12-19,0,3.62,25.44,0.96,32.26,15.65,21.35,23.11,97.87,5.17,5.26204369629897
2021-12-20,0,3.72,26.94,1.22,31.65,14.85,20.55,22.33,97.91,5.28,5.32861830418328
2021-12-21,0,3.23,27,1.67,32.73,14.47,21.1,22.65,97.93,4.63,5.43954174064723
2021-12-22,0,3.88,23.81,0.58,32.48,15.37,19.93,23.2,97.98,5.45,4.95028266704163
2021-12-23,0,3.83,25,1.51,33.63,15.72,20.35,23.6,97.8,5.41,5.31762136523422
2021-12-24,0,2.85,27.31,3.22,34.56,15.43,21.48,24.18,97.68,4.21,6.0035711377428
2021-12-25,0,2.66,28.69,4.41,35.26,16.44,19.91,25.33,97.76,3.91,6.72983406370978
2021-12-26,0,2.86,26.69,3.41,32.39,17.99,17.63,24.74,97.79,4.16,6.05609937522226
2021-12-27,0,3.12,27.56,2.62,32.38,17.27,20.14,23.44,97.88,4.59,5.80894914323942
2021-12-28,0,3.42,23.81,1.1,33.58,15.9,18.68,24.2,97.91,4.87,5.24010128937346
2021-12-29,0,3.09,23.94,1.01,33.33,16.47,20.45,24.19,97.88,4.45,5.26572626946278
2021-12-30,0,2.96,21.81,-0.6,33.89,15.75,21.75,23.92,97.84,4.29,4.72428919538828
2021-12-31,0,3.05,21.31,-1.35,33.68,15.03,21.85,23.49,97.86,4.48,4.5044268378479
2022-01-01,0,3.17,20.38,-1.17,34.08,15.4,21.96,24.26,97.85,4.56,4.50050228907552
2022-01-02,0,3.64,22.69,0.19,31.4,17.75,14.56,23.4,97.87,5.14,4.77158133287457
2022-01-03,0,3.21,27.94,2.92,30.64,17.25,15.11,23.19,97.9,4.56,5.80562448404262
2022-01-04,0,2.84,31.69,5.14,31.52,17.48,18.86,23.6,97.87,4.07,6.7406168425709
2022-01-05,0,3.01,30.5,5.01,32.44,17.05,19.49,24.01,97.85,4.3,6.64048751083771
2022-01-06,0,2.57,28.38,3.92,32.83,16.45,21.05,24.01,97.8,3.77,6.17891919860899
2022-01-07,0,2.43,28.5,4.58,33.98,16.91,20.79,24.8,97.77,3.59,6.4887294763675
2022-01-08,0,3,22.62,0.75,34.09,16.05,19.02,24.37,97.78,4.28,5.02637155222314
2022-01-09,0,3.36,19.06,-1.71,34.05,15.83,19.49,24.11,97.77,4.74,4.17337220741268
2022-01-10,0,2.94,18.38,-1.77,34.33,16.18,19.04,24.4,97.64,4.16,4.09114501374363
2022-01-11,0,2.6,20.94,0.6,35.01,17.16,18.01,25.42,97.64,3.7,4.93680337646
2022-01-12,0,2.73,17.94,-1.44,35.07,17.73,17.94,25.67,97.77,3.99,4.28925452302181
2022-01-13,0,2.87,16.31,-3.18,35.93,17.07,19.15,25.62,97.9,4.23,3.88862648620641
2022-01-14,0,3.91,20.94,0.9,35.12,17.74,19.2,26.04,97.98,5.42,5.11126241408594
2022-01-15,0,4.23,18.69,-1.03,34.69,17.61,19.15,25.42,97.93,5.87,4.40634456093779
2022-01-16,0,3.89,17.56,-3.48,32.02,17.68,19.56,24.04,97.98,5.42,3.82969392327884
2022-01-17,0,3.63,18,-3.63,31.91,14.64,19.98,22.76,98.03,5.13,3.64930473561004
2022-01-18,0,3.85,18.62,-3.78,31.99,14.62,20.66,22.27,98.12,5.41,3.67026947529153
2022-01-19,0,3.94,17.19,-5.09,31.2,13.38,20.56,21.39,98.11,5.48,3.22056459786129
2022-01-20,0,3.6,18.25,-4.88,31.33,12.93,20.41,21.26,98.05,5.09,3.39349327042339
2022-01-21,0,3.67,19.06,-4.02,31.39,13.73,20.6,21.58,97.98,5.19,3.61039941496984
2022-01-22,0,3.77,15.88,-5.84,31.55,13.84,20.39,21.93,97.99,5.29,3.06946487204095
2022-01-23,0,3.65,14.69,-6.45,33.04,14.4,21.02,22.71,97.94,5.16,2.96971434303194
2022-01-24,0,3.7,15.06,-5.84,33.49,14.33,20.52,22.94,97.87,5.23,3.08489001828227
2022-01-25,0,4.25,16.12,-4.85,32.6,15.02,20.79,22.8,97.89,5.9,3.27565467524697
2022-01-26,0,3.45,16.88,-4.75,33.36,13.83,20.41,22.77,97.78,4.93,3.42419870692705
2022-01-27,0,2.98,19.56,-1.83,34.08,14.85,20.88,23.73,97.77,4.3,4.19140250760651
2022-01-28,0,3.35,21.81,0.49,34.38,16.65,20.25,24.57,97.78,4.78,4.90151449154018
2022-01-29,0,3.7,24.12,2.19,34.05,17.39,20.55,24.78,97.92,5.2,5.48532112601427
2022-01-30,0,4.06,17.56,-3.14,34.73,16.29,20.7,24.58,97.91,5.7,3.94861299208847
2022-01-31,0,4.33,15.31,-4.6,34.05,16.37,20.72,24.4,97.88,6.04,3.40780359958732
2022-02-01,0,3.61,15.38,-5.63,32.94,15.5,20.8,23.25,97.87,5.1,3.20676375299357
2022-02-02,0,3.38,12.25,-8.36,33.4,15.89,23.32,23.4,97.87,4.81,2.5761071541522
2022-02-03,0,2.75,14.25,-6.52,33.97,14.25,22.13,23.44,97.85,4.1,3.00353865352546
2022-02-04,0,3.23,17.19,-3.81,33.87,14.63,22.45,23.4,97.91,4.66,3.61496179427562
2022-02-05,0,3.12,17.5,-3.33,33.81,15.6,21.89,23.74,97.85,4.5,3.75211029537414
2022-02-06,0,2.72,18.69,-1.91,34.5,15.7,17.86,24.31,97.8,3.98,4.13900566479607
2022-02-07,0,3.03,17.5,-2.6,33.97,16.83,17.52,24.5,97.79,4.42,3.91736566364777
2022-02-08,0,2.84,18.06,-1.75,35.23,17.01,19.67,25.15,97.76,4.18,4.19368982321095
2022-02-09,0,2.98,20.62,1.11,36.51,18.15,20.48,26.37,97.73,4.31,5.12670911987614
2022-02-10,0,3.23,17.06,-1.16,37.29,18.89,24.5,27.05,97.66,4.66,4.4050138794435
