"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-30,0,1.89,52.44,-2.23,16.9,3.38,14.12,9.45,89.44,2.67,4.75670843412421
2021-05-31,0,2.42,38.5,-5.6,17.21,2.73,13.73,8.36,89.09,3.66,3.25695821811897
2021-06-01,0.04,3.16,66.38,1.34,15.66,3.39,14.39,8.31,89.55,4.38,5.59748145009191
2021-06-02,0.13,3.34,69.56,2.79,17.76,2.8,14.25,9.05,89.77,4.62,6.1506108450747
2021-06-03,0.02,3.55,61,0.5,17.91,3.53,13.91,9.44,90.13,5.02,5.5296417426648
2021-06-04,0,1.43,50.75,-5.95,15.33,-1.16,14.52,6.51,90.15,2.07,3.80847093178662
2021-06-05,0,2.27,22.25,-13.01,18.72,-0.49,13.97,7.78,90.04,3.73,1.81322699455711
2021-06-06,0,3.47,31.56,-8.36,18.48,0.62,14.17,8.12,89.9,5.14,2.62894943054514
2021-06-07,0,4.52,53.75,0.77,18.61,3.87,13.39,10.17,89.58,6.4,5.10369640678847
2021-06-08,0.75,3.41,74.44,5.26,15.02,6.7,5.5,9.84,89.51,4.81,6.92187131082183
2021-06-09,0.01,2.87,76.81,6.13,17.8,6.28,13.1,10.55,89.56,4.1,7.47068353322388
2021-06-10,0.15,2.58,67.94,4.55,19.44,5.51,13.12,11.22,89.46,3.8,6.89271972271598
2021-06-11,0,3.3,58.88,2.93,23.76,5.03,12.98,12.37,89.2,4.8,6.41876327083369
2021-06-12,0,2.54,47.62,0.98,25.05,4.86,12.81,13.35,89.35,4,5.51631530490213
2021-06-13,0,3.3,37.44,-0.33,24.69,9.58,13,15.15,89.47,5,4.84289020511121
2021-06-14,0,2.72,41.56,-0.1,23.83,6.27,11.65,13.76,89.35,4.2,4.93751770348818
2021-06-15,0,2.88,46.62,2.15,22.75,10.31,10.14,14.87,89.09,4.12,5.92834872240755
2021-06-16,0,2.73,48.94,2.05,20.33,7.66,11.69,13,88.96,4.05,5.54788519438975
2021-06-17,0,1.59,44.62,-2.33,19.23,5.34,13.61,10.65,89.45,2.59,4.36730140105263
2021-06-18,0,2.34,52.12,-0.94,19.25,3.49,13.73,10.11,90,3.55,4.93014850530143
2021-06-19,0,2.81,42.81,-1.86,22.91,3,12.87,11.23,90.06,4.38,4.34593295504442
2021-06-20,0,2.26,57.12,3.07,22.23,5.45,12.88,12.62,90.04,3.64,6.32441175237821
2021-06-21,0,3.86,51.81,1.49,20.65,4.91,12.41,12.12,89.7,5.62,5.56077289369034
2021-06-22,0,4.84,52.69,2.88,21.26,7.85,10.98,13.19,89.24,6.79,6.04360075220669
2021-06-23,0,3.43,52.94,2.04,20.23,6.14,11.09,12.18,89.16,4.86,5.70334475486193
2021-06-24,0,2.13,48.69,-0.65,19.29,5.65,13.21,11.18,89.2,3.32,4.92735394515238
2021-06-25,0.01,3.9,39.88,-3.26,20.65,3.83,13.63,11.13,88.94,5.55,4.02313655613796
2021-06-26,0.24,3.62,70.56,2.06,13.72,3.44,11.23,7.66,89.03,5.09,5.70575741383899
2021-06-27,0,3.86,51.44,-2.46,20.58,0.87,13.3,9.23,88.81,5.59,4.6010021830174
2021-06-28,0,3.53,41.56,-3.88,18.86,2.78,13.74,9.67,88.69,5.24,3.82296959686754
2021-06-29,0.07,3.8,41.62,-2.1,22.72,3.41,9.88,11.99,88.72,5.59,4.43100269672337
2021-06-30,0.07,5.84,58.75,2,15.05,5.4,10.15,10.31,89.02,7.93,5.62811421468813
2021-07-01,0.01,3.56,79.56,3.33,14.3,2.58,10.35,6.99,89.5,5.02,6.16008804286333
2021-07-02,0,2.84,60.88,-0.65,19.31,2.36,13.96,8.58,89.59,4.18,5.22350373688735
2021-07-03,0,3.72,41.69,-5,20.44,1.59,13.57,9.39,89.24,5.42,3.76717046156193
2021-07-04,0.01,1.9,62.5,-0.51,14.83,3.52,14.06,7.8,89.6,2.88,5.0999168358362
2021-07-05,0,2.21,49.44,-5.2,16.27,-0.17,13.83,7.05,89.91,3.3,3.84294378379114
2021-07-06,0,2.58,30.62,-9.87,18.42,-1.67,14.13,7.77,89.63,3.86,2.49371521189437
2021-07-07,0,3.57,43.5,-2.07,22.39,1.82,12.95,10.84,89.39,5.27,4.30898201512073
2021-07-08,0.02,6.59,44.38,-0.47,22.14,6.5,12.92,12.89,89.14,9.09,4.99680321539102
2021-07-09,0.14,1.87,58.38,0.03,14.99,4.4,14.58,8.87,89.6,2.62,5.10296539779639
2021-07-10,0,1.98,43.75,-2.71,18.9,1.56,14.18,9.94,89.5,2.77,4.0940401312487
2021-07-11,0,3.88,38.44,-4.15,23.08,1.59,13.83,11.5,89.34,5.57,3.96895535779727
2021-07-12,0.43,6.63,41.12,-3.79,17.27,3.15,12.35,10.05,88.82,9.05,3.87486989683813
2021-07-13,0.03,3.95,60.12,-4.65,8.44,-1.51,14.28,2.98,89.73,5.42,3.57114942549051
2021-07-14,0.02,1.41,55.31,-7.38,10.32,-4.7,14.48,2.66,90.17,2.09,3.21544418867532
2021-07-15,0,1.89,29.38,-12.57,13.76,-3.85,14.9,4.33,90.09,2.88,1.90993991224895
2021-07-16,0,2.55,32.62,-10.03,16.48,-3.55,14.88,5.39,90.03,4.07,2.27461428987419
2021-07-17,0,1.54,49.25,-2.59,18.22,0.26,14.66,9.01,90,2.29,4.34364579349641
2021-07-18,0,2.5,38.19,-5.95,19.49,0.37,14.9,8.88,89.99,3.91,3.34030535506044
2021-07-19,0,3.38,29.06,-9.52,19.83,0.02,15.02,8.74,89.58,5.12,2.51905908422472
2021-07-20,0.02,4.32,45,-3.37,17.12,3.26,8.27,8.43,89.23,5.99,3.8239963763998
2021-07-21,0.01,3.5,59.75,-4.72,11.06,0.19,15.78,4.19,89.78,4.79,3.8482499394766
2021-07-22,0.02,3.22,61.88,-4.33,9.58,-1.45,15.08,3.3,90.2,4.43,3.75548572362657
2021-07-23,0.01,2.75,61.56,-5.37,11.39,-3.9,15.87,2.64,90.49,3.98,3.57396762199399
2021-07-24,0,3.02,50.88,-8.11,13.72,-3.95,16.05,3.56,90.36,4.45,3.14211867704874
2021-07-25,0,2.79,46.75,-5.75,17.5,-2.24,15.78,6.23,90.28,4.28,3.44469792400682
2021-07-26,0,3.79,45.69,-4.33,18.26,0.07,13.89,7.87,89.95,5.53,3.74512844239771
2021-07-27,0,4.62,48.06,-2.29,20.14,0.96,14.76,9.69,89.45,6.43,4.42650940513684
2021-07-28,0,3.72,42.38,-3.04,20.66,2.28,15.7,10.32,89.3,5.35,4.06247518368028
2021-07-29,1.4,1.98,49.94,-4.35,19.49,1.3,16.25,8.6,89.77,3.02,4.290353307394
2021-07-30,0,1.41,25.62,-8.27,20.9,3.49,16.42,11.96,90.25,1.93,2.72248725762584
2021-07-31,0,2.57,24.31,-9.31,23.08,1.19,16.33,11.05,90.24,4.05,2.44011590707979
2021-08-01,0,2.98,33.44,-4.94,22.61,3.23,16.46,11.55,89.93,4.56,3.46353345277584
2021-08-02,0,1.73,29.75,-6.1,22.26,4.51,16.57,12.32,89.74,2.5,3.23310060957058
2021-08-03,0,3.3,26.62,-7.7,24,2.8,16.68,12.17,89.52,5,2.8660456691428
2021-08-04,0,2.92,29.5,-4.59,24.66,4.61,13.82,13.58,89.42,4.38,3.46610712847962
2021-08-05,0.03,2.57,33.69,-2.28,22.16,7.62,16.34,14.01,89.31,3.7,4.06450416487798
2021-08-06,0,1.87,27.62,-6.77,20.93,5.24,17.15,12.3,89.43,2.61,2.99788692414605
2021-08-07,0,2.23,21.75,-9.53,22.89,2.83,17.08,12.79,89.51,3.34,2.43372971449599
2021-08-08,0,4.82,24.75,-7.42,25.68,4.84,16.72,14,89.12,6.91,2.98411176142733
2021-08-09,0.06,3.67,63.19,1.11,15.95,3.39,13.6,8.58,89.61,4.97,5.42170172690393
2021-08-10,0,2.48,47.25,-7.06,16.84,-1.6,18.68,6.58,89.87,3.66,3.56204839013874
2021-08-11,0,4.27,37.38,-4.4,23.51,0.42,16.95,10.73,88.95,6.09,3.67717344592735
2021-08-12,0.02,4.42,63.31,0.15,15.55,1.19,16.3,7.64,89.23,5.94,5.11287863523393
2021-08-13,0.02,6.78,54,-3.24,14.76,0.62,17.89,7.15,90.01,9.07,4.22473864173951
2021-08-14,0.32,5.3,69.5,2.39,16.4,3.86,9.47,7.94,89.82,7.05,5.72257797854391
2021-08-15,0.01,3.07,70.31,2.22,18.27,1.14,17.98,8.55,89.65,4.2,6.02099564080589
2021-08-16,0.02,4.75,63.5,6.37,26.7,7.06,16.71,14.95,89.27,6.39,8.11434113220738
2021-08-17,0.02,4.47,42.69,0.8,21.78,6.61,18.03,14.25,88.97,6.3,5.22668894186644
2021-08-18,0,2.94,36.19,-4.74,19.17,4.95,18.45,10.67,88.79,4.09,3.54666460052193
2021-08-19,0.1,1.85,60.88,-0.08,13.92,2.89,16.73,8.08,88.99,2.77,5.05825705819507
2021-08-20,0,1.96,50.38,-2.88,16.88,1.11,18.97,8.91,89.14,2.77,4.41497729194496
2021-08-21,0,1.35,28.75,-7.79,18.51,2.96,19.81,10.58,89.22,1.95,2.80157958715077
2021-08-22,0,1.72,37.81,-7.56,19.79,0.3,20.1,10.02,89.37,2.53,3.55618713775303
2021-08-23,0,2.5,19.81,-8.99,25.22,4.45,19.15,13.89,88.92,3.94,2.37240842207257
2021-08-24,0,2.09,23.75,-9.06,23.87,3.66,20.32,13.14,89,3.41,2.71574358177928
2021-08-25,0,3.14,27.5,-6.04,27.25,3.8,19.75,15.69,89.02,4.45,3.67570280438129
2021-08-26,2.2,5.46,50.81,4.65,24.34,9.11,15.47,16.52,88.42,7.46,7.14041890330518
2021-08-27,1.69,5.41,52.19,-1.7,14.33,2.05,14.29,8.49,88.66,7.24,4.45210905586398
2021-08-28,0.01,3.2,49.88,-6.69,10.81,-3.81,20.05,3.55,89.75,4.34,3.07830376009539
2021-08-29,0,2.7,41.56,-7.99,15.15,-2.74,20.95,6.06,89.58,3.84,3.02839355012962
2021-08-30,0,3.34,23.38,-11.17,21.56,0.49,21.16,10.26,88.98,5.05,2.23267503648976
2021-08-31,0,2.93,37.44,-3.9,21.13,1.44,20.9,10.71,89.12,4.26,3.67843415773652
2021-09-01,0,2.81,40.62,-3.68,24.84,2.48,18.99,12.9,89.07,3.95,4.57629418338897
2021-09-02,0,2.99,20.12,-8.16,28.01,6.98,20.6,16.01,88.66,4.35,2.74185639300438
2021-09-03,0,3.41,33.38,-3.88,22.62,5.91,18.95,13.74,88.82,4.76,3.96081909068936
2021-09-04,0,3.01,36.5,-4.54,25.23,2.99,21.98,13.19,88.99,4.4,4.18659000674785
2021-09-05,0,3.02,19.25,-10.05,23.5,7.14,21.88,14.17,89.04,4.16,2.34531556499685
2021-09-06,0,4.62,47.81,-0.75,20.87,5.74,21.91,12,89.23,6.08,5.09318800721487
2021-09-07,0,3.56,48,-2.5,19.88,2.58,22.02,10.52,89.62,4.85,4.65973340869878
2021-09-08,0,2.41,35.88,-6.38,22.63,2.21,22.48,12.8,89.54,3.3,4.01730496672239
2021-09-09,0,3.29,22.69,-5.63,27.9,4.91,23.1,15.98,89.5,4.95,3.08648226669625
2021-09-10,0,5.24,38.12,4.82,31.03,12.34,19.83,20.41,89.53,7.18,6.74622879648379
2021-09-11,0,4.82,37.81,4.96,31.27,12.53,19.98,21.39,89.48,6.61,7.08374330687233
2021-09-12,0,4.32,22.94,-1.85,31.67,13.23,19.36,21.44,89.14,5.98,4.31029640332825
2021-09-13,0,3.4,27.81,-1.31,28.02,11.81,16.66,19.33,88.81,4.73,4.61971560306947
2021-09-14,0,3.81,31.31,-1.24,25.34,9.85,19.31,16.86,88.66,5.16,4.49089345969422
2021-09-15,0,3.23,48.69,0.04,21.46,5.92,23.49,13.04,88.95,4.31,5.53322669270329
2021-09-16,0,4.96,47.62,-0.67,19.98,5.44,22.07,12.19,89.32,6.54,5.13340688949002
2021-09-17,0,3.59,45.75,-2.78,21.28,3.7,23.79,11.97,89.58,4.81,4.86461998884723
2021-09-18,0,4.38,37.44,-1.54,27.66,3.96,23.35,15.49,89.17,5.95,4.94398341919393
2021-09-19,0,3.59,24.38,-4.54,27.29,11.01,23.21,17.62,88.81,5.07,3.65961861915434
2021-09-20,0,3.98,35.69,-3.41,23.58,5.38,24.05,14.13,89.05,5.45,4.33762111649891
2021-09-21,0,3.4,36.5,-8.43,23.81,1.55,25,12.49,89.68,4.6,4.00882724066511
2021-09-22,0,3.43,24.44,-6.82,27.3,4.58,25.12,15.8,89.49,4.82,3.28853082506772
2021-09-23,0,4.74,31.25,1.1,30.79,9.57,23.11,19.8,89.02,6.67,5.3365161676396
2021-09-24,0,2.13,13.69,-9.86,30.71,10.98,25.01,20.23,89.13,3.21,2.39742726691759
2021-09-25,0,2.89,11.12,-9.6,33.67,12.69,25.52,22.48,89.15,4.26,2.21853159690234
2021-09-26,0,2.37,16.5,-6.68,33.78,11.26,25.2,23,88.99,3.46,3.39148290785813
2021-09-27,0,4.52,20.19,-2.35,32.44,13.7,22.49,22.33,88.5,6.23,3.99349679144248
2021-09-28,0,3.56,41.94,3,29.21,10.13,25.17,19.26,88.68,4.76,6.93829266485379
2021-09-29,0.23,3.08,39.81,4.52,26.49,12.8,17.54,19.25,88.85,4.05,6.58204068977885
2021-09-30,0,4.38,39.19,2.38,28.94,11.8,24.26,19.58,88.79,5.83,6.60654765415978
2021-10-01,0.01,3.97,42.38,2,27.83,11.18,25.48,18.58,88.47,5.21,6.73510860243411
2021-10-02,0,4.64,46.31,1.51,22.69,8.8,25.57,15.01,88.64,6.06,5.93939183757482
2021-10-03,0,2.99,31.19,-8.12,20.9,2.69,26.46,11.56,89.06,4.08,3.23251451171042
2021-10-04,0,3.38,30.19,-7.01,22.51,2.78,26.58,12.83,89.23,4.48,3.38651654951122
2021-10-05,0,2.47,34.25,-5.2,26.8,4.84,27.48,15.85,89.19,3.43,4.62248449883162
2021-10-06,0,2.15,15,-8.8,30.15,8.91,27.48,19.65,89.02,3.2,2.53907856909294
2021-10-07,0,3.95,26.38,-2.02,33.63,11.12,21.97,20.21,88.77,5.3,4.61433406275434
2021-10-08,0,3.52,32.38,-3.45,29.02,10.48,26.88,19.17,88.63,4.83,5.32841542713008
2021-10-09,0,4.12,28.56,-3.17,24.63,7.86,26.46,16.22,89.01,5.59,3.94168343839558
2021-10-10,0,3.47,33.69,-5.23,27.28,7.27,27.49,16.94,89.61,4.66,4.85551724528425
2021-10-11,0,4.19,24.81,-0.76,32.22,9.68,27.27,20.9,89.42,5.81,4.51785814635171
2021-10-12,0,4.56,25.62,1.77,33.73,14.87,27.29,24.65,89.08,6.21,5.78384554525176
2021-10-13,0,4.98,16.88,-4.04,34.55,15.01,26.89,25.09,88.61,6.8,3.90647066414587
2021-10-14,0,4.62,18.12,-4.3,29.64,12.56,27.45,21.44,88.49,6.23,3.40464563331769
2021-10-15,0,4.91,29.19,-1.41,27.67,12.65,23.8,18.75,88.48,6.52,4.68583109684236
2021-10-16,0,5.48,30.12,-5.81,21.4,7.59,28.93,14.02,88.87,7.16,3.63603612097171
2021-10-17,0,4.33,39.06,-3.18,21.41,4.82,29.19,12.92,89.29,5.66,4.40599829523775
2021-10-18,0,2.46,30.81,-8.38,23.59,4.33,29.19,14.02,89.62,3.34,3.71933176916131
2021-10-19,0,2.4,20.19,-10.82,27.26,5.51,28.9,17.4,89.45,3.22,2.99111315919838
2021-10-20,0.01,2.84,18.44,-3.77,31.71,9.7,27.57,21.55,89.14,4.11,3.4869008720278
2021-10-21,0.77,3.55,55,9.99,22.71,15.89,16.77,19.53,88.86,4.89,9.24455453364151
2021-10-22,18.16,5.17,53.94,5.58,22.3,11.84,25.83,16.56,88.42,6.83,7.59855166431516
2021-10-23,0.15,4.8,49.25,2.18,18.98,7.47,20.31,13.28,88.81,6.42,5.68052925218823
2021-10-24,0,3.24,42.31,-0.75,23.46,5.89,30.47,14.26,89.4,4.4,5.18333970660873
2021-10-25,0,2.46,36.12,-0.13,26.09,6.25,29.55,16.61,89.18,3.48,5.10356771929002
2021-10-26,0,3.31,42.25,6.32,29.69,9.65,28.43,20.4,89.16,4.52,7.47276593452121
2021-10-27,1.36,5.15,56.75,12.76,31.24,15.66,18.37,22.55,89.16,6.94,11.3676924938086
2021-10-28,6.31,4.48,61.56,11.87,26.1,14.71,9.41,19.81,89.04,6,10.5186770401142
2021-10-29,5.96,4.57,55.25,7.55,26.9,13.21,29.33,19.57,88.65,6.07,9.308429825702
2021-10-30,0,1.98,43.62,4.1,27.08,8.75,30.94,18.12,88.88,2.84,6.745563706761
2021-10-31,0,2.38,35.19,2.95,30.08,10.9,31.17,21.13,88.75,3.27,6.49423585973139
2021-11-01,0,5.04,36.62,3.33,25.14,11.7,30.63,18.96,88.47,6.73,5.95195541848491
2021-11-02,0,2.62,40.94,-0.28,24.01,6.79,31.57,14.9,88.82,3.57,5.21559359880457
2021-11-03,0,2.81,26.06,-4.84,27.34,8.19,32.01,17.4,88.94,4.05,3.86074338428479
2021-11-04,0,2.48,25.38,-4.45,27.28,7.12,31.71,18.04,89,3.72,3.90623852705551
2021-11-05,0,2.88,25,-2.71,29.44,9.69,27.13,19.39,88.75,4.18,4.16761715425021
2021-11-06,0,3.47,44.31,2.46,26.5,9.62,22.22,17.88,88.74,4.73,6.75513583569577
2021-11-07,0.09,3.08,35.94,0.81,28.41,8.67,28.55,18.95,88.53,4.22,5.83798527070249
2021-11-08,2.09,4.19,53.88,5.81,22.94,10.41,18.63,16.01,88.6,5.43,7.34250608623638
2021-11-09,0,2.12,43.19,1.98,26.16,7.01,32.67,17.37,89.2,2.73,6.38705892099305
2021-11-10,0,2.33,22.5,-1.84,30.55,13.44,32.74,21.66,89.15,3.16,4.28177454932723
2021-11-11,0,3.41,33.31,2.6,31.54,11.17,31.38,21.88,88.88,4.59,6.41998489774947
2021-11-12,0,2.82,32.81,3.42,31.67,12.45,31.48,22.25,88.64,3.87,6.45988472782638
2021-11-13,0,3.88,29.56,2.29,33.48,13.07,30.7,23.62,88.76,5.16,6.29471928723958
2021-11-14,0.01,2.44,35.81,5.01,33.12,12.73,30.68,23.58,89.08,3.27,7.60829092505935
2021-11-15,0,2.72,25.44,3.14,36.68,15.71,30.3,26.66,88.89,3.83,6.42805316132274
2021-11-16,0,3.98,29.19,2.11,35.56,15.83,33.14,25.69,88.49,5.26,6.98683018031097
2021-11-17,0,5.59,25.69,-0.36,30.62,14.23,32.18,21.76,88.24,7.48,4.91716497090453
2021-11-18,0,4.96,39.62,1.14,25.97,9.83,33.56,17.51,88.86,6.42,5.90833399175844
2021-11-19,0,3.12,29.12,-2.25,27.34,9.3,33.66,18.74,88.93,4.1,4.671830465511
2021-11-20,0,2.21,25.19,-3.07,29.05,9.92,33.36,20.26,88.76,3.02,4.41907769010144
2021-11-21,4.7,3.93,32.25,2.05,34.84,11.94,28.35,22.95,88.3,5.1,6.60987088765739
2021-11-22,1.7,4,48.06,9.68,30.68,15.72,25.57,22.22,88.42,5.27,9.44610030921293
2021-11-23,0.02,3.23,45.75,6.29,27.42,13.01,29.79,20.15,88.91,4.19,7.97446600415561
2021-11-24,0.05,3.07,38.69,3.75,25.55,12.11,27.3,18.85,88.89,4,6.24767554713301
2021-11-25,0.1,3.38,37.75,3.83,28.46,10.68,25.18,20.08,88.89,4.47,6.55313145116206
2021-11-26,3.16,7.43,49.94,10.56,29.05,15.33,21.98,22.13,88.81,9.86,9.7648824927756
2021-11-27,1.23,5.87,38.94,4.19,26.23,14.84,32.03,20.56,88.6,7.77,6.95191358111934
2021-11-28,0,3.66,44.81,5.68,27.55,10.38,31.44,19.26,88.7,4.99,7.41308760877679
2021-11-29,0,3.05,32.06,2.53,32.37,13.76,33.42,22.93,88.72,4.26,6.5634120218859
2021-11-30,0,3.5,27.38,-1.81,32.54,12.45,33.6,22.45,88.71,4.76,5.45313013229288
2021-12-01,0,4.44,22.75,-3.52,34.41,11.74,34.05,23.66,88.58,6.02,4.85559193086429
2021-12-02,0,4.68,30.31,2.15,32.7,13.26,30.6,23.24,88.63,6.18,6.31609421757765
2021-12-03,2.94,4.12,44.25,5.83,30.13,11.23,26.63,21.36,88.92,5.33,8.27588842680309
2021-12-04,14,3.86,75.88,14.15,21.98,15.89,13.45,18.62,88.69,5.05,12.087583072228
2021-12-05,0.01,3.85,48.56,6.32,28.95,12.49,30.28,20.54,88.61,5.12,8.65925749183146
2021-12-06,0,2.73,42.06,5.3,27.59,11.51,31.14,19.73,88.82,3.66,7.15308857987501
2021-12-07,0,2.27,40.5,6.62,31.77,13.13,33.72,22.94,88.99,3.26,8.29601897346825
2021-12-08,0.08,2.7,38.12,7.98,34.37,15.02,30.05,25.84,88.91,3.59,9.20125263784359
2021-12-09,2.65,4.23,40.88,10.5,34.91,18.91,30.93,27.03,88.68,5.7,10.5438075153723
2021-12-10,0.11,4.12,29.12,6.01,36.4,17.43,29.36,27.36,88.51,5.53,7.64920238879482
2021-12-11,0,3.84,29.44,2.15,35.36,16.04,34.74,25.37,88.54,5.28,6.9212973858097
2021-12-12,0.27,3.55,33.94,8.19,34.96,15.55,31.68,26.11,88.6,4.68,8.31690390743463
2021-12-13,0.51,5.28,36,6.95,33.45,18.15,32.3,25.58,88.48,7.09,8.56388338848582
2021-12-14,0,3.16,33,2.1,31.88,13.66,33.87,22.9,88.54,4.34,6.74425969175883
2021-12-15,0,4.79,22.88,-0.35,33.04,14.13,33.36,23.54,88.28,6.52,4.8500850663712
2021-12-16,0,6.31,39.62,2.5,28.33,10.96,34.82,19.05,88.85,8.21,6.47384893420849
2021-12-17,0,4.84,32.62,-0.44,30.25,9.3,35.1,20.12,89.23,6.38,5.67586864653425
2021-12-18,5.54,3.77,61,11.87,23.66,16.79,21.69,19.82,89.11,4.98,10.4291046849418
2021-12-19,0.24,1.98,53.06,10.53,29.21,13.99,31.02,22.34,88.91,2.6,10.5010805447268
2021-12-20,1.01,2.57,42.12,9.9,31.12,16.09,29.82,24.53,88.97,3.41,9.44454556397139
2021-12-21,0.96,2.98,38.38,9.27,34.12,16.55,31.27,26.04,88.8,4.02,9.36820685065035
2021-12-22,21.82,4.13,53.38,11.98,31.77,15.73,25.98,23.02,88.53,5.33,10.9845202945594
2021-12-23,2.17,3.24,58.69,10.06,25.9,13.6,25.36,19.56,88.51,4.27,9.8821871503516
2021-12-24,0.02,1.81,43.94,7.51,29.45,12.94,30.84,22.01,88.68,2.39,8.53248791782205
2021-12-25,0,3.03,30.12,6.15,34.52,16.47,25.76,26.17,88.47,4.18,7.40559252719588
2021-12-26,1.4,3.88,44.19,10.3,35.16,16.66,23.54,24.9,88.47,5.09,10.1178433135818
2021-12-27,3.04,4.16,60.12,12.85,25.26,17.02,21.55,21.22,88.42,5.54,11.1531014943764
2021-12-28,0.3,3.44,42.94,5.83,27.9,13.88,32.76,20.85,88.61,4.58,7.79659496779533
2021-12-29,0,3.48,37.81,4.79,28.67,12.93,32.43,21.11,88.64,4.82,6.96965491658988
2021-12-30,0,2.41,32.25,2.36,31.12,12.27,32.95,21.86,88.65,3.45,6.20851647607164
2021-12-31,0,3.7,39.38,5.18,31.94,12.83,33.42,22.44,88.66,5.01,7.83860210672033
2022-01-01,0,3.27,27.44,0.23,31.72,12.87,34.12,22.65,88.7,4.47,5.52818612456889
2022-01-02,0,2.75,34.88,3.21,31.76,12.86,33.78,22.24,88.77,3.8,6.86349175879196
2022-01-03,0.1,2.57,30.88,2.61,34.39,12.71,30.67,24.51,88.52,3.72,6.91638118835449
2022-01-04,0,3.33,32.19,5.49,34.62,15.97,32.83,25.48,88.45,4.52,7.61470092028757
2022-01-05,0,2.98,30.75,2.33,34.69,13.9,33.52,24.68,88.7,4.12,6.95374035752997
2022-01-06,15.42,2.34,47.94,11.51,31.59,17.55,20.81,24.76,88.77,3.13,10.8901197158395
2022-01-07,0.01,2.76,50.88,12.95,33.69,17.26,31.48,26.02,88.91,3.68,12.4054692038744
2022-01-08,0.03,2.83,41.94,12.26,36.28,19.16,27.19,28.3,88.87,3.75,11.602615733276
2022-01-09,0.67,3.02,38.19,11.93,35.44,20.53,27.51,28.58,88.66,4.06,10.7287474869573
2022-01-10,4.09,4.16,42.31,9.74,33.08,20.44,29.29,25.58,88.39,5.61,10.0649418379676
2022-01-11,0,2.48,33,6.97,34.15,16.76,32.04,25.84,88.6,3.5,7.96540758260332
2022-01-12,1.59,2.72,46.5,12.9,34.58,17.72,28.28,27.12,88.86,3.59,12.0533143098846
2022-01-13,2.47,2.03,46.25,14.96,34.42,21.23,20.03,28.46,88.94,2.72,12.9078366988755
2022-01-14,1.5,2.27,46.75,15.12,33.23,22.64,28.76,28.19,88.91,2.96,12.8553561823143
2022-01-15,18.15,2.81,65.12,17.06,28.13,20.53,15.98,24.3,88.76,3.71,14.4130258917279
2022-01-16,2,2.12,59.94,16.03,32.58,18.92,30.88,25.71,88.66,2.79,14.3631425209568
2022-01-17,0.03,2.77,49.38,14.52,34.33,19.31,29.84,27.5,88.82,3.62,13.0718650126445
2022-01-18,0.01,4.02,39.25,11.52,36.6,20.18,31.42,28.44,88.76,5.3,10.9422053211664
2022-01-19,0,2.4,38.69,8.84,34.81,16.87,31.91,26.49,88.96,3.23,9.68394445187359
2022-01-20,0.03,2.18,36.12,10.97,35.84,18.53,31.68,28.48,88.96,2.95,10.091736938247
2022-01-21,4.49,2.48,43.19,13.46,33.32,22.53,26.58,27.98,89.23,3.33,11.7400045925637
2022-01-22,0.86,3.15,41.5,10.51,33.98,19.53,31.47,26.71,89.47,4.28,10.5152088209838
2022-01-23,0,2.59,34,7.51,32.92,17.37,30.27,25.55,89.38,3.57,8.0745150162374
2022-01-24,0.03,2.72,37.94,9.87,33.26,18.35,23.62,26.23,89.16,3.69,9.35958304733519
2022-01-25,0.01,1.75,39.44,10.72,34.12,18.9,28.95,27.46,88.95,2.38,10.4174940040686
2022-01-26,0,1.61,33.75,9.48,35.71,19.48,29.13,28.58,88.75,2.25,9.48141470764095
2022-01-27,0,2.27,29.75,8.52,36.95,21.53,28.22,29.43,88.58,3.06,8.75494915656673
2022-01-28,0,4.15,31,7.98,36.12,19.13,30.44,28.01,88.52,5.48,8.44041934361111
2022-01-29,0,3.23,36.12,6.88,34.4,16.03,31.35,25.42,88.86,4.34,8.51563218518315
2022-01-30,0.24,2.83,37,9.31,32.8,16.74,15.76,25.78,88.81,3.8,8.90096519359453
2022-01-31,8.77,3.02,64,15.81,28.94,18.58,12.67,23.55,88.84,3.83,13.5744018563155
2022-02-01,17.49,3.34,74.12,17.64,26.65,20.27,11.78,22.72,88.7,4.35,14.9926112099031
2022-02-02,37.43,3.7,80.94,19.12,27.57,19.86,11.75,22.78,88.54,4.97,16.4285255851275
2022-02-03,4.74,2.83,66.56,16.06,29.23,18.31,26.8,23.52,88.64,3.85,14.0932711333958
2022-02-04,0,2.34,51.12,10.29,31.91,13.55,29.87,23.14,89.02,3.21,10.5918734006543
2022-02-05,0,2.35,50.25,10.79,31.69,14.74,29.48,23.67,89.09,3.25,10.7310942418165
2022-02-06,0.2,2.44,45.5,11.6,31.92,17.02,25.54,24.98,89.1,3.44,10.4648570424373
2022-02-07,0.41,1.15,51.12,13.26,30.95,19.33,27.9,24.92,89.1,1.61,11.7177545043918
2022-02-08,0.04,2.23,43.62,11.98,32.36,19.44,26.09,26.18,88.83,3.19,10.7308207666953
2022-02-09,0,3.38,35.25,8.49,34.3,19.78,30.9,26.47,88.64,4.67,8.81310496027027
2022-02-10,0,3.16,33,5.33,33.02,14.31,31.32,24,88.76,4.46,7.18071268883305
2022-02-11,0,2.15,30.38,5.08,35.18,16.2,31.4,25.81,88.83,3.11,7.32069940101892
