"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-06-01,0,4.27,13.5,2.92,43.86,27.95,25.43,35.76,96.84,5.66,5.56286607284327
2021-06-02,0,1.67,10.81,-0.13,41.75,27.95,18.2,35.04,96.98,2.27,4.29049640657574
2021-06-03,0,2.6,18.69,6.22,40.99,28.78,23.6,34.24,97.16,3.65,7.11371637841326
2021-06-04,0,3.8,13.75,2.7,42.78,28.12,25.25,35.01,97.17,5.08,5.44884180881918
2021-06-05,0,2.91,26.81,11.15,39.75,28.1,24.59,33.86,97.22,3.97,10.0023858032352
2021-06-06,0,1.58,21.44,8.26,40.39,26.27,27.29,33.73,97.16,2.3,7.9443119696063
2021-06-07,0,4.21,15,3.05,41.78,26.39,28.09,33.83,97.16,5.59,5.58742491563307
2021-06-08,0,1.56,16.19,4.12,40.92,24.89,27.48,33.54,97.21,2.2,5.93915529426376
2021-06-09,0,1.55,13.44,1.93,42.52,25.78,28.6,34.49,97.11,2.33,5.18303282200967
2021-06-10,0,1.63,13.81,2.83,42.49,26.48,27.01,35.1,96.98,2.34,5.49839286072496
2021-06-11,0,2.17,21.94,9.83,42.5,28.46,25.27,35.64,96.92,3.1,8.98449476682839
2021-06-12,0,1.87,14,4.1,44.19,30.15,27.85,36.62,96.96,2.8,6.03154478719289
2021-06-13,0,3.03,15.81,5.79,43.43,28.1,24.49,35.93,97.03,4.05,6.5724703763212
2021-06-14,0,3.43,16.19,4.83,42.37,28.26,26.1,34.98,97.09,4.5,6.40571852699585
2021-06-15,0,1.73,19.5,6.8,41.43,27.64,27.54,34.58,97.06,2.33,7.55557966686452
2021-06-16,0,1.74,16.31,4.9,41.87,27.26,27.53,34.69,97.06,2.51,6.35607458272272
2021-06-17,0,1.89,22.5,9.82,39.91,28.75,27.27,34.93,97.22,2.41,8.87910147310719
2021-06-18,0,3.13,25.75,11.69,40.55,27.8,27.69,34.32,97.27,4.22,9.84212358729971
2021-06-19,0,2.84,27.81,12.77,40.35,29.27,26.61,34.69,97.36,3.83,10.8376722345505
2021-06-20,0,2.15,30.5,13.98,40.21,29.32,26.13,34.92,97.37,2.8,12.029827216091
2021-06-21,0,2.25,16.69,5.25,41.92,27.86,28.44,35.01,97.16,3.08,6.61390325739579
2021-06-22,0,3.42,15.44,4.48,41.85,27.01,28.67,34.85,97.1,4.5,6.06761083292845
2021-06-23,0,2.44,15.5,3.29,41.48,25.84,27.79,34.53,97.1,3.23,5.99000240400449
2021-06-24,0,3.3,38.25,15.77,36.62,28.7,20.92,32.51,97.4,4.21,13.2861728925028
2021-06-25,0,2.3,22.44,8.17,41.98,27.83,27.85,34.62,97.21,3.2,8.71296619949364
2021-06-26,0,3.36,13.81,2.46,43.26,26.65,27.62,34.79,96.93,4.6,5.41005067064718
2021-06-27,0,3.91,12.62,0.98,41.46,27.53,28.33,34.25,96.9,5.23,4.80589968038466
2021-06-28,0,3.41,15.12,3.15,42.28,26.52,26.82,34.58,97.01,4.43,5.85848023399957
2021-06-29,0,2.66,30.19,13.25,40.92,27.93,26.44,34.68,97.09,3.48,11.7590105663846
2021-06-30,0,1.84,27.38,11.67,40.82,28.15,27.85,34.55,97.2,2.44,10.5921456695582
2021-07-01,0,1.99,24.56,7.71,41.03,27.18,26.83,33.97,97.24,2.83,9.21616925898179
2021-07-02,0.2,2.59,18.25,6.77,42.75,28.82,26.77,35.39,97.08,3.55,7.37684940803471
2021-07-03,0.07,3.29,38.75,17.37,40.37,28.46,25,34.37,97.25,4.2,14.8498800673293
2021-07-04,0.36,2.83,30.88,14.83,41.73,29.18,26.71,35.4,97.25,3.75,12.488535171008
2021-07-05,0,3.23,13.69,1.62,43.11,27.69,27.56,34.94,96.98,4.47,5.40526366397367
2021-07-06,0.01,3.8,35,14.62,40.44,26.3,28.2,33.46,96.92,4.95,12.7852993830132
2021-07-07,1.32,6.32,51.56,19.21,33.98,27.09,20.97,30.51,97.2,8.06,16.0885688535762
2021-07-08,1.75,3.87,55.31,19.28,34,25.8,21.32,29.62,97.5,4.82,16.4460105129583
2021-07-09,0.07,2.2,46.75,17.88,36.49,25.78,25.03,31.3,97.44,2.87,15.221680106527
2021-07-10,0.19,2.01,33.62,15.24,39.3,28.76,19.3,34.14,97.19,2.66,12.7292555356274
2021-07-11,0,2.92,25.06,10.72,41.3,28.33,26.32,34.69,97.12,4.04,9.76598583954821
2021-07-12,0,2.57,26.31,10.39,39.76,25.95,26.32,33.24,97.15,3.45,9.49974329050211
2021-07-13,0,3.6,38.38,15.82,37.8,27.36,23.5,32.58,97.26,4.61,13.3810606599427
2021-07-14,0,2.64,31.62,14.55,39.8,28.09,25.91,34.48,97.15,3.35,12.1876187858387
2021-07-15,0.01,3.31,32.44,15.16,40.26,28.5,25.38,34.55,96.99,4.34,12.549642276131
2021-07-16,1.19,4.66,42.44,18.63,37.99,29.28,23.62,33.44,97.19,5.85,15.4867154200645
2021-07-17,1.39,4.8,51.31,19.69,37.59,27.14,24.14,31.63,97.26,6.01,17.004682950919
2021-07-18,0.02,5.72,49.56,18.4,36.86,25.8,25.68,31,97.16,7.19,15.8784767083066
2021-07-19,0.14,4.2,48.31,18.15,37.12,25.42,25.7,31.37,97.22,5.29,15.788827314846
2021-07-20,1.54,3.83,45.06,18.1,36.66,27.3,17.72,31.81,97.38,4.87,15.0779327807035
2021-07-21,0.22,3.23,38.38,16.57,38.7,27.27,23.58,33.23,97.36,4.16,13.8505227731156
2021-07-22,4.57,4.39,55,20.16,33.19,27.18,18.03,30.44,97.38,5.57,17.0971895538495
2021-07-23,14.47,3.95,73.25,22.71,31.19,25.29,17.58,28.06,97.37,5.08,19.9988508453464
2021-07-24,4.65,2.46,62.75,21.19,32.79,25.51,24.93,29.31,97.33,3.16,18.3459883355336
2021-07-25,2.58,2.28,52.5,19.57,34.83,26.11,20.12,30.64,97.23,2.98,16.4972594833004
2021-07-26,2.99,2.31,60.62,20.83,32.76,25.99,23.34,29.44,97.28,2.97,17.8492133273843
2021-07-27,3.56,1.89,68.69,21.34,29.92,25.55,15.02,27.71,97.4,2.41,18.3956777870125
2021-07-28,3.21,2,61.31,20.5,34.54,24.11,23.01,29.33,97.29,2.55,17.9445301218389
2021-07-29,1.16,2.2,51.75,19.6,37.43,25.88,25.23,31.74,97.23,2.83,17.2518031964538
2021-07-30,0.71,2.45,48.56,18.83,37.93,27.25,23.94,32.12,97.3,3.16,16.520454337412
2021-07-31,43.24,3.99,74.25,22.94,31.3,25.31,23,28.08,97.41,5.12,20.2941925146525
2021-08-01,0.16,3.97,66.88,21.33,32.37,24.59,15.54,28.42,97.48,5.03,18.6245103594258
2021-08-02,0.18,4.12,57.31,19.71,34.53,24.77,25.1,29.55,97.39,5.25,16.9759373321218
2021-08-03,2.62,3.74,53.38,19.4,36.06,24.9,24.45,30.58,97.4,4.8,16.7195534815898
2021-08-04,1.51,3.59,54.88,19.98,34.62,26.11,24.31,30.46,97.48,4.63,17.0783340817318
2021-08-05,0,3.76,49.56,19.1,37.21,26.11,25.46,31.63,97.46,4.84,16.4247142281728
2021-08-06,0.77,4.88,50.06,19.82,37.62,26.9,24.41,31.98,97.29,6.19,16.9039388496005
2021-08-07,38.97,3.59,76.56,22.55,29.15,24.85,22.27,27.05,97.45,4.56,19.7683389572212
2021-08-08,3.33,2.82,67.5,20.77,32.58,23.35,22.85,27.8,97.6,3.62,18.1669402901571
2021-08-09,3.61,3.6,70.31,21.27,31.01,23.98,14.24,27.34,97.61,4.58,18.4485120880691
2021-08-10,2.72,2.71,68.31,21.45,32.72,23.76,20.4,28.21,97.39,3.45,18.8046050914082
2021-08-11,1.5,2.52,63.88,20.96,33.92,24.14,13.24,28.83,97.32,3.22,18.1932100142548
2021-08-12,3.58,2.29,68,21.22,31.67,24.29,19.6,27.9,97.43,2.92,18.4026540154763
2021-08-13,1.32,2.2,68.94,21.41,32.21,23.83,20.76,27.94,97.52,2.85,18.6981969662554
2021-08-14,2.49,1.88,65.06,21.23,31.93,25.58,21.68,28.61,97.41,2.54,18.3074319084742
2021-08-15,0.2,1.98,63.06,20.45,33.54,24.21,24.21,28.83,97.34,2.63,17.95967162647
2021-08-16,0.04,2.1,56,19.29,36.81,23.76,26.1,30.37,97.38,2.77,17.3423013639339
2021-08-17,0.08,2.91,50.69,19.26,38.93,25.59,25.26,32.02,97.38,3.76,17.1532810870637
2021-08-18,0.24,3.15,65.69,20.75,33.82,24.8,24.39,28.15,97.41,3.97,18.0238131528843
2021-08-19,0,2.04,51.06,18.04,36.51,24.1,23.92,30.26,97.22,2.67,15.7186546930403
2021-08-20,0.01,2.67,47.31,17.21,37.4,24.75,24.75,31.01,97.2,3.51,15.1657603672108
2021-08-21,0.02,3.03,48.06,17.72,37.76,25.15,24.17,31.12,97.18,3.92,15.4976046475346
2021-08-22,0.05,3.04,49.31,17.71,37.69,24.41,20.34,31.14,97.23,3.88,15.9177903209
2021-08-23,0.8,3.38,52.25,19.2,36.9,26,24.49,30.84,97.26,4.26,16.5967172017755
2021-08-24,0,1.84,52.38,18.68,36.18,25.02,26.85,30.59,97.22,2.35,16.4151948834703
2021-08-25,0,2.48,48.12,18.67,38.19,25.94,24.91,31.98,97.16,3.23,16.248852126304
2021-08-26,0,2.08,47.88,18.56,38.11,25.52,23.08,32.03,97.24,2.72,16.2110435585164
2021-08-27,0,2.16,44.38,17.48,38.8,25.72,24.73,32.31,97.32,2.84,15.2521395805167
2021-08-28,0,2.25,41,16.77,39.85,26.45,24.93,33.01,97.17,3.02,14.6246178666641
2021-08-29,0,1.95,38.88,15.53,40.45,25.59,26.54,33.53,97.04,2.52,14.2552479854247
2021-08-30,0,2.03,36.69,14.45,40.37,25.97,24.52,33.09,97.04,2.78,13.1428495336902
2021-08-31,0,2.28,45.06,17.05,39.64,25.07,24.03,32.38,97.07,3.07,15.5436924443541
2021-09-01,0,2.65,30.56,11.81,39.98,24.9,25.19,32.3,97.03,3.67,10.4970047017275
2021-09-02,0.03,1.18,34,13.2,39.31,25.02,25.05,32.26,97.1,1.66,11.6537328984793
2021-09-03,0.14,1.95,34.75,12.25,38.67,24.91,25.29,31.74,97.05,2.59,11.5845441753965
2021-09-04,0.01,2.84,47.94,17.65,37.81,25.29,26.25,31.45,97.13,3.67,15.7352917757784
2021-09-05,0.61,3.06,47.12,17.39,37.33,25.69,22.87,31.2,97.24,3.92,15.259964911017
2021-09-06,22.25,2.44,71.75,22.07,30.64,25.49,22.94,27.78,97.43,3.15,19.2895011364903
2021-09-07,1.76,2.61,67.5,20.87,31.98,24.26,19.24,27.8,97.48,3.48,18.1669402901571
2021-09-08,0.57,1.97,55.06,18.52,33.77,23.38,24.57,28.91,97.4,2.71,15.7500040740412
2021-09-09,0.44,1.34,41.31,16.61,38.72,25.28,21.86,32.23,97.28,1.92,14.1366573460373
2021-09-10,10.16,2.66,51.75,19.23,39.49,26.46,22.95,31.99,97.34,3.54,17.483944100674
2021-09-11,0.92,2.8,61.81,20.94,35.74,25.42,23.54,29.93,97.46,3.61,18.690804620017
2021-09-12,5.48,1.69,62.44,20.65,33.69,25,19.92,29.05,97.37,2.27,17.9982239409358
2021-09-13,0,2.76,54.06,18.58,35.38,25.1,24.08,29.9,97.38,3.62,16.3206855642337
2021-09-14,0,2.24,50.38,18.3,37.34,25.13,25.3,31.12,97.4,2.92,16.2457203941488
2021-09-15,0,2.11,43.88,15.58,38.14,24.55,25.78,31.57,97.4,2.75,14.4956331135029
2021-09-16,0,2.09,29.44,11.05,39.05,26.14,26.28,31.84,97.28,2.85,9.86700208319962
2021-09-17,0,3.34,30.44,10.22,38.23,23.5,26.13,30.48,97.22,4.54,9.4829911316004
2021-09-18,0,3.08,31,9.08,37.05,21.4,26.86,28.82,97.28,4.25,8.82406164350786
2021-09-19,0,1.29,45.12,14.36,36.65,24.12,26.17,29.83,97.34,1.95,13.5700483663062
2021-09-20,0,1.3,38.12,13.44,37.51,24.15,24.97,30.65,97.3,1.95,11.9850467262736
2021-09-21,0.16,1.49,42.88,15.32,38.05,24.23,23.68,31.34,97.31,2.12,13.9916312206667
2021-09-22,0,2.27,51.44,17.97,36.8,25.32,25.52,30.54,97.34,3.03,16.0771518582253
2021-09-23,0.04,1.98,49.31,16.39,36.4,23.58,24.51,30.12,97.35,2.56,15.0652920822526
2021-09-24,0,2.52,33.31,9.58,38.58,21.49,25.51,29.77,97.3,3.5,9.98554819065317
2021-09-25,0,2.1,38.19,12.43,38.15,23.48,26.07,30.35,97.31,2.98,11.8140465127992
2021-09-26,0.02,2.45,29.94,9.36,37.72,21.83,25.01,29.67,97.28,3.46,8.92666572666618
2021-09-27,6.02,2.85,56.88,19.43,34.33,25.28,23.72,29.36,97.35,3.75,16.67517174552
2021-09-28,1.65,1.99,53.44,18.26,34.93,24.19,22.36,29.28,97.36,2.8,15.5985277613147
2021-09-29,0,3.36,36.62,11.9,37.04,23.05,24.9,29.29,97.38,4.59,10.6947899518894
2021-09-30,0,3.46,28.31,6.92,36.92,20.26,25.87,27.83,97.33,4.69,7.63196089493124
2021-10-01,0,2.92,28.69,6.6,37.03,18.78,25.4,27.49,97.26,4.1,7.59061589520283
2021-10-02,0,2.63,28.62,7.21,37.51,19.95,25.98,28.3,97.22,3.8,7.91766481369477
2021-10-03,0,2.23,31.88,9.44,37.41,20.65,25.59,28.86,97.33,3.28,9.09442796843473
2021-10-04,2.88,2.53,33.12,10.17,36.67,21.99,25.24,28.66,97.41,3.63,9.34530200105792
2021-10-05,0,3.73,29.56,7.12,35.88,20.4,25.61,27.44,97.42,5.08,7.79921001061944
2021-10-06,0,3.38,27.75,5.11,35.4,18.58,25.59,26.31,97.39,4.72,6.87638574378124
2021-10-07,0,2.91,25.75,4.05,35.71,18.4,25.27,26.35,97.32,4.2,6.39503706868067
2021-10-08,0,2.66,25.62,5.03,36.87,18.94,25.57,27.37,97.26,3.83,6.73355088407368
2021-10-09,0,2.12,25.88,6.38,37.49,19.33,24.91,28.54,97.25,3.14,7.25456506436247
2021-10-10,0,2.63,24.19,6.34,38.15,22.55,24.59,29.69,97.27,3.72,7.22013716196858
2021-10-11,0,2.73,21.5,3.69,38.25,22.67,24.96,29.33,97.3,3.94,6.29273197878873
2021-10-12,0,2.61,19.38,2.41,38.48,21.44,24.52,29.08,97.17,3.84,5.59541098003685
2021-10-13,0,2.83,22.56,5.61,39.15,21.38,23.73,29.94,97.08,3.94,6.82564892000659
2021-10-14,1.66,2.82,41.44,15.01,36.08,23.39,20.09,29.96,97.21,3.83,12.5515031194383
2021-10-15,7.41,2.83,62.38,20.61,34.65,25.13,20.85,29.09,97.33,3.74,18.0202456208823
2021-10-16,22.64,1.2,75.5,22.33,30.86,24.28,22.78,27.22,97.34,1.79,19.6791553264238
2021-10-17,0,2.27,53.12,15.51,35.9,21.69,23.45,28.08,97.24,3.31,14.5188889747925
2021-10-18,0,3.33,39.62,10.65,36.01,19.89,23.96,26.73,97.26,4.76,10.0500246710224
2021-10-19,0,3.88,36.56,9.59,36.83,19.18,23.33,26.99,97.28,5.43,9.4086909471957
2021-10-20,0,3.84,34.31,9.47,36.03,21.8,22.11,27.64,97.42,5.31,9.15303847959281
2021-10-21,0,3.48,41,11.56,32.04,22.54,20.31,26.65,97.49,4.91,10.3539166300867
2021-10-22,0,2.51,39.62,11.39,35.82,21.07,22.84,27.65,97.5,3.58,10.5754478649236
2021-10-23,0,3.16,35.06,9,35.99,19.99,22.71,27.17,97.55,4.46,9.11315289536649
2021-10-24,0,3.55,33.25,8.87,36.13,20.96,23.45,27.48,97.52,4.98,8.79221090184319
2021-10-25,0,3.27,32.19,7.76,35.85,19.67,22.77,26.79,97.43,4.59,8.19259989193745
2021-10-26,0,2.91,28.44,5.95,36.08,18.94,23.05,26.61,97.44,4.18,7.16611925071806
2021-10-27,0,2.49,23.94,2.87,35.69,18.3,22.58,26.15,97.45,3.71,5.87954969698729
2021-10-28,0,2.25,25.19,4.2,36.37,18.02,23.38,26.53,97.37,3.55,6.31900913167687
2021-10-29,0,2.94,23.56,2.32,35.51,18.26,23.66,25.82,97.33,4.35,5.68045594222197
2021-10-30,0,2.52,25.75,2.87,35.19,16.61,23.37,25.15,97.38,3.8,5.97937502478859
2021-10-31,0,3.05,26.44,4.32,35.73,17.85,22.91,26,97.45,4.45,6.43935042885969
2021-11-01,0,3.7,34.44,8.93,36.33,19.01,22.35,27.08,97.43,5.12,8.90745768413131
2021-11-02,0,4.2,40.44,12.2,35.58,22.76,22.09,27.47,97.51,5.57,10.6875351543331
2021-11-03,0,3.86,31.19,7.44,35.95,20.39,22.49,27.27,97.51,5.3,8.15224409577747
2021-11-04,0,4.33,26,4.3,35.16,20.01,22.94,26.52,97.51,5.86,6.51857065618631
2021-11-05,0,3.34,26.19,4.01,34.68,18.4,22.89,25.56,97.47,4.66,6.22324097837115
2021-11-06,0,2.84,29.19,5.71,35.57,18.06,22.63,25.8,97.36,4.06,7.03000730780934
2021-11-07,0,3.25,22,0.72,34.74,17.72,23.29,24.9,97.26,4.63,5.0371702398461
2021-11-08,0,2.59,23.75,0.83,34.24,15.68,22.77,23.91,97.21,3.84,5.14159349511366
2021-11-09,0,1.93,22.69,1,35.15,15.73,23.05,24.99,97.29,2.98,5.22156945111463
2021-11-10,0,2.02,23.12,2.42,35.31,17.22,22.85,25.9,97.36,3.08,5.59937954586357
2021-11-11,0,1.64,26.94,4.67,35.64,18.17,22.58,26.19,97.26,2.77,6.6311261119736
2021-11-12,0,2.06,23.44,2.66,35.4,18.24,22.52,26.08,97.2,3.25,5.73429065877349
2021-11-13,0,2.7,25.69,3.8,35.3,17.73,22.27,25.59,97.27,3.91,6.11471025301103
2021-11-14,0,3.78,25.5,3.8,35.17,17.82,22.32,25.76,97.38,5.16,6.12758270543046
2021-11-15,0,2.95,22.75,1.33,34.69,17.1,22.11,24.76,97.4,4.19,5.1679228939372
2021-11-16,0,2.97,22.81,1.21,34.32,16.43,21.61,24.53,97.29,4.21,5.1146743664337
2021-11-17,0,3.02,25.81,2.56,34.53,16.3,21.88,24.35,97.3,4.25,5.72872944893826
2021-11-18,0,3.15,26.75,3.57,35.35,16.65,22.04,24.86,97.47,4.45,6.11094401039098
2021-11-19,0,4.03,30,4.94,33.81,16.94,21.9,24.33,97.52,5.57,6.65119692255869
2021-11-20,0,4.01,30.31,4.51,32.93,16.96,21.62,23.84,97.42,5.5,6.53570927489981
2021-11-21,0,3.67,30.31,3.86,32.3,15.94,21.57,23.14,97.36,5.07,6.28011899009841
2021-11-22,0,3.56,27.88,2.81,32.93,16.37,20.5,23.42,97.55,4.98,5.86970000974603
2021-11-23,0,3.43,28.75,3.08,32.87,16.24,21.6,23.27,97.67,4.85,6.00128644220762
2021-11-24,0,3.44,25.94,1.01,32.6,15.62,21.98,22.83,97.6,4.88,5.28018853151176
2021-11-25,0,3.74,23,-1.24,31.63,15.09,22.28,22.01,97.46,5.34,4.46625448588773
2021-11-26,0,3.2,23.06,-1.66,32.39,13.34,22.36,21.4,97.56,4.62,4.32281845616318
2021-11-27,0,3.73,23.62,-0.88,32.08,14.04,22.23,21.62,97.6,5.3,4.48452929929175
2021-11-28,0,3.42,25.06,0.19,32.96,13.83,21.85,22.12,97.53,4.89,4.89721779918334
2021-11-29,0,3.52,21.5,-0.06,34.47,15.87,21.46,23.85,97.5,4.94,4.63865494822565
2021-11-30,0,3.96,24.94,2.08,34.3,15.84,21,23.83,97.52,5.4,5.37472687593896
2021-12-01,0,5.8,27.38,2.25,31.31,16.45,19.33,22.58,97.53,7.7,5.49398826608773
2021-12-02,0,4.9,27.25,0.87,30.48,14.76,20.59,21.32,97.45,6.62,5.08465162606821
2021-12-03,0,3.77,29.44,2.48,31.69,14.66,20.72,21.94,97.48,5.24,5.69377728879653
2021-12-04,0,3.1,24.19,0.87,33.15,15.58,21.37,22.98,97.55,4.38,4.96643369989448
2021-12-05,0,3.89,24.06,-0.42,31.49,14.65,21.17,21.64,97.55,5.37,4.57335366625593
2021-12-06,0,2.84,25.56,0.51,32.24,14.82,20.67,21.96,97.53,4.09,4.94907986808752
2021-12-07,0,3.09,23.31,-0.59,31.81,14.7,20.75,21.99,97.65,4.38,4.52123576892606
2021-12-08,0,5.51,22.44,-2.65,28.83,13.55,19.3,19.96,97.77,7.31,3.86815169707699
2021-12-09,0,4.19,20.56,-3.13,30.48,14.37,20.04,20.66,97.65,5.62,3.69200728119382
2021-12-10,0,3.26,22.75,-1.73,31.33,13.14,21.18,20.73,97.54,4.48,4.10195958989773
2021-12-11,0,3.39,26.12,-0.29,31.61,12.47,21.25,20.62,97.44,4.67,4.67951065135192
2021-12-12,0,3.38,26.94,0.06,32,13.1,20.66,20.94,97.47,4.68,4.91714910033977
2021-12-13,0,2.84,23.94,-0.7,32.56,12.94,20.12,21.49,97.42,4.02,4.51122993245009
2021-12-14,0,4.85,24.94,-0.34,29.9,14.48,18.51,20.8,97.41,6.46,4.51518964305306
2021-12-15,0,5.08,28.5,0.87,28.5,13.58,19.59,20.2,97.5,6.7,4.98224633635999
2021-12-16,0,5.27,31.62,2.19,28.34,13.83,17.98,20.03,97.67,6.94,5.47296627096151
2021-12-17,0,5.21,32.62,1.58,26.9,12.72,19.66,18.9,97.75,6.87,5.28307211585296
2021-12-18,0,5.23,29.88,-0.2,25.09,12.01,17.21,18.06,97.83,6.88,4.60430641574789
2021-12-19,0,4.35,27.19,-1.17,27.16,11.9,20.03,18.53,97.77,5.77,4.30830835301018
2021-12-20,0,5.55,25.38,-2.35,26.61,11.94,19.19,18.24,97.87,7.35,3.95293734277606
2021-12-21,0,5.31,27.69,-1.37,26.12,11.53,18.75,18.04,97.91,6.99,4.26177087526269
2021-12-22,0,4.52,22.75,-4.14,25.61,12.02,19.43,17.76,97.81,6.02,3.44357228994762
2021-12-23,0,4.32,22.19,-4.81,25.94,11.01,20.75,17.33,97.69,5.77,3.27368075411225
2021-12-24,0,5.12,25.12,-3.1,26.11,10.94,20.92,17.57,97.61,6.79,3.75946378481395
2021-12-25,0,4.93,26.25,-2.01,26.71,11.38,19.98,18.18,97.62,6.53,4.07389774319607
2021-12-26,0,4.34,24.19,-1.17,28.5,14.3,17.36,20.26,97.57,5.75,4.24364784928757
2021-12-27,0,3.84,27.38,0.37,27.32,15.3,18.05,20.15,97.67,5.15,4.77247823374384
2021-12-28,0,3.69,30,1.01,28.83,12.62,20.43,19.44,97.68,4.99,5.01587234542808
2021-12-29,0,3.7,30,-0.12,28.44,11.21,20.69,18.77,97.68,5.06,4.82155796341421
2021-12-30,0,4.22,26.25,-0.59,29.12,12.34,19.63,19.82,97.6,5.65,4.48793439311022
2021-12-31,0,3.17,23.94,-2.7,28.97,11.79,20.8,19.08,97.57,4.43,3.91868895959056
2022-01-01,0,5.35,31.62,0.33,25.77,11.67,20.72,17.76,97.74,7.14,4.78618706848984
2022-01-02,0,6.13,41.38,2.73,23.55,10.61,20.18,16.32,97.87,8.09,5.74556959426897
2022-01-03,0,5.68,50.12,5.71,23.07,11.01,17.7,16.8,97.89,7.5,7.16302183750221
2022-01-04,0,4.57,40.81,3.87,25.9,11.87,16.46,18.2,97.83,6.09,6.34108134417731
2022-01-05,0.05,3.69,30.81,1.63,29.12,13.24,16.48,20.17,97.7,4.92,5.37663060826
2022-01-06,0,2.86,34.88,4.33,27.98,15.33,17.25,20.97,97.63,3.91,6.37748616368184
2022-01-07,0,2.84,48.38,10.65,29.9,17.61,17.25,22.73,97.62,3.88,9.79166847176478
2022-01-08,0,2.76,40.25,8.1,31.72,16.36,19.36,23.19,97.51,3.9,8.36350699651809
2022-01-09,0,3.42,31.25,3.98,31.08,16.17,18.8,22.83,97.52,4.66,6.36105981533317
2022-01-10,0,4.32,25.31,-0.1,28.45,15.24,19.41,20.8,97.4,5.77,4.58217521514326
2022-01-11,0,2.8,23.62,-0.52,31.76,13.41,19.72,21.37,97.4,3.82,4.42010778868412
2022-01-12,0,2.21,20.5,-1.96,31.4,14.87,19.83,22.04,97.45,3.22,3.98768152887694
2022-01-13,0,2.36,18.94,-2.65,31.18,15.88,19.9,22.55,97.57,3.45,3.79390477238298
2022-01-14,0,3.38,22.94,-1.71,28.88,14.8,20.19,20.73,97.56,4.59,4.13621771394522
2022-01-15,0,3.88,28.69,-0.45,27.38,12.55,20.34,18.91,97.52,5.21,4.6493221447754
2022-01-16,0,4.7,31.31,-0.07,25.58,11.88,20.33,17.69,97.64,6.24,4.71952764375782
2022-01-17,0,5.47,32.62,-0.89,23.32,10.4,20.52,16.02,97.9,7.23,4.4479830378335
2022-01-18,0,5.44,29,-3.19,23.03,8.64,21.42,14.98,98.08,7.18,3.7125427184145
2022-01-19,0,5.88,30.12,-3.1,23.3,8.26,19.65,14.92,98.11,7.74,3.84184986116774
2022-01-20,0,5.19,24.06,-5.7,24.37,8.37,21.35,15.27,98.06,6.87,3.13497373213844
2022-01-21,0,4.23,22.12,-5.81,25.82,9.15,21.3,16.19,97.92,5.73,3.04735140183554
2022-01-22,0,3.74,25.81,-3.52,26.95,9.13,21.32,17.02,97.78,5.08,3.73771324052034
2022-01-23,0,3.62,20,-6.35,26.8,9.83,21.28,17.23,97.7,4.88,2.932991748648
2022-01-24,0,4.41,21.31,-5.49,26.35,10.16,21.45,17.27,97.65,5.86,3.13259184439095
2022-01-25,0,4.67,23.62,-4.09,27.01,10.04,21.62,17.63,97.66,6.2,3.54765296730728
2022-01-26,0,6.17,25.75,-2.99,26.15,10.48,21,17.44,97.8,8.13,3.82394712528724
2022-01-27,0,6.41,25,-4.07,24.53,9.92,20.97,16.37,97.92,8.42,3.48170013164201
2022-01-28,0,5.27,19.44,-7.92,23.95,9.11,21.7,15.62,98,6.96,2.58738838774478
2022-01-29,0,5.23,20.75,-7.16,24.42,8.58,22.34,15.5,97.93,6.95,2.74171805702632
2022-01-30,0,4.84,22.5,-6.42,24.26,8.28,22.3,15.43,97.87,6.48,2.96034337206757
2022-01-31,0,6.28,22.06,-6.74,23.7,9.54,20.21,15.47,97.85,8.34,2.90950802290418
2022-02-01,0,3.61,22.12,-7.24,24.48,7.08,21.57,14.78,97.61,4.98,2.79744886371299
2022-02-02,0,2.45,19.44,-8,24.48,8.28,23.05,15.62,97.64,3.71,2.58738838774478
2022-02-03,0,3.34,19.56,-7.42,26.04,8.32,24.44,16.26,97.81,4.8,2.70607771644087
2022-02-04,0,6.56,24.81,-5.13,23.89,9.14,21.21,15.62,97.98,8.72,3.30211450102614
2022-02-05,0,6.09,23.88,-5.98,24.41,8.23,21.37,15.28,97.95,8.11,3.11341199192035
2022-02-06,0,5.32,19.81,-7.45,27.14,8.42,21.9,16.55,97.86,7.18,2.78896484242742
2022-02-07,0,4.52,20.06,-6.81,27.87,8.83,21.94,17.12,97.8,6.22,2.92247902645835
2022-02-08,0,3.47,18.62,-7.43,29.14,8.99,23.46,17.65,97.67,4.91,2.80000671025145
2022-02-09,0,4.11,15.69,-8.94,29.63,9.39,24.34,18.37,97.65,5.7,2.46264411838744
2022-02-10,0,5.97,18.94,-6.89,27.1,9.55,22.2,17.2,97.67,7.95,2.77256008050103
2022-02-11,0,5.04,21.31,-5.68,27.57,9.23,20.18,17.46,97.56,6.73,3.1683783137655
2022-02-12,0,4,18,-6.17,30.09,11.35,21.81,19.44,97.56,5.41,3.00952340725685
2022-02-13,0,3.74,16.88,-5.67,30.61,12.82,23.79,20.77,97.56,5.09,3.05065938659758
2022-02-14,0,4.01,17.62,-4.52,32.43,13.3,23.96,21.61,97.52,5.41,3.34342627596454
2022-02-15,0,4.26,16.19,-6.25,31.69,13.11,24.61,21.3,97.53,5.77,3.01743622014312
