"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-31,0,2.34,33.94,15,42.54,27.09,20.31,35.01,94.13,3.2,13.4497229811871
2021-06-01,0,2.28,28.81,13.08,43.59,28.57,25.77,35.75,93.88,3.21,11.8654041698152
2021-06-02,0.13,4.21,37.56,16.78,40.26,27.73,21.47,33.93,94.1,5.47,14.0647899399681
2021-06-03,2.72,4.16,45.06,17.91,36.38,27.58,19.94,31.73,94.3,5.41,15.0135330784925
2021-06-04,2.77,2.32,56.25,19.66,34.69,25.1,13.71,29.97,94.45,3.12,17.0464544353273
2021-06-05,0.08,2.4,49.69,18.14,37.58,24.05,15.86,30.94,94.37,3.23,15.8687949704334
2021-06-06,0.08,2.82,41.88,16.64,38.58,25.73,20.88,32.3,94.34,3.73,14.3852930925507
2021-06-07,0.86,3.34,50.75,18.51,38.2,25.23,12.91,30.8,94.42,4.34,16.0855468890807
2021-06-08,0.17,2.91,47.56,17.51,38.73,24.48,25.74,31.48,94.4,3.84,15.6356990458381
2021-06-09,5.18,3.53,45.06,17.6,39.51,25.9,22.24,32.01,94.35,4.61,15.2399718662894
2021-06-10,1.39,3.77,57.12,19.99,35.76,25.36,22.82,30.12,94.33,5.02,17.4514192605611
2021-06-11,0,2.88,47.19,17.96,39.06,24.6,23.72,31.76,94.19,3.88,15.7484897687151
2021-06-12,0,2.62,37.88,14.71,42.16,25.35,24.54,33.62,94.14,3.54,13.9547378436034
2021-06-13,0,3.02,40.38,14.3,41.67,24.4,24.06,32.73,94.14,4.05,14.1910413097879
2021-06-14,4.27,4.95,65.56,21.1,32.33,25.25,21.66,28.47,94.31,6.52,18.3070727083273
2021-06-15,0.31,3.07,70.44,20.98,31.52,23.94,22.88,27.22,94.42,4.11,18.3602609429575
2021-06-16,0.36,2.74,56.38,18.36,35.26,22.34,16.32,28.84,94.48,3.64,16.065974182964
2021-06-17,0.36,2.71,53.94,18.33,36.42,23.75,20.75,29.76,94.56,3.52,16.1611522392856
2021-06-18,0.29,2.82,55.81,18.72,35.28,24.24,20.39,29.17,94.6,3.66,16.1928634531829
2021-06-19,0.17,3.88,57.88,18.91,35.67,23.91,18.4,28.98,94.63,5.03,16.6201360098248
2021-06-20,0.03,3,54.06,17.26,35.65,22.85,24.2,29.05,94.65,3.93,15.5827031749998
2021-06-21,0,1.92,44.12,15.41,36.4,23.35,24.06,30.2,94.52,2.61,13.5381596656336
2021-06-22,0.02,2.76,44.12,16.13,38.15,23.83,18.07,31.26,94.4,3.66,14.3345347224391
2021-06-23,0.06,3.41,46.12,17.23,38.44,24.49,20.27,31.31,94.37,4.46,15.0246183789521
2021-06-24,0.1,4.16,53.06,18.72,35.85,24.6,21.73,30.01,94.45,5.41,16.1146462790343
2021-06-25,1.51,3.88,51.56,18.18,37.51,23.97,24.34,30.51,94.39,5.06,16.0885688535762
2021-06-26,0.02,3.82,45.25,16.47,39.21,24.26,22.41,31.51,94.15,5.01,14.9002161525953
2021-06-27,12.23,3.95,60.5,19.93,33.51,24.52,17.14,28.73,94.21,5.27,17.1365396394493
2021-06-28,0.02,2.62,54.75,18.07,37.05,23.13,21.38,29.6,94.27,3.56,16.2618022306896
2021-06-29,15.66,4.54,64.94,20.37,34.37,23.91,18.89,28.21,94.28,6.07,17.8769002288984
2021-06-30,3.01,3.82,73,21.07,31.15,22.98,13,26.65,94.5,5.11,18.4350222925934
2021-07-01,18.23,2.41,79.31,21.33,28.44,22.64,25.16,25.29,94.62,3.25,18.5620338905858
2021-07-02,5.91,2.18,67.31,19.43,32.87,21.38,24.83,26.85,94.58,2.97,17.1880974533368
2021-07-03,3.8,2.4,61.38,18.99,33.98,21.94,18.83,27.76,94.49,3.4,16.483406788649
2021-07-04,80.27,3.44,73.19,20.5,30.31,23.05,20.48,25.93,94.38,4.8,17.7554866102459
2021-07-05,0.02,3.78,69.5,20.36,33.4,21.76,20.67,27.04,94.32,5.07,17.9354481116359
2021-07-06,2,3.99,75.81,21.15,29.88,23.16,8.72,25.96,94.42,5.41,18.4219634483028
2021-07-07,30.06,3.65,82,21.01,28.26,22.01,18.36,24.44,94.51,4.98,18.293471370772
2021-07-08,4.78,3.81,77.19,20.51,29.86,21.48,21.74,25.05,94.6,5.17,17.8235893186141
2021-07-09,1.12,3.77,70.69,19.6,31.76,21.43,24.96,25.8,94.52,5.15,17.0247076597822
2021-07-10,2.69,4.23,70.12,20.07,32.19,21.04,19.99,26.41,94.37,5.72,17.4727019101941
2021-07-11,8.15,3.21,76.31,21.14,30.54,22.66,14.04,25.98,94.5,4.34,18.5642113949608
2021-07-12,4.45,3.3,71.25,20.15,33.08,21.76,17.63,26.55,94.58,4.49,17.8932488100609
2021-07-13,2.74,3.05,72.69,20.55,31.98,21.53,20.38,26.4,94.56,4.14,18.1030112347244
2021-07-14,20.36,3.41,81.38,20.79,27.43,22,21.24,24.29,94.51,4.69,18.0016576010048
2021-07-15,0.1,3.13,76.5,20.01,29.17,20.97,19.28,24.81,94.48,4.33,17.4269442634154
2021-07-16,1.45,2.19,73.19,20.51,31.46,21.98,13.85,26.13,94.52,3.06,17.955051988477
2021-07-17,15.1,3.19,76.5,21.03,30.73,22.32,16.16,25.82,94.47,4.38,18.4446043964338
2021-07-18,2.53,2.86,73.69,20.34,31.16,21.78,14.81,25.88,94.4,3.94,17.8268538217668
2021-07-19,1.13,3.15,74.5,20.3,30.65,21.39,23.85,25.58,94.46,4.3,17.722480901172
2021-07-20,4.03,3.25,75.62,21.35,31.97,21.87,18.15,26.44,94.48,4.47,18.874729966715
2021-07-21,18.83,3.8,86.88,22.08,26.9,22.65,12.37,24.46,94.57,5.26,19.4040964341127
2021-07-22,18.13,3.29,84.94,21.63,27.91,22.06,12.67,24.48,94.67,4.59,18.9922812238107
2021-07-23,2.94,3.28,77.25,20.99,30.49,21.7,21.51,25.61,94.57,4.62,18.4076046782238
2021-07-24,24.17,3.12,79.62,21.06,29.53,21.44,11.55,24.99,94.44,4.4,18.3226690038672
2021-07-25,10.18,2.78,81.44,21.55,29.3,21.89,11.53,25.14,94.44,3.91,18.9004422325783
2021-07-26,5.91,1.98,82.38,21.51,28.59,22.1,20.93,24.9,94.5,2.79,18.8619129253873
2021-07-27,10.59,2.39,79.31,21.41,30.37,20.97,22.08,25.56,94.5,3.26,18.8455609772667
2021-07-28,5.45,1.77,76.88,21.62,30.96,22.06,24.36,26.33,94.4,2.54,19.0719434373167
2021-07-29,7.03,1.3,76.62,19.96,28.38,22.34,21.24,24.58,94.54,1.93,17.2290847069373
2021-07-30,0.62,2.09,70.94,19.31,30.88,21.09,18.87,25.44,94.5,3.03,16.7435670514891
2021-07-31,0.88,3.98,78.88,21.31,30.18,21.88,15.29,25.51,94.51,5.49,18.6908857675602
2021-08-01,1.9,3.4,78.06,20.88,30.14,21.91,15.62,25.33,94.6,4.69,18.310590694081
2021-08-02,0.39,3.76,79.31,20.73,29.25,21.48,20.12,24.77,94.57,5.2,18.0263437483564
2021-08-03,0.64,3.7,77.5,20.99,30.83,21.43,22.86,25.57,94.62,5.1,18.4258017395529
2021-08-04,1.66,2.85,81.81,21.77,29.12,22.29,23.8,25.3,94.75,4.02,19.1579079083957
2021-08-05,5.52,2.7,82,21.81,29.77,22.05,22.72,25.33,94.76,3.83,19.234799345563
2021-08-06,7.56,2.77,80.06,21.35,29.6,21.67,19.32,25.3,94.59,3.95,18.748100564065
2021-08-07,13.71,2.4,85,21.54,28.08,21.87,19.96,24.36,94.63,3.48,18.8770915964526
2021-08-08,18.15,1.87,84.25,21.52,29.08,20.88,14.6,24.55,94.76,2.71,18.9127034060046
2021-08-09,2.97,1.63,79.69,21.1,29.32,21.48,21.89,25.12,94.74,2.37,18.4735029284235
2021-08-10,2.07,1.71,77.25,20.73,28.93,21.26,8.72,25.23,94.57,2.49,18.0190231043592
2021-08-11,27.48,2.79,87.12,21.45,26.95,21.51,14.32,23.76,94.5,3.96,18.7003362323677
2021-08-12,8.49,2.03,84.62,21.23,28.07,20.32,18.63,24.1,94.61,2.9,18.5178652692313
2021-08-13,0.41,1.39,77,20.99,29.91,21.5,19.95,25.62,94.62,2.05,18.3583224670689
2021-08-14,2.35,2.82,79.25,21.31,30.29,22.15,14.62,25.37,94.49,4.01,18.6315495185265
2021-08-15,3.85,2.25,81.62,21.36,29.08,21.52,16.64,24.93,94.47,3.25,18.719528810843
2021-08-16,3.32,1.9,82.19,21.15,28.65,22.09,15.59,24.58,94.58,2.81,18.4815775523776
2021-08-17,1.03,1.56,79.44,21.42,30.08,21.37,18.76,25.51,94.65,2.35,18.8235796827457
2021-08-18,0.62,1.76,73.38,21.01,31.98,21.96,21.83,26.6,94.46,2.66,18.4795124141362
2021-08-19,11.19,2.77,82,22.17,30.17,22.12,13.04,25.63,94.29,4.02,19.5613840946558
2021-08-20,29.46,2.01,81.25,21.92,28.93,22.48,12.36,25.48,94.33,2.85,19.2200823166625
2021-08-21,0.91,2.08,78.81,21.29,30.41,21.49,21.71,25.48,94.39,3.09,18.6428884600144
2021-08-22,4.13,2.88,78.56,21.4,30.48,22.19,21.74,25.65,94.44,4.09,18.7617811558746
2021-08-23,22.08,1.66,81.19,21.11,28.52,21.56,11.18,24.69,94.51,2.38,18.3705059396787
2021-08-24,1.35,2.13,72.88,19.74,32.19,20.89,20.28,25.62,94.47,3.24,17.3760330051945
2021-08-25,0.14,1.5,73.81,20.4,32.21,20.48,19.99,26,94.37,2.4,17.9761140375996
2021-08-26,5.37,1.42,78.5,21.3,29.27,22.26,10.99,25.47,94.42,2.24,18.5591375481938
2021-08-27,4.8,1.98,79.69,21.58,29.97,21.69,18.94,25.56,94.46,2.94,18.9358561881022
2021-08-28,0.03,1.57,72.88,21.16,32.44,21.58,25.13,26.81,94.31,2.41,18.5691356642434
2021-08-29,2.44,2.16,76.06,22.38,32.39,23.72,13.29,27.31,94.18,3.16,19.9241420575862
2021-08-30,0.91,2.28,80.5,21.91,30.26,22.4,23.03,25.75,94.2,3.3,19.3331074635994
2021-08-31,3.51,2.51,78.25,21.69,31.68,22.39,24.28,26.14,94.22,3.64,19.2070990125778
2021-09-01,1.71,2.92,75.31,21.51,32.94,21.44,12.71,26.73,94.18,4.16,19.1031640074381
2021-09-02,3.44,2.52,78.31,22.08,31.27,23.34,13.48,26.5,94.28,3.63,19.6115818809008
2021-09-03,2.7,1.93,83.25,21.81,28.73,21.98,14.17,24.99,94.31,2.86,19.1580280654602
2021-09-04,5.55,1.64,78.56,21.43,30.36,22.08,19.57,25.72,94.36,2.49,18.8355149221934
2021-09-05,19.48,1.87,86.56,21.95,27.6,22.19,20.19,24.4,94.5,2.83,19.2671116642899
2021-09-06,6.19,1.36,80.31,21.38,30.07,21.81,12.97,25.3,94.55,2,18.8066444703979
2021-09-07,2.66,0.76,72.12,20.6,30.88,21.69,24.06,26.37,94.51,1.16,17.9310505201487
2021-09-08,1.3,1.09,71.06,21.06,32.02,22.31,20.86,27.15,94.44,1.79,18.4501846403257
2021-09-09,2.17,1.77,75.94,21.19,31.48,22.77,17.46,26.17,94.44,2.69,18.6713378657123
2021-09-10,7.76,1.3,85.19,21.95,27.44,21.81,24.02,24.67,94.66,1.93,19.2538119009585
2021-09-11,0.37,1.39,77.38,20.84,31.31,20.47,23.53,25.56,94.6,2.25,18.3869563538129
2021-09-12,5.38,1.27,80.75,21.37,29.21,22.08,14.63,25.11,94.56,1.96,18.708697060694
2021-09-13,11.47,1.48,84.12,21.74,28.69,21.93,19.69,24.74,94.55,2.33,19.087264123031
2021-09-14,1.33,1.32,73.12,20.38,31.78,21.87,14.26,26.08,94.53,2.14,17.8878555021125
2021-09-15,0,1.47,70.44,20.28,32.85,21.43,23.07,26.64,94.51,2.34,17.7786422100738
2021-09-16,0.18,1.27,71.25,20.5,32.66,22.05,22.49,26.58,94.4,2.15,17.9231499175926
2021-09-17,0.97,1.32,72.38,20.48,31.35,22.42,16.13,26.3,94.35,2.21,17.9255970207596
2021-09-18,20,1.65,81.31,21.13,29.45,21.33,17.32,24.76,94.49,2.58,18.4704971651004
2021-09-19,10.36,1.45,78.75,20.61,30.35,20.55,19.63,24.93,94.55,2.27,18.0612949504274
2021-09-20,0.46,1.62,66.88,19.01,32.56,21.08,22.63,26.37,94.5,2.51,16.6282398611695
2021-09-21,0.01,1.23,51.5,15.28,32.16,21.65,22.75,26.87,94.47,1.88,13.1655128440811
2021-09-22,4.69,2.04,69.12,17.83,30.1,18.25,22.55,24.19,94.47,3.19,15.2032999058174
2021-09-23,27.42,2.12,69.75,18.35,31.88,19.42,25.19,24.83,94.41,3.35,15.9072080064705
2021-09-24,0.05,1.84,70.38,19.21,32.29,19.4,19.77,25.56,94.39,2.85,16.7236235226331
2021-09-25,15.73,1.57,83.19,21.39,29.58,21.4,18.62,24.66,94.57,2.35,18.7911763225753
2021-09-26,11.49,1.43,86.06,21.46,28.73,20.12,21.91,24.09,94.61,2.17,18.8223089407105
2021-09-27,0.38,1.28,76.62,20.81,31.87,20.74,22.39,25.77,94.5,2.08,18.421896882083
2021-09-28,0.11,1.36,72.69,20.74,33.19,21.02,23.96,26.59,94.41,2.3,18.2955644518815
2021-09-29,0.01,2.15,61.44,18.31,33.41,22.2,24.17,27.42,94.39,3.2,16.1926210022153
2021-09-30,0.01,1.88,66,17.61,30.91,19.98,23.55,24.9,94.43,2.81,15.1115107195383
2021-10-01,0,1.31,54,14.29,32.48,18.59,25.09,25.31,94.4,2.02,12.6525920894506
2021-10-02,0,1.84,54.5,14.68,32.81,18.55,22.1,25.27,94.35,2.96,12.7410700348896
2021-10-03,0.5,2.24,56.94,15.83,33.41,19.49,23.13,25.87,94.42,3.47,13.7670413452503
2021-10-04,0.24,1.55,52.31,14.08,31.12,19.6,24.21,25.54,94.5,2.38,12.4159124215039
2021-10-05,0,1.98,52.19,13.91,33.24,18.36,23.91,25.33,94.41,3.07,12.2422460712797
2021-10-06,0,1.59,49.94,13.88,33.03,17.98,22.15,25.92,94.4,2.42,12.1083919376503
2021-10-07,4.7,1.79,53.06,14.23,32.37,18.6,19.62,25.39,94.42,2.88,12.4883420577378
2021-10-08,0,2.01,50.88,13.31,32.87,18.83,24.35,25.3,94.4,3.24,11.9148558168827
2021-10-09,0,2.05,50.38,12.93,33.9,17.16,23.66,25.09,94.36,3.25,11.6592412357624
2021-10-10,0.01,1.16,54.62,15.47,33.48,19.43,23.3,26.12,94.4,2.04,13.3919582852809
2021-10-11,16.77,1.18,68.88,19.4,33.22,21.4,17.21,26.26,94.42,1.9,17.0207710022189
2021-10-12,3.51,1.53,76.56,21.1,31.38,22.25,14.27,25.94,94.37,2.34,18.5834198085708
2021-10-13,1.19,1.45,77.38,21.1,30.9,21.55,21.03,25.73,94.4,2.23,18.5629938441392
2021-10-14,0.94,1.18,75.88,20.94,29.8,22.44,18.6,25.7,94.5,1.77,18.1725864466331
2021-10-15,0.21,1.57,76.38,20.88,31.17,21.15,23,25.73,94.49,2.47,18.3230998942279
2021-10-16,0,1.55,67.62,19.12,33.41,21.43,24,26.41,94.38,2.53,16.8497447685015
2021-10-17,0,1.47,56.62,16.31,33.85,21.51,24.44,26.46,94.33,2.35,14.1480891895908
2021-10-18,0,1.47,53.25,15.52,34.05,21.91,23.29,26.56,94.36,2.35,13.3802945827115
2021-10-19,0,1.49,51.69,15.05,34.24,21.94,24.15,26.65,94.43,2.41,13.0535109904679
2021-10-20,0,1.9,57.88,17.55,34.49,21.68,22.09,27.12,94.52,2.99,15.0031361775509
2021-10-21,0,1.98,62.19,18.75,33.44,22.51,21.78,27.09,94.57,3.12,16.0935530295576
2021-10-22,0,1.72,59.5,17.84,34.27,22.13,20.18,27.3,94.54,2.76,15.5775776451314
2021-10-23,0,1.32,57.75,17.95,34.33,22.87,22.62,27.73,94.58,2.11,15.4829405731845
2021-10-24,0,1.34,49.44,15.15,34.19,20.71,22.8,27.61,94.57,1.91,13.1675125414051
2021-10-25,0,1.07,51.12,15.65,34.41,20.21,22.9,27.3,94.5,1.69,13.3836263734305
2021-10-26,0.05,1.42,48,14.01,34.06,19.83,21.15,26.8,94.56,2.23,12.2231542832416
2021-10-27,0,1.41,48.38,13.08,33.61,18.43,21.99,25.76,94.6,2.23,11.6255863250481
2021-10-28,0,1.65,47.25,12.86,33.8,18.12,23.1,25.99,94.5,2.54,11.5011072291758
2021-10-29,0,1.88,42.31,10.51,33.94,17.13,23.48,25.43,94.41,2.89,9.98058532913097
2021-10-30,0,1.55,45.81,12.88,34.23,19.46,22.37,26.37,94.44,2.41,11.3896481465337
2021-10-31,0,1.91,49.19,14.22,35.05,20.14,22.33,26.87,94.5,3.04,12.5749820737932
2021-11-01,0,1.2,57.19,17.33,34.87,22.01,21.98,27.48,94.5,1.95,15.1226027511703
2021-11-02,0.04,2.05,50.12,15.68,35.53,20.88,22.5,28.08,94.5,3.12,13.6989216004631
2021-11-03,6.66,2.34,52.19,16.15,35.48,21.46,22.04,27.88,94.49,3.54,14.1084818747652
2021-11-04,0.13,2.36,57.12,17.1,34.39,20.69,17.13,26.97,94.48,3.55,14.6834910115175
2021-11-05,0.01,1.71,53.94,15.78,34.31,21.1,22.2,27.27,94.45,2.51,14.0984945984686
2021-11-06,0,1.54,43.69,11.42,33.71,17.86,22.47,25.78,94.44,2.35,10.5103559272472
2021-11-07,0,2.03,41.19,9.52,33.4,16.79,22.94,24.8,94.36,3.11,9.37792165373955
2021-11-08,0,1.92,39.44,9.02,33.71,16.22,22.79,24.94,94.35,2.88,9.05065441930159
2021-11-09,0,1.63,40.69,9.91,34.06,16.33,23.12,25.37,94.48,2.54,9.56615457298223
2021-11-10,0,1.63,39,9.88,34.51,17.17,22.25,26.05,94.51,2.48,9.52486402524771
2021-11-11,0,1.52,39.88,10.57,33.93,18.59,22.56,26.37,94.41,2.2,9.91528417558973
2021-11-12,0,1.91,38.56,7.41,33.43,15.95,21.64,24.08,94.4,3.06,8.42873148420235
2021-11-13,0,2.49,38,6.8,33.15,15.3,22.31,23.21,94.52,3.85,7.90500672076171
2021-11-14,0,2.66,34.75,5,32.28,14.78,22.57,22.65,94.58,4,7.0008916847219
2021-11-15,0,2.16,33.69,4.63,32.13,14.16,22.02,22.77,94.58,3.22,6.83419753769979
2021-11-16,0,2.2,35.88,5.54,32.98,14.6,22.67,22.9,94.47,3.5,7.33284962849415
2021-11-17,0,2.03,37.88,7.6,34.05,15.22,21.82,24.1,94.44,3.13,8.28949109428602
2021-11-18,0,2.31,39.06,8.43,34.5,15.98,22.1,24.61,94.58,3.52,8.79809168749978
2021-11-19,0,2.7,38.56,7.69,34.47,16.01,22.39,24.05,94.55,4.12,8.4143973694699
2021-11-20,0,3.56,37.19,5.86,31.15,15.71,22.29,22.09,94.55,5.15,7.25511033847523
2021-11-21,0,3.29,35.75,4.29,30.11,13.75,22.47,20.95,94.59,4.81,6.52896398224374
2021-11-22,0,3.57,36.31,5.01,30.43,14.71,21.52,21.48,94.73,5.18,6.83826121278478
2021-11-23,0,3.65,34.94,4.56,30.78,14.8,21.21,21.59,94.74,5.26,6.6222632125075
2021-11-24,0,3.3,35,4.55,31.48,13.88,21.76,21.46,94.66,4.79,6.58392179250929
2021-11-25,0,3.08,32.75,3.31,31.86,13.36,21.9,21.42,94.58,4.58,6.146417430463
2021-11-26,0,2.98,32.31,2.79,32.13,12.69,21.45,21.55,94.64,4.4,6.10964030234372
2021-11-27,0,2.98,37.38,7.13,33.7,14.32,20.82,23.21,94.61,4.47,7.7760302953177
2021-11-28,0,3.32,39.19,8.85,34.44,16.7,20.8,24.41,94.53,4.92,8.72811349722552
2021-11-29,0,2.64,43.56,10.58,34.84,16.68,21.16,24.84,94.49,4.01,9.93991250161225
2021-11-30,0,2.77,39.38,9.16,35.03,17.44,21.41,25.08,94.46,4.2,9.10842664849615
2021-12-01,0,2.97,33.94,5.67,34.13,16.09,20.93,24.05,94.42,4.43,7.40624083816931
2021-12-02,0,3.13,34.56,5.3,32.95,15.55,21.36,22.8,94.46,4.63,7.02274352211758
2021-12-03,0,2.95,37.81,6.94,32.98,15.1,20.58,23.04,94.55,4.38,7.78943511712117
2021-12-04,0,2.83,38.25,7.44,33.47,15.43,21.27,23.5,94.62,4.2,8.08974840466634
2021-12-05,0,3.53,31.06,3.8,33.09,15.84,21.15,23.08,94.64,5.17,6.41348419275112
2021-12-06,0,2.86,29.88,2.17,32.43,13.61,21.2,21.8,94.69,4.28,5.73237350223885
2021-12-07,0,2.8,29.62,2.18,33.29,13.76,21.01,22.23,94.74,4.13,5.82510525801578
2021-12-08,0,4.04,28.94,1.28,30.72,13.87,20.75,21.09,94.82,5.73,5.32842496295393
2021-12-09,0,4.16,31.88,2.33,30.6,12.67,20.5,20.4,94.74,5.86,5.63862196432038
2021-12-10,0,3.07,46.38,8.91,32.12,13.5,20.56,21.98,94.54,4.44,8.99073552113808
2021-12-11,0,3.17,38.5,6.71,32.56,15.21,21.03,22.93,94.5,4.66,7.88182666383678
2021-12-12,0,2.84,33.25,4.74,32.9,14.33,20.67,22.68,94.53,4.2,6.71023070142023
2021-12-13,0,2.27,34.75,5.63,33.19,14.73,20.92,23.1,94.53,3.48,7.18362934792431
2021-12-14,0,2.49,33.81,5.08,32.97,14.79,21.19,23.09,94.47,3.77,6.98531543994652
2021-12-15,0,3.62,33.75,5.27,31.68,15.89,20.45,22.74,94.58,5.12,6.83460724684765
2021-12-16,0,4.52,34.12,3.9,29.75,14.14,19.24,20.98,94.71,6.14,6.24215362469235
2021-12-17,0,4.39,31.38,2.05,28.76,13.27,20.03,20.15,94.77,6,5.46969930514542
2021-12-18,0,4.32,30.12,1.32,27.38,14.15,20.55,19.69,94.82,5.84,5.11045696279416
2021-12-19,0,3.63,29.44,0.92,28.17,12.9,20.13,19.78,94.8,5.02,5.02153101766114
2021-12-20,0,4.65,25.94,-0.58,28.36,13.51,17.02,20.23,94.92,6.32,4.54267810838878
2021-12-21,0,5.1,26.12,-0.43,27.22,13.54,20.13,19.76,94.96,6.87,4.45002010223324
2021-12-22,0,4.8,25.81,-0.4,28.97,12.87,20.8,20.04,94.8,6.45,4.46995503028465
2021-12-23,0,4.5,26.06,0.03,29.08,13.5,21.06,20.4,94.65,6.07,4.60923740245261
2021-12-24,0,4.53,24.44,-1.07,29.15,13.18,21.1,20.19,94.69,6.12,4.26999742393985
2021-12-25,0,4.29,26.31,-0.78,27.88,12.73,21.06,19.51,94.71,5.86,4.41706309956235
2021-12-26,0,4.13,27.31,0.33,29.19,12.95,20.4,20.21,94.69,5.65,4.77700770484538
2021-12-27,0,4.25,24.56,-0.48,29.19,14.06,17.57,20.71,94.75,5.7,4.42315918932018
2021-12-28,0.2,4.55,37,2.98,25.69,13.43,19.69,18.89,94.89,6.16,5.98890987900677
2021-12-29,1.23,3.46,50,9.37,28.7,14.05,18.5,20.75,94.81,4.72,9.02579927870246
2021-12-30,0,3.58,34.75,3.58,27.98,13.9,20.44,20.15,94.76,4.95,6.05710805780125
2021-12-31,0,2.53,27.31,-0.2,29.23,11.9,21.46,20.06,94.67,3.65,4.73527577304217
2022-01-01,0,2.69,24.31,-0.51,30.86,13.13,20.12,21.38,94.66,3.84,4.55186654984374
2022-01-02,0,4.02,28.31,0.41,26.96,13.61,19.57,19.58,94.8,5.45,4.77242572312486
2022-01-03,0,4.69,35.62,2.33,25.56,12.5,21.01,18.37,94.88,6.3,5.59078288699558
2022-01-04,0,4.23,29.31,-0.67,26.97,11.6,21.37,18.54,94.93,5.74,4.64697831828622
2022-01-05,0,3.27,29,0.24,28.69,11.62,20.64,19.48,94.85,4.55,4.86009531989002
2022-01-06,0,2.91,33.38,3.37,30.26,12.72,21.04,20.77,94.73,4.11,6.03264279174333
2022-01-07,0,3.2,26.19,0.23,28.74,14.16,20.79,20.98,94.68,4.54,4.79138345342007
2022-01-08,0,3.34,28.25,3.15,32.05,15.53,20.48,23.42,94.61,4.81,5.94759775019101
2022-01-09,0,2.52,31.69,6.58,33.92,17.94,20.3,25.2,94.46,3.72,7.37942139778066
2022-01-10,0,3.52,30.44,5.41,32.69,18.15,20.27,24.51,94.39,4.83,6.81783171546343
2022-01-11,0,3.7,29.38,4.54,32.4,18.52,19.91,24,94.55,5.14,6.39301026660349
2022-01-12,0,2.85,31.75,7.52,35.4,18.81,20.56,26.28,94.5,4.16,7.85442391294963
2022-01-13,0,3.11,31.31,7.94,34.75,20.4,20.46,26.87,94.49,4.38,8.00412052714911
2022-01-14,0,3.36,22.19,1.63,33.78,18.71,20.85,25.38,94.58,4.66,5.21976479205525
2022-01-15,0,3.4,24.12,1.69,32.62,16.6,20.85,23.8,94.53,4.62,5.18915477993898
2022-01-16,0,3.48,25.44,0.88,30.55,15.07,21.1,22.12,94.58,4.74,4.97147728696026
2022-01-17,0,4.75,24.69,-1.77,26.54,13.59,16.17,19.36,94.86,6.34,4.1086789799929
2022-01-18,0,4.45,26.75,-1.74,25.12,11.9,20.67,17.95,95.11,5.92,4.09511160765895
2022-01-19,0,5.05,26.75,-2.49,24.33,10.98,21.24,17.26,95.15,6.7,3.92992535071788
2022-01-20,0,5.05,19.5,-6.98,24.54,10.48,21.37,16.64,95.16,6.74,2.76022356851303
2022-01-21,0,4.24,20.31,-5.52,27.25,9.75,21.59,17.81,94.96,5.7,3.08341257890075
2022-01-22,0,4.03,29.06,0.09,28.59,11.26,20.86,19.02,94.86,5.45,4.73996310334827
2022-01-23,0,3.59,23.69,-2.27,29.55,10.86,21.66,19.5,94.76,4.91,3.97486619797257
2022-01-24,0,4.07,21.88,-2.8,29.64,12.26,21.96,20.12,94.75,5.52,3.80711238461586
2022-01-25,0,4.59,20.19,-3.88,29.33,12.44,21.84,20.12,94.7,6.18,3.51305297282423
2022-01-26,0,5.49,21.44,-3.57,28.05,12.82,22.27,19.49,94.79,7.35,3.59523193092934
2022-01-27,0,5.86,21.94,-4.69,25.9,11.26,22.05,17.65,94.96,7.86,3.2992560270095
2022-01-28,0,5.2,18.69,-7.61,25.4,9.74,22.26,16.66,94.99,6.98,2.64875131396456
2022-01-29,0,4.65,18.25,-7.15,26.52,9.61,22.3,17.27,94.91,6.25,2.68276870765532
2022-01-30,0,4.25,19.81,-5.68,26.92,10.54,22.44,17.98,94.76,5.73,3.03809728720575
2022-01-31,0,4.79,21.12,-5.45,25.65,11,22.46,17.3,94.8,6.47,3.11023854634723
2022-02-01,0,3.47,23.62,-4.56,26.35,9.19,21.72,17.02,94.72,4.84,3.42056515850796
2022-02-02,0,2.3,21,-3.35,31.94,10.19,23.64,20.43,94.65,3.46,3.72078371392941
2022-02-03,0,2.41,21.12,-0.6,34.76,14.48,22.72,23.94,94.63,3.7,4.58002699444648
2022-02-04,0,5.91,16.88,-4.76,29.65,15.73,20.82,21.9,94.8,7.94,3.25711425141553
2022-02-05,0,5.81,18.56,-6.33,25.84,12.57,21.98,18.42,94.95,7.77,2.92175896472539
2022-02-06,0,4.93,21,-6.17,26.07,9.64,24.05,17,94.97,6.68,3.03750164523038
2022-02-07,0,4.35,22.5,-4.41,28.12,9.54,23.97,18.11,94.86,5.95,3.47741878360046
2022-02-08,0,3.11,21.31,-2.73,30.95,11.94,23.63,20.84,94.71,4.34,3.86699619780221
2022-02-09,0,3.62,20.19,-2.26,31.93,14.29,23.33,22.29,94.69,5,3.98432038710117
2022-02-10,0,4.39,16.5,-4.98,31.37,14.74,23.96,22.14,94.68,5.93,3.22814132240241
2022-02-11,0,4.7,19.56,-4.35,29.1,12.54,24.27,19.94,94.7,6.32,3.36775639829397
2022-02-12,0,4.18,19.25,-4.26,30.58,11.74,24,20.4,94.68,5.67,3.40475134294753
