"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-22,0.74,7.83,68.38,17.48,24.61,22.78,15.14,23.66,100.67,9.31,14.5945220321978
2021-05-23,1.09,6.46,74.06,19.03,25.14,23.15,15.15,23.94,100.6,7.62,16.060454507988
2021-05-24,1.23,6.01,76.44,19.51,25.1,23.04,12.41,23.91,100.75,7.06,16.5483539691153
2021-05-25,1.85,5.02,74.94,19.38,25.52,23.12,13.54,24.12,100.83,5.87,16.4181499273479
2021-05-26,0.55,4.16,80.06,20.87,25.76,23.52,16.08,24.54,100.76,4.85,17.9619630317843
2021-05-27,1.99,2.96,83.75,21.65,25.77,23.67,15.1,24.6,100.73,3.41,18.8536605633812
2021-05-28,1.03,3.82,81.5,20.97,25.69,23.43,16.51,24.35,100.81,4.38,18.0895563769263
2021-05-29,2.03,2.9,82.06,21.19,25.87,23.12,15.17,24.44,100.9,3.34,18.3068568376287
2021-05-30,0.66,3.8,78.62,20.87,26.33,23.73,15.38,24.87,101.03,4.41,17.9705944534818
2021-05-31,0.94,4.34,78.44,20.3,25.47,23.54,16.29,24.3,100.97,5.03,17.3611448241267
2021-06-01,2.66,4.94,80,20.33,24.93,23.08,13.22,23.99,100.88,5.74,17.3979093597761
2021-06-02,0.49,6.92,75.31,19.93,25.89,23.77,15.66,24.58,100.99,8.2,16.9345127809899
2021-06-03,0.22,7.49,73.38,19.19,25.3,23.56,16.59,24.26,101.11,8.9,16.204458192952
2021-06-04,5.31,7.26,78.06,20.25,25.37,23.57,11.93,24.32,101.05,8.61,17.296617914773
2021-06-05,2.37,6.08,79.06,20.62,25.51,23.8,11.44,24.51,100.77,7.18,17.7075484699257
2021-06-06,0.51,3.45,76.94,20.18,25.62,23.56,15.57,24.5,100.68,4.02,17.2229779520606
2021-06-07,1.89,9.21,81.06,19.9,24.03,22.51,11.67,23.31,100.8,10.99,16.9591714050996
2021-06-08,1.84,9.05,75.31,17.89,23.14,21.95,15.6,22.47,100.98,10.77,15.0163377194845
2021-06-09,1.61,8.19,77.31,18.67,23.63,21.98,13.85,22.83,100.9,9.7,15.736753098349
2021-06-10,4.49,7.86,79.5,19.71,24.17,22.9,12.37,23.44,100.82,9.3,16.7565840670368
2021-06-11,2.53,8.19,79.25,19.77,24.33,22.96,12.19,23.57,100.92,9.73,16.8280861162349
2021-06-12,1.6,7.77,74.38,18.82,24.61,23.04,10.01,23.65,101.07,9.23,15.8660848373017
2021-06-13,0.37,7.45,72.44,18.45,24.75,22.85,15.31,23.71,101.1,8.84,15.5051097476823
2021-06-14,0.34,6.39,71.38,17.9,24.56,22.5,15.93,23.4,100.94,7.54,15.0108186663987
2021-06-15,1.38,2.62,73.81,18.79,24.98,22.48,11.63,23.76,100.69,3.03,15.8433404190893
2021-06-16,4.6,4.87,79.5,19.25,23.6,22.28,13.75,22.97,100.84,5.66,16.3127588559028
2021-06-17,1.85,7,79.06,19.18,24.23,22.29,11.62,22.99,101.05,8.25,16.2410480325552
2021-06-18,0.72,6.12,76.69,18.58,23.96,22.05,13.04,22.88,101.18,7.16,15.6553139984898
2021-06-19,0.51,5.52,72.56,17.54,24.27,21.58,15.72,22.74,101.2,6.46,14.693899313519
2021-06-20,0.75,7.55,72,17.06,23.45,21.38,15.41,22.37,101.29,8.94,14.2740854792716
2021-06-21,0.56,7.78,68.56,15.76,22.86,20.91,12.7,21.81,101.34,9.19,13.1605927353118
2021-06-22,0.39,5.88,67.56,15.91,23.42,21.53,13.79,22.24,101.23,6.88,13.2940797942656
2021-06-23,0.37,6.34,65.75,15.77,23.57,21.59,15.88,22.51,101.22,7.45,13.1402862884456
2021-06-24,0.09,5.8,66.75,15.87,23.74,21.31,14.02,22.37,101.29,6.8,13.233266746408
2021-06-25,0.35,5.55,67.38,16.33,23.69,21.94,15.56,22.7,101.15,6.51,13.61365938981
2021-06-26,1.88,6.44,76.56,18.53,24.24,21.9,10.28,22.87,101.03,7.57,15.6198295658286
2021-06-27,2.58,6.11,78.81,19.43,24.7,22.34,14.67,23.33,101.09,7.18,16.5072604686179
2021-06-28,0.35,6.54,74.62,18.33,24.21,22.3,15.54,23.09,101.22,7.73,15.4168659606273
2021-06-29,1.36,6.97,76.69,18.78,24.45,22.13,13.12,23.12,101.19,8.24,15.8717311287955
2021-06-30,0.67,7.12,77.81,19.01,24.15,22.38,15.27,23.1,101.22,8.4,16.0851280449494
2021-07-01,0.25,7.55,74.94,17.97,23.67,21.89,16.05,22.66,101.23,8.94,15.106412579983
2021-07-02,0.24,6.4,75,18.1,24.17,21.85,15.28,22.77,101.18,7.52,15.2141530224839
2021-07-03,0.53,5.75,77.88,18.84,24.61,21.77,11.45,22.92,101.13,6.73,15.9346860212586
2021-07-04,0.09,6.52,71.75,17.11,24.01,21.05,16,22.52,101.21,7.66,14.347635992682
2021-07-05,0.55,6.57,72.19,17.84,24.49,22.27,16.53,23.18,101.16,7.75,14.9917212779174
2021-07-06,0.88,6.18,76.5,18.52,24.05,22.13,14.67,22.89,101.05,7.27,15.6254718084278
2021-07-07,0.51,7.32,76.75,18.7,24.23,22.05,13.41,23,101.07,8.67,15.7755341320068
2021-07-08,0.89,8.05,79.31,19.27,24.01,22.33,15.46,23.05,101.25,9.55,16.3484125355631
2021-07-09,1.29,9.5,74.56,18.05,23.73,22.26,13.21,22.87,101.37,11.37,15.2117880411204
2021-07-10,0.83,9.33,69.62,16.85,23.75,21.94,15.62,22.69,101.34,11.16,14.058172453251
2021-07-11,0.3,8.32,69.38,16.59,23.32,21.88,15.06,22.5,101.39,9.91,13.8577898808239
2021-07-12,0.42,7.99,70.44,16.87,23.87,21.51,15.81,22.53,101.38,9.5,14.0937689231486
2021-07-13,0.19,8.48,70.75,16.43,23.06,21.05,15.26,21.99,101.33,10.08,13.7227554977057
2021-07-14,1.17,7.28,73.94,17.55,23.51,21.33,13.89,22.42,101.25,8.62,14.7008781045265
2021-07-15,0.36,7.14,71.69,17.12,23.87,21.58,15,22.53,101.14,8.44,14.343871296146
2021-07-16,0.65,7.09,73.12,17.33,23.37,21.6,14.56,22.4,101.2,8.38,14.521144856024
2021-07-17,0.4,8.09,74.19,17.38,23.13,21.62,14.17,22.21,101.21,9.59,14.5735112896563
2021-07-18,0.5,7.72,76.94,18.21,23.74,21.67,13.82,22.47,101.18,9.14,15.34134941093
2021-07-19,0.52,7.66,75.44,17.79,23.47,21.34,16.28,22.34,101.28,9.06,14.9302961985335
2021-07-20,0.18,8.62,72,16.94,23.41,21.16,14.61,22.24,101.52,10.27,14.1677582176898
2021-07-21,0.12,8.36,69.62,16.55,23.73,21.46,14.56,22.37,101.64,9.94,13.8022476537067
2021-07-22,0.09,7.71,69.75,16.51,23.37,21.48,17.05,22.3,101.47,9.14,13.7724735597416
2021-07-23,0.15,6.59,71.44,17.05,23.83,21.18,15.57,22.48,101.21,7.76,14.2528684606747
2021-07-24,0.32,4.78,71.56,16.83,23.77,21.26,16.84,22.28,101.1,5.56,14.1136208568883
2021-07-25,0.28,6.64,72.81,16.87,23.26,21.08,17.38,21.99,101.14,7.82,14.1223155871088
2021-07-26,0.71,6.03,72.62,16.46,22.5,20.59,15.93,21.62,101.17,7.05,13.7877441877463
2021-07-27,19.67,7.33,81.5,18.32,22.54,21.09,12.79,21.62,101,8.64,15.4737145593682
2021-07-28,3.98,9.56,77.69,17.76,22.8,21.12,7.39,21.83,101.07,11.44,14.9303920594194
2021-07-29,2.76,9.91,74.5,16.93,22.55,20.99,15.66,21.69,101.42,11.86,14.2020348868901
2021-07-30,0.84,8.52,71.94,16.63,22.98,21.23,17.69,21.94,101.54,10.12,13.9133946384518
2021-07-31,0.32,8.01,73.81,16.93,23.07,20.94,18.02,21.81,101.59,9.5,14.1683685792498
2021-08-01,0.85,7.93,73,16.73,22.98,21.04,18.03,21.8,101.52,9.4,14.0047947009182
2021-08-02,0.63,4.62,69.25,15.48,22.75,20.33,16.74,21.39,101.3,5.38,12.9740604073237
2021-08-03,0.01,3.6,64.88,14.36,22.74,19.92,19.54,21.25,101.27,4.17,12.0571075231471
2021-08-04,0.96,7.65,76.75,16.73,22.47,19.98,13.89,20.98,101.44,9.12,14.0411867143944
2021-08-05,0.08,8.04,68.81,14.98,21.85,20.19,17.39,20.94,101.54,9.55,12.5593552187966
2021-08-06,0.08,6.41,69.75,15.83,22.8,20.69,17.12,21.61,101.34,7.53,13.2351863080889
2021-08-07,0.07,6.04,70.38,16.51,23.61,20.94,16.84,22.17,101.16,7.1,13.7932966001343
2021-08-08,6.94,5.09,83.56,19.21,24.01,20.98,13.26,22.13,101.02,5.95,16.3386780355693
2021-08-09,2.97,4.89,82.94,19.67,24.48,21.33,15.27,22.75,100.96,5.72,16.8055506168036
2021-08-10,2.16,3.58,81.19,19.28,24.05,21.75,16.3,22.7,100.93,4.13,16.4038736399329
2021-08-11,0.54,3.67,77.19,18.44,24.31,21.35,16.21,22.68,101.01,4.23,15.5778257997783
2021-08-12,0.83,5.73,80.62,19.06,23.66,21.68,16.48,22.55,101.24,6.7,16.1491342528784
2021-08-13,1.09,4.36,78.19,18.58,23.99,21.24,18.34,22.6,101.19,5.05,15.7073874029508
2021-08-14,1.2,4.7,76.94,17.92,23.94,20.94,18.89,22.17,101.04,5.46,15.0789462974472
2021-08-15,1.21,6.84,72.12,15.71,21.62,20.43,18.62,20.95,101.08,7.98,13.1711575496341
2021-08-16,0.34,7.01,67.69,15.05,22.18,20.45,19.37,21.28,101.29,8.25,12.6012097425662
2021-08-17,0.74,7.76,69.62,15.8,22.59,20.43,16.69,21.58,101.45,9.18,13.1876184297062
2021-08-18,0.58,7.84,68.31,15.82,23.19,21.15,16.59,21.94,101.33,9.27,13.2113426154107
2021-08-19,0.2,5.82,68.94,16.05,23.9,20.86,19.41,22.08,101.13,6.8,13.4412269423336
2021-08-20,0.57,4.76,74.56,17.44,23.88,20.99,19.7,22.21,101.02,5.52,14.646192232872
2021-08-21,0.3,2.72,74.69,17.51,24.23,20.87,18.12,22.26,100.96,3.1,14.7140042017443
2021-08-22,0.62,4.73,77.31,17.25,22.84,20.38,19.95,21.38,100.92,5.47,14.4757220472406
2021-08-23,0.09,5.8,68.56,14.83,21.99,19.54,19.16,20.87,101.01,6.73,12.4628956434353
2021-08-24,0.09,7.3,65.69,14.72,22.78,20.31,18.14,21.43,101.16,8.57,12.3356348893078
2021-08-25,0.11,5.45,66,15.16,22.87,20.97,18.91,21.8,101.11,6.31,12.6618691816521
2021-08-26,0.09,5.68,68.56,15.69,23.4,20.5,20.79,21.79,100.93,6.63,13.145403516223
2021-08-27,4.78,9.99,81.81,18.73,22.76,21.25,9.93,21.98,100.91,11.97,15.858820029847
2021-08-28,13.71,10.2,86.69,20.07,23.09,21.73,8.42,22.39,100.87,12.27,17.2061645238479
2021-08-29,5.48,8.35,82.12,19.33,23.55,21.86,10.3,22.54,100.85,9.94,16.4401613532175
2021-08-30,0.32,5.67,74.56,17.75,23.87,21.3,20.2,22.51,100.82,6.61,14.9009847249659
2021-08-31,0.87,4.95,73.88,17.46,23.87,21.19,21.85,22.37,100.95,5.72,14.6467977112303
2021-09-01,1.07,6.02,75.62,17.44,23.51,20.48,21.79,21.97,101.06,7.02,14.650442027869
2021-09-02,0.53,6.55,70.25,16.62,23.74,21.19,20.19,22.35,101.11,7.7,13.911141757064
2021-09-03,0.39,7.03,68.62,16.23,23.5,21.51,18.23,22.28,101.11,8.27,13.533771145887
2021-09-04,0.35,8.05,67.62,15.84,23.25,21.27,21.65,22.12,101.19,9.52,13.2142804301986
2021-09-05,0.49,8.02,69.25,16.26,23.39,21.33,20.91,22.17,101.27,9.51,13.5718356004447
2021-09-06,0.35,7.85,70,16.06,22.54,21.09,19.6,21.79,101.36,9.28,13.4215030066454
2021-09-07,0.24,7.84,70.69,16.11,22.77,20.69,20.14,21.69,101.38,9.26,13.4757294785807
2021-09-08,0.35,6.71,71.19,16.44,23.32,20.84,17.86,21.9,101.31,7.88,13.7366092155374
2021-09-09,0.85,4.93,73.5,17.27,23.81,20.88,15.83,22.25,101.24,5.72,14.47124436133
2021-09-10,1.08,4.59,73.88,17.44,23.87,21.32,23.32,22.38,101.34,5.3,14.6552195498598
2021-09-11,1.58,7.24,76.06,18.15,24.47,21.22,19.93,22.62,101.39,8.55,15.2970414725403
2021-09-12,3.22,9.25,75.81,17.76,23.01,21.63,21.26,22.23,101.42,11.02,14.9088868875819
2021-09-13,0.92,8.88,73.88,17.57,23.75,21.61,16.37,22.47,101.35,10.57,14.7312047631857
2021-09-14,0.17,7.2,71.88,17.19,23.76,21.69,18.29,22.56,101.25,8.5,14.4066769050646
2021-09-15,0.35,5.36,74.12,17.62,23.98,21.43,21.35,22.49,101.15,6.23,14.796046045953
2021-09-16,0.71,5.35,77.38,18.51,24.26,21.46,18.4,22.7,100.93,6.22,15.6340896940264
2021-09-17,1.34,4.98,80.5,19.39,24.47,21.9,20.73,22.95,100.64,5.76,16.4990575645401
2021-09-18,0.66,4.58,80.31,19.53,24.98,21.86,18.75,23.14,100.45,5.31,16.6399325666382
2021-09-19,1.1,5.27,74.94,17.37,23.32,20.89,21.71,22.06,100.73,6.13,14.5942186260069
2021-09-20,0.08,6.58,68.56,15.64,23.26,20.48,21.55,21.69,101.13,7.71,13.0696847227542
2021-09-21,0.07,6.96,68.75,15.54,22.87,20.36,24.28,21.53,101.27,8.14,12.9852059710493
2021-09-22,0.1,5.64,67.69,15.95,23.64,20.95,23.03,22.25,101.11,6.55,13.3273269499106
2021-09-23,1.12,6.06,73.06,17.33,24.01,21.43,21.43,22.44,101.1,7.06,14.5426173163278
2021-09-24,0.59,7.18,76.81,18.37,24.1,21.67,21.88,22.65,101.2,8.45,15.4744889295968
2021-09-25,0.68,8.14,72.12,17.26,23.96,21.83,24.86,22.61,101.23,9.66,14.4963164276048
2021-09-26,1.1,8.2,76.56,18.2,23.9,21.47,22.66,22.55,101.09,9.71,15.3358684991363
2021-09-27,0.27,7.86,68.62,16.87,24.39,21.73,24.61,23.04,101.1,9.3,14.1367637592397
2021-09-28,0.66,7.67,68.81,16.55,23.76,21.51,24.14,22.58,101.17,9.05,13.80720718004
2021-09-29,0.4,6.87,71.75,17.41,24.48,21.63,24.27,22.8,101.15,8.06,14.5799145749982
2021-09-30,0.78,6.66,74.38,18.01,24.3,21.72,22.68,22.81,101.09,7.8,15.1230038215783
2021-10-01,0.97,6.61,73.5,17.64,24.25,21.54,17.7,22.65,101.03,7.72,14.8076414050952
2021-10-02,0.99,6.7,73.75,18.08,24.69,21.72,23.21,23.05,100.98,7.87,15.2023127537231
2021-10-03,0.47,6.99,73.75,18.01,24.6,21.77,20.32,22.98,101.02,8.23,15.1415661582149
2021-10-04,1.84,5.54,75.31,18.5,24.46,22.16,17.67,23.12,100.87,6.43,15.5861268915059
2021-10-05,1.21,3.56,78.75,19.21,24.99,21.54,21.12,23.13,100.71,4.06,16.3073848339493
2021-10-06,0.81,3.32,75,18.65,25.08,22,22.18,23.4,100.48,3.75,15.7720846172584
2021-10-07,1.67,3.88,76.31,19.01,25.59,22.12,23.25,23.48,100.35,4.42,16.1209278468811
2021-10-08,0.5,5.48,69.62,16.69,24.33,21.12,25.74,22.62,100.62,6.3,14.0018410112839
2021-10-09,0.81,7.31,75.44,18.11,23.9,21.48,20.98,22.68,100.93,8.58,15.2246557628614
2021-10-10,5.27,7.33,79.94,19.8,24.8,22.35,20.88,23.47,100.9,8.63,16.8781638411306
2021-10-11,4.65,5.44,85.81,21.41,25.19,22.91,13.91,23.95,100.74,6.35,18.6190987166169
2021-10-12,0.13,3.36,79,20.48,26.25,22.8,22.87,24.41,100.74,3.89,17.5943089124985
2021-10-13,0.19,4.11,75.88,19.8,25.84,23.05,19.9,24.36,100.85,4.73,16.8516907098685
2021-10-14,0.02,5.11,69.88,18.51,26.17,23.09,26.17,24.39,100.97,5.91,15.545564214508
2021-10-15,0.15,6.48,74.31,18.85,25.33,22.67,25.37,23.73,100.96,7.55,15.9234724100327
2021-10-16,0.41,7.14,72.94,18.48,25.48,22.23,23.97,23.67,100.89,8.38,15.5766370944894
2021-10-17,0.18,6.75,72,18.53,25.37,22.79,22.9,23.88,100.99,7.91,15.5606039121526
2021-10-18,0.42,6.87,71.94,18.4,25.14,22.58,24.8,23.76,101.02,8.05,15.4419443130915
2021-10-19,0.46,5.88,72.31,18.65,25.65,22.59,22.95,23.97,101.03,6.83,15.7076897362845
2021-10-20,0.38,4.48,70.5,18.4,25.97,22.6,24.32,24.15,100.99,5.15,15.4717146578027
2021-10-21,0.6,4.98,75,19.26,25.99,22.24,22.2,24.01,100.77,5.73,16.3290676496009
2021-10-22,0.65,4.71,77.94,20.51,26.73,23.1,21.4,24.65,100.75,5.44,17.5953521388338
2021-10-23,0.14,5.86,77.5,20.59,26.69,23.55,22.06,24.86,100.95,6.82,17.7046041422542
2021-10-24,0.17,6.21,74.69,19.85,26.33,23.33,23.03,24.68,101.12,7.23,16.8902395871191
2021-10-25,0.33,7.1,71.88,18.9,26.12,23.12,24.66,24.33,101.17,8.33,15.9362678264506
2021-10-26,0.38,7.31,71.81,18.66,25.87,22.93,24.55,24.1,101.18,8.59,15.7145817180749
2021-10-27,0.09,5.34,68.06,17.89,25.85,22.74,26.38,24.2,100.88,6.17,14.9786347650045
2021-10-28,0.17,4.37,69,18.29,26.6,22.71,27.34,24.43,100.45,5.02,15.3845807379001
2021-10-29,4.25,6.42,79.44,20.43,25.86,22.61,15.56,24.23,100.26,7.5,17.5128919320908
2021-10-30,2.07,3.15,76.25,19.95,26.06,23.13,23.95,24.46,100.44,3.53,17.0299534196719
2021-10-31,0.22,3.25,75.44,19.53,25.98,22.69,25.37,24.18,100.69,3.63,16.5840134248011
2021-11-01,0.52,3.77,72,18.8,26.26,22.87,26.76,24.23,100.66,4.23,15.8727117209282
2021-11-02,0.35,3.2,71.56,18.94,26.28,22.86,27.36,24.47,100.64,3.59,15.9915140970807
2021-11-03,0.03,3.58,70.06,18.73,26.44,22.86,26.45,24.65,100.65,4.04,15.8164019867423
2021-11-04,0.05,3.78,72.62,19.42,27.08,22.8,28.84,24.82,100.58,4.29,16.5524022399838
2021-11-05,0.09,3.78,75,20.37,27.02,23.64,26.88,25.15,100.5,4.3,17.4156554120056
2021-11-06,0.22,4.67,75.69,20.8,27.32,23.96,28.25,25.44,100.46,5.36,17.8646826913901
2021-11-07,0.29,5.37,75.56,20.77,27.14,24.15,27.71,25.44,100.52,6.19,17.8339995265086
2021-11-08,0.96,5.37,79.19,21.33,27.13,24.06,20.24,25.19,100.61,6.18,18.4300345799754
2021-11-09,0.69,4.38,78.5,21.3,27.2,24.06,26.01,25.33,100.7,5,18.4138018125206
2021-11-10,0.06,4.05,72.56,19.41,26.37,23.52,28.35,24.73,100.69,4.55,16.4549498228932
2021-11-11,0.06,3.21,70.44,19.43,27.51,23,27.94,25.27,100.5,3.61,16.4675407937179
2021-11-12,0.03,3.66,69.19,19.54,27.8,23.83,27.3,25.76,100.61,4.12,16.6261744074013
2021-11-13,0,4.81,74.12,20.83,27.86,24.44,27.86,25.86,100.8,5.5,17.910823448776
2021-11-14,0,6.05,69.81,19.99,27.8,24.64,27.44,25.96,100.9,7.02,16.963952886506
2021-11-15,0,4.83,67.75,19.72,27.9,24.88,28.04,26.19,100.76,5.53,16.676272980186
2021-11-16,0,4.56,69.19,19.87,28.01,24.41,26.81,26.02,100.57,5.2,16.8697801536177
2021-11-17,0.04,5.52,68.31,19.44,27.51,24.54,28.57,25.78,100.73,6.34,16.4331062803903
2021-11-18,0.07,6.85,65.31,18.85,27.55,24.55,27.19,25.9,100.82,7.98,15.8172784662781
2021-11-19,0.09,6.33,63.94,18.67,27.44,25.01,26.24,26.05,100.68,7.36,15.6158924557523
2021-11-20,0.04,5.39,65.19,18.79,27.55,24.62,26.91,25.87,100.56,6.21,15.761739116559
2021-11-21,0.11,4.39,67,19.26,27.69,24.35,25.16,25.93,100.54,4.99,16.253827064988
2021-11-22,0.12,3.65,66.12,19.12,28.01,24.4,28.06,26.07,100.58,4.1,16.1663627492976
2021-11-23,0.15,3.48,69.31,19.65,28.12,23.94,26.54,25.82,100.46,3.9,16.7110526891089
2021-11-24,0.17,4.27,70.19,20.1,28.46,23.99,27.13,26.08,100.34,4.83,17.1710691697658
2021-11-25,0.01,3.55,67.12,19.8,28.62,24.62,28.84,26.53,100.38,4.02,16.8373121444284
2021-11-26,0.12,1.28,63.25,19.23,28.7,24.91,26.85,26.88,100.49,1.41,16.1782753188406
2021-11-27,0.15,3.3,65,19.58,28.83,25.22,27.1,26.85,100.46,3.67,16.5982221730336
2021-11-28,0.08,3.89,68,20.1,29.01,24.64,28.39,26.63,100.51,4.37,17.1532561344041
2021-11-29,0.16,3.09,67.19,19.78,28.23,24.78,28.23,26.44,100.54,3.41,16.7706044229514
2021-11-30,0.02,4.05,69.19,20.25,28.67,24.65,27.96,26.43,100.57,4.52,17.2601852236011
2021-12-01,0.06,5.46,72.69,20.7,27.99,24.75,28.45,26.05,100.64,6.23,17.7528811793655
2021-12-02,0.39,6.23,76.31,21.8,28.33,24.58,27.44,26.37,100.68,7.2,18.9728017913554
2021-12-03,0.53,5.35,74.81,22.04,29.24,25.54,27.72,26.99,100.81,6.15,19.2523022363159
2021-12-04,0.09,5.77,73.12,21.51,28.87,25.2,27.47,26.8,100.92,6.64,18.6199383581381
2021-12-05,0.22,5.44,69.69,20.83,28.9,25.4,28.69,26.87,100.93,6.24,17.8156231088158
2021-12-06,0.32,6.38,69.25,20.51,28.62,25.37,26.47,26.68,100.92,7.39,17.5172192943054
2021-12-07,0.34,5.89,72.62,20.9,28.65,24.76,27.23,26.33,100.88,6.77,18.0151474039794
2021-12-08,0.04,5.7,70.38,20.49,28.16,24.76,26.32,26.38,100.72,6.55,17.5081936889765
2021-12-09,0.26,5.12,71.69,20.61,28.3,24.8,28.79,26.19,100.72,5.83,17.6460813276684
2021-12-10,0.06,5.42,67.06,19.57,28.44,24.8,29.15,26.32,100.68,6.18,16.6265815943278
2021-12-11,0.17,5.13,70.12,20.39,29.23,24.54,28.89,26.48,100.72,5.86,17.5409700555242
2021-12-12,0.13,6.95,70.38,20.41,28.14,24.88,26.77,26.31,100.84,8.05,17.440001032336
2021-12-13,0.52,6.17,71.62,20.86,28.02,25.54,25.99,26.42,100.64,7.12,17.8564230581727
2021-12-14,0.51,6.84,71.19,20.66,27.9,25.11,25.55,26.34,100.6,7.93,17.6702505017375
2021-12-15,1.89,7.77,72.12,20.95,27.79,25.33,27.69,26.39,100.61,9.11,17.9510494524357
2021-12-16,1.63,6.24,75.12,21.2,27.12,25.12,23.47,25.95,100.71,7.23,18.2440878562595
2021-12-17,4.35,4.45,73.38,21.18,27.72,25.21,22.98,26.36,100.57,5.07,18.2341549555801
2021-12-18,3.39,2.34,70.88,20.99,28.87,25,27.55,26.82,100.35,2.6,18.0695894225094
2021-12-19,0.29,2.87,70.31,21.29,29.41,25.1,28.9,27.26,100.24,3.22,18.367010537084
2021-12-20,1.49,4,76.75,22.71,28.98,26.08,21.12,27.17,100.34,4.52,19.949643032498
2021-12-21,2.47,5.09,77.38,22.23,27.79,25.67,22.22,26.51,100.55,5.8,19.3894705366531
2021-12-22,5.68,6.8,80,22.91,28.1,25.58,20.26,26.65,100.53,7.91,20.2027641562668
2021-12-23,2.84,5.8,83.19,24.24,28.43,26.26,17.96,27.33,100.38,6.8,21.8159975881319
2021-12-24,2.67,3.98,77.94,23.76,29.61,26.8,27.22,28.02,100.32,4.6,21.2325318652874
2021-12-25,7.43,3.78,73.19,21.57,27.65,26.08,24.88,26.8,100.39,4.31,18.6377637914678
2021-12-26,3.45,2.63,72.12,22.02,29.37,26.05,21.42,27.55,100.41,2.96,19.1444070702314
2021-12-27,4.29,5.11,80.81,22.88,27.93,25.44,15.5,26.45,100.46,5.81,20.1813918537392
2021-12-28,4.19,4.87,78.31,22.48,28.68,25.58,26.02,26.59,100.42,5.55,19.7100791336751
2021-12-29,2.1,7.68,74.81,21.34,27.63,25.29,24.61,26.21,100.33,8.98,18.4346173662789
2021-12-30,0.53,6.96,70.38,20.03,27.12,24.9,26.07,25.83,100.37,8.07,16.9785367222577
2021-12-31,0.07,5.55,64.5,18.76,28.05,24.37,29.89,26.07,100.44,6.36,15.7702721919192
2022-01-01,1.02,4.81,70,20.26,27.97,24.54,25,26.22,100.42,5.48,17.2589699888886
2022-01-02,0.03,4.55,71,20.49,28.04,24.62,29.45,26.22,100.33,5.15,17.5055267030156
2022-01-03,0.01,3.54,69.25,20.21,28.2,24.8,27.73,26.36,100.29,3.98,17.2078935769136
2022-01-04,1.15,4.45,76.56,21.98,28.4,25.18,22.93,26.44,100.46,5.02,19.1093536928286
2022-01-05,0.44,3.85,75.88,22.37,28.76,25.64,25.84,27.02,100.51,4.31,19.5601887029763
2022-01-06,3.83,2.53,76.19,22.05,27.95,25.38,23.85,26.62,100.42,2.79,19.2085256643782
2022-01-07,28.76,4.26,79.62,22.56,28.16,25.33,14.74,26.41,100.38,4.85,19.839939048626
2022-01-08,11.18,4.45,79.5,22.5,27.58,25.45,20.43,26.34,100.3,5.06,19.7328966833562
2022-01-09,4.19,5.08,77.56,22.71,28.98,25.24,18.53,27.01,100.23,5.83,19.9821693910841
2022-01-10,2.44,5.02,78,22.75,28.55,25.82,6.1,26.96,100.32,5.77,20.0398631476866
2022-01-11,14.08,6.24,78.81,22.73,28.49,25.26,6.87,26.75,100.48,7.26,20.0132104386633
2022-01-12,6.62,6.02,82.69,23.91,28.1,26.41,16.82,27.11,100.54,7.01,21.4222864557243
2022-01-13,4.14,5.92,82.38,23.79,28.04,26.23,19.68,27.05,100.41,6.88,21.2711045362577
2022-01-14,3.77,3.61,82.12,23.9,27.99,26.31,21.7,27.22,100.18,4.12,21.4046653696149
2022-01-15,3.3,3.91,78.94,23.91,29.39,26.82,21.42,27.96,100.01,4.51,21.4340340090359
2022-01-16,1.01,3.3,77.31,23.92,29.98,26.73,29.26,28.34,99.98,3.8,21.4346872770492
2022-01-17,1.83,3.02,75.81,23.15,28.58,27.25,24.91,27.85,100.06,3.41,20.4598057752707
2022-01-18,1.73,2.37,75.56,23.23,29.29,26.85,23.47,27.99,100.11,2.66,20.5502031456639
2022-01-19,0.99,2.81,80,24.03,28.39,27.13,20.02,27.8,99.96,3.18,21.531188492038
2022-01-20,1.73,4.42,79.69,24.18,29.43,27.05,22.35,28.04,99.89,5.06,21.73317919687
2022-01-21,4.57,7.77,82.25,24.91,29.45,27.38,26.04,28.23,100,9.17,22.6669558768918
2022-01-22,3.01,8.23,81.44,24.72,29.65,27.26,26.92,28.21,100.14,9.76,22.4190753717506
2022-01-23,0.72,5.12,74.12,23.09,29.98,26.9,27.3,28.2,100.21,5.91,20.3927894461127
2022-01-24,2.26,7.51,75.19,22.1,27.96,25.42,15.16,26.86,100.24,8.82,19.2109781693707
2022-01-25,0.32,7.58,65.94,19.27,27.77,25.05,27.92,26.18,100.34,8.86,16.2216946665724
2022-01-26,0.15,5.79,62.5,18.24,27.38,24.62,29.49,26.01,100.29,6.66,15.2301218301337
2022-01-27,0.15,4.86,64.94,19.14,27.83,25.06,29.04,26.28,100.13,5.55,16.0650799655732
2022-01-28,0.74,4.33,71.31,20.82,28.07,25.11,29.51,26.47,100.06,4.9,17.8287238217553
2022-01-29,0.76,5.01,77.38,23.17,29.3,26.09,26.3,27.51,100.12,5.74,20.4953423686461
2022-01-30,0.78,6.76,75.62,23.01,29.33,26.41,26.97,27.73,100,7.89,20.273938807692
2022-01-31,1.27,8.45,76,22.97,28.91,26.65,26.48,27.61,99.89,10.01,20.2413218678558
