"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-06-02,0,3.07,31.56,13.51,42.98,25.6,24.35,34.4,100.28,4,12.1135608556285
2021-06-03,0,3.01,28.75,12.91,43.44,26.65,23.92,35.22,100.32,3.98,11.5185709118185
2021-06-04,0,1.81,21.81,10.79,43.89,28.71,21.13,36.67,100.28,2.42,9.42055693152098
2021-06-05,0,3.22,30.88,15.1,43.44,28.54,17.11,36.27,100.31,4.24,13.0654229863965
2021-06-06,0,3.66,29.94,13.28,42.93,28.19,19.89,35.22,100.16,4.8,11.9953395860816
2021-06-07,1.69,3.8,36.12,16.53,42.16,27.3,22.56,34.75,100.19,4.91,14.1203852634761
2021-06-08,1.45,2.6,40.19,18.99,41.57,29.15,24.99,35.23,100.34,3.31,16.110358450305
2021-06-09,0.21,3.27,39.94,18.88,41.45,29.35,23.21,35.22,100.41,4.19,16.0017990336707
2021-06-10,0.05,2.95,39.44,18.99,41.08,29.9,23.53,35.45,100.3,3.77,15.9919589866973
2021-06-11,1.04,2.77,43.31,18.61,35.69,29.46,12.33,32.84,100.43,3.55,15.3099137108626
2021-06-12,0.66,2.16,48.56,20.05,36.23,28.77,25.37,32.57,100.57,2.78,16.9212827894049
2021-06-13,0.01,3.98,39.5,17.23,40.85,27.5,18.91,33.97,100.6,5.12,14.8224220574015
2021-06-14,0,3.77,38.56,16.32,41.55,26.55,20.18,33.58,100.55,4.84,14.1752894023876
2021-06-15,0.01,4.18,48,19.81,37.71,27.39,15.38,32.89,100.67,5.39,17.0128906635965
2021-06-16,0.02,4.09,43,18.39,39.48,27.95,24.57,33.54,100.57,5.28,15.7741616833441
2021-06-17,0,3.16,40.19,17.74,41.27,27.24,25.5,34.26,100.6,4.09,15.3130406968344
2021-06-18,0,3.86,32.56,14.03,42.34,26.8,24.69,34.49,100.54,5.04,12.5565140390353
2021-06-19,0,3.36,30.81,12.37,43.26,25.79,26.55,34.23,100.45,4.41,11.7206264454285
2021-06-20,0.94,3.69,36.81,14.77,40.19,25.59,21.29,32.69,100.46,4.84,12.908947833132
2021-06-21,2.61,3.8,46.81,18.62,39.6,27.46,17.58,32.15,100.61,4.95,15.9506038722144
2021-06-22,5.59,2.22,55.5,21.31,36.84,26.82,24.8,31.85,100.63,2.98,18.6111251156848
2021-06-23,0.05,3.23,39.31,15.4,39.13,25.75,24.57,32.15,100.33,4.35,13.3949634312486
2021-06-24,0.12,3.41,45.06,18.26,40.97,25.65,21.34,32.83,100.35,4.5,15.9200794951918
2021-06-25,21.7,2.93,56.31,21.5,37.43,28.01,24.8,31.98,100.59,3.91,19.0143986540353
2021-06-26,20.87,2.05,80.44,24.33,30.18,25.91,11.19,28.1,100.64,2.86,22.0102620192629
2021-06-27,3.74,2.04,58.12,21.16,37.56,25.12,24.22,31.2,100.53,2.78,18.8223506075618
2021-06-28,6.65,2.84,68.81,22.96,33.94,26.48,25.62,29.62,100.59,3.81,20.4601334911709
2021-06-29,0.26,4.19,54.94,20.18,39.1,24.39,24.49,31.68,100.58,5.59,18.2565198841027
2021-06-30,0.08,3.48,51.25,18.94,36.91,25.29,24.79,31,100.65,4.68,16.4199340456157
2021-07-01,0.11,3.27,55,19.81,36.71,25.18,19.05,30.45,100.74,4.33,17.1064313169621
2021-07-02,1.36,2.62,56.38,20.95,38.6,26.41,24.36,31.61,100.75,3.46,18.6649292275851
2021-07-03,0.24,3.69,55,20.64,38.3,26.11,25,31.81,100.71,4.91,18.4040457820394
2021-07-04,0.01,4.29,50.06,17.6,37.97,24.14,25.29,30.36,100.56,5.73,15.4943982388095
2021-07-05,1.39,3.15,57.31,20.6,37.23,24.9,20.57,30.83,100.76,4.18,18.1941723912347
2021-07-06,4.72,1.61,64.38,22.25,33.51,26.5,23.1,30,100.74,2.23,19.5420010104806
2021-07-07,0.52,2.11,50.25,19.65,38.76,26.79,25.19,32.24,100.52,2.9,17.2051774171544
2021-07-08,0.02,3.94,47.62,19.57,41.3,26.76,24.59,33.48,100.43,5.3,17.4137014797728
2021-07-09,0.12,4.89,58.5,21.08,37.73,25.9,21.61,31,100.45,6.59,18.7427539837759
2021-07-10,1.89,4.14,71.25,23.05,32.54,26.05,21.97,28.98,100.48,5.62,20.459307026607
2021-07-11,2.04,2.4,68.06,22.37,33.87,24.82,22.79,29.26,100.67,3.21,19.8442885955903
2021-07-12,8.14,1.42,68.19,22.76,33.71,25.94,19.58,29.57,100.76,1.98,20.2207182377317
2021-07-13,1.98,1.74,63.19,22.3,34.52,26.01,24.43,30.4,100.63,2.45,19.6006940642724
2021-07-14,0.28,3.97,57.75,21.25,39.18,25.98,24.31,31.73,100.47,5.36,19.2417118349521
2021-07-15,0.12,3.82,58.31,20.94,36.75,25.66,24.84,30.76,100.51,5.16,18.4419325309129
2021-07-16,0.76,2.63,58.56,21.19,36.43,26.23,24.11,30.92,100.6,3.55,18.6813540203931
2021-07-17,1.04,2.06,57.94,21.63,36.26,26.96,22.78,31.44,100.63,2.82,19.0073832316855
2021-07-18,4.81,2.48,65.56,22.8,34.48,27.21,23.32,30.44,100.62,3.38,20.3798499481886
2021-07-19,0.82,3.28,59.81,21.51,39.19,25.73,20.26,31.55,100.5,4.46,19.7368987755106
2021-07-20,1.56,2.72,54.69,20.48,39.2,25.68,23.5,31.82,100.6,3.71,18.3101044830938
2021-07-21,3.51,3.23,70.25,23.35,32.2,27.19,21.9,29.44,100.82,4.46,20.684711914364
2021-07-22,0.12,3.78,54.44,19.59,38.55,25.55,22.75,31.29,100.73,5.26,17.7160092667625
2021-07-23,0,2.88,48.56,16.62,37.87,23.43,26.06,30.08,100.56,4,14.804032094798
2021-07-24,1.9,3.09,54.56,18.74,37.41,23.34,25.24,29.81,100.55,4.21,16.3913627834951
2021-07-25,8.83,2.55,73.31,22.57,31.43,25.29,19.43,28.01,100.7,3.55,19.9602303896816
2021-07-26,4.13,2.95,64.94,22.23,36.44,24.99,23.07,30.18,100.53,4.04,19.9051807347527
2021-07-27,2.56,3.02,64.44,22.33,36.23,25.3,24.99,30.33,100.47,4.17,19.9129129399894
2021-07-28,1.83,2.88,62.94,22.1,35.38,26.19,22.76,30.27,100.41,3.96,19.3863617304736
2021-07-29,13.93,2.03,80.31,23.52,30.33,25.55,15.38,27.36,100.59,2.81,21.0957226594819
2021-07-30,4,2.21,75.38,23.67,33.44,24.92,19.34,28.83,100.67,3.08,21.4684435014797
2021-07-31,1.44,3.12,71.31,23.08,34.45,25.27,11.67,29.28,100.62,4.34,20.8145773701226
2021-08-01,2.03,2.23,68.69,22.7,35.47,24.98,20.77,29.69,100.64,3.09,20.5023241693105
2021-08-02,63.3,2.52,87.06,24.94,30.3,25.12,16.48,27.33,100.68,3.56,22.8308781106234
2021-08-03,6.02,2.81,80.12,23.9,32.19,24.05,22.34,27.9,100.82,3.99,21.6826564664701
2021-08-04,23.64,2.02,83.56,24.08,30.62,24.34,16.28,27.24,100.92,2.92,21.8041372747283
2021-08-05,8.86,1.7,80.56,23.98,31.71,24.54,20.93,27.84,100.76,2.61,21.7297687825646
2021-08-06,6.13,2.4,81.81,23.74,31.66,24.12,22.54,27.29,100.76,3.48,21.4066635685878
2021-08-07,17.94,2.7,86.06,24.23,30.48,23.34,21.4,26.87,100.94,3.91,22.0004667060509
2021-08-08,25.22,2.54,86.38,24.65,31.07,24.28,16.19,27.23,100.85,3.7,22.5275103565323
2021-08-09,1.1,1.55,82.12,24.47,32.17,24.4,24.46,27.98,100.75,2.34,22.3220462408274
2021-08-10,0.08,1.87,76.62,23.84,33.12,24.1,25.36,28.56,100.69,2.78,21.5013347455818
2021-08-11,0.05,2.25,71.69,22.55,33.65,23.48,25.81,28.49,100.53,3.3,20.0407956624729
2021-08-12,0.01,2.03,72.12,23.01,35.49,23.52,24.61,28.94,100.41,2.94,20.6639050914401
2021-08-13,0.77,1.93,82.38,24.39,31.01,25,19.48,27.76,100.5,2.85,22.1228910271897
2021-08-14,7.74,1.09,87.81,24.82,29.3,25.46,21.23,27.07,100.53,1.74,22.6983260615409
2021-08-15,3.33,1.33,85.75,24.49,30.44,24.69,17,27.19,100.46,2.05,22.3137226940368
2021-08-16,3.47,1.59,80.25,23.82,31.55,24.33,7.49,27.68,100.46,2.37,21.4559827207474
2021-08-17,6.31,1.55,88.62,24.48,29.26,24.54,19.6,26.54,100.58,2.34,22.2430495244464
2021-08-18,8.05,2.32,89.94,24.51,29.48,24.16,18.33,26.37,100.61,3.44,22.3616012726314
2021-08-19,11.37,2.4,91.44,24.11,27.51,24.08,18.79,25.62,100.46,3.52,21.801103979075
2021-08-20,0.96,2.77,82.62,23.77,31.55,23.15,20.19,27.18,100.53,4.08,21.4873334618485
2021-08-21,1.1,0.99,79.75,24.26,32.75,23.76,21.12,28.33,100.59,1.61,22.0990547825149
2021-08-22,1.18,2.58,81.81,24.33,31.67,25.12,20.11,27.86,100.32,3.8,22.0912732119037
2021-08-23,3.13,1.47,82.88,24.41,31.02,24.54,19.65,27.72,100.36,2.21,22.2081110019023
2021-08-24,7.54,0.55,81.75,23.99,30.41,25.02,22.46,27.51,100.42,0.96,21.6528074261672
2021-08-25,8.27,1.61,86.31,24.57,30.69,23.66,20.11,27.15,100.41,2.49,22.4097303167255
2021-08-26,2.16,1.57,84.31,24.28,30.44,24.37,23.34,27.26,100.43,2.47,22.0242164469002
2021-08-27,4.23,1.2,82,23.55,31.58,23.87,19.24,27.11,100.61,1.84,21.2435299234417
2021-08-28,52.36,0.97,91,24.26,28.51,23.68,20.8,25.86,100.77,1.52,21.9898129228091
2021-08-29,6.43,1.8,90.31,24.61,29.21,24.01,23.17,26.36,100.57,2.78,22.4410811397988
2021-08-30,7.46,1.41,88.69,25.05,30.22,24.38,22.31,27.11,100.29,2.2,22.9766910842688
2021-08-31,16.29,1.93,88.06,24.83,30.32,24.18,21.58,27.03,100.45,3.03,22.7125168738671
2021-09-01,17.02,1.05,87.81,24.35,29.64,24.35,19.85,26.63,100.63,1.7,22.1504032523827
2021-09-02,6.16,0.84,87.12,24.54,30.2,23.92,24.24,26.94,100.62,1.41,22.3581575313495
2021-09-03,9.65,2.23,90.56,25.15,29.95,24.35,20.31,26.86,100.46,3.37,23.1379995081554
2021-09-04,8.96,1.99,90,24.62,30.4,23.99,23.43,26.48,100.47,3.03,22.5140802195833
2021-09-05,3.84,1.77,86.88,23.95,30.32,23.01,21.6,26.44,100.67,2.7,21.6852226859058
2021-09-06,8.92,1.09,83.69,24.42,31.01,23.62,19.38,27.58,100.67,1.66,22.2525297576415
2021-09-07,7.8,1.41,86,24.97,30.83,24.53,20.13,27.61,100.55,2.23,22.9046536925737
2021-09-08,2.64,1.03,84.75,25.14,32.54,24.57,25.14,28.09,100.56,1.7,23.1768254623888
2021-09-09,3.73,2.4,86.56,25.51,32.16,24.73,25.06,28.08,100.44,3.62,23.6587919739841
2021-09-10,38.87,2.7,88.81,24.73,29.51,24.57,10.03,26.77,100.47,4.02,22.5777161415041
2021-09-11,6.61,2.44,85.94,24.1,30.55,23.61,23.77,26.76,100.82,3.66,21.8359527092817
2021-09-12,3.46,1.34,86.19,24.52,31.01,23.26,19.8,27.13,100.77,2.2,22.353786024262
2021-09-13,3.69,1.59,90.19,24.97,29.58,24.12,22.52,26.73,100.52,2.59,22.8776306178574
2021-09-14,2.43,2.02,87,24.8,31.7,24.05,23.42,27.3,100.48,3.11,22.7772984054863
2021-09-15,3.64,1.41,88,24.94,31.23,23.76,22.69,27.2,100.63,2.23,22.9119011209198
2021-09-16,27.52,1.65,90.81,24.69,29.14,24.42,20.21,26.35,100.72,2.52,22.552750143957
2021-09-17,19.21,1.24,91.75,24.36,28.01,23.55,20.62,25.81,100.56,2,22.1090905215104
2021-09-18,5.49,0.99,87,24.21,30.08,23.17,18.7,26.65,100.63,1.6,21.9705060199401
2021-09-19,3.81,1.41,86.88,24.58,30.14,23.6,9.87,27.01,100.63,2.32,22.3833274458147
2021-09-20,0.15,1.16,78.56,24.17,33.09,23.96,22.25,28.51,100.56,1.85,21.9853913189725
2021-09-21,0.85,1.75,88.56,25.43,31.32,24.21,22.99,27.56,100.49,2.77,23.5214289364558
2021-09-22,1.77,1.6,90.94,25.35,30.03,24.95,22.68,27,100.5,2.54,23.4163329762037
2021-09-23,2.95,1.41,89.38,24.49,29.65,23.87,18.79,26.44,100.57,2.25,22.3092219574846
2021-09-24,0.85,0.79,87.69,24.23,29.6,24.23,18.18,26.51,100.69,1.3,21.9728957270498
2021-09-25,0.46,1.19,83.62,24.21,30.6,23.94,23.66,27.35,100.66,1.77,21.9530409065648
2021-09-26,1.4,1,83.56,24.34,30.62,23.67,12.28,27.46,100.65,1.58,22.0711409477681
2021-09-27,2.2,1.12,84,24.57,31.42,24.09,23.39,27.6,100.61,1.91,22.359637803404
2021-09-28,0.87,1.3,84.62,24.37,31.62,24.15,24.23,27.31,100.46,2.1,22.1664593861812
2021-09-29,1.15,2.34,86.31,24.46,31.44,23.51,23.05,27.06,100.48,3.58,22.298219155671
2021-09-30,3.2,1.13,84.25,24.34,30.9,23.55,24.38,27.35,100.56,1.72,22.1184369334858
2021-10-01,2.48,1.35,82.12,24.73,32.15,24.1,19.85,28.16,100.56,2.13,22.5442168741492
2021-10-02,8.54,1.54,87.56,24.87,30.92,24.5,21.33,27.2,100.53,2.52,22.7973416153152
2021-10-03,8.33,0.95,84,24.08,31.05,24.45,22.25,27.12,100.56,1.58,21.7737290759205
2021-10-04,2.28,1.01,72.44,21.46,33.97,22.45,19.79,27.74,100.56,1.78,19.432087748558
2021-10-05,0.09,1.08,78.81,22.31,31.65,22.29,14.57,26.58,100.47,1.82,19.8248904562171
2021-10-06,0.2,1.05,77.56,23.17,33.09,22.51,23.35,27.73,100.52,1.84,20.7940583698042
2021-10-07,3.22,1.76,87,24.7,30.16,24.69,18.15,27.07,100.49,2.83,22.4889462174474
2021-10-08,0,1.79,84.5,23.65,30.82,23.48,16.76,26.55,100.35,2.88,21.2207652554407
2021-10-09,0.04,1.64,90.19,24.48,29.8,23.34,17.02,26.28,100.45,2.59,22.3115115813835
2021-10-10,0.09,1.27,88.69,24.59,30.3,23.34,22.85,26.69,100.45,2.05,22.4471668371334
2021-10-11,0.24,1.06,83.19,23.83,31.5,22.76,22.33,27.15,100.53,1.72,21.599646217685
2021-10-12,0.11,0.94,79.5,23.51,31.89,23.36,22.82,27.65,100.58,1.52,21.2202954381985
2021-10-13,0,1.55,80.5,23.01,31.07,23.08,20.44,26.83,100.55,2.42,20.5334388052664
2021-10-14,0,1.39,78.69,22.2,32.17,22.01,23.46,26.53,100.45,2.23,19.7396914875606
2021-10-15,0,1.34,78.88,23.2,33.91,22,23.46,27.56,100.42,2.23,20.9504326389751
2021-10-16,0.01,1.63,85.94,24.14,31.15,23.5,21.73,26.8,100.45,2.58,21.8845391479538
2021-10-17,0.04,1.58,87.56,24.22,30.26,23,16.86,26.48,100.46,2.57,21.9036984891857
2021-10-18,0.89,1.35,87.75,24.3,30.61,23.66,7.82,26.59,100.53,2.12,22.0860610902821
2021-10-19,0.01,1.19,72,22.16,33.89,22.27,22.16,28.31,100.5,1.8,19.9295964779126
2021-10-20,0.01,0.88,69.25,21.05,33.78,21.75,22.49,27.66,100.48,1.57,18.4945506560063
2021-10-21,0.24,1.21,77.25,22.61,32.38,23.12,20.24,27.16,100.52,2.09,20.0684867718312
2021-10-22,0,1.3,61.31,18.05,32.86,20.54,21.9,26.63,100.45,2.08,15.4656784352988
2021-10-23,4.32,1.47,77.69,21.58,31.3,21.21,17.73,25.91,100.51,2.41,18.8260902040958
2021-10-24,4.31,1.11,81.5,24.33,32.15,23.83,18.78,27.99,100.66,1.74,22.1657167333458
2021-10-25,4.88,0.91,87,24.69,29.3,25.17,11.65,27.05,100.69,1.52,22.4640215422969
2021-10-26,0.83,1.3,81.75,23.61,32.16,23.48,16.65,27.23,100.62,2.14,21.320027455968
2021-10-27,3.26,1.45,84.5,23.89,30.69,23.48,19.59,26.84,100.58,2.24,21.5657084946195
2021-10-28,3.49,1.12,76.31,21.41,30.16,22.97,17.86,26.11,100.63,1.89,18.699556192585
2021-10-29,0.94,1.79,80.31,22.3,31.19,22.08,16.18,26.21,100.62,2.76,19.7899227467699
2021-10-30,0.29,2.49,74.88,20.98,30.57,22.52,14.62,25.98,100.72,3.82,18.216330091137
2021-10-31,0,2.08,68.56,19.55,31.76,22.4,15.21,26.3,100.85,3.2,16.9795376035269
2021-11-01,0,1.82,62.88,19.08,34.51,21.19,18.68,27.45,100.64,2.83,16.5996454152074
2021-11-02,0,0.95,59.69,18.87,34.8,22.08,21.68,28.08,100.54,1.51,16.3146175245738
2021-11-03,0,1.51,73.31,22.03,34.01,22.37,21.26,27.77,100.51,2.38,19.6980311643415
2021-11-04,0,1.12,69.88,21.69,34.94,22.33,21.15,28.48,100.48,1.8,19.5241023600416
2021-11-05,0,0.95,66.62,21.51,34.4,23.3,18.82,28.91,100.51,1.49,19.0567611952892
2021-11-06,0,0.7,57.31,20.33,36.31,24.26,21.31,30.4,100.43,1.09,17.7767965947689
2021-11-07,0,1.14,52.12,17.25,35.48,23.36,20.89,28.78,100.38,1.88,14.80337438524
2021-11-08,0,1.58,55.25,17.82,35.23,22.15,20.48,28.16,100.37,2.48,15.1676568716116
2021-11-09,0,1.41,54.19,16.19,33.17,21.78,21.14,26.78,100.39,2.34,13.7841063068863
2021-11-10,0.01,1.49,60.94,18.74,34.23,21.05,20.74,27.24,100.45,2.39,15.901676944973
2021-11-11,1,2.86,57.69,14.89,28.77,20.58,12.31,24.11,100.72,4.19,12.6317860779453
2021-11-12,0.01,1.82,65.06,17.02,30.03,20.01,15.13,24.34,100.65,2.69,14.4323980401852
2021-11-13,0.17,1.96,72.69,19.8,31.25,20.82,13.65,25.51,100.6,2.8,17.2241440979202
2021-11-14,0,1.71,62.06,18.56,33.29,21.93,13.44,27.01,100.63,2.61,15.9888271326802
2021-11-15,0,1.14,54.44,18.05,35.23,22.37,19.17,28.96,100.65,1.66,15.6152707315996
2021-11-16,0,1.52,51.81,17.18,35.79,23.28,20.13,28.62,100.42,2.44,14.586964491425
2021-11-17,0,1.5,59.88,19.19,35.05,22.34,19.68,28.33,100.34,2.42,16.5929956160125
2021-11-18,0,2.03,56.75,18.05,34.25,23.23,18.56,27.84,100.42,3.1,15.3074029097634
2021-11-19,0,1.89,50.88,16.55,36.63,22.37,20.07,28.51,100.51,2.99,14.2390110782755
2021-11-20,0,2.43,49.75,14.99,36.73,21.73,20.07,27.68,100.52,3.77,13.30137246551
2021-11-21,0,2.31,48.25,13.45,36.96,19.42,21.96,26.85,100.42,3.67,12.3209879976749
2021-11-22,0,1.77,52.81,15.46,35.91,20.84,20.09,27.09,100.47,2.8,13.6661928845624
2021-11-23,0,1.36,53.56,16.5,33.51,21.58,20.37,27.42,100.57,2.18,14.1158330221134
2021-11-24,0,1.95,50.62,15.83,35.17,21.57,20.46,27.9,100.6,3.02,13.6991521509325
2021-11-25,0,1.33,46.69,15.14,36.22,22.04,17.72,28.69,100.48,1.98,13.1959437578735
2021-11-26,0,1.32,50.94,16.44,36.9,22.08,20.59,28.81,100.46,2.2,14.4919950246705
2021-11-27,0,1.06,53.12,16.88,34.05,23.47,19.82,27.9,100.5,1.83,14.3757203132662
2021-11-28,0,2.73,47,13.61,35.69,20.17,20.91,26.94,100.56,4.13,12.0619077591073
2021-11-29,0,3.3,41.5,10.65,33.05,19.37,19.3,25.4,100.64,4.83,9.77303662812625
2021-11-30,0,2.4,43.75,11.81,34.82,18.58,18.28,26.1,100.56,3.62,10.7148313130257
2021-12-01,0,1.59,45.94,13.41,35.85,20.51,18.68,27.59,100.53,2.37,12.2218415894714
2021-12-02,0,1.45,36.25,10.4,36.8,20.92,21.02,27.78,100.42,2.35,9.74556677627558
2021-12-03,0,2.22,37.38,9.83,35.9,20.89,18.87,27.11,100.37,3.39,9.68394083583232
2021-12-04,0,1.8,38.19,10.07,36.35,18.76,18.26,26.69,100.55,2.8,9.66577180640575
2021-12-05,0,3.13,36.25,9.9,36.51,21.18,18.5,27.49,100.63,4.54,9.59079212970033
2021-12-06,0,3.59,32.44,7.01,35.2,20.11,19.3,25.8,100.64,5.2,7.81272480525299
2021-12-07,0,2.65,32.56,6.62,35.69,17.37,21,25.55,100.65,3.91,7.73253555672617
2021-12-08,0,2.41,32.44,7.19,36.62,18.71,20.37,26.46,100.6,3.78,8.10604050353806
2021-12-09,0,2.6,32.75,7.21,36.3,19.31,18.51,26.23,100.44,3.97,8.07923945177194
2021-12-10,0,3.11,32.81,7.44,36.11,20.18,19.97,26.2,100.38,4.55,8.08050166703962
2021-12-11,0,2.61,36.56,8.05,35.74,17.77,16.72,25.67,100.32,4,8.74108948504334
2021-12-12,0,2.4,28.94,5.04,35.91,17.87,19.46,26.12,100.41,3.6,7.09562930750696
2021-12-13,0,2.32,29.62,5.44,34.87,19.16,17.85,25.76,100.46,3.52,7.11760783273922
2021-12-14,0,2.02,34.81,8.6,33.52,19.59,14.8,26.08,100.4,3.05,8.51581304743623
2021-12-15,0,1.98,39.69,12.01,35.47,21.64,10.73,27.9,100.38,2.88,10.7411961452096
2021-12-16,0,1.93,40.25,12.01,34.43,22.28,14.52,27.55,100.49,2.95,10.6844479281311
2021-12-17,0,2.21,39.88,12.44,34.39,21.78,16.22,27.82,100.59,3.19,10.745138504497
2021-12-18,0,2.67,34.06,10.05,37.33,22.83,19.09,28.8,100.55,3.84,9.68447890150076
2021-12-19,0,5.09,35.38,8.61,33.65,21.08,15.82,26.51,100.66,7.03,8.86533300060464
2021-12-20,0,4.66,32.94,8.69,33.75,21.42,14.32,26.65,100.73,6.36,8.31848814134284
2021-12-21,0,4.36,32.88,6.12,30.96,20.37,7.86,24.49,100.92,5.98,7.35600961142036
2021-12-22,0,3.53,45.62,11.01,28.51,20.04,10.7,23.94,100.88,4.89,9.89303179387539
2021-12-23,0,2.75,39.38,9.96,35.05,19.92,20.2,26.66,100.64,3.94,9.95034329767647
2021-12-24,0,3.66,31.75,7.6,34.22,21.68,17.49,26.62,100.56,5.05,8.0046028329703
2021-12-25,0,3.35,37.88,11.68,33.9,22.11,17.15,27.6,100.68,4.64,10.0831319046779
2021-12-26,0,3.07,33.25,9.03,33.26,22.18,14.01,27.41,100.67,4.41,8.75825217695858
2021-12-27,0,4.16,28.12,6.17,33.58,22.06,18.96,26.9,100.74,5.76,7.20060906812131
2021-12-28,0,2.88,28.38,6.3,36.19,18.98,19.93,26.87,100.68,4.12,7.25509232068003
2021-12-29,0,2.98,25,3.1,36.08,18.58,19.07,26.15,100.68,4.38,6.13988063595164
2021-12-30,0,2.55,23.75,2.31,36.3,17.3,20.87,25.93,100.59,3.84,5.76161780288754
2021-12-31,0,3.11,22.5,2.09,36.91,17.41,21.02,26.48,100.62,4.52,5.62852005489582
2022-01-01,0,3.54,22.88,1.73,34.4,19.48,16.43,25.3,100.73,5.15,5.35793830759189
2022-01-02,0,3.75,21.06,0.45,35.4,17.33,21.07,25.47,100.7,5.31,4.97905014987212
2022-01-03,0,3.14,20.88,-0.43,35.07,15.87,18.64,24.58,100.62,4.52,4.69516168990929
2022-01-04,0,3.13,22.88,1.47,35.04,16.46,20.01,25.08,100.54,4.47,5.29204676784134
2022-01-05,0,3.48,21.81,0.79,35.15,16.37,21.01,25.09,100.64,4.94,5.04740078110316
2022-01-06,0,3.43,21.25,-0.72,33.14,16.39,19.33,23.72,100.64,4.88,4.5509535687296
2022-01-07,0,3.01,20.94,-0.63,33.92,16.55,19.82,24.08,100.61,4.3,4.57722088379661
2022-01-08,0,2.85,20.94,0.5,34.82,17.37,18.38,25.25,100.58,4.09,4.88987539231849
2022-01-09,0,4.13,19.62,-0.45,32.21,19.44,11.04,24.98,100.64,5.7,4.5125383554422
2022-01-10,0,3.69,22.38,0.59,30.97,18.22,11.65,23.91,100.75,5.08,4.84500473350079
2022-01-11,0,2.33,21.31,0.99,34.56,17.71,17.06,25.52,100.57,3.41,5.05231123254758
2022-01-12,0,2.23,21.06,1.59,36.06,19.04,18.42,27.24,100.62,3.38,5.49539410011703
2022-01-13,0,1.5,18.94,1.08,36.65,19.6,16.02,28.04,100.73,2.19,5.16534589018343
2022-01-14,0,2.09,20.62,3.09,37.89,20.42,18.67,28.77,100.72,2.98,5.85338783576034
2022-01-15,0,4.16,26.25,6.51,37.11,21.35,18.18,28.51,100.65,5.8,7.34618790889802
2022-01-16,0,2.62,42.88,13.33,34.28,22.16,12.43,27.64,100.73,3.72,11.439297289564
2022-01-17,0,2.76,27.31,5.91,36.83,21.26,18.84,28.23,100.86,3.99,7.52625610939715
2022-01-18,0,3.88,16.19,-0.99,37.4,20.19,19.25,27.85,100.81,5.43,4.36940054744271
2022-01-19,0,3.84,15.06,-2.7,37.38,19.58,19.65,27.05,100.72,5.43,3.88859959111484
2022-01-20,0,3.56,17.5,-1.62,37.1,17.73,19.79,26.54,100.68,5.06,4.39238734684961
2022-01-21,0,3.62,20.94,1.69,36.87,17.93,19.05,27.08,100.6,5.05,5.41585841770353
2022-01-22,0,4.07,17.38,-0.73,34.22,21.29,15.52,26.55,100.7,5.63,4.36469704307171
2022-01-23,0,4.81,15,-3.5,35.82,18.22,19.69,26.19,100.73,6.63,3.69216375945078
2022-01-24,0,4.88,14.56,-3.67,35.76,18.51,16.53,26.42,100.75,6.64,3.63012454240428
2022-01-25,0,4.57,12.75,-4.99,34.01,19.33,12.59,26.21,100.72,6.34,3.1418442911383
2022-01-26,0,3.57,14.06,-3.99,34.46,18.58,17.92,26.38,100.59,5.05,3.4976584721087
2022-01-27,0,3.5,19.38,-0.01,36.99,19.13,19.95,27.04,100.47,4.83,5.00128035112956
2022-01-28,0,3.5,23.5,3.01,35.98,18.34,19.9,26.75,100.48,4.79,5.96764935044522
2022-01-29,0,3.6,19.44,1.31,37.26,20.48,19.91,27.84,100.6,4.98,5.2436284152564
2022-01-30,0,3.02,20.62,2.83,38.41,19.85,19.88,28.52,100.55,4.26,5.77377069535889
2022-01-31,0,3.75,15.44,-0.7,39.48,20.43,18.88,29.38,100.59,5.28,4.53138785604605
2022-02-01,0,4.45,14.38,-0.96,38.76,22.63,19.84,29.71,100.58,6.11,4.29675407661159
2022-02-02,0,4.84,12.5,-3.95,38.07,21.32,21.83,28.83,100.61,6.66,3.56003639915756
2022-02-03,0,3.64,14.31,-2.83,36.87,20.98,22.82,27.54,100.63,5.12,3.7965220432293
2022-02-04,0,2.89,14,-3.83,37.86,18.46,22.14,27.29,100.58,4.2,3.66328431683448
2022-02-05,0,2.77,13.12,-4.24,38.89,18.05,23.3,27.57,100.47,4.13,3.48658134750444
2022-02-06,0,2.64,14.25,-3.35,38.96,17.66,23.08,27.55,100.45,3.98,3.78269274474206
2022-02-07,0,2.87,14.12,-3.7,38.51,17.82,23.98,27.36,100.48,4.24,3.70902258687441
2022-02-08,0,3.66,12.88,-4.63,38.2,18.82,23.87,27.46,100.52,5.21,3.40206193641998
2022-02-09,0,3.8,11.5,-6.45,37.66,18,22.66,26.87,100.58,5.37,2.93987180013461
2022-02-10,0,4.9,10,-7.65,37.34,19.3,22.77,27.06,100.58,6.71,2.58350355180987
2022-02-11,0,5.17,11.94,-5.55,36.67,18.7,23.09,27.03,100.63,7.08,3.07957587410826
2022-02-12,0,4.65,13.5,-4.52,34.83,18.44,23.08,26.17,100.68,6.33,3.31923967852405
2022-02-13,0,4.2,14.31,-4.1,34.87,17.98,23.06,25.83,100.63,5.84,3.45215772230049
2022-02-14,0,3.87,16.31,-2.31,36.39,17.72,22.27,26.34,100.64,5.3,4.04834647679924
