"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-21,0.22,2.9,66.19,-3.88,8.58,-1.02,14.92,2.83,77.5,4.19,3.8922517466127
2021-05-22,0.03,1.5,54.19,-7.02,11.77,-2.44,16.12,3.29,77.88,2.19,3.28657749557162
2021-05-23,0,1.66,43.44,-8.14,12.65,-1.67,16.21,4.4,78.05,2.54,2.83711696998347
2021-05-24,0,1.42,47.75,-5.02,13.83,1.03,15.91,5.62,78.02,2.11,3.38041709027171
2021-05-25,0,1.25,60.62,-1.79,13.55,1.65,14.28,5.93,77.84,1.87,4.37978196118777
2021-05-26,0,1.26,65,-0.06,15.12,1.14,15.14,6.8,77.76,1.79,4.97092798976163
2021-05-27,0,1.89,63.31,-0.77,13.32,1.91,15.16,6.29,77.66,2.93,4.68323446978241
2021-05-28,0,2.88,58.31,-2.18,13.76,1.34,14.29,5.93,77.37,4.53,4.21288495804782
2021-05-29,0,1.94,56.81,-5.42,12.21,-1.61,15.74,3.53,77.28,3.03,3.5012960796163
2021-05-30,0,1.19,50.62,-8.06,11.6,-2.74,15.94,2.62,77.4,1.94,2.93486906557568
2021-05-31,0.9,2.22,66.94,-4.56,8.87,-3.76,10.83,1.91,77.26,3.53,3.69918868120818
2021-06-01,3.82,1.81,84.06,-3.1,4.48,-3.97,8.5,-0.35,77.17,2.7,3.97943293801833
2021-06-02,2.73,4.25,89.44,-0.46,6.58,-3.95,6.95,1.22,77.31,6.23,4.71600883206552
2021-06-03,0.97,4.55,84.31,-1.75,6.4,-5.71,7.79,1.06,77.76,6.56,4.39723498390878
2021-06-04,0.01,2.06,47.25,-11.06,10.57,-6.57,14.59,0.58,77.85,3.23,2.38471941434317
2021-06-05,0,1.12,36.5,-11.06,11.57,-2.57,14.04,3.23,78.03,1.7,2.20480697979714
2021-06-06,0,1.38,43.12,-8.54,10.86,-1.27,14.52,3.39,78.11,2.01,2.63277186052688
2021-06-07,0,2.06,78.62,-1.92,9.66,-2.56,14.46,1.91,77.95,3.33,4.34464018698218
2021-06-08,0,1.66,75.56,-2.03,10.01,-2.42,13.62,2.37,77.83,2.54,4.30757258863415
2021-06-09,0.06,1.11,70.19,-2.1,10.31,-0.09,8.26,3.57,77.77,1.63,4.33751663444507
2021-06-10,0.02,1.16,77.56,-0.52,10.17,-1.12,11.76,3.39,77.71,1.67,4.73557016471393
2021-06-11,0,1.5,74.31,-0.7,11.36,-0.68,12.81,4.15,77.67,2.22,4.77327816216025
2021-06-12,0,2.01,63.69,-1.47,14.12,0.25,13.9,5.93,77.77,3.1,4.60158880085861
2021-06-13,0,1.67,55.5,-1.49,14.8,3.33,14.14,7.39,77.88,2.45,4.41020585001725
2021-06-14,0,1.38,65.62,0.31,13.82,1.97,11.61,6.8,77.79,1.98,5.01834299520243
2021-06-15,0,1.32,70.12,0.78,12.38,2.62,11.34,6.23,77.62,2.14,5.16667846911996
2021-06-16,0,2.8,61.5,-2.42,12.8,-0.84,12.38,5.11,77.43,4.58,4.20997938200659
2021-06-17,0,2.22,57.75,-3.52,12.21,-1.26,12.79,4.82,77.59,3.44,3.87821478806372
2021-06-18,0,1.46,55.56,-5.62,13.44,-2.27,14.44,4.22,78.05,2.34,3.58553739138895
2021-06-19,0,1.61,77.44,-0.2,11.14,-2.17,13.02,3.87,78.32,2.38,4.88239475373453
2021-06-20,0,1.23,68.12,-1.38,12.94,0.03,13.82,4.95,78.22,1.84,4.61411987847305
2021-06-21,0,1.73,51.56,-5.7,12.4,-0.47,14.54,4.14,77.97,2.7,3.30973605488322
2021-06-22,0,2.34,62.38,-4.27,9.67,-2.15,14.45,2.59,77.67,3.59,3.60938872576957
2021-06-23,0.01,1.58,66.19,-2.25,10.64,-0.3,12.68,3.92,77.54,2.3,4.18704941720989
2021-06-24,0.17,2.14,66.25,-1.35,11.26,0.93,9.43,4.75,77.51,3.37,4.42846555950569
2021-06-25,0.23,3.52,64.38,-1.77,12.39,-0.57,12.92,5.15,77.29,5.31,4.4187815224753
2021-06-26,0,2.77,50.38,-9.37,8.35,-3.47,15.17,1.27,77.07,4.22,2.66551801123502
2021-06-27,0,2.33,42.75,-10.74,10.84,-3.32,14.76,1.83,77.28,3.73,2.34963434526347
2021-06-28,0,4.98,46.38,-5.49,13.93,-0.67,12.22,5.58,77.29,7.44,3.27480471087932
2021-06-29,0,3.7,55.44,-3.17,14.41,0.08,13.47,5.9,77.42,5.65,3.99765507746567
2021-06-30,8.54,5.48,64.75,-0.93,11.23,1.61,13.78,5.39,77.39,7.92,4.51506055393483
2021-07-01,1,3.5,75.88,-2.66,7.86,-2.14,14.97,1.76,77.57,5.15,4.15076503899586
2021-07-02,0,1.66,56.88,-5.72,13.08,-2.33,15.21,3.52,77.81,2.6,3.503265964037
2021-07-03,0,2.84,40.19,-9.09,12.66,-1.02,15.37,3.92,77.7,4.48,2.54234047556527
2021-07-04,0,2.31,44.5,-7.29,12.82,0.12,14.72,4.57,77.61,3.57,2.93932140721985
2021-07-05,0,1.03,40.19,-11.1,11.14,-2.12,15.07,2.89,77.82,1.5,2.37289985730563
2021-07-06,0.02,2.2,80.44,-1.73,8.03,-3.22,12.59,1.44,77.86,3.48,4.30551431589692
2021-07-07,0,1.5,72.81,-0.66,11.13,-1.11,12.88,4.07,77.85,2.23,4.65208456272803
2021-07-08,0,3.66,71,-2.16,10.48,-2.12,14.33,3.3,77.74,5.48,4.30897683221535
2021-07-09,0,2.45,62.25,-4.16,11.97,-1.6,14.74,3.51,77.72,3.85,3.83144263237794
2021-07-10,0,2.85,55.31,-5.85,11.09,-2.03,14.91,3.19,77.79,4.39,3.33208603063196
2021-07-11,0,2.07,47.06,-6.3,12.86,-0.43,14.97,4.49,77.85,3.22,3.09196192748417
2021-07-12,98.52,5.06,51.94,-5.72,11.05,-2.15,15.02,3.9,77.37,7.45,3.28124349192396
2021-07-13,53.32,3.7,95,-8,-0.45,-17.35,15.55,-7.18,77.24,5.36,2.76603910874807
2021-07-14,0.36,1.69,84.75,-11.61,-0.11,-16.98,16.14,-9.49,77.78,2.79,2.07973743582807
2021-07-15,0,1.28,76.81,-11.22,-0.81,-12.26,15.82,-7.63,77.96,1.98,2.16372672486724
2021-07-16,0,1.01,55.81,-13.18,-0.13,-10.85,15.67,-5.92,78,1.52,1.78126896115332
2021-07-17,0,1.34,60.88,-10.95,1.13,-10.42,15.51,-4.55,77.97,2.22,2.14469636163701
2021-07-18,0,0.94,48.19,-10.63,4.23,-6.42,15.84,-1.16,78.07,1.57,2.15671931714032
2021-07-19,0,0.54,46.31,-10.77,3.41,-5.01,16.09,-1.1,77.84,0.84,2.08125015322315
2021-07-20,0.06,1.66,57.38,-9.59,2.22,-5.74,16.31,-2.17,77.54,2.77,2.39299897218062
2021-07-21,214,2.46,87.69,-5.02,0.39,-13.74,14.27,-3.12,77.49,3.76,3.42023848385704
2021-07-22,216.87,2.36,95.38,-11.49,-5.2,-16.22,15.34,-10.8,77.59,3.65,2.12097783396184
2021-07-23,19.28,2.81,91.44,-11.21,-1.13,-15.86,17.04,-9.84,77.99,4.47,2.18585259049581
2021-07-24,0.05,1.01,67.31,-11.36,0.16,-11.71,16.86,-6.36,78.28,1.53,2.08074705469453
2021-07-25,0,0.85,62.75,-11.47,1.21,-10.81,16.96,-5.17,78.29,1.27,2.11429227265668
2021-07-26,0,0.98,43.94,-14.62,1.55,-9.28,16.75,-3.92,78.1,1.6,1.61918903065308
2021-07-27,0,1.58,81.19,-7.81,0.66,-9.29,16.93,-4.94,77.84,2.68,2.78125220010214
2021-07-28,0,0.68,78,-6.77,0.82,-7.17,16.89,-3.36,77.65,1.18,2.99101116748579
2021-07-29,0,1.11,75.12,-6.8,1.9,-7.28,16.47,-2.92,77.85,2.04,2.97168468373372
2021-07-30,0,0.84,68.81,-6.72,1.16,-5.83,16.82,-1.56,78.31,1.43,2.99487896440593
2021-07-31,0,0.56,47.5,-9.35,2.68,-2.25,17.16,0.21,78.4,0.89,2.33718761083539
2021-08-01,0,0.72,53.88,-8.37,3.17,-3.71,16.57,-0.25,78.1,1.21,2.56838151370276
2021-08-02,0,1.1,58.56,-7.67,4.21,-6.2,17.31,-0.62,77.94,1.94,2.7209451156427
2021-08-03,0,1.57,80.44,-4.6,2.54,-6.17,16.28,-1.55,77.99,2.88,3.50350713559595
2021-08-04,0,0.86,70.06,-4.99,2.46,-3.63,17.25,-0.19,77.98,1.54,3.35352037208134
2021-08-05,0.48,0.99,66,-4.37,3.1,-0.77,15.87,1.23,77.8,1.78,3.48243430550461
2021-08-06,0.24,1.3,72.44,-4.31,2.03,-2.99,16.83,0.11,77.68,2.45,3.53989119564885
2021-08-07,0,0.45,52.06,-9.26,1.22,-3.31,18.25,-0.84,77.81,0.72,2.38231107322856
2021-08-08,0,1.45,54.25,-8.08,3.12,-2.55,17.96,0.01,77.72,2.78,2.63281408973672
2021-08-09,0.06,1.43,75.62,-4.56,1.61,-3.85,17.76,-0.77,77.6,2.69,3.47728338642364
2021-08-10,0.16,1.31,84.38,-5.77,1.22,-7.54,19.12,-3.17,77.82,2.36,3.27951023026583
2021-08-11,6.53,2.56,95.56,-1.71,1.96,-6.97,14.99,-0.97,77.45,4.27,4.33361383361346
2021-08-12,0.21,1.55,88.06,-1.83,2.25,-4.4,17.24,0.01,77.2,2.66,4.27365177405006
2021-08-13,19.57,2.92,92.44,-3.51,1.15,-7.43,11.54,-2.24,77.85,4.37,3.83625555703276
2021-08-14,9.86,3.27,94.94,-0.3,1.01,-0.17,2.15,0.4,77.92,4.7,4.73282429466474
2021-08-15,9.09,2.2,98.19,0.46,1.97,0.01,10.56,0.7,77.78,3.26,4.99659817546344
2021-08-16,0.18,0.86,98.56,1.41,2.7,-0.13,13.85,1.63,77.86,1.58,5.3439993415397
2021-08-17,1.8,1.71,96.69,1.58,3.63,0.83,11.99,2.07,77.68,3.11,5.40145569722544
2021-08-18,0.17,2.74,83.81,-0.62,4.42,-1.98,12.07,1.93,77.13,4.62,4.63773065132161
2021-08-19,0,1.8,73.69,-5.55,1.65,-4.61,19.85,-1.38,77.02,2.96,3.24780849333391
2021-08-20,0,1.58,78.81,-4.82,2.67,-5.96,20.26,-1.45,77.29,2.55,3.45655221852391
2021-08-21,0,1.48,69.69,-5.12,4.05,-5.15,19.55,-0.17,77.42,2.44,3.34041711447227
2021-08-22,0.42,1.27,65.75,-3.94,5.58,-2.49,15.97,1.79,77.59,2.09,3.60396877759891
2021-08-23,14.61,2.72,92.62,2.41,6.54,0.3,8.01,3.58,77.48,4.47,5.72744718006766
2021-08-24,0.41,2.41,78.94,1.12,9.44,1.41,19.87,4.76,77.36,3.56,5.28022075354882
2021-08-25,0,1.64,55.56,-3.37,10.06,0.47,21.08,4.73,77.58,2.5,3.70897936172668
2021-08-26,2.96,4.42,85.75,3.86,9.87,1.39,9.19,6.15,77.34,6.53,6.28536154493514
2021-08-27,0.36,6.19,81.19,5.31,14.02,2.4,11.64,8.45,77.01,8.77,6.90820850795292
2021-08-28,5.11,3.51,83.19,-4.41,1.6,-7.56,10.47,-1.75,77.26,4.92,3.57299678814165
2021-08-29,0,2.12,68.44,-6.99,5.4,-8.13,22.28,-1.59,77.48,3.15,2.97254120217007
2021-08-30,0,2.46,57.62,-5.04,8.53,-2.29,21.9,2.5,77.34,3.8,3.31379248620003
2021-08-31,0,2.27,49.81,-4.73,10.97,-0.55,22.49,4.8,77.4,3.45,3.34057737972535
2021-09-01,0,2,46.12,-4.58,12.13,1.35,21.21,6.03,77.54,3.02,3.35407314227442
2021-09-02,0.27,3.81,73.19,1.73,15.01,-0.99,21.6,6.33,77.46,5.9,5.42826332051132
2021-09-03,0.01,3.79,76.62,4.76,16.25,2.51,17.4,8.86,77.43,5.8,6.69302857504093
2021-09-04,0.41,2.88,74,4.37,15.75,3.89,14.72,8.93,77.54,4.54,6.49318510368546
2021-09-05,6.08,3.39,82.75,5.93,13.42,5.53,15.45,8.8,77.56,5.03,7.20078840257175
2021-09-06,5.81,2.94,83.75,5.87,12.47,4.53,9.41,8.56,77.43,4.35,7.17653383998261
2021-09-07,2.92,2.21,78.75,1.69,11.2,0.35,8.97,5.33,77.53,3.17,5.46962543979025
2021-09-08,0,1.73,71.94,-0.37,10.88,-1.81,21.58,4.49,77.71,2.37,4.72664133155994
2021-09-09,0,1.45,72.81,2.08,13.79,0.57,22.97,6.88,78.03,2.16,5.59727174769598
2021-09-10,0,2.03,78.06,3.91,14.88,0.72,22.27,7.64,78.26,3.13,6.30408002316159
2021-09-11,0,1.13,64,3.86,19.44,3.93,22.3,10.82,78.18,1.74,6.33166917461019
2021-09-12,0,1.66,45.88,-0.2,16.87,7.26,23.71,11.09,77.9,2.38,4.61680090990277
2021-09-13,0,1.48,42.06,-2.57,16.51,4.38,23.99,9.81,77.55,2.16,3.90354259433211
2021-09-14,0.01,3.35,54.56,0,16.88,1.12,23.45,9.06,77.32,5.24,4.82737023577118
2021-09-15,0,2.96,59.69,0.76,14.95,2.67,21.5,8.44,77.24,4.48,5.07557812968603
2021-09-16,0.46,3.11,67.25,-0.72,12.69,-0.49,14.45,5.49,77.25,4.68,4.72036416364666
2021-09-17,0.36,2.15,72.5,-1.92,11.52,-3.56,24.51,3.46,77.53,3.15,4.44741710796084
2021-09-18,0.2,1.98,72.81,-0.29,12.33,-2.35,24.8,4.75,77.72,3.05,4.8669672058507
2021-09-19,9.54,3.45,82.38,4.93,14.61,1.5,18.26,7.9,77.5,5.17,6.76562722670926
2021-09-20,8.32,3.26,70.81,2.63,14.83,3.23,16.73,8.3,77.28,4.79,5.96720189692745
2021-09-21,0.51,1.59,56.12,-1.99,14.65,-0.63,26.27,7.01,77.68,2.41,4.35085264628196
2021-09-22,0.07,1.46,65.38,1.95,14.91,2.64,25.47,8.28,77.92,2.08,5.5025301546436
2021-09-23,0,2.41,72.69,3.48,15.47,0.85,21.99,8.37,77.72,3.67,6.15326000645394
2021-09-24,0,1.88,57.75,3.48,18.12,5.2,23.98,11.69,77.74,2.72,6.03407876379405
2021-09-25,0,1.89,55.81,5.1,20.51,7.26,24.86,14.04,77.84,2.7,6.74556759835884
2021-09-26,0,1.72,51.88,5.03,21.66,9.07,24.51,15.18,77.7,2.51,6.72297366195866
2021-09-27,0,2.61,61.94,5.26,20.48,5.33,24.72,12.97,77.4,4.05,7.00854850103457
2021-09-28,0.13,2.4,59.12,5.3,20.35,6.83,22.53,13.51,77.29,3.55,6.91640997255246
2021-09-29,8.61,2.02,81.38,6.02,13.57,6.01,5.91,9.14,77.47,3.05,7.23725175006846
2021-09-30,30.18,3.8,88.88,7.8,15.37,3.98,12.91,9.65,77.46,5.45,8.16539017235657
2021-10-01,31.83,6.08,93.38,9.33,12.81,8.48,4.84,10.37,77.07,8.52,8.9795999811445
2021-10-02,0.61,4.04,73.56,3.21,12.75,2.49,23.02,8.23,76.81,5.78,6.17109565521127
2021-10-03,0.02,2.3,62,-1.04,11.65,0.36,22,5.96,77.08,3.2,4.4883063951911
2021-10-04,0.01,2.53,58.75,-2.33,12.4,-1.88,26.29,5.51,77.41,3.66,4.12916925350452
2021-10-05,0.09,2.66,62.88,-0.45,13.9,-0.8,23.55,6.76,77.49,3.89,4.7962903585053
2021-10-06,0.01,1.66,44.38,-2.13,16.78,3.68,27.53,9.81,77.56,2.35,4.11885925669185
2021-10-07,1.4,2.41,69.62,5.85,18.5,3.34,21.83,11.33,77.45,3.59,7.11209871449183
2021-10-08,0.83,2.97,73.56,4.56,15.57,4.71,20.31,9.54,77.14,4.3,6.71080710004407
2021-10-09,0.02,2.71,50.06,-1.5,16.25,2.87,28.01,9.33,77.18,4.09,4.50622567992026
2021-10-10,0.04,1.8,62.88,0.39,16.94,0.94,29.31,8.46,77.78,2.63,5.35370409284497
2021-10-11,0,1.6,53.81,0.81,18.06,2.96,28.4,10.24,77.98,2.3,5.1320896809226
2021-10-12,0,1.94,57.94,4.12,19.52,6.01,26.5,12.31,77.82,2.87,6.29274905747278
2021-10-13,0,2.39,55,4.37,20.81,7.05,25.61,13.65,77.53,3.64,6.49015794136941
2021-10-14,0,3.43,52.88,3.3,22.09,5.3,29.89,13.69,77.29,5.4,6.25537880101207
2021-10-15,0,3.63,52,2.88,22.26,5.42,28.81,13.45,77.12,5.66,6.06097945873359
2021-10-16,4.07,3.09,62.94,1.79,14.62,2.69,18.82,8.83,77.02,4.45,5.48748226872954
2021-10-17,0.11,2.5,55.06,-3.62,12.84,-1.27,28.34,5.65,77.18,3.68,3.90561616720732
2021-10-18,0.16,1.33,58.94,-3.19,14.28,-3.02,31.1,5.73,77.59,2.01,4.20287318322012
2021-10-19,0.01,1.61,41.44,-4.74,14.11,0.91,29,7.69,77.76,2.17,3.35750482973731
2021-10-20,0.01,1.8,53.94,1.38,16.79,3.64,27.24,10.43,77.74,2.48,5.20668554533292
2021-10-21,0.16,1.59,64.06,4.79,18.88,6.37,23.54,11.87,77.51,2.3,6.76913005630011
2021-10-22,2.24,4.88,72,3.76,15.07,4.4,13.01,8.95,77.01,7.23,6.32578202022296
2021-10-23,0,3.71,59,0.51,17.62,1.87,30.72,9.12,77.09,5.55,5.24026445943626
2021-10-24,1.58,2.41,73.38,3.25,15.65,1.08,18.84,8.29,77.47,3.6,6.17980178192394
2021-10-25,21.4,2.85,81.19,4.36,15.58,1.06,17.7,7.85,77.59,4.05,6.64641577983679
2021-10-26,0.4,1.83,79.62,6.3,16.16,2.99,23.78,9.96,77.75,2.67,7.46014585648743
2021-10-27,0.28,1.57,83.5,9.01,18.15,6.12,21.48,12.05,77.98,2.44,8.92302766840935
2021-10-28,4.95,2.42,88.12,9.11,14.98,8.34,9.11,11.11,77.78,3.48,8.87847167862029
2021-10-29,6.63,4.43,89.5,9.05,14.8,6.98,14.39,10.76,77.23,6.33,8.82102787121129
2021-10-30,0.11,2.24,64.94,1.83,14.65,3.26,26.77,8.76,77.06,3.24,5.63652650390066
2021-10-31,0,1.39,55,1.86,19.4,2.93,31.96,11.12,77.23,1.95,5.54497222766591
2021-11-01,0,2.65,52.69,2.93,20.76,6.73,31.63,13.08,77.04,3.91,6.00263215189743
2021-11-02,0,2.52,56.38,1.56,17.08,4.98,31.59,10.55,77.06,3.66,5.48362371570319
2021-11-03,0,2.66,44.56,-1.92,17.85,2.76,32.14,10.32,77.35,3.91,4.27144629978276
2021-11-04,0,2.61,39.44,-1.33,19.69,5.51,30.55,12.48,77.48,3.72,4.32903827627586
2021-11-05,1.93,3.36,56.75,4.45,20.88,4.9,25.06,13.36,77.37,5.04,6.57799639706871
2021-11-06,0,3.59,51.75,3.53,21.12,7.09,29.52,14.01,77.29,5.48,6.24333898879297
2021-11-07,0.11,3.3,54.31,4.44,21.88,7.28,29.62,14.57,77.17,5.05,6.78088649455358
2021-11-08,13.31,4.01,89.12,9.64,15.47,6.19,6.04,11.39,76.93,5.77,9.13846923203174
2021-11-09,0.19,1.27,63.62,2.66,17.68,3.91,30.2,10.39,77.37,1.75,6.12556242751802
2021-11-10,0,1.99,51.75,1.37,18.42,4.43,32.96,11.4,77.62,2.77,5.30983435389054
2021-11-11,0,2.34,44.56,1.21,20.9,7.69,30.38,13.69,77.4,3.38,5.27117396696479
2021-11-12,0,3.28,48.94,2.15,20.38,5.51,30.82,13.32,77.17,4.84,5.65873430401285
2021-11-13,0,3.43,49.94,2.94,21.93,6.14,29.6,14.11,77.29,5.16,6.06206702548802
2021-11-14,0.01,1.93,45.25,3.09,21.83,8.76,32.18,15.35,77.55,2.62,5.92472480747048
2021-11-15,0.05,1.62,49.75,5.63,23.4,10.15,30.15,16.6,77.58,2.29,7.02518902799099
2021-11-16,0.03,2.47,46.44,4.9,24.89,10.89,32.33,17.45,77.18,3.64,6.90059175746081
2021-11-17,0.54,4.68,48.5,3.61,23.76,7.19,25.69,15.74,76.9,6.97,6.50226637904252
2021-11-18,0.04,2.77,53.19,1.6,18.77,4.81,33.5,11.67,77.01,3.97,5.55067174298251
2021-11-19,0.11,2.42,56.5,1.12,17.72,2.52,27.49,10.25,77.16,3.47,5.39205838734449
2021-11-20,0.19,2.46,55.31,1.37,18.62,3.8,26.03,11.18,77.17,3.48,5.59728787649164
2021-11-21,4.35,3.85,74.75,7.08,17.95,2.97,21.33,11.68,77.12,5.65,7.80545956487859
2021-11-22,7.61,4.8,78.38,8.9,16.87,8.66,20.1,12.91,77.09,6.83,8.83584972058299
2021-11-23,4.91,2.14,71.31,5.99,16.9,6.31,18.72,11.73,76.99,3.08,7.46957724875046
2021-11-24,1.39,2.33,67.25,3.39,16.56,4.31,26.92,9.83,77.14,3.2,6.24933251731618
2021-11-25,7.63,2.1,76.06,5.09,15.57,3.7,19.23,9.62,77.4,2.91,6.97429693770158
2021-11-26,7.06,2.55,80.38,6.14,14.95,4.4,10.64,9.55,77.7,3.59,7.3376585792637
2021-11-27,10.69,4.54,85.94,9.02,16.23,7.17,13.46,11.46,77.44,6.46,8.85114717390932
2021-11-28,5.41,5.21,79.81,9.01,17.72,8.11,21.41,12.72,77.24,7.52,8.89169995812662
2021-11-29,0,2.43,43.25,0.48,20.62,7.16,34.55,13.56,77.38,3.43,5.0754067454452
2021-11-30,0.32,3.28,56.75,5.4,21.26,5.63,25.39,14.21,77.35,4.93,6.93109038301009
2021-12-01,0.04,3.55,60.81,6.51,23.79,7.08,28.47,15.31,77.35,5.3,7.94271744215889
2021-12-02,7.52,3.61,79.06,9.83,18.88,9.29,22.04,13.64,77.42,5.27,9.32356353786496
2021-12-03,0.17,3.11,69.5,9.56,22.53,11.09,25.48,16.09,77.46,4.55,9.51700832818029
2021-12-04,18.3,2.38,89,10.95,16.42,9.23,4.22,12.8,77.38,3.48,9.96488690184763
2021-12-05,3,3.16,82.38,9.08,16.51,8.88,20.72,12.11,77.31,4.6,8.83634350876899
2021-12-06,0.61,4.88,66.75,5.74,17.89,7.49,24.79,12.62,77.31,6.98,7.39065974214366
2021-12-07,0.27,2.91,60.44,5.69,21.46,5.05,29.14,13.89,77.6,4.3,7.23818097072521
2021-12-08,2.03,2.8,72.56,8.98,20.1,7.75,25.97,14.31,77.64,4.21,8.91649848118213
2021-12-09,15.95,2.28,82.94,9.91,17.71,9.85,22.95,12.99,77.58,3.42,9.39633907459536
2021-12-10,9.03,2.31,70.38,8.35,21.14,5.06,28.44,14.18,77.51,3.23,8.57997717542672
2021-12-11,2.65,2.45,76.88,10.84,21.66,10.88,10.85,15.41,77.48,3.62,10.1028889216666
2021-12-12,3.27,1.84,76.06,10.83,21.01,10.11,18.24,15.51,77.53,2.71,10.0559826909771
2021-12-13,12.89,2.84,81.62,11.01,18.54,10.2,16.44,14.37,77.37,4.1,10.0667540071955
2021-12-14,1.58,2.91,71.81,9.56,21.44,10.26,32.8,15.4,77.29,4.19,9.43090598241848
2021-12-15,7.12,4.69,73,10.46,21.08,10.77,20.92,15.77,77.09,6.74,9.80471154843145
2021-12-16,7.99,4.45,79.31,9.82,19.3,5.36,14.99,13.72,77.2,6.32,9.39922586116852
2021-12-17,3.41,2.58,73.12,5.41,17.87,3.56,23.4,10.56,77.63,3.59,7.1162788869899
2021-12-18,7.81,1.65,83.25,7.08,14.97,5.16,15.53,10.05,77.62,2.37,7.84491534318517
2021-12-19,8.66,2.04,87.12,8.38,14.24,7.35,9.14,10.57,77.42,2.89,8.48415949068724
2021-12-20,2.92,1.52,78.06,8.38,18.65,6.25,16.17,12.48,77.48,2.16,8.56807119285227
2021-12-21,1.78,1.74,77,9.14,18.05,9.67,18.63,13.29,77.5,2.45,8.88672039914742
2021-12-22,14.32,2.84,83.44,9.87,16.56,9.37,20.97,12.82,77.15,4.21,9.35395261846558
2021-12-23,19.8,2.72,80,8.48,16,8.44,19.19,12.09,76.93,3.9,8.57036262007221
2021-12-24,4.43,2.59,80.5,8.06,15.76,7.54,19.47,11.52,77.16,3.75,8.3220993196005
2021-12-25,2.66,2.13,73.88,8.05,18.37,6.65,26.9,13.01,77.42,3.13,8.38029326122017
2021-12-26,6,2.62,86.56,10.4,17.38,7.92,21.53,12.75,77.5,3.97,9.66168732255659
2021-12-27,13.25,2.53,87.94,8.8,13.76,7.62,10.6,10.78,77.09,3.7,8.67820829255955
2021-12-28,3.26,3.2,79.5,7.32,16.38,7.01,26.83,11.05,77.09,4.62,7.97981137856205
2021-12-29,0.02,3.23,64.56,4.93,17.76,5.97,28.76,11.97,77.21,4.76,6.86469653508147
2021-12-30,0.16,2.63,59.44,5.6,20.11,5.8,26.94,13.65,77.29,3.81,7.01409069154542
2021-12-31,2.19,2.61,67.5,8.2,19.88,7.75,16.49,14.44,77.3,3.84,8.36098486983377
2022-01-01,0.29,2.91,67.19,7.96,20.4,7.29,26.53,14.29,77.32,4.29,8.24649886255744
2022-01-02,0.58,2.35,54.06,5.36,20.72,8.68,28.77,14.96,77.35,3.34,6.91226278888741
2022-01-03,0.23,2.6,60.94,5.55,20.76,5.73,29.15,13.86,77.31,3.88,7.28461418668194
2022-01-04,9.27,2.8,69.94,8.1,19.23,6.4,16.62,13.83,77.33,4.31,8.3450446480971
2022-01-05,2.51,2.56,68.06,9.47,22.34,9.79,32.79,16.12,77.46,3.66,9.33672009371138
2022-01-06,2.47,1.84,75.44,9.54,18.72,8.69,22.33,14.05,77.57,2.73,9.12377888075209
2022-01-07,3.25,1.55,79.31,11.06,19.15,10.49,21.58,14.87,77.6,2.2,10.0853139676993
2022-01-08,9.84,1.82,79.88,11.02,20.1,9.35,17.85,14.82,77.63,2.67,10.1268657432612
2022-01-09,4.76,1.71,80.56,10.68,19.63,9.4,23.93,14.25,77.48,2.59,9.86324809455987
2022-01-10,2.66,2.27,84.69,11.14,19.29,9.51,14.02,13.91,77.21,3.36,10.1547894920519
2022-01-11,2.76,1.9,77.88,11.65,22.12,10.87,19.3,15.99,77.28,2.79,10.6002896700567
2022-01-12,8.8,1.69,82.38,12.3,20.73,10.71,20.15,15.57,77.55,2.46,10.9312687500683
2022-01-13,13.88,1.48,83.44,12.94,21.58,11.44,14.43,16.05,77.61,2.26,11.3983148395338
2022-01-14,3.34,0.99,78.81,12.08,21.6,11.4,16.83,16.19,77.59,1.55,10.8572226030135
2022-01-15,7.13,1.7,85.94,12.87,20.26,12.33,14.04,15.44,77.42,2.41,11.3140624366408
2022-01-16,12.78,2.12,92.19,12.49,15.68,11.66,10.29,13.77,77.28,3.2,10.9593333255984
2022-01-17,2.1,1.58,78.94,12.06,22.55,10.21,24.54,16.19,77.37,2.35,10.8751319919031
2022-01-18,0.86,1.76,76.56,11.63,22.02,10.69,27.4,16.19,77.48,2.57,10.547252410693
2022-01-19,4.89,1.31,80.19,11.75,20.21,10.82,22.33,15.44,77.59,2,10.5570708260906
2022-01-20,1.37,1.11,76.31,10.87,21.14,10.15,31.25,15.49,77.68,1.69,10.0767995384265
2022-01-21,0.01,3.08,69.75,8.67,22.24,8.75,31.81,15.25,77.81,4.77,9.07725332419889
2022-01-22,0.01,1.94,64.12,5.75,21.98,6.23,32.62,14.02,77.96,2.92,7.74045936509649
2022-01-23,0,1.34,59.69,3.86,21.34,4.65,32.23,13.17,77.92,2.12,6.83804955150187
2022-01-24,0.01,1.62,59.44,6.2,21.94,6.69,29.4,14.66,77.76,2.33,7.46232080121438
2022-01-25,0.09,1.38,57.62,8.19,23.15,9.83,22.38,17,77.62,2.04,8.33432594277021
2022-01-26,2.15,1.5,74.19,11.05,21.37,10.46,17.37,15.99,77.54,2.12,10.0980417388484
2022-01-27,1.38,1.23,71.44,11.46,22.05,12.31,18.27,16.98,77.41,1.69,10.3209064870687
2022-01-28,2.44,1.54,67.06,10.39,21.08,12.17,12.25,16.8,77.31,2.16,9.58404318481441
