"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-22,8.89,3.14,85.12,24.2,27.23,26.65,9.36,26.9,100.98,3.48,21.7964382602591
2021-05-23,3.34,3.59,84.06,24.4,27.67,26.93,16.23,27.31,100.96,4.02,22.0197657291703
2021-05-24,1.36,3.89,86,24.79,27.49,26.99,21.05,27.31,100.9,4.38,22.5279544695294
2021-05-25,2.61,4.48,84.06,24.69,28.01,27.22,14.31,27.61,100.84,5.12,22.3879673185784
2021-05-26,4.97,4.25,86.94,24.69,27.14,26.86,9.03,27.04,100.85,4.8,22.4360842996493
2021-05-27,2.7,4.62,85.94,24.34,27.12,26.62,17.56,26.87,100.85,5.24,21.969789782919
2021-05-28,1.66,3.88,84.19,23.87,27.03,26.47,15.44,26.73,100.81,4.34,21.3556682749464
2021-05-29,0.97,3.95,85.56,24.29,27.26,26.28,14.21,26.89,100.79,4.43,21.8969481240296
2021-05-30,1.63,5.02,85.25,24.59,27.69,26.9,17.88,27.26,100.68,5.77,22.2697717008449
2021-05-31,1.37,5.05,84.12,24.01,27.15,26.73,14.59,26.9,100.72,5.76,21.5403710814497
2021-06-01,3.48,4.52,83.31,23.68,27.09,26.34,10.91,26.73,100.8,5.11,21.1324471313194
2021-06-02,0.83,3.94,81.81,23.28,26.93,26.32,11.63,26.62,100.9,4.41,20.6254033941827
2021-06-03,0.98,3.69,82.94,23.3,26.88,26.1,19.73,26.42,100.94,4.12,20.6787451611958
2021-06-04,0.93,4.26,81.06,23.3,27.13,26.31,19.52,26.8,100.94,4.82,20.6418517958243
2021-06-05,0.15,4.01,80.69,23.04,26.8,26.34,15.07,26.61,100.89,4.52,20.3317216012813
2021-06-06,1.37,4,84.75,23.8,26.67,26.36,16.22,26.56,100.81,4.5,21.2953984203719
2021-06-07,1.5,2.9,84.56,23.94,27.01,26.45,19.89,26.73,100.79,3.2,21.4495226194259
2021-06-08,1.55,3.88,86.31,24.41,27.3,26.55,18.87,26.87,100.82,4.36,22.0643769625755
2021-06-09,2.48,4.49,87.44,24.51,27.11,26.43,16.22,26.74,100.77,5.09,22.1923965325896
2021-06-10,1.56,4.53,86.19,23.76,26.42,26.03,18.83,26.23,100.69,5.11,21.2625846823885
2021-06-11,2.22,4.39,85.75,23.89,26.74,26.12,12.31,26.45,100.71,4.98,21.415101490634
2021-06-12,4.58,3.15,85.44,23.58,26.45,25.98,8.91,26.19,100.91,3.52,21.0305647738316
2021-06-13,1.12,3.22,85.44,23.9,26.93,26.04,14.26,26.52,100.98,3.6,21.4210260332522
2021-06-14,0.63,4.02,84.25,23.91,27.1,26.52,9.66,26.77,100.94,4.55,21.4184504551483
2021-06-15,5.26,4.63,83.19,23.63,26.95,26.41,17.42,26.7,100.97,5.27,21.0668438300752
2021-06-16,5,5.69,80.75,23.37,27.15,26.59,14.79,26.94,101.03,6.55,20.7233840754876
2021-06-17,0.15,4.28,78.19,22.68,26.98,26.54,17.4,26.78,101.15,4.84,19.8888959611633
2021-06-18,0.31,3.94,79.31,22.88,27,26.35,15.49,26.74,101.11,4.43,20.1289909537932
2021-06-19,1.88,4.8,82.5,23.37,26.86,26.32,19.67,26.57,101.07,5.48,20.7415746381512
2021-06-20,0.48,5.8,81.38,22.83,26.51,25.71,14.58,26.26,101.08,6.7,20.1096159140618
2021-06-21,1.08,4.14,81.69,22.38,26.07,25.41,14.57,25.73,101.05,4.69,19.5969367682571
2021-06-22,4.11,4.35,83.75,22.8,25.84,25.54,11.49,25.73,101.01,4.92,20.0911183050744
2021-06-23,6.32,4.23,82.31,22.33,25.69,25.42,8.01,25.55,101.01,4.77,19.5474509113677
2021-06-24,0.56,4.12,80.88,22.16,26.06,25.22,18.51,25.66,100.95,4.65,19.3266747114279
2021-06-25,1.37,3.9,83.88,22.59,25.76,25.16,17.98,25.51,100.92,4.38,19.8756528674309
2021-06-26,7.07,5.41,86.81,23.01,25.62,25.01,12.15,25.34,100.84,6.2,20.3745284526924
2021-06-27,0.47,4.27,84.62,22.87,25.92,25.19,12.32,25.64,100.86,4.8,20.1977126863739
2021-06-28,2.27,4.22,80.5,22.51,26.42,25.83,13.13,26.1,101.04,4.76,19.7152896159672
2021-06-29,3.39,4.48,82.06,22.44,26,25.4,11.03,25.7,101.17,5.07,19.6526415894928
2021-06-30,0.37,3.72,82.69,22.69,26.19,25.15,13.5,25.83,101.14,4.16,19.9482125826015
2021-07-01,0.56,4.16,80.25,22.73,26.72,25.98,16.35,26.39,101.11,4.7,19.9746494531054
2021-07-02,0.81,4.84,82.88,23.02,26.5,25.87,17.41,26.14,101.03,5.52,20.3435701746
2021-07-03,1.5,4.8,82.56,23.01,26.47,25.73,15.41,26.19,101.07,5.48,20.3216693320171
2021-07-04,0.63,4.68,82.06,22.56,26.07,25.65,11.45,25.83,101.17,5.31,19.7962307960851
2021-07-05,0.24,3.59,78.81,21.88,26.12,25.55,12.97,25.82,101.18,4.01,19.0015591174242
2021-07-06,0.41,3.81,80.88,21.97,25.75,25.19,15.65,25.48,101.08,4.28,19.1325570187281
2021-07-07,0.25,4.45,81.06,21.86,25.65,24.91,13.9,25.32,101.04,5.02,19.0036221277585
2021-07-08,0.24,4.81,79.31,21.49,25.65,24.93,19.86,25.31,101.16,5.46,18.5829088632283
2021-07-09,0.19,3.51,78.38,21.22,25.73,24.62,20.87,25.23,101.15,3.89,18.2826023420022
2021-07-10,0.31,2.8,78,21.41,25.97,24.97,19.68,25.5,101.09,3.08,18.4719991604707
2021-07-11,0.95,3.2,79.06,21.93,26.28,25.33,17.81,25.82,101.16,3.55,19.0618356023798
2021-07-12,2.17,5.12,83.19,22.65,25.98,25.35,16.1,25.69,101.19,5.84,19.9121069784197
2021-07-13,0.89,5.16,83.19,22.55,25.97,25.3,15.84,25.59,101.08,5.88,19.8008075495519
2021-07-14,0.61,4.62,80.38,21.87,25.64,25.3,18.39,25.48,101.03,5.21,19.0142795890871
2021-07-15,0.19,5.09,78.94,21.42,25.72,24.87,16.07,25.3,101.01,5.8,18.4858238636934
2021-07-16,0.13,4.83,82.88,21.83,25.2,24.56,14.48,24.91,101.06,5.46,18.9870940115977
2021-07-17,0.23,3.88,79.69,21.03,25.12,24.44,17.26,24.76,101.1,4.34,18.1024956227629
2021-07-18,0.19,3.08,76.19,20.53,25.53,24.51,20.09,25,101.11,3.41,17.5432146572469
2021-07-19,0.12,3.67,77,20.69,25.43,24.49,19.99,24.98,101.12,4.1,17.709758071817
2021-07-20,0.05,3.66,79.56,21.08,25.06,24.41,21.38,24.83,101.19,4.08,18.1444798422192
2021-07-21,0.11,4.56,80.56,21.55,25.44,24.71,14.56,25.1,101.34,5.15,18.6541745122865
2021-07-22,0.05,4.34,79.94,21.23,25.33,24.54,17.36,24.9,101.34,4.88,18.3032449533317
2021-07-23,0.02,4.28,76.56,20.51,25.4,24.3,19.92,24.89,101.26,4.81,17.5194732226902
2021-07-24,0.07,3.51,75,20.17,25.38,24.33,18.54,24.88,101.16,3.9,17.1528201594796
2021-07-25,0.02,2.28,72.06,20.03,25.9,24.77,19.19,25.41,101.14,2.51,16.9792912740623
2021-07-26,0.03,3.02,75.5,20.8,25.98,24.83,20.18,25.44,101.08,3.35,17.819838065794
2021-07-27,0.03,2.99,80.56,21.53,25.51,24.56,19.4,25.08,101.04,3.3,18.6331856476092
2021-07-28,0.04,2.34,80.06,21.59,25.57,24.78,20.11,25.26,101.02,2.55,18.7059966798004
2021-07-29,0.1,3.7,81.75,22.12,25.82,25.11,17.89,25.44,101.05,4.12,19.2949902235584
2021-07-30,0.94,4.64,81.62,22.1,25.88,25.06,13.53,25.46,101.14,5.24,19.2859468471295
2021-07-31,0.44,4.26,77.88,21.44,26.2,24.97,20.8,25.57,101.17,4.79,18.5161476061468
2021-08-01,0.33,3.8,76.75,21.14,25.9,25.08,15.8,25.5,101.27,4.26,18.1759735328991
2021-08-02,0.3,2.66,75.56,21.23,26.25,25.28,17.27,25.85,101.18,2.96,18.2485793936582
2021-08-03,1.18,3.71,83.38,22.57,25.92,24.97,12.63,25.57,101.11,4.16,19.8237851489538
2021-08-04,0.33,5.42,85.88,22.75,25.67,24.69,18.48,25.26,101.2,6.21,20.0658380572228
2021-08-05,0.26,4.67,82.88,22.4,25.8,25.26,16.9,25.5,101.27,5.31,19.6276832105104
2021-08-06,0.52,4.24,82.06,22.23,25.82,25.23,10.8,25.49,101.25,4.8,19.4225884360637
2021-08-07,1.05,5.09,83.38,22.59,25.87,25.3,12.43,25.58,101.22,5.83,19.8349054703319
2021-08-08,0.36,5.65,84.94,22.51,25.31,25.02,10.86,25.19,101.26,6.49,19.7682426723463
2021-08-09,0.39,4.04,80.69,21.7,25.43,25.05,14.95,25.23,101.23,4.54,18.8214236154141
2021-08-10,0.54,3.37,80.19,21.56,25.64,24.8,19.3,25.2,101.15,3.73,18.6732660740937
2021-08-11,0.79,4.83,81.5,21.91,25.59,24.79,21.16,25.28,101.1,5.48,19.0638724727886
2021-08-12,0.36,4.18,79.25,21.82,26.13,25.29,20.46,25.66,101.11,4.71,18.9371781760715
2021-08-13,0.67,3.28,80.88,22.05,25.73,25.26,21.81,25.55,101.12,3.65,19.2078463092141
2021-08-14,1.8,3.26,82.69,22.19,25.56,25.01,21.6,25.33,101.01,3.62,19.3966531449342
2021-08-15,0.92,4.18,82,22.33,26.02,25.12,21.28,25.62,100.91,4.71,19.5504213285668
2021-08-16,0.87,4.61,80.88,22.37,26.35,25.48,16.3,25.88,100.99,5.25,19.5662360850115
2021-08-17,0.49,3.86,79.62,22.05,26.3,25.45,12.3,25.83,101.11,4.34,19.2076029244979
2021-08-18,2.69,2.82,86.31,22.28,25.42,24.19,5.35,24.69,101.12,3.1,19.5289859299626
2021-08-19,5.29,3.3,82.44,21.96,25.9,24.38,10.65,25.15,101.01,3.67,19.1432884288766
2021-08-20,1,4.92,83.62,22.62,25.88,25.18,14.94,25.58,100.94,5.63,19.8919980262551
2021-08-21,0.41,4.38,80.62,22.04,25.95,25.23,18.76,25.58,100.93,4.96,19.1783410772146
2021-08-22,0.25,2.79,79.19,21.66,25.97,25.12,21.57,25.52,100.82,3.09,18.7748721964075
2021-08-23,0.74,3.73,83.94,22.46,25.72,25.01,17.46,25.34,100.79,4.17,19.7009321313097
2021-08-24,0.28,5.41,82.81,22.34,25.9,25.01,19.19,25.46,100.79,6.2,19.567131320887
2021-08-25,0.5,4.41,82.5,22.3,25.87,25.11,14.97,25.48,100.7,5.01,19.515775890765
2021-08-26,0.28,4.02,81.06,22.15,26.17,25.09,20.07,25.62,100.83,4.54,19.3263067426052
2021-08-27,0.35,4.66,83.25,22.33,25.87,24.97,15.27,25.36,101.04,5.3,19.5609525864055
2021-08-28,0.45,4.12,82.19,22.08,25.64,24.93,15.48,25.31,101,4.63,19.2577137746657
2021-08-29,1.13,4.71,84.5,22.33,25.33,24.86,15.28,25.1,100.85,5.34,19.5665062846104
2021-08-30,0.64,3.51,80.94,21.97,26.09,24.76,20.41,25.48,100.79,3.91,19.1467503102851
2021-08-31,0.57,3.52,81.06,22.19,26.12,25.29,15.03,25.65,100.82,3.92,19.3588337639409
2021-09-01,1.49,5.26,83.44,22.51,25.94,25.11,16.47,25.51,100.88,6.03,19.7713933626422
2021-09-02,0.82,5.2,81.06,22.14,25.97,25.19,19.79,25.61,100.93,5.96,19.3154748895381
2021-09-03,1.34,4.02,82.19,22.23,25.72,25.18,13.46,25.47,100.97,4.51,19.4315352240261
2021-09-04,3.69,3.45,82.75,22.49,25.9,25.19,9.79,25.62,100.97,3.85,19.7292361577915
2021-09-05,1.67,4.13,86,22.84,25.56,25.05,7.53,25.33,101.04,4.65,20.1730822404685
2021-09-06,0.59,4.06,83.56,22.47,25.73,24.93,14.58,25.44,101.04,4.59,19.722194288447
2021-09-07,0.55,3.12,81.5,22.29,26.15,25.26,18.67,25.67,100.96,3.47,19.4857437918772
2021-09-08,0.12,3.13,82.62,22.59,26.12,25.37,20.27,25.76,100.92,3.48,19.8533679655947
2021-09-09,0.09,3.25,83.06,22.83,26.33,25.38,17.22,25.9,100.94,3.62,20.1161100812901
2021-09-10,0.55,3.38,83.25,22.93,26.21,25.65,13.37,25.97,101,3.78,20.2412107674982
2021-09-11,2.41,3.94,85.56,23.32,26.37,25.61,14.5,25.9,101.04,4.46,20.7215793228411
2021-09-12,3.24,3.95,90.25,23.41,25.49,24.91,14.67,25.1,101.07,4.43,20.8979549371135
2021-09-13,3.64,4.31,89.19,23.22,25.37,24.87,15.4,25.1,100.97,4.85,20.6525052724781
2021-09-14,0.21,4.3,84,22.78,25.97,25.3,20.19,25.67,100.92,4.87,20.0834659940821
2021-09-15,0.14,3.4,78.81,22.01,26.44,25.35,21.54,25.95,101.01,3.79,19.1402630984
2021-09-16,0.07,3.8,81.62,22.51,26.3,25.58,19.01,25.87,101.1,4.26,19.7342099508137
2021-09-17,0.1,3.87,84.31,22.86,25.94,25.51,17.66,25.69,101.04,4.34,20.1801867934915
2021-09-18,0.73,4.84,84.12,23.03,26.21,25.44,17.56,25.9,100.98,5.52,20.3728290397078
2021-09-19,0.36,3.99,81.5,22.51,26.32,25.44,16.27,25.9,100.91,4.48,19.7382972745623
2021-09-20,0.45,4.06,82,22.6,26.35,25.3,16.94,25.89,100.9,4.58,19.8482843683058
2021-09-21,0.76,5.37,82.62,22.76,26.33,25.66,14.36,25.94,100.94,6.16,20.0543644799388
2021-09-22,0.6,3.37,80.44,22.47,26.51,25.6,19.43,26.08,100.91,3.76,19.6785981481117
2021-09-23,0.66,2.04,80.69,22.62,26.37,25.86,17.74,26.18,100.91,2.23,19.8502963701202
2021-09-24,1.16,2.82,84.75,23.37,26.42,25.89,21.53,26.11,101.02,3.12,20.7677550428723
2021-09-25,2.12,2.97,87.38,23.52,25.9,25.57,21.3,25.76,100.99,3.28,20.9971834039417
2021-09-26,3.16,3.84,84.81,23.41,26.51,25.64,18.38,26.15,100.96,4.3,20.8289310694023
2021-09-27,4.56,3.24,83.88,23.3,26.53,25.94,14.79,26.23,100.92,3.61,20.6927207699124
2021-09-28,2.75,4.42,82.25,23.23,26.94,26.07,20.35,26.49,100.79,5.01,20.5868294434376
2021-09-29,1.51,3.88,80.69,22.91,26.87,26.05,18.67,26.49,100.79,4.36,20.1963679974588
2021-09-30,1.67,4.29,81.81,22.96,26.71,25.87,18.84,26.3,100.85,4.84,20.2610264198444
2021-10-01,1.89,4.05,81.88,22.94,26.48,25.9,11.3,26.26,100.92,4.57,20.2331697105355
2021-10-02,0.64,3.55,79,22.67,27.01,26.06,15.27,26.6,100.84,3.97,19.89481440061
2021-10-03,0.45,3.68,80.5,22.97,26.96,26.16,19.77,26.58,100.82,4.12,20.2500149946134
2021-10-04,0.36,3.91,81.69,23.14,26.84,26.05,20.62,26.51,100.82,4.4,20.4694475076143
2021-10-05,1.32,4.76,84.06,23.69,26.9,26.25,17.11,26.58,100.85,5.44,21.1455436080397
2021-10-06,1.36,5.08,84.69,23.62,26.67,26.04,16.66,26.37,100.85,5.81,21.0563043337687
2021-10-07,0.57,4.16,81.19,23.01,26.99,25.95,18.18,26.48,100.76,4.7,20.3102019225329
2021-10-08,0.44,3.98,82.25,23.06,26.69,26.05,18.15,26.31,100.66,4.47,20.3813595468831
2021-10-09,9.97,4.92,86.19,23.94,26.61,26.24,11.13,26.41,100.74,5.62,21.4770704169942
2021-10-10,4.67,4.05,82.44,23.47,26.91,26.32,10.5,26.69,100.85,4.59,20.8653110164988
2021-10-11,0.76,3.09,82.06,23.6,27.33,26.47,20.4,26.9,100.85,3.45,21.0128726931022
2021-10-12,3.06,3.1,87.12,24.25,26.73,26.28,18.31,26.54,100.83,3.45,21.8665591804307
2021-10-13,2,3.66,88.06,24.12,26.55,25.9,9.03,26.23,100.84,4.1,21.7239030877263
2021-10-14,1.53,4.28,85.31,24.05,26.95,26.35,16.27,26.7,100.82,4.86,21.6037077430426
2021-10-15,1.51,4.08,82.62,23.65,27.13,26.49,18.3,26.84,100.79,4.62,21.0859033825499
2021-10-16,1.16,4.23,84.56,23.93,27.01,26.35,17.61,26.73,100.76,4.79,21.4495226194259
2021-10-17,0.59,4.03,81.88,23.49,27.15,26.51,21.53,26.83,100.73,4.54,20.8854406133566
2021-10-18,2.39,4.67,83.12,23.64,26.98,26.41,18.63,26.72,100.79,5.31,21.0725345528849
2021-10-19,2.68,4.27,81.06,23.14,26.82,26.44,13.12,26.63,100.93,4.84,20.4476903272764
2021-10-20,2.24,3.56,82.38,23.42,26.86,26.37,20.56,26.65,100.97,3.98,20.8037963899157
2021-10-21,4.83,3.9,84.38,23.69,26.88,26.19,16.3,26.52,100.9,4.4,21.1552689218846
2021-10-22,2.5,5.15,84.12,23.54,26.65,26.06,12.94,26.41,100.92,5.88,20.9612619036727
2021-10-23,0.95,4.07,78.19,22.54,26.92,26.19,14.59,26.63,100.97,4.58,19.7237220168979
2021-10-24,0.77,1.95,75.75,22.23,27.23,26.36,15.54,26.85,100.95,2.12,19.3433127631891
2021-10-25,5.77,3.68,83.62,23.69,27.04,26.2,12.39,26.67,100.96,4.11,21.1404410368582
2021-10-26,7.26,4.52,85.56,24.08,26.88,26.43,15.62,26.67,100.95,5.12,21.630903313963
2021-10-27,8.44,4.58,86.5,23.75,26.44,25.91,10.97,26.15,100.94,5.17,21.2439870003927
2021-10-28,2.5,3.76,84.69,23.63,26.66,25.95,19.33,26.4,100.8,4.2,21.0915397092971
2021-10-29,1.56,3.09,81.81,23.65,27.31,26.59,18.99,27.01,100.73,3.43,21.07711807484
2021-10-30,5.69,3.99,84.62,23.9,27.11,26.29,13.92,26.69,100.82,4.48,21.4170623267362
2021-10-31,5.58,4.59,87.69,23.87,26.25,25.85,4.98,26.05,100.92,5.18,21.4162904198454
2021-11-01,18.58,5.53,87.69,23.9,26.44,25.75,13.8,26.08,100.96,6.33,21.4522162059662
2021-11-02,6.68,3.41,87.06,23.29,25.93,25.4,5.99,25.58,100.97,3.78,20.7103246611549
2021-11-03,1.3,2.81,83.5,23.25,26.62,25.64,23.74,26.25,100.92,3.09,20.6219761113874
2021-11-04,1.76,3.5,84.38,23.69,26.78,26.13,17.75,26.51,100.85,3.91,21.1434934593278
2021-11-05,1.56,3.79,80.88,23.32,27.33,26.47,21.43,26.87,100.82,4.27,20.6762461908598
2021-11-06,0.96,4.62,82.81,23.62,27.04,26.43,17.01,26.76,100.73,5.26,21.0406707453527
2021-11-07,1.38,4.16,82.31,23.6,27.15,26.41,21.04,26.85,100.64,4.7,21.0184564163445
2021-11-08,2.22,3.72,82.19,23.68,27.14,26.65,19.28,26.96,100.62,4.17,21.1163634885687
2021-11-09,1.32,4.06,82.69,23.83,27.26,26.68,17.82,27.01,100.67,4.59,21.3038368611236
2021-11-10,7.96,4.55,84.06,23.94,27.03,26.52,13.96,26.83,100.73,5.19,21.4415014406297
2021-11-11,8.57,2.82,84.31,23.44,26.69,25.98,3.66,26.28,100.75,3.1,20.8568970110483
2021-11-12,5.14,2.48,83.81,23.48,26.62,26.19,19.89,26.4,100.66,2.7,20.8723809544951
2021-11-13,3.21,3.62,84.44,23.98,27.04,26.44,19.68,26.8,100.64,4.05,21.5025655766025
2021-11-14,4.05,3.79,83.56,23.83,27.08,26.57,5.61,26.83,100.82,4.25,21.3139645536405
2021-11-15,3.33,3.07,85.38,23.9,26.68,26.41,17.81,26.54,100.81,3.4,21.4298303813725
2021-11-16,8.07,3.8,84.81,23.73,27.04,26.15,8.74,26.47,100.7,4.26,21.2039555086673
2021-11-17,4.98,2.24,83.75,23.39,26.59,26.08,16.49,26.34,100.7,2.43,20.7877999651709
2021-11-18,4.93,3.32,85.94,23.9,26.59,26.17,18.78,26.42,100.74,3.67,21.4267103828451
2021-11-19,2.87,4.16,87,24.27,26.76,26.37,13.63,26.59,100.76,4.7,21.8972913373737
2021-11-20,3.17,3.42,84.5,23.91,27.02,26.48,12.6,26.72,100.64,3.82,21.4223913585031
2021-11-21,3.61,3.2,84.5,23.87,26.93,26.45,13.93,26.68,100.63,3.55,21.3748018825821
2021-11-22,3.36,4.11,85.69,24.11,26.94,26.28,18.82,26.68,100.75,4.63,21.6758198025853
2021-11-23,4.37,3.59,85.38,23.97,26.94,26.32,13.6,26.61,100.86,4.01,21.5134761471979
2021-11-24,2.63,3.41,87.38,24.08,26.48,26.03,20.88,26.32,100.8,3.79,21.6646391248488
2021-11-25,1.66,3.48,87.31,24.21,26.72,26.21,21.93,26.48,100.68,3.88,21.8411593774646
2021-11-26,5.64,3.62,86.25,24.07,26.73,26.26,14.44,26.53,100.74,4.05,21.6361467886911
2021-11-27,4.58,4.59,88.38,24.14,26.36,25.9,19.97,26.19,100.74,5.19,21.754228870684
2021-11-28,4.32,3.66,87.12,23.59,26.1,25.56,17.02,25.88,100.79,4.07,21.0757973259917
2021-11-29,2.03,4.37,85.38,24.12,27.19,26.06,19.73,26.76,100.76,4.95,21.6936658403359
2021-11-30,1.61,3.29,85.88,23.94,26.65,26.3,14.76,26.47,100.75,3.66,21.4714738720003
2021-12-01,13.12,4.05,88.75,24.44,26.7,26.18,15.61,26.43,100.73,4.57,22.1396363433241
2021-12-02,2.24,3.09,83.88,23.88,27.59,26.44,19.64,26.86,100.62,3.44,21.4312654454956
2021-12-03,5.59,3.28,87.5,23.89,26.38,25.69,5.98,26.1,100.75,3.62,21.4296626260513
2021-12-04,1.08,2.79,84.88,23.48,26.86,25.58,18.7,26.2,100.8,3.08,20.9043883419178
2021-12-05,10.2,4.68,87.94,24.8,27.26,26.46,10.9,26.96,100.73,5.34,22.5936610924046
2021-12-06,14.09,4.85,89,24.63,26.9,25.95,3.24,26.58,100.82,5.53,22.3882153356595
2021-12-07,2.16,3.09,85.06,23.94,27.02,26.08,17.96,26.64,100.84,3.42,21.468644326929
2021-12-08,3.69,2.7,84.19,24.23,27.57,26.53,15.46,27.12,100.82,2.99,21.8229791774017
2021-12-09,3.02,2.12,87,24.26,26.85,26.23,20.7,26.58,100.66,2.3,21.8851093730604
2021-12-10,2.82,2.69,87.56,24.44,26.86,26.52,16.06,26.66,100.56,2.95,22.1242269970684
2021-12-11,10.74,2.46,86.88,24.33,26.9,26.48,6.12,26.68,100.52,2.69,21.9768377225885
2021-12-12,3.11,1.65,77.81,22.3,27.24,26.04,14.42,26.58,100.66,1.79,19.5733374749176
2021-12-13,0.62,3.17,81,23.6,27.65,26.55,19.52,27.15,100.64,3.53,21.03102949432
2021-12-14,2.05,2.98,85.75,24.58,27.41,26.9,20.54,27.15,100.57,3.28,22.2643306066413
2021-12-15,4.25,1.98,81.19,23.08,27.01,26.03,9.33,26.58,100.63,2.18,20.42358655171
2021-12-16,3.17,1.77,76.38,22.24,27.24,26.28,18.25,26.73,100.76,1.94,19.3745806252572
2021-12-17,1.79,2.8,81.19,23.46,27.51,26.21,18.63,26.94,100.8,3.07,20.8363040630196
2021-12-18,2.51,1.45,79.19,23.49,27.9,26.74,15.73,27.4,100.74,1.55,20.8475955370529
2021-12-19,1.34,1.55,81.12,23.98,27.76,27.21,17.38,27.48,100.65,1.66,21.450350326542
2021-12-20,2,2.06,84.19,24.54,27.78,27,13.34,27.43,100.63,2.26,22.2006956572546
2021-12-21,15.73,2.88,85.19,24.87,27.85,27.33,15.74,27.57,100.65,3.2,22.6388616611207
2021-12-22,6.09,3.54,84.06,24.97,28.19,27.46,17.55,27.89,100.67,3.95,22.736397993434
2021-12-23,47.8,4.76,82.12,24.43,28.17,27.17,8.36,27.74,100.64,5.42,22.0287554653725
2021-12-24,5.33,2.73,79.12,22.4,27.08,25.01,19.81,26.3,100.67,2.99,19.5948222752486
2021-12-25,4.99,3.08,84.94,24.37,27.3,26.88,16.95,27.1,100.67,3.41,21.9929947388112
2021-12-26,5.29,3.21,86,24.37,27.01,26.75,9.05,26.9,100.77,3.55,22.0217773776114
2021-12-27,3.19,3.01,83,23.9,27.61,26.61,16.35,27.01,100.76,3.33,21.3837037062916
2021-12-28,16.41,3.66,86.69,24.52,27.08,26.7,10.15,26.91,100.84,4.08,22.210789919844
2021-12-29,6.35,2.02,85.56,23.52,26.7,25.78,5.14,26.12,100.84,2.21,20.9779558932376
2021-12-30,1.91,1.52,80.69,23.05,26.91,26.05,21.35,26.62,100.77,1.65,20.343036302122
2021-12-31,1.18,4.16,85.12,24.18,27.06,26.64,21.88,26.87,100.81,4.66,21.7601641415181
2022-01-01,0.53,3.23,85.81,24.14,26.88,26.37,16.62,26.69,100.77,3.57,21.718247674985
2022-01-02,0.91,1.98,82.81,23.74,27.19,26.48,20.03,26.89,100.7,2.13,21.1931542093372
2022-01-03,3.4,2.04,84.31,23.67,26.83,26.38,16.28,26.52,100.76,2.21,21.1377189239641
2022-01-04,0.74,2.4,85.38,23.34,26.5,25.53,12.79,25.97,100.89,2.59,20.7590939979459
2022-01-05,0.71,1.85,85.31,23.83,26.74,26.19,20.69,26.48,100.75,1.99,21.3408464836961
2022-01-06,1.08,2.39,86.38,24.23,26.9,26.47,19.61,26.66,100.71,2.6,21.826070443202
2022-01-07,2.45,2.89,87.12,24.56,27.2,26.6,19.97,26.87,100.72,3.18,22.2714461937154
2022-01-08,2.3,2.48,86.62,24.51,27.21,26.48,20.21,26.9,100.68,2.71,22.1805390284732
2022-01-09,5.65,3.44,87.88,24.76,27.2,26.69,19.82,26.92,100.67,3.84,22.5281804394005
2022-01-10,3.76,3.94,87.62,24.57,27,26.58,17.23,26.77,100.58,4.42,22.2751884733542
2022-01-11,4.75,3.09,87.25,24.37,26.78,26.49,16.05,26.64,100.61,3.43,22.0213874620804
2022-01-12,3.36,2.8,86.69,24.08,26.52,26.38,16.82,26.45,100.79,3.1,21.6498559559541
2022-01-13,2.77,3.19,87.44,24.14,26.53,26.17,20.67,26.36,100.95,3.55,21.7279164529289
2022-01-14,2.41,3.11,87.81,24.08,26.37,26.02,20.27,26.25,100.91,3.45,21.6864158364183
2022-01-15,5.75,3.81,87.19,24.15,26.76,26.01,17.16,26.43,100.86,4.28,21.750477665064
2022-01-16,8.11,4.03,82,23.21,26.84,26.15,8.72,26.51,100.91,4.54,20.5471256656184
2022-01-17,4.74,3.7,85.12,23.62,26.59,25.99,15.12,26.3,100.99,4.15,21.0807794750905
2022-01-18,4.61,2.57,85.69,23.78,26.62,26.01,17.26,26.34,100.97,2.82,21.2693322867521
2022-01-19,4.98,1.34,82.62,23.25,26.73,25.97,18.65,26.42,100.9,1.44,20.5989622042199
2022-01-20,4.12,1.77,82.06,23.44,27.22,26.35,12.72,26.73,100.85,1.94,20.815371643213
2022-01-21,1.65,3.15,82.06,23.79,27.4,26.77,19.04,27.09,100.78,3.48,21.2355195627191
2022-01-22,2.06,3.59,84.06,24.13,27.3,26.69,19.72,27.04,100.76,4,21.6928599750233
2022-01-23,0.88,2.87,82.25,23.87,27.45,26.85,21.96,27.15,100.72,3.17,21.3555824186151
2022-01-24,0.57,2.86,84,24.07,27.31,26.48,21.32,26.99,100.67,3.13,21.6173424388523
2022-01-25,1.82,2.88,82.94,24.05,27.55,26.83,21.32,27.19,100.62,3.18,21.5825091573576
2022-01-26,2.01,2.8,83.5,23.95,27.12,26.88,18.73,26.95,100.67,3.09,21.4410293623762
2022-01-27,1.61,2.59,83.56,24.23,27.62,26.77,18.37,27.23,100.69,2.86,21.7920672075925
2022-01-28,1,1.02,80.69,23.7,27.71,26.87,21.8,27.3,100.7,1.1,21.1252897510194
2022-01-29,0.66,2.46,79.25,23.89,28.25,27.3,21.09,27.8,100.71,2.71,21.3293335999252
2022-01-30,0.67,3.63,82.19,24.44,27.9,27.4,19.7,27.73,100.7,4.09,22.0353746443296
