"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-24,4.56,1.38,88.12,24.12,30.4,23.02,17.68,26.37,98.72,2.18,21.9090983338257
2021-05-25,1.08,1.48,88.94,24,29.48,23.51,13.45,26.05,98.76,2.27,21.7215745232187
2021-05-26,1.47,1.3,89.12,23.94,29.65,23.23,17.8,25.98,98.73,2.02,21.6805467110327
2021-05-27,1.14,1.23,89.75,23.93,29.12,23.34,18.25,25.83,98.66,1.96,21.6513735553088
2021-05-28,2.47,1.04,87.12,24.15,30.57,22.9,20.41,26.62,98.56,1.69,21.9641259467204
2021-05-29,1.9,0.83,87.62,24.33,29.65,23.81,17.74,26.64,98.53,1.41,22.1147732885671
2021-05-30,3.67,1.29,92.25,24.34,28.4,23.69,16.8,25.73,98.56,2.09,22.1302168793208
2021-05-31,8.19,1.34,92.94,23.9,27.41,23.4,14.86,25.15,98.69,2.14,21.5814801865574
2021-06-01,0.41,1.14,87.88,23.33,29.43,22.8,20.13,25.62,98.65,1.82,20.9523295896885
2021-06-02,3.51,1.08,87.56,23.74,30.52,22.84,17.91,26.13,98.63,1.73,21.4803163288844
2021-06-03,2.3,0.85,86.69,24.05,30.76,23.11,17.59,26.62,98.71,1.43,21.8557171524471
2021-06-04,3.88,1.38,90.62,24.38,29.7,23.52,19.05,26.12,98.69,2.16,22.2185876933753
2021-06-05,4.04,1.45,90.06,24.35,29.67,23.68,19.57,26.19,98.68,2.23,22.1677512117425
2021-06-06,15.24,1.28,93.75,24.1,26.88,23.52,14.47,25.18,98.53,2.02,21.8063410346934
2021-06-07,3.9,1.74,89.69,23.43,28.8,23,15.49,25.33,98.57,2.71,21.0386482110188
2021-06-08,5.28,1.24,87.38,23.33,29.87,22.33,16.67,25.73,98.61,2.01,20.9619333432526
2021-06-09,9.77,1.04,89.12,23.67,29.04,23.26,16.9,25.69,98.65,1.66,21.3314938564342
2021-06-10,45.18,1.52,94.75,23.55,26.17,23.15,6.05,24.43,98.57,2.34,21.1259278973338
2021-06-11,3.8,1.17,88.31,22.82,28.8,21.8,16.9,25.01,98.65,1.89,20.3453755426498
2021-06-12,3.18,0.85,86.56,23.33,30.07,21.86,17.95,25.9,98.69,1.44,20.9637670194615
2021-06-13,13.53,1.38,90,23.94,29.37,23.1,17.55,25.8,98.79,2.16,21.6752537753628
2021-06-14,7.99,1.99,90.25,23.69,28.83,23.16,14.91,25.47,98.84,3.01,21.3370976270636
2021-06-15,6.26,2.46,91.81,23.32,27.56,22.91,15.33,24.78,98.85,3.68,20.8792426442525
2021-06-16,2.07,2.23,92.06,22.51,26.02,21.45,15.22,23.88,98.85,3.41,19.8959610576774
2021-06-17,0.56,0.89,86,22.15,29.57,20.7,19.44,24.85,98.91,1.48,19.6353236874914
2021-06-18,3.15,1.78,90.12,23.25,28.83,22.26,16.72,25.07,98.9,2.72,20.8326417773591
2021-06-19,6.36,1.34,89.94,23.61,29.41,22.37,11.2,25.47,98.84,2.07,21.2638067654083
2021-06-20,78.49,2.51,94.56,23.3,26.22,22.48,13.75,24.21,98.86,3.8,20.8225485915592
2021-06-21,11.88,1.98,89.62,22.69,28.68,21.77,17.27,24.61,98.91,2.99,20.1865073485338
2021-06-22,7.23,1.41,91.06,22.27,26.7,21.83,14.01,23.87,98.86,2.2,19.6686628333038
2021-06-23,18.44,1.78,94.62,22.98,25.94,22.28,18.74,23.88,98.64,2.73,20.4492269745539
2021-06-24,5.23,2.44,92.06,22.62,26.36,21.95,15.82,24.01,98.69,3.76,20.0433862376301
2021-06-25,12.97,0.88,90.69,21.98,26.16,21.73,16,23.65,98.85,1.49,19.3451900227869
2021-06-26,5.65,1.05,88,22.23,28.47,20.73,18.94,24.48,98.72,1.7,19.6764863161684
2021-06-27,6,1.02,88.12,22.73,28.82,21.91,16.96,24.97,98.68,1.64,20.2559078799367
2021-06-28,6.81,1.64,90.56,22.71,27.81,22.28,17.17,24.42,98.85,2.51,20.180283885829
2021-06-29,1.87,1.5,89.19,22.59,28.3,21.62,19.52,24.59,98.9,2.3,20.0669623920436
2021-06-30,7.23,1.38,87.88,22.8,29.27,21.88,17.43,25.07,98.92,2.1,20.3148308854229
2021-07-01,14.18,1.95,90.31,22.87,28.19,22.21,14.8,24.63,98.94,2.91,20.3649235034886
2021-07-02,7.11,2,91,22.48,27.52,21.83,12.32,24.09,98.99,3.02,19.9027435928963
2021-07-03,10.54,2.3,91.5,22.34,27.25,21.58,12.21,23.86,98.97,3.45,19.7524741700543
2021-07-04,38.59,1.35,90.5,22.46,27.34,21.69,16.98,24.19,98.98,2.09,19.9059409935832
2021-07-05,9.85,1.59,89.62,22.55,27.95,21.83,15.86,24.46,98.97,2.41,20.0160580389638
2021-07-06,12.04,1.65,92.75,22.71,26.75,21.58,15.33,23.99,98.87,2.54,20.1707011639904
2021-07-07,8.07,2.22,91.19,22.74,27.96,22.05,16.05,24.33,98.79,3.34,20.2174215789376
2021-07-08,8.64,2.05,91.25,22.9,28.51,21.59,18.42,24.48,98.84,3.12,20.4031747312541
2021-07-09,10.34,2.2,91.5,23,28.35,22.22,13.77,24.53,98.84,3.34,20.5169971297099
2021-07-10,2.24,2.15,90.31,22.62,28.41,21.89,14.07,24.37,98.82,3.23,20.0677106490394
2021-07-11,1.7,1.48,89.62,22.01,27.19,21.44,14.25,23.89,98.95,2.26,19.3796368312137
2021-07-12,1.67,1.66,88.81,22.46,28.39,21.3,17.3,24.54,98.93,2.52,19.9250804003592
2021-07-13,1.8,2.39,89.19,22.3,28.79,21.29,13.78,24.28,98.88,3.52,19.718096738316
2021-07-14,5.04,2.52,90.38,22.3,28.39,21.48,13.01,24.03,98.82,3.77,19.6999640543316
2021-07-15,2.45,2.28,91.06,22.16,27.8,21.44,11.93,23.76,98.79,3.41,19.5460585091759
2021-07-16,7.03,2.16,91.38,22.52,28.06,21.53,11.96,24.05,98.8,3.25,19.9405506126079
2021-07-17,7.6,2.55,93.38,22.37,25.86,22,10.33,23.51,98.85,3.84,19.7608178009566
2021-07-18,8.55,2.24,90,22.41,28.7,21.35,13.23,24.24,98.9,3.36,19.8521349615804
2021-07-19,4.22,2.11,89.81,22.4,29.08,20.98,13.87,24.28,98.86,3.17,19.855166140466
2021-07-20,6.09,2.5,90,22.04,28.54,21.08,11.4,23.86,98.93,3.72,19.4286631180862
2021-07-21,2.04,1.93,89.38,21.76,27.98,20.55,13.93,23.71,99.1,2.89,19.1309595423502
2021-07-22,5.49,2.38,89.38,22.32,28.94,20.88,14.71,24.28,99.1,3.55,19.7601018776846
2021-07-23,4.15,2.91,90.56,21.92,27.65,21.39,9.28,23.6,98.98,4.33,19.2625516334244
2021-07-24,3.06,2.23,89.62,21.48,27.23,20.8,12.5,23.36,98.94,3.38,18.803640606466
2021-07-25,4,1.77,88.69,21.71,28.66,20.27,19.46,23.82,98.93,2.68,19.102391792473
2021-07-26,11.51,2.08,90.69,21.89,27.62,20.86,13.97,23.56,98.85,3.11,19.2463111605717
2021-07-27,13.25,2.5,91,22.06,27.83,21.3,10.26,23.67,98.82,3.77,19.4334243981154
2021-07-28,8.54,1.85,89.81,21.62,27.39,21,11.24,23.47,98.82,2.82,18.9620702348253
2021-07-29,1.82,1.72,88.5,21.77,28.21,20.67,18.85,23.93,98.87,2.62,19.1809779825211
2021-07-30,1.91,1.91,88.75,22.13,28.82,20.55,17.91,24.23,98.87,2.89,19.5653217393386
2021-07-31,8.53,2.95,91,22.5,27.77,21.82,9.76,24.12,98.91,4.41,19.9366378888265
2021-08-01,4.4,2.46,91.56,21.97,26.76,21.44,16.46,23.47,99.03,3.73,19.331557184062
2021-08-02,1.27,1.38,87.19,21.43,28.19,20.44,17.75,23.86,99.03,2.2,18.8220570807326
2021-08-03,1.42,1.45,87.06,21.69,29.08,20.17,20.53,24.15,98.96,2.26,19.1059216752951
2021-08-04,10.57,2.45,89.94,22.46,28.94,21.04,15.74,24.32,98.94,3.66,19.929000964062
2021-08-05,10.84,2.7,91,22.32,27.76,21.36,16.31,23.94,99.02,4.06,19.7340178264503
2021-08-06,2.4,2.02,89.69,21.72,27.97,20.76,20.1,23.62,99.11,3.08,19.0992345356062
2021-08-07,0.76,1.82,88.62,21.42,28.15,19.82,21.27,23.54,99.08,2.81,18.785600462492
2021-08-08,10.33,2.23,89.31,22.23,28.31,21.04,17.76,24.2,98.95,3.32,19.655331631833
2021-08-09,6.46,2.56,92.06,22.12,26.61,21.54,13.1,23.52,98.98,3.85,19.4925862461001
2021-08-10,3.25,1.97,91,21.83,26.47,21.16,16.14,23.43,98.96,3.01,19.1695602644936
2021-08-11,5.47,2.58,91.38,22.51,27.79,21.58,13.05,24.05,98.77,3.9,19.9405506126079
2021-08-12,7.39,2.48,92.38,22.92,27.87,22.01,12.81,24.27,98.72,3.77,20.4117756161327
2021-08-13,5.24,2.89,91.31,22.3,27.28,21.23,12.98,23.84,98.85,4.38,19.6890667730485
2021-08-14,1.92,2.05,88.19,21.41,28.27,20.51,18.33,23.62,98.81,3.11,18.7798137328031
2021-08-15,1.83,2.02,88.75,21.08,27.21,20.34,16.43,23.14,98.72,3.08,18.3886690983581
2021-08-16,6.25,2.06,88.38,21.55,28.7,19.97,15.67,23.71,98.76,3.13,18.916918822476
2021-08-17,3.64,2.14,88.31,21.62,28.26,20.53,19.1,23.8,98.93,3.23,18.9989327784582
2021-08-18,2.7,1.79,90,21.66,27.56,20.65,19.92,23.48,98.94,2.77,19.0130193450308
2021-08-19,6.4,1.27,87.06,21.76,28.97,19.73,18.48,24.21,98.81,2.03,19.1710139634216
2021-08-20,13.2,1.77,88.69,22.16,27.91,21.51,16.26,24.26,98.74,2.81,19.5853556436756
2021-08-21,26.95,2.01,92.06,22.26,26.65,21.69,19.61,23.66,98.72,3.05,19.6486062925436
2021-08-22,29.3,2.04,91.19,22.71,27.87,22,14.26,24.3,98.59,3.09,20.183105513923
2021-08-23,12.34,1.72,92.31,22.62,27.17,21.87,15.23,23.97,98.56,2.65,20.0522312205286
2021-08-24,10.65,1.63,91.12,23.05,28.96,21.63,17.86,24.67,98.48,2.53,20.5940525932074
2021-08-25,53.7,2.44,95.12,22.98,25.4,22.51,12.26,23.79,98.42,3.74,20.4523986099144
2021-08-26,6.18,2.34,90.56,22.98,28.77,22.09,15.27,24.7,98.61,3.52,20.5021872725585
2021-08-27,3.46,1.6,91.19,22.67,27.73,21.4,17.19,24.26,98.8,2.5,20.1374290353679
2021-08-28,4.77,1.41,88.19,22.9,29.06,21.76,16.76,25.12,98.8,2.19,20.443948089568
2021-08-29,65.3,3.81,94.06,23.07,26.9,22.37,9.51,24.08,98.48,5.71,20.5603341131762
2021-08-30,40.86,4.01,94.19,22.44,25.69,21.76,13.84,23.41,98.45,6.02,19.8189340343038
2021-08-31,28.33,2.2,90.69,22.41,28.61,21.13,16.1,24.1,98.65,3.35,19.8461971314889
2021-09-01,24.86,1.54,92.12,22.32,26.94,21.55,17.14,23.71,98.79,2.41,19.7174311148053
2021-09-02,5.15,2.04,89.56,22.53,28.26,20.8,17.52,24.44,98.74,3.09,19.9800401947115
2021-09-03,5.17,2.35,92,22.52,27.42,21.51,15.15,23.94,98.69,3.56,19.9508751652025
2021-09-04,3.89,1.95,90.94,22.38,28.15,21.07,17.12,24.02,98.78,2.99,19.8107797743843
2021-09-05,4.45,1.99,90.38,22.78,28.71,21.69,17.33,24.54,98.8,3.06,20.2773197453492
2021-09-06,7.44,2.05,91.31,22.84,28.55,21.98,16.5,24.4,98.77,3.09,20.3243988686034
2021-09-07,9.07,1.73,90.44,23.23,29.5,21.9,17.04,24.98,98.71,2.63,20.8009158443523
2021-09-08,39.61,1.02,87.19,23.57,30.4,22.04,19.03,26.01,98.64,1.66,21.2466291579097
2021-09-09,6.94,2,93.62,24.06,27.93,23.35,15,25.18,98.64,3.06,21.7761029084586
2021-09-10,32.53,2.61,96.38,23.9,25.8,22.96,12.53,24.48,98.75,4,21.5502244449126
2021-09-11,5.12,0.95,89.12,23.12,28.68,21.97,19.76,25.12,98.94,1.59,20.659537971905
2021-09-12,20.66,1.43,92.88,22.38,25.44,21.51,15.47,23.61,98.84,2.25,19.7672787339692
2021-09-13,9.16,1.48,90.38,22.37,28.08,21.01,14.16,24.12,98.74,2.36,19.800805850463
2021-09-14,9.66,1.96,91.19,23.28,28.72,21.78,18.13,24.87,98.68,2.98,20.8437866727678
2021-09-15,22.18,2.61,95.69,22.36,24.11,21.55,14.08,23.07,98.78,4.01,19.7474415980791
2021-09-16,7.39,1.59,90.56,22.55,28.1,21.03,16.35,24.26,98.89,2.44,19.9983065406614
2021-09-17,10.18,1.53,90.62,22.98,28.25,21.58,17.36,24.69,98.82,2.38,20.5041907655337
2021-09-18,8.59,1.17,93.38,23.41,26.95,22.48,15.79,24.56,98.66,1.84,20.9740859285116
2021-09-19,4.84,1.91,90.94,23.3,28.83,22.4,16.5,24.95,98.67,2.9,20.8805897723624
2021-09-20,16.26,1.21,92.12,22.8,27.05,22.22,16.65,24.19,98.75,1.95,20.2622683351258
2021-09-21,3.83,1.54,89.19,23.01,29.21,21.42,17.58,25.03,98.71,2.38,20.571273460352
2021-09-22,30.62,1.56,94.06,23.19,26.45,22.67,13.71,24.21,98.7,2.51,20.7124462830167
2021-09-23,5.27,1.27,90.5,22.82,28.09,22.15,18.33,24.55,98.73,1.98,20.3157229465094
2021-09-24,5.37,1.32,90.5,23.12,28.48,21.56,17.79,24.85,98.77,2.14,20.6627534153253
2021-09-25,16.49,1.71,92.44,23.49,28.14,22.59,17.76,24.83,98.7,2.62,21.0818968905825
2021-09-26,54.41,2.71,94.69,22.51,25.64,21.94,15.32,23.4,98.73,4.11,19.9127825654426
2021-09-27,6.56,1.06,88.62,21.4,26.93,21.03,13.54,23.47,98.82,1.77,18.7108191093444
2021-09-28,2.05,0.98,86.19,21.77,29.29,20.14,15.59,24.44,98.64,1.64,19.2282231395956
2021-09-29,1.05,1.08,86.31,22.26,29.33,20.72,20.6,24.88,98.6,1.75,19.7394654395291
2021-09-30,7.93,1.12,88.75,22.81,28.45,21.88,16.62,24.9,98.63,1.77,20.3204026721064
2021-10-01,10.62,1.71,92,23.51,28.76,22.23,17.14,24.96,98.63,2.62,21.1358809849597
2021-10-02,25.51,1.72,92.88,23.58,27.91,22.97,16.52,24.83,98.62,2.65,21.182243435713
2021-10-03,3.72,0.88,91.12,23.02,27.32,22.43,18.49,24.59,98.62,1.42,20.5011953488397
2021-10-04,4.41,0.92,88.75,23.4,28.69,23,18.85,25.47,98.59,1.47,20.9824644255057
2021-10-05,5.35,1.12,90.06,23.86,29.26,22.58,18.74,25.69,98.58,1.84,21.5564894155124
2021-10-06,5.66,1.25,88.69,24.01,30.1,22.82,18.95,26.13,98.61,1.95,21.757529182375
2021-10-07,5.29,1.13,94.19,23.33,25.8,22.79,19.79,24.32,98.54,1.91,20.8707204892707
2021-10-08,1.54,0.8,86.12,23.58,30.18,22.84,16.42,26.2,98.49,1.21,21.2097776155273
2021-10-09,2.7,0.8,87.56,23.9,30.07,23.51,19.27,26.28,98.57,1.34,21.6608931596179
2021-10-10,26.96,1.74,93.75,23.71,27.52,22.64,14.83,24.79,98.6,2.72,21.332466236817
2021-10-11,6.61,1.3,91.44,23.48,28.17,22.67,15.85,25.02,98.71,2.07,21.0783516944823
2021-10-12,2.26,1.48,91.06,23.84,29.33,22.99,15.89,25.48,98.7,2.32,21.5406854862189
2021-10-13,4.62,0.88,87.94,23.71,29.76,22.74,20.48,25.99,98.63,1.5,21.4054469784915
2021-10-14,3.69,1.04,89.75,23.77,29.35,22.73,21.53,25.69,98.58,1.73,21.4822887524121
2021-10-15,3.91,0.86,88.38,23.8,29.71,22.86,22.32,26,98.59,1.46,21.5245760553184
2021-10-16,7.09,1.14,93.31,23.41,27.08,21.79,19.57,24.57,98.57,1.8,20.970211701312
2021-10-17,3.81,0.77,84.62,22.36,29.98,21.05,19.88,25.34,98.59,1.3,19.8605298659927
2021-10-18,1.91,1.91,89.62,23.19,29.19,22.08,20.21,25.12,98.67,2.9,20.7754465107958
2021-10-19,2.47,2.02,90.31,23.41,29.06,22.29,17.59,25.19,98.67,3.05,21.0180126646998
2021-10-20,10.68,2.03,95,23.83,26.77,23.01,16.69,24.68,98.71,3.15,21.483100291556
2021-10-21,3.41,1.73,94.06,23.72,27.16,22.94,17.43,24.74,98.69,2.72,21.3427016573026
2021-10-22,3.39,1.52,93.44,23.62,27.91,22.61,17.81,24.78,98.65,2.44,21.249933914377
2021-10-23,59.5,0.98,89.81,23.26,28.3,22.41,17.92,25.14,98.7,1.63,20.842936111344
2021-10-24,5.93,1.06,89.38,23.51,28.85,22.9,17.6,25.47,98.77,1.69,21.13141037016
2021-10-25,25.03,1.45,91.62,23.51,28.08,22.73,14.72,25.01,98.79,2.25,21.1079527484722
2021-10-26,10.26,1.01,89.62,23.43,28.62,22.51,16.44,25.32,98.79,1.67,21.0104196285433
2021-10-27,3.47,1.27,88.88,23.62,29.8,22.54,19.1,25.69,98.63,2.04,21.2740481817759
2021-10-28,4.55,1.15,89.81,23.62,28.95,22.72,17.72,25.51,98.63,1.9,21.2807866478775
2021-10-29,18.73,1.23,94.06,23.76,26.62,23.19,14.76,24.77,98.6,1.95,21.378866384698
2021-10-30,0.42,0.99,87.94,22.39,28.3,22.03,16.08,24.65,98.74,1.69,19.8529030932646
2021-10-31,0.91,1.16,87.5,22.65,29.56,21.05,20.22,25.03,98.83,1.9,20.1814825404283
2021-11-01,1.14,1.21,89.56,23.06,28.45,22.12,17.45,24.98,98.82,1.98,20.5985186092458
2021-11-02,1.69,0.96,86.31,22.87,29.61,22.03,20.3,25.47,98.76,1.64,20.4055944176383
2021-11-03,3.54,0.97,85.69,22.9,30.01,21.9,19.19,25.63,98.65,1.64,20.4416463789153
2021-11-04,5.99,1.09,89,23.35,29.02,22.33,17.63,25.37,98.62,1.84,20.9237590807426
2021-11-05,11.44,1.1,88.5,23.73,29.49,22.89,17.28,25.87,98.59,1.89,21.3976670013111
2021-11-06,17.98,0.96,89,23.54,27.92,23.08,16.33,25.51,98.54,1.54,21.0888543776985
2021-11-07,5.5,0.97,87.88,23.26,28.77,22.72,19.49,25.49,98.49,1.6,20.8001105503446
2021-11-08,8.97,0.86,85.94,23.4,29.95,22.58,18.15,26.09,98.45,1.44,21.0358490971435
2021-11-09,21.27,1.45,94,23.82,27.37,23.1,15.77,24.87,98.55,2.34,21.4860834218683
2021-11-10,7.68,0.92,88.56,23.01,28.9,22.25,15.25,25.16,98.61,1.55,20.5759789820564
2021-11-11,15.68,1.05,90.38,23.4,28.39,22.52,15.14,25.17,98.65,1.7,21.0106533736408
2021-11-12,4.26,1.08,90.06,23.62,29.22,22.59,17.56,25.47,98.49,1.76,21.2921774215329
2021-11-13,9.61,0.72,89,23.32,28.17,23,16.55,25.34,98.47,1.2,20.888527039392
2021-11-14,1.53,1.47,90.56,22.44,27.39,22.32,15.63,24.1,98.65,2.34,19.8177485084092
2021-11-15,0.71,0.79,85.06,22.94,29.63,22.3,17.76,25.76,98.65,1.24,20.439693526428
2021-11-16,2.31,1.27,88.94,23.37,29.68,22.5,17.59,25.45,98.56,2.02,21.0037926739842
2021-11-17,0.78,0.77,82.19,22.06,29.99,20.91,15.34,25.59,98.5,1.31,19.5627884661338
2021-11-18,4.31,1.01,88,23.41,29.45,22.18,18.36,25.65,98.52,1.7,21.0162518039328
2021-11-19,4.37,0.9,89.94,23.66,28.56,23.34,14.12,25.49,98.58,1.55,21.2876871062585
2021-11-20,2.78,1.28,87.31,23.44,29.69,22.16,18.85,25.79,98.52,2.07,21.0156355146024
2021-11-21,5.08,0.92,84.75,23.04,30.12,22.55,16.97,25.98,98.47,1.41,20.6174409084383
2021-11-22,0.17,1.17,85.81,22.69,29.32,22.15,15.4,25.41,98.57,1.91,20.2191643661849
2021-11-23,0.14,1.3,87.69,23.18,29.63,22.16,16.69,25.5,98.66,2.09,20.7667898254061
2021-11-24,0.06,1.14,86.94,23.27,29.78,22.37,16.41,25.75,98.6,1.91,20.8797560606873
2021-11-25,0.09,1.01,84.88,23.25,30.37,22.73,15.86,26.14,98.52,1.63,20.8344864432921
2021-11-26,0.42,0.62,84.94,23.07,29.19,22.96,16.23,25.94,98.56,1.05,20.6174984135319
2021-11-27,7.36,0.99,87.5,23.32,29.3,22.93,13.61,25.65,98.62,1.68,20.8968412823196
2021-11-28,4.38,0.87,87.38,22.75,28.67,21.87,16.14,25.11,98.62,1.43,20.2447795562036
2021-11-29,13.12,1.02,88.75,23.09,29.23,22.31,14.26,25.21,98.61,1.7,20.6781975402552
2021-11-30,1.3,1.27,87,22.6,28.92,21.73,14.88,25.04,98.63,2.1,20.0774628842498
2021-12-01,2.73,0.87,83.5,22.55,29.9,21.55,17.04,25.72,98.58,1.38,20.0199273931155
2021-12-02,0,1.1,85.38,23.17,30,22.8,13.83,25.94,98.49,1.75,20.7242996767995
2021-12-03,0,1.08,86.62,23.39,30.07,22.72,16.91,25.94,98.47,1.83,21.0252850550993
2021-12-04,0,1.27,86.56,23.6,30.25,21.75,15.64,26.14,98.57,2.06,21.2468561089934
2021-12-05,0,0.88,84.31,23.67,30.59,23.34,15.42,26.73,98.62,1.46,21.3861075218046
2021-12-06,0.08,0.98,86.5,23.56,30.27,23.3,16.55,26.18,98.6,1.63,21.2795964309753
2021-12-07,1.33,0.8,85.44,23.47,30.15,22.97,14.82,26.25,98.6,1.34,21.1010974725382
2021-12-08,0.65,1.26,86.62,23.58,30.15,22.91,16.03,26.12,98.6,1.97,21.2378510924759
2021-12-09,0.66,1.32,87,23.56,30.26,22.49,14.63,26.05,98.43,2.23,21.2477735947834
2021-12-10,2.22,1.27,86.25,23.22,30.3,21.6,16.36,25.85,98.4,2.17,20.8303331485312
2021-12-11,5.64,0.84,87.94,23.23,28.95,23,13.61,25.5,98.4,1.44,20.8259949509204
2021-12-12,0.3,0.85,85.12,22.98,29.05,23.17,16.02,25.77,98.47,1.34,20.4655685539403
2021-12-13,0.08,0.99,84.69,22.97,30.05,21.87,15.19,25.89,98.48,1.59,20.4994049164856
2021-12-14,0.31,0.91,85.12,23.09,30.68,22.52,13.4,26.04,98.43,1.53,20.7770132133235
2021-12-15,0.39,0.76,85.25,23.01,29.65,22.82,13.55,25.88,98.44,1.27,20.6234127874287
2021-12-16,1.17,0.63,89.69,23.15,27.8,22.89,14.6,25.02,98.54,1.17,20.6749492943801
2021-12-17,1.86,1.25,86.69,22.8,29.57,22.1,16.12,25.3,98.57,2.09,20.3006849600149
2021-12-18,0.29,1.34,82.56,20.9,29.61,19.26,18.22,24.27,98.58,2.23,18.2420025424109
2021-12-19,0.8,1.35,80.69,20.89,29.62,19.29,16.08,24.61,98.54,2.3,18.1750644716937
2021-12-20,0.93,1.53,81.25,20.45,29.12,20.26,17.23,24.13,98.56,2.61,17.8106670210159
2021-12-21,0.42,1.45,76.38,18.94,28.89,18.15,18.72,23.65,98.62,2.41,16.2927071776432
2021-12-22,0.01,1.65,74.31,18.8,29.06,20.15,19.98,23.95,98.63,2.74,16.123822697026
2021-12-23,0.01,1.41,71,17.78,28.99,17.71,19.91,23.68,98.55,2.26,15.1709729926712
2021-12-24,0.09,0.98,78.88,20.28,29.47,19.01,18.03,24.4,98.5,1.63,17.5576451949999
2021-12-25,0.14,0.77,79.19,21.55,29.75,21.39,17.65,25.63,98.59,1.1,18.891048859217
2021-12-26,0.18,0.76,78.44,21.14,29.88,20.49,18.51,25.38,98.58,1.2,18.4514804095905
2021-12-27,1.07,0.96,86,22.03,27.48,21.3,18.05,24.61,98.65,1.49,19.3711184107778
2021-12-28,0.28,1.27,81.81,21.23,29.87,20.23,16.27,24.8,98.66,2.13,18.6260687179517
2021-12-29,0.43,0.86,83.25,21.8,29.53,21.39,18.38,25.09,98.68,1.45,19.266213435435
2021-12-30,1.88,0.88,84.06,22.18,29.34,21.17,17.85,25.27,98.6,1.52,19.6516393969325
2021-12-31,2.37,0.9,85.25,22.32,28.79,21.69,16.91,25.09,98.62,1.48,19.7290654098599
2022-01-01,4.5,1.06,83.19,22.02,29.43,21.05,17.27,25.27,98.6,1.64,19.4482498385774
2022-01-02,7.66,1.08,83.94,22.15,28.37,22.37,16.34,25.15,98.6,1.7,19.4916015371167
2022-01-03,3.22,0.8,76.69,20.81,29.54,21.44,15.73,25.55,98.61,1.27,18.2127810763308
2022-01-04,4.75,0.91,75.69,20.48,30.01,20.51,21.01,25.31,98.55,1.42,17.7347165787133
2022-01-05,1.23,1.34,78.75,20.65,29.98,19.8,19.65,24.89,98.55,2.13,18.0206180288251
2022-01-06,0,1.32,77.75,20.7,30.42,20.06,18.03,25.19,98.56,2.16,18.0949007272772
2022-01-07,0,0.84,83.88,21.51,28.7,20.05,17.04,24.57,98.57,1.41,18.8509415658134
2022-01-08,0,1.02,89.19,22.77,28.48,21.62,15.25,24.75,98.58,1.76,20.2490985988062
2022-01-09,0,0.88,82.94,22.5,30.13,22.1,17.31,25.85,98.49,1.41,20.0309313778456
2022-01-10,0.69,1.32,82.88,21.79,29.76,21.43,16.89,25.14,98.47,2.11,19.2346347278498
2022-01-11,2.57,1.52,84.88,21.3,28.18,21.94,17.4,24.17,98.6,2.47,18.6486389398904
2022-01-12,3.78,1.08,82.5,21.44,29.52,19.87,16.73,24.78,98.71,1.73,18.7619814633573
2022-01-13,13.64,1.41,89.25,22.81,28.35,21.5,17.32,24.8,98.81,2.3,20.3199686233614
2022-01-14,20.28,1.34,89.5,23.01,28.4,22.46,15.56,24.94,98.86,2.2,20.5383765346727
2022-01-15,1.72,1.07,89.06,22.14,27.43,22.01,12.76,24.17,98.83,1.87,19.5670097076654
2022-01-16,0,1.2,83.06,21.44,28.05,21.31,15.02,24.65,98.84,1.86,18.7512182275024
2022-01-17,0,0.92,76,19.52,28.33,18.67,17.005,24.22,98.89,1.4,16.745037645984
2022-01-18,0,1.36,65.75,16.12,29.23,18.52,18.99,23.44,98.84,2.19,13.8584327346877
2022-01-19,0,1.12,63.62,15.35,27.66,16.69,19.19,22.83,98.78,1.8,12.9501000144479
2022-01-20,0,1.2,62.56,15.36,29.39,15.65,19.47,23.3,98.72,1.87,13.0811798965088
2022-01-21,0,1.42,66.88,14.3,27.69,16.02,20.04,21.13,98.64,2.55,12.3425545410297
2022-01-22,0,1.69,71.31,16.01,28.92,15.7,19.76,21.82,98.65,2.91,13.6963804771609
2022-01-23,0,1.74,69.31,15.64,29.01,15.36,19.68,22.01,98.66,2.84,13.4589608007339
2022-01-24,0,1.33,70.25,17.2,29.51,16.55,19.53,23.33,98.62,2.07,14.7143135125036
2022-01-25,0,1.79,67.56,16.12,31.09,16.68,20.17,23.17,98.51,3.01,14.0221948234605
2022-01-26,0,1.15,69.69,16.51,29.86,15.49,19.82,22.9,98.54,1.98,14.2426502399598
2022-01-27,0,0.83,83.12,20.9,28.87,19.73,18.57,24.13,98.56,1.41,18.2205863727612
2022-01-28,0,1.03,82.31,21.8,30.23,20.73,18.38,25.3,98.52,1.64,19.2749957210616
2022-01-29,0,0.86,83.94,22.23,29.75,21.48,16.4,25.34,98.61,1.48,19.7009321313097
2022-01-30,0,1.45,81.56,20.96,29.75,21.13,18.89,24.59,98.59,2.39,18.3502797700984
2022-01-31,0.04,1.26,77.38,19.55,30.37,18.87,19.17,24.26,98.6,2.04,17.0877756196597
2022-02-01,0.01,1.47,75.06,18.34,30.19,18.05,19.89,23.68,98.58,2.38,16.0384962370408
2022-02-02,0.03,1.19,72,18.11,30.77,18.29,20.45,24.22,98.66,1.89,15.8637198751427
2022-02-03,0.05,0.78,73.25,19.26,30.83,19.08,22.01,24.98,98.66,1.2,16.8472698540337
