"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-28,0,0.93,46.25,5.93,29.19,11.1,21.63,19.51,88.16,2.21,7.76469663073959
2021-05-29,0,0.84,43.06,5.31,29.86,11.52,21.82,19.99,88.15,2.02,7.43562979472738
2021-05-30,0,1.06,40.69,4.94,29.5,12.39,21.04,20.12,88.08,2.49,7.08004583775225
2021-05-31,0,1.17,40.25,4.08,28.78,11.59,21.19,19.55,88.05,2.71,6.7732896455734
2021-06-01,0,1.02,43.94,5.3,28.9,10.97,21.19,19.51,88.01,2.39,7.37688151253401
2021-06-02,0,0.88,47.12,7.44,29.33,12.89,20.57,20.43,88.06,2.1,8.34872993335018
2021-06-03,0,0.93,47.75,7.89,29.68,12.76,20.65,20.69,88.19,2.16,8.58957616676011
2021-06-04,0,1.2,42.31,5.4,28.26,13.58,21.02,19.88,88.24,2.71,7.2591854268574
2021-06-05,0,1.16,41.31,4.52,28,10.69,20.68,19.01,88.19,2.65,6.73407981557919
2021-06-06,0,1.17,47.88,8.04,28.05,12.61,20.36,20.26,88.16,2.62,8.39958077816821
2021-06-07,0,0.91,45.12,8.08,29.15,15.24,20.24,21.48,88.16,2.13,8.49744824899061
2021-06-08,0,1.09,46.5,8.12,29.46,14.05,20.67,21.04,88.18,2.48,8.53674401521219
2021-06-09,0,1.05,46.31,7.88,29.72,13.44,20.56,20.99,88.11,2.38,8.47720280465371
2021-06-10,0.04,0.93,48,9.04,30.29,14,20.83,21.69,88.06,2.18,9.15030435665405
2021-06-11,0.03,1.1,43.62,7.01,30.08,14.39,20.78,21.35,88.01,2.53,8.15333672529725
2021-06-12,0,1.25,37.88,3.12,28.9,12.31,20.8,19.76,88.23,2.82,6.4535513580626
2021-06-13,0,1.22,36.06,1.89,27.99,10.63,21.5,18.74,88.3,2.77,5.78524061079418
2021-06-14,0,1.05,35.69,1.45,28.58,10.12,21.48,18.71,88.25,2.41,5.71572908993769
2021-06-15,0,0.84,34.88,1.85,29.16,10.44,20.17,19.28,88.16,1.9,5.77713095293189
2021-06-16,0,0.66,36,2.31,29.71,10.3,20.45,19.41,88.09,1.6,6.00843454044236
2021-06-17,0,0.62,34.31,1.57,29.43,10.69,20.54,19.34,88.22,1.48,5.70283245692255
2021-06-18,0,1,34.19,1.73,28.78,10.44,20.63,19.19,88.34,2.34,5.6329026048772
2021-06-19,0,1.18,35.88,1.97,28.24,11,20.54,19.2,88.36,2.7,5.91481955427653
2021-06-20,0,1.05,39.56,4.87,28.89,12.03,20.57,20.08,88.29,2.47,6.8673345750456
2021-06-21,0,0.96,40.62,5.73,29.05,13.38,19.07,20.66,88.19,2.23,7.29422839309792
2021-06-22,0,0.74,38.88,4.94,29.01,12.76,19.69,20.44,88.13,1.83,6.89278664345933
2021-06-23,0,0.73,36.81,3.82,29.88,12.37,19.82,20.57,88.09,1.68,6.57547947037933
2021-06-24,0,0.81,37.19,3.91,30.08,11.75,19.77,20.46,88.12,1.81,6.6008763220125
2021-06-25,0,0.81,37.12,4.65,30.72,12.4,19.33,21.02,88.1,1.96,6.80679587504056
2021-06-26,0,0.95,39.44,6.1,30.68,13.98,19.61,21.69,88,2.25,7.51850007971741
2021-06-27,0,1.08,34.44,3.87,30.49,14.43,20.63,21.73,88.02,2.51,6.58053500625102
2021-06-28,0,1.21,31.5,2.13,29.87,13.96,20.1,21.17,88.15,2.8,5.82676486586159
2021-06-29,0,0.95,32.12,2.19,29.64,12.82,17.71,20.67,88.25,2.24,5.77122449734515
2021-06-30,0,1.03,31.75,1.58,30.26,13.16,18.3,21.1,88.31,2.41,5.8491963777659
2021-07-01,0,1.25,27.19,-0.39,29.98,13.26,20.64,20.9,88.32,2.91,4.95125203544147
2021-07-02,0,1.36,25.88,-1.53,29.34,11.73,21.2,20,88.28,3.09,4.47159362693559
2021-07-03,0,1.17,27.38,-0.81,29.43,11.38,20.58,19.74,88.24,2.73,4.65921359358279
2021-07-04,0,0.85,27.81,-0.39,30.67,11.94,20.28,20.53,88.21,2.11,4.95621016753559
2021-07-05,0,1.18,22.5,-3.79,29.87,12.18,20.19,20.19,88.25,2.77,3.93105327490371
2021-07-06,0,1.28,21.06,-4.37,29.11,11.65,20.99,19.68,88.21,2.98,3.57115082628858
2021-07-07,0,1.18,29.62,0.5,28.79,11.35,20.74,19.69,88.2,2.73,5.02562201985269
2021-07-08,0,1.17,31.44,1.04,29.05,11.96,21.22,19.98,88.34,2.7,5.42590178044845
2021-07-09,0,1.28,30.69,0.12,28.79,11.57,21.63,19.58,88.29,2.93,5.17363989553875
2021-07-10,0,1.09,28.06,-0.74,29.4,11.62,21.43,19.93,88.28,2.57,4.82842003763118
2021-07-11,0,1.17,24.56,-2.48,28.92,11.74,21.52,19.66,88.35,2.72,4.15975971797198
2021-07-12,0,1.19,26.69,-2.17,28.85,11.01,21.57,19.36,88.3,2.73,4.44150028254396
2021-07-13,0.01,1.02,32.69,1.53,29.38,11.48,21.28,20.01,88.14,2.31,5.65154617390326
2021-07-14,0,1.01,32.44,2.39,29.71,13.24,20.42,20.94,88.15,2.24,5.92102141109956
2021-07-15,0,1.08,32.81,2.76,30.36,13.15,19.55,21.07,88.17,2.53,6.03395696287966
2021-07-16,0,1.3,31.69,2.67,30.1,14.12,20.44,21.57,88.22,2.98,5.99933881325657
2021-07-17,0,1.47,36.69,4.86,28.89,13.83,21.31,21.08,88.27,3.22,6.75143163355459
2021-07-18,0,1.34,34.88,3.75,29,13.46,20.84,20.96,88.3,2.95,6.37378080307936
2021-07-19,0,1.27,34.69,3.29,28.85,13.09,21.8,20.44,88.27,2.82,6.14996832977377
2021-07-20,0,1.1,34.38,3.13,30.1,12.74,21.78,20.92,88.25,2.46,6.2678229168072
2021-07-21,0,1.17,29.88,1.56,31.16,12.61,21.36,21.44,88.42,2.7,5.61428319666295
2021-07-22,0,1.62,23.81,-2.29,29.87,13.47,22.71,20.79,88.44,3.6,4.30810426585511
2021-07-23,0,1.44,23.38,-2.76,29.05,11.52,22.25,19.71,88.38,3.23,3.97154143660021
2021-07-24,0,1.42,27.69,0.46,30.3,11.51,21.42,20.8,88.27,3.18,5.01305538156132
2021-07-25,0.01,1.48,39.06,6.32,29.45,14.9,21.8,21.5,88.32,3.3,7.36468907250984
2021-07-26,0,1.54,34.38,2.74,27.66,13.45,21.23,19.78,88.38,3.36,5.86413846423879
2021-07-27,0,1.35,29.25,-0.61,27.64,10.62,22.93,18.76,88.26,3,4.69824020283893
2021-07-28,0,1.04,29.12,0.26,29.26,11.84,22.54,20.15,88.19,2.38,5.07576939980352
2021-07-29,0,1.12,27.44,-0.34,30.96,12.16,20.45,21.03,88.19,2.61,5.03467162033138
2021-07-30,0,1.48,26.19,0.31,30.96,13.18,20.95,21.46,88.28,3.25,4.92665462130909
2021-07-31,0,1.51,27.12,0.31,30.4,12.62,21.48,20.83,88.36,3.33,4.91843937923108
2021-08-01,0,1.37,28.12,0.34,29.98,11.93,22.91,20.41,88.36,3.05,4.97649406498227
2021-08-02,0,1.06,27,-0.43,31.18,12.24,22.67,21.41,88.25,2.48,5.06434163128712
2021-08-03,0,0.95,28.12,1.01,32.23,13.73,22.68,22.44,88.22,2.23,5.59729535909029
2021-08-04,0,1.05,27.62,1.34,32.37,13.71,22.5,22.57,88.25,2.46,5.53896600618156
2021-08-05,0,1.1,23.69,-0.43,32.77,14.57,22.3,22.93,88.24,2.49,4.84988243289073
2021-08-06,0,1.1,19.81,-3.74,32.52,13.37,22.7,22.18,88.21,2.59,3.88466275522575
2021-08-07,0,1.39,16.5,-6.16,31.39,12.93,23.21,21.48,88.22,3.12,3.10744450594736
2021-08-08,0,1.27,19.12,-3.72,31.48,12.82,22.07,21.6,88.23,2.9,3.62595650501227
2021-08-09,0,1.2,20.06,-2.93,32.13,13.88,22.17,22.15,88.21,2.8,3.92689795319083
2021-08-10,0,0.98,20.38,-2.97,31.9,13.07,20.93,22.08,88.18,2.27,3.97348716397968
2021-08-11,0,1.17,20.69,-2.4,32.3,14.07,21.62,22.51,88.07,2.72,4.13494332027285
2021-08-12,0,1.05,20.5,-2.78,32.42,13.79,22.4,22.44,88.04,2.49,4.08053182294989
2021-08-13,0,0.84,19.81,-3.24,33.12,12.83,22.3,22.65,88.08,1.98,3.99101192156376
2021-08-14,0,0.78,23.56,0.14,32.33,13.55,17.51,23,88.06,1.59,4.8426265035841
2021-08-15,0,1.09,29.69,4.35,32.55,15.33,17.08,23.83,88.01,2.34,6.39838175407489
2021-08-16,0,1.27,29.38,4.91,32.57,18.62,18.64,24.7,88.08,2.77,6.65143840622536
2021-08-17,0,1.38,25.62,2.41,32.92,16.94,22.1,24.23,88.09,2.96,5.64803992069696
2021-08-18,0,0.64,27.12,2.8,33.54,15,22.74,24.05,87.96,1.58,5.91800976815414
2021-08-19,0,0.6,24.44,2.01,33.9,15.88,21.03,24.9,87.82,1.21,5.59583821190175
2021-08-20,0,0.68,45.44,10.82,32.83,16.46,19.6,24.94,87.81,1.44,10.4275288238607
2021-08-21,0,0.86,30.19,5.47,34.61,17.42,19.21,25.89,87.78,1.81,7.30755737901406
2021-08-22,0,1.14,38.94,9.9,32.08,19.27,19.15,25.37,87.84,2.42,9.1547323438665
2021-08-23,0,0.76,42.44,11.77,31.95,20.47,16.65,25.98,87.85,1.69,10.3245332407566
2021-08-24,0,0.95,39.25,11.04,33.62,20.48,11.68,26.75,87.81,1.98,9.96724412787128
2021-08-25,0,0.97,39.88,11.85,34.67,20.23,19.01,27.59,87.75,2.08,10.609643939663
2021-08-26,0,1.07,36.88,11.13,35.48,21.9,19.39,28.37,87.75,2.12,10.2420689952229
2021-08-27,0,0.73,38.62,11.98,35.18,21.5,18.88,28.52,87.84,1.5,10.8139197019767
2021-08-28,0,0.97,37.94,11.74,35.42,21.97,20.41,28.41,87.84,1.95,10.5596032089813
2021-08-29,0.01,1.24,32,6.46,33.87,19.33,20.96,26.08,87.85,2.61,7.8283831519092
2021-08-30,0,1.62,23.69,2.51,34.63,18.12,21.72,25.81,87.79,3.52,5.70860331830607
2021-08-31,0,1.24,27.62,4.71,34.21,17.65,19.06,25.62,87.81,2.76,6.58515411091483
2021-09-01,0,1.39,25.56,3.38,34.62,18.48,20.33,25.94,87.79,3.03,6.20418247527519
2021-09-02,0,1.25,17.06,-2.68,34.62,17.52,23.29,25.42,87.8,2.85,4.02205661902615
2021-09-03,0,0.86,24,2.46,34.19,16.16,20.46,25.19,87.8,1.96,5.58556421163542
2021-09-04,0,0.7,35,9.28,34.98,20.74,20.45,27.16,87.82,1.57,9.09251827849958
2021-09-05,0,0.84,38.06,11.5,34.17,21.81,20.82,27.79,87.88,1.8,10.2378166247601
2021-09-06,0,0.89,33.56,9.89,35.19,22.47,21.56,28.26,87.83,1.93,9.26392754055022
2021-09-07,0,0.84,36.25,10.56,35.63,21.62,21.17,27.94,87.81,1.82,9.8318775750908
2021-09-08,0.03,0.89,41.88,12.39,35.01,20.38,19.86,27.7,87.9,1.87,11.2095797968975
2021-09-09,0.01,1.14,34.81,7.5,36.23,21.09,17.98,27.65,87.97,2.46,9.29155326042376
2021-09-10,0.01,1.7,21.06,0.91,34.87,18.07,19.77,25.98,88.04,3.66,5.12334283813227
2021-09-11,0,1.48,27.44,4.84,33.24,18.9,18.82,25.65,88.07,3.27,6.55324942613542
2021-09-12,0,0.95,26.81,4.47,32.51,18.09,21.61,25.49,88,2,6.34559585633521
2021-09-13,0,0.92,32.5,7.62,34.1,19.21,20.62,26.34,87.89,1.95,8.06690744917078
2021-09-14,0,0.8,36.12,10.44,35.11,19.63,19.2,27.58,87.84,1.76,9.60403124442601
2021-09-15,0.19,1.05,38.19,12.62,36.12,23.21,20.81,29.12,87.82,2.11,11.0503552408608
2021-09-16,0.42,0.99,45.25,13.63,35.61,21.17,20.22,28,87.83,2.02,12.313509303368
2021-09-17,0.1,0.93,39.44,11.5,36.4,19.8,20.9,28.04,87.76,1.99,10.7561373763904
2021-09-18,10.38,0.91,48.56,13.99,32.43,20.04,20.85,26.13,87.86,1.82,11.9127930668185
2021-09-19,7.34,0.91,61.25,15.97,29.96,19.97,11.89,24.3,87.96,2.01,13.5564778235309
2021-09-20,0.42,0.72,53.25,14.76,34.65,18.15,22.39,26.61,87.9,1.58,13.4175756012917
2021-09-21,0.64,1.06,35.69,8.36,36.63,20.71,23.09,27.49,87.84,2.3,9.44263092714496
2021-09-22,0,1.48,23.19,1.48,36.89,16.75,26.72,26.39,87.78,3.35,5.77211365504691
2021-09-23,0,1.24,27,4.97,35.21,18.21,18.71,26.31,87.85,2.74,6.6905374804358
2021-09-24,0,1.09,28.5,5.27,36.32,17.69,21.63,26.66,87.87,2.49,7.20123880101014
2021-09-25,0,1.13,31.31,5.07,36.08,17.59,23.69,26.25,87.89,2.56,7.7326236173358
2021-09-26,0.01,0.92,28.94,5.51,34.81,16.5,24.21,25.9,87.82,2.05,7.00891194019428
2021-09-27,0.04,0.82,42.75,11.86,34.3,19.69,23.31,26.82,87.82,1.87,10.8983485865163
2021-09-28,0.94,0.95,49.88,14.07,34.1,19.38,21.74,26.61,87.8,1.96,12.5684257463367
2021-09-29,0.34,0.71,44.06,13.63,35.18,21.76,22.6,28.04,87.75,1.47,12.0161108723063
2021-09-30,1.35,0.87,49.69,15.12,32.01,21.69,21.33,26.97,87.77,1.73,12.7735060987799
2021-10-01,7.52,0.96,62.31,16.76,31.1,20.15,16.78,25.17,87.77,1.92,14.4852158852795
2021-10-02,27.15,1.02,71.81,17.12,28.65,18.7,23.13,22.99,87.79,2.07,14.7517032534504
2021-10-03,0.08,0.65,59.25,15.05,33.09,17.76,25.25,25.12,87.82,1.44,13.7351618585656
2021-10-04,0.9,0.91,53.75,14.91,32.08,20.21,23.61,25.76,87.87,1.83,12.9159831536034
2021-10-05,16.34,0.74,73.81,17.84,27.49,19.48,14.41,23.13,87.94,1.51,15.2844199948419
2021-10-06,8.76,0.64,82.62,18.83,27.37,19.51,8.5,22.27,88,1.29,16.2855888318253
2021-10-07,1.75,1.07,70,17.15,30.82,17.87,23.05,23.83,87.9,2.23,15.0854403093716
2021-10-08,0,0.91,54.94,15.12,33.3,19.62,24.37,26.05,87.79,1.83,13.4178469114643
2021-10-09,0,1.17,39,10.56,36.21,18.2,24.66,27.02,87.76,2.62,10.0533389485513
2021-10-10,0,0.87,39.81,11.66,36.62,19.49,24.39,27.54,87.74,1.99,10.561812895944
2021-10-11,0,1.06,50.62,15.32,34.39,21.28,23.53,27.08,87.82,2.2,13.0922040641907
2021-10-12,0,0.89,54.25,15.48,32.79,20.83,21.54,26.52,87.88,1.86,13.6012483883887
2021-10-13,0,0.95,42.81,11.17,35.87,19.51,26.42,27.22,87.77,2.08,11.1584720466782
2021-10-14,0,0.73,45.25,12.23,35.07,19.32,26.53,26.77,87.72,1.66,11.5036781376316
2021-10-15,0,1,45.81,13.55,34.8,19.89,24.84,27.19,87.72,2.12,11.9206021762545
2021-10-16,0,1.07,49.94,14.66,34.27,20.11,23.62,26.9,87.7,2.24,12.7879949097432
2021-10-17,0,0.77,47.5,14.56,34.88,20.64,21.86,27.58,87.65,1.7,12.6298860495635
2021-10-18,0.38,1.12,50.69,15.42,34.33,21.3,22.53,27.37,87.67,2.23,13.3225485680599
2021-10-19,4.71,0.85,67.25,17.62,29.69,20.72,20.77,24.62,87.85,1.48,15.1563243536332
2021-10-20,7.4,0.76,76.38,18.51,27.05,19.72,14.99,23.18,87.89,1.44,15.8618599696264
2021-10-21,0.77,0.93,66.62,16.94,31,19.06,18.27,24.42,87.91,1.85,14.8455224433959
2021-10-22,1.47,0.59,64.94,17.05,30.96,19.54,18.74,24.81,87.91,1.22,14.7935393524993
2021-10-23,3.28,0.65,65.31,17.48,31.69,19.94,18.41,25.26,87.96,1.29,15.259663292003
2021-10-24,8.91,0.73,71.12,18.53,30.94,19.67,21.38,24.74,87.95,1.48,16.1374967240842
2021-10-25,2.4,0.73,77.06,18.51,26.46,20.12,13.21,22.98,88.01,1.44,15.8211401783327
2021-10-26,2.06,0.52,66.31,16.96,31.08,18.73,17.95,24.53,87.99,1.09,14.8686566084269
2021-10-27,4.09,0.87,65.94,16.83,31.3,18.88,21.17,24.58,87.98,1.82,14.8275364862365
2021-10-28,15.69,0.84,71.94,17.92,30.96,18.58,19.41,24.02,87.93,1.59,15.671734077075
2021-10-29,12.83,0.69,79.81,18.87,28.97,19.23,20.08,23.1,87.9,1.33,16.4985743383551
2021-10-30,0.95,0.72,74.25,17.95,28.73,18.64,19.5,23.37,87.86,1.49,15.5876697957322
2021-10-31,1.77,0.62,71.38,17.85,29.41,18.09,21.97,23.87,87.91,1.27,15.4178470573383
2021-11-01,1.74,0.73,67.56,17.3,30.73,18.76,21.1,24.49,87.85,1.52,15.1147204789404
2021-11-02,0.18,0.82,70.25,17.38,29.05,19.61,21.76,23.73,87.92,1.63,15.053477820008
2021-11-03,0,0.67,67,16.81,29.21,18.4,26.47,23.87,87.95,1.46,14.4717813511021
2021-11-04,0,0.71,66,16.79,29.87,19,14.19,24.14,87.93,1.5,14.4759481042008
2021-11-05,0,0.73,61.56,16.4,31.19,19.39,23.06,25.01,87.95,1.55,14.1825537131188
2021-11-06,0,0.84,59.88,16.48,30.08,20.21,21.05,25.13,87.85,1.74,13.8890203744245
2021-11-07,2.1,1.09,64.12,16.98,32.21,19.82,16.91,25.3,87.74,2.16,15.0153410962759
2021-11-08,3.48,0.66,73.56,17.98,28.96,19.08,21.52,23.53,87.79,1.45,15.5843123832702
2021-11-09,0.66,0.55,67.44,17.43,30.01,18.5,19.13,24.51,87.83,1.16,15.1049464813027
2021-11-10,4.65,0.44,71,17.33,27.17,20.65,22.72,23.08,87.93,0.96,14.6605723659153
2021-11-11,1.34,0.74,63.75,16.64,31.47,17.96,23.42,24.8,87.84,1.55,14.514263302401
2021-11-12,0.55,0.57,71.19,17.39,28.72,19.43,17,23.38,87.83,1.12,14.9537959399708
2021-11-13,0.37,0.6,62,15.58,30.29,18.68,22.46,24.22,87.81,1.16,13.6604254480396
2021-11-14,0.39,0.9,57.56,15.84,32.19,19.25,14.36,25.49,87.84,1.7,13.6237410477678
2021-11-15,1.57,0.44,75.5,18.22,27.62,19.83,18.39,23.15,87.92,0.86,15.652259766589
2021-11-16,1.68,0.84,71,17.49,31.3,19.21,16.93,24.01,87.71,1.66,15.4581840416222
2021-11-17,3.97,0.88,73.69,17.15,28.37,18.8,17.4,22.8,87.78,1.78,14.97413108058
2021-11-18,1.32,0.84,72.19,17.23,29.94,17.84,14.26,23.31,87.89,1.65,15.1034120865302
2021-11-19,1.36,0.55,72,17.37,28.83,19.51,23.01,23.29,87.9,1.1,15.0464762333466
2021-11-20,1.87,0.99,75,17.71,28.62,18.79,15.14,22.91,87.76,1.97,15.3366402068815
2021-11-21,1.58,0.72,71.94,17.15,29.76,17.86,22.25,23.27,87.7,1.48,15.0167842313884
2021-11-22,25.92,0.84,82.88,18.65,26.38,18.73,8.7,21.98,87.89,1.68,16.0662388959018
2021-11-23,3.5,0.6,76.19,17.68,27.73,18.73,21.9,22.58,87.99,1.22,15.288055733865
2021-11-24,2.43,0.56,69.69,17.3,29.64,18.07,22.93,23.68,87.84,1.22,14.8910578571726
2021-11-25,5.32,0.71,81.31,18.45,26.12,18.8,11.43,22.05,87.82,1.52,15.8256243639981
2021-11-26,1.48,0.74,76.19,17.62,28.41,18.14,21.22,22.63,87.94,1.45,15.331980496062
2021-11-27,2.4,0.83,78.06,18.09,27.61,18.48,17.85,22.61,87.93,1.62,15.6902726059184
2021-11-28,2.81,0.8,75.12,17.99,29.84,18.4,17.77,23.33,87.87,1.64,15.7343662784237
2021-11-29,2.08,0.63,71.75,17.89,30.69,18.26,22.01,24.1,87.86,1.28,15.7014515843459
2021-11-30,6.3,0.64,89.19,19.61,24.23,19.69,21.16,21.53,87.88,1.29,16.8458257535693
2021-12-01,1.04,0.8,70.69,17.29,30.08,18.3,18.59,23.73,87.8,1.69,15.147762947991
2021-12-02,1.51,0.8,69.75,17.26,29.37,18.05,25.57,23.71,87.75,1.73,14.9293402112209
2021-12-03,1.33,0.83,68.81,17.43,31.2,18.67,24.66,24.37,87.82,1.72,15.2902133734958
2021-12-04,26.62,0.83,77.44,18.59,29.92,18.68,23.58,23.41,87.91,1.7,16.2944925322909
2021-12-05,2.9,0.59,75.12,18.34,28.87,18.54,21.86,23.51,87.93,1.2,15.8966870122924
2021-12-06,9.85,0.55,79,18.68,27.2,19.5,17.71,22.79,87.98,1.04,16.0439511926599
2021-12-07,15.14,0.52,88.38,19.15,24.49,18.74,20.97,21.24,88.04,1.02,16.4147563024011
2021-12-08,8.76,0.68,83.06,19.19,27.44,18.19,15.33,22.51,87.99,1.4,16.599728959974
2021-12-09,9.94,0.59,88.75,19.44,24.94,18.82,20.08,21.49,87.91,1.26,16.7239622600228
2021-12-10,3.63,0.71,83,19.44,27.47,18.95,24.88,22.73,87.78,1.44,16.7984390896337
2021-12-11,6.21,0.66,80.31,19.6,28.3,18.75,13.28,23.5,87.72,1.34,16.9852991994446
2021-12-12,5.51,0.73,81.25,19.7,28.2,19.62,23.56,23.42,87.74,1.51,17.1059227328503
2021-12-13,8.19,0.65,84.81,20,27.89,19.86,18.43,22.94,87.8,1.33,17.3724782503665
2021-12-14,8.05,0.65,91.06,19.68,24.37,19.28,21.69,21.25,87.77,1.37,16.922321378819
2021-12-15,3.08,0.54,86.25,18.15,24.47,18.64,20.15,20.65,87.73,1.16,15.4790937003892
2021-12-16,3.13,0.89,85.38,18.28,25.97,17.48,13.74,20.98,87.8,1.85,15.6200198263843
2021-12-17,0.02,0.87,79.12,17.87,27.41,17.29,15.06,22.05,87.91,1.8,15.3993776863796
2021-12-18,0,0.6,77.44,18.04,27.08,18.78,22.78,22.51,87.9,1.28,15.4765592422392
2021-12-19,0,0.5,74.31,18.14,28.05,18.48,23.37,23.33,87.84,1.05,15.5647065781372
2021-12-20,0,0.42,76.62,18.72,27.19,19.83,23.83,23.23,87.83,0.92,15.9572050130572
2021-12-21,0,0.59,79.88,18.8,26.36,19.44,20.52,22.65,87.92,1.31,16.0929849719593
2021-12-22,7.47,0.64,83,18.62,26.3,18.32,11.55,21.9,87.89,1.41,16.0154314494958
2021-12-23,4.84,0.57,81.06,18.59,27.94,17.82,20.3,22.41,87.77,1.27,16.1072300601509
2021-12-24,21.58,0.54,86.19,19.69,26.23,18.89,11.88,22.31,87.8,1.12,17.0284217232398
2021-12-25,1.82,0.59,82.88,18.88,25.52,19.37,17.76,22.1,87.84,1.14,16.1777371537525
2021-12-26,45.14,0.7,82.44,18.98,26.67,18.76,21.44,22.3,87.87,1.34,16.2781752009333
2021-12-27,8.99,0.8,93,19.46,23.4,18.75,16.84,20.66,87.95,1.66,16.7002274878904
2021-12-28,0.52,0.55,84.12,18.3,25.55,17.86,19.56,21.3,88.05,1.17,15.6779947398665
2021-12-29,1.89,0.66,83.31,19.19,27.09,18.51,23.95,22.4,87.94,1.34,16.5448109676608
2021-12-30,1.47,0.5,82.56,18.68,25.82,18.86,13.41,22.01,87.95,0.98,16.0319117545605
2021-12-31,1.13,0.73,82.06,18.22,25.71,17.99,26.72,21.6,87.97,1.46,15.5620288075997
2022-01-01,14.7,0.69,85,18.58,26.11,16.98,22.27,21.47,87.91,1.45,15.9987835841552
2022-01-02,9.69,0.45,86.44,18.94,25.93,17.99,20.63,21.48,87.84,1.01,16.279242611763
2022-01-03,12.03,0.86,92.94,19.18,23.02,18.54,22.2,20.39,87.79,1.75,16.428722964258
2022-01-04,3.28,1.33,86.56,18.61,25.2,18.43,11.33,21.13,87.85,2.66,15.9744545614762
2022-01-05,1.84,0.91,85.19,18.48,26.15,17.31,20.28,21.31,87.92,1.85,15.8866234283288
2022-01-06,3.34,0.77,86.38,18.72,24.93,18.1,19.9,21.25,87.89,1.62,16.0526040050778
2022-01-07,6.95,0.55,86.81,19.37,26.23,18.51,19.42,21.85,87.85,1.23,16.702336095944
2022-01-08,4.32,0.56,87.56,19.37,25.81,18.69,14.53,21.67,87.81,1.25,16.6723976023004
2022-01-09,3.27,0.66,85,19.23,26.55,18.69,17.64,22.08,87.8,1.43,16.5724440107102
2022-01-10,1.52,0.64,83.06,18.87,26.86,18.5,23.52,22.13,87.73,1.39,16.2409118912683
2022-01-11,0.5,0.48,79.81,18.94,27.69,18.26,23.6,22.91,87.74,1.13,16.3202300654828
2022-01-12,13.2,0.73,88.38,19.66,25.93,19,16.04,21.78,87.85,1.6,16.9358234250584
2022-01-13,0.27,0.97,81.25,17.41,25.43,17.73,15.15,21.02,87.94,2.05,14.8990346133364
2022-01-14,1.37,0.77,79.69,17.44,26.04,17.96,20.65,21.4,87.9,1.67,14.9386558010253
2022-01-15,0.13,0.9,72.06,15.82,27.73,16.12,26.17,21.73,87.82,1.98,13.7686803876437
2022-01-16,0.08,0.65,70.38,16.3,28.2,17,24.8,22.55,87.85,1.51,14.0979418099427
2022-01-17,0.56,0.58,68,16.16,29.55,15.98,25.43,23.03,87.91,1.39,14.0010249264541
2022-01-18,1.36,0.63,75.38,16.79,26.57,17.02,22.73,21.56,87.9,1.34,14.262184825882
2022-01-19,1.98,0.63,78.44,16.5,25.13,17.13,21.06,20.65,87.92,1.41,14.0774505490844
2022-01-20,0.18,0.62,69.56,15.89,28.87,16.58,22.96,22.5,87.88,1.36,13.8937426363521
2022-01-21,0.16,0.56,65.88,15.93,29.31,18.12,20.02,23.33,87.85,1.3,13.7989889566368
2022-01-22,0,0.6,67.94,16.58,28.54,18.76,20.1,23.3,87.9,1.23,14.2061279119055
2022-01-23,0.02,0.74,72.44,17.15,27.99,19.21,20.79,22.76,87.87,1.4,14.6864241693106
2022-01-24,1.52,0.52,73.75,17.68,28.53,18.21,25.23,23.12,87.8,1.08,15.2632699276133
2022-01-25,2.05,0.71,74.94,18.11,28.93,17.55,20.17,23.26,87.68,1.38,15.6340777421411
2022-01-26,15.32,1.21,83,18.49,25.34,19.11,19.57,21.74,87.73,2.31,15.8681772942968
2022-01-27,2.51,0.72,79.12,18.11,27.59,17.9,25.93,22.31,87.78,1.52,15.6316130263689
2022-01-28,1.04,0.97,77.75,17.95,26.37,18.98,16.66,22.26,87.75,2.08,15.3168272417408
2022-01-29,1.79,0.88,77,17.93,28.3,18.92,15.62,22.65,87.72,1.85,15.5127671862902
2022-01-30,1.91,1.16,76.75,17.92,28.51,18.51,10.09,22.72,87.72,2.34,15.5245940415551
2022-01-31,0.04,0.98,71.75,17.22,28.73,17.92,26.56,23.12,87.74,1.99,14.8493507431357
2022-02-01,0.2,0.62,71.44,17.29,28.43,19.04,24.28,23.19,87.73,1.34,14.8444457100932
2022-02-02,0.24,0.57,73.19,17.8,28.38,19.4,25.02,23.22,87.78,1.13,15.2341567097851
2022-02-03,1.12,1.02,79.69,18.2,26.53,19.3,8.05,22.05,87.82,2.03,15.5103186024721
2022-02-04,0.32,1.2,76.56,16.69,26.23,17.71,13.66,21.38,87.89,2.3,14.3352901298246
2022-02-05,1.5,0.95,76,16.23,24.5,18.36,12.65,20.93,87.93,2.02,13.8636286837281
2022-02-06,0.13,0.78,62.62,15.32,30.15,17.75,23.84,23.65,87.84,1.66,13.3575454760934
2022-02-07,0.6,0.55,65.25,15.98,29.08,18.84,14.18,23.48,87.84,1.09,13.7844390251474
2022-02-08,1.11,0.76,71.69,16.58,27.32,18.44,14.16,22.45,87.8,1.55,14.278119035211
2022-02-09,1.52,0.77,69.44,15.44,28.18,17.61,14.7,21.94,87.78,1.56,13.4298877355309
2022-02-10,0.52,1.04,62.06,14.98,31.24,16.31,19.56,23.81,87.71,2.2,13.3591242196274
