"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-29,0,1.45,66.38,7.44,23.33,7.3,21.15,14.78,88.1,2.52,8.39487593007542
2021-05-30,0,1.96,66.88,7.51,23.96,6.99,20.14,14.78,88.05,3.4,8.45810940348665
2021-05-31,0,2.07,68.38,8.11,23.96,6.97,20.24,14.81,88.02,3.53,8.66365468308578
2021-06-01,0,1.86,78.5,12.74,25.18,8.8,20.06,16.98,87.93,3.12,11.3408616914179
2021-06-02,0,0.97,74.94,14.34,25.3,12.88,17.21,19.32,87.95,1.68,12.4414866360684
2021-06-03,0,1.41,74.06,13.46,25.52,12.48,17.64,18.73,88.07,2.48,11.8746976312259
2021-06-04,0,2.25,71.56,11.89,25.04,11.72,19.31,17.86,88.14,3.55,10.8964605392075
2021-06-05,0.01,3.55,74.81,10.99,22.63,10.9,9.97,15.98,88.23,5.21,10.1762775835851
2021-06-06,0.01,3.66,75.94,10.05,20.74,10.19,19.04,14.69,88.35,5.38,9.55127771970704
2021-06-07,0.01,3.04,76.56,10.3,21.2,9.92,18.16,14.83,88.33,4.48,9.71189232130521
2021-06-08,0.01,2.49,75.75,10.78,23.05,9.56,18.94,15.65,88.32,3.71,10.1003796384588
2021-06-09,0,2.23,75.31,10.96,23.62,9.83,18.24,15.98,88.2,3.38,10.2442917366635
2021-06-10,0.01,2.26,74.75,11.23,23.94,10.08,19.14,16.36,88.15,3.41,10.4040119747578
2021-06-11,0.01,2.52,71.5,9.41,23.19,9.53,20.36,15.4,88.11,3.88,9.39019325641167
2021-06-12,0,2.26,68.12,7.65,22.93,7.87,20.55,14.58,88.22,3.64,8.5103374036492
2021-06-13,0,2.35,66.44,6.84,22.48,7.01,20.35,13.98,88.28,3.87,8.00084909380714
2021-06-14,0,2.04,68.06,7.07,22.91,6.59,20.18,14.02,88.18,3.5,8.21608958809213
2021-06-15,0,1.88,67.25,7.21,23.37,6.69,19.72,14.26,88.11,3.25,8.23870468611291
2021-06-16,0,1.92,67.62,7.2,23.58,6.62,19.97,14.38,88.1,3.27,8.3451457173994
2021-06-17,0,1.84,70,8.26,23.66,7.23,19.59,14.8,88.19,3.12,8.86349690476047
2021-06-18,0,1.78,68.5,8.58,24.24,7.52,20.16,15.61,88.35,3.05,9.1115583670529
2021-06-19,0,3.69,75.44,11.38,23.5,10.4,17.02,16.28,88.44,5.49,10.4495336063453
2021-06-20,0,3.38,72.69,9.86,22.52,9.84,19.22,15.39,88.42,4.95,9.54068202283659
2021-06-21,0,2.98,72.56,9.37,22.21,9.51,14.85,14.96,88.34,4.45,9.27772452759287
2021-06-22,0,2.22,71.38,9.98,23.54,8.79,17.42,15.95,88.22,3.38,9.69210717789699
2021-06-23,0,1.69,71.06,10.4,24.55,9.74,17.77,16.62,88.15,2.72,10.0464478327972
2021-06-24,0,1.5,70.69,10.48,25.01,9.58,17.69,16.76,88.14,2.53,10.0785905018079
2021-06-25,0,1.77,70.5,10.12,25.22,9.79,19.62,16.66,88.1,2.93,9.99127702699311
2021-06-26,0,1.75,67.06,9.32,25.4,9.46,20.09,16.62,87.99,3.05,9.48092867530792
2021-06-27,0,2.27,63.88,8.22,25.32,8.92,19.96,16.26,88.03,3.77,8.83764031320258
2021-06-28,0,2.2,67.75,9.2,24.81,8.8,19.91,16.13,88.11,3.6,9.2998062845082
2021-06-29,0,2.2,69.19,9.77,25.33,9.63,20.1,16.62,88.21,3.59,9.78206762667096
2021-06-30,0,1.87,65.44,8.43,25.53,9.09,19.95,16.39,88.24,3.23,9.12468753168607
2021-07-01,0,2.02,58.69,6.48,25.69,9.27,20.34,16.19,88.27,3.4,8.08540026101843
2021-07-02,0,2.69,56.62,5,25.11,7.28,20.05,15.22,88.22,4.37,7.3550883136366
2021-07-03,0,2.76,57.56,5.38,24.94,7.47,20.25,15.18,88.25,4.33,7.45902783312144
2021-07-04,0,2.14,61.88,6.36,25.05,6.73,20.68,15.01,88.21,3.55,7.93628950354415
2021-07-05,0,2.36,59.81,6.46,25.37,7.64,20.58,15.69,88.21,3.85,7.9943194447289
2021-07-06,0,3.53,62.75,7.71,24.01,9.33,20.1,15.76,88.24,5.27,8.42292107955828
2021-07-07,0.09,3.6,69.38,8.82,23.33,9.39,19.14,15.3,88.26,5.28,9.05658526221834
2021-07-08,0.08,3.09,70.44,8.65,23.33,8.69,20.3,14.87,88.4,4.55,8.95737631931334
2021-07-09,0.04,2.8,66.31,7.27,23.98,7.66,20.61,14.93,88.33,4.28,8.46309420825951
2021-07-10,0.01,2.93,65.81,7.36,23.99,8.09,20.85,15.01,88.29,4.47,8.44032340381772
2021-07-11,0.01,3.37,65.69,8.45,23.89,8.73,16.48,15.76,88.32,4.97,8.817556744481
2021-07-12,0.19,2.77,73.69,10.97,24.19,10.53,16.39,16.44,88.24,4.12,10.3060273847116
2021-07-13,0.03,1.78,68.69,10.44,24.82,9.91,17.1,17.29,88.11,2.78,10.109589351933
2021-07-14,0,2.12,62,9.49,26.19,10.91,17.82,18.12,88.16,3.36,9.58791723565296
2021-07-15,0,3.76,64.56,9.8,25.12,11.87,18.25,17.37,88.28,5.48,9.54731474737928
2021-07-16,0.02,3.75,69.62,9.69,23.43,10.37,17.44,16.09,88.35,5.4,9.5334405727757
2021-07-17,0.04,3.32,69.5,9.22,22.72,10.78,15.4,15.62,88.36,4.84,9.25017967840856
2021-07-18,0,3.12,62.88,7.18,23.56,8.41,19.6,15.3,88.35,4.61,8.20810148873291
2021-07-19,0,2.68,64.56,7.3,23.74,8.38,20.68,15.2,88.27,4.04,8.37632073492291
2021-07-20,0,1.81,61.81,7.19,25.58,8.09,20.83,16.06,88.24,2.92,8.44865256680035
2021-07-21,0,1.71,62.81,7.83,26.73,8.62,20.43,16.88,88.41,2.89,9.0198601332426
2021-07-22,0,2.8,59.06,7.7,26.96,9.83,20.38,17.39,88.37,4.32,8.74440745234139
2021-07-23,0,3.41,61.56,9.21,26.65,10.12,15.41,17.75,88.32,5,9.31252755275084
2021-07-24,0,4.52,69.25,9.62,23.95,11.03,13.82,16.08,88.49,6.48,9.47704910486491
2021-07-25,0,4.48,64.25,5.98,21.37,8.36,21.19,13.63,88.58,6.41,7.57235182547155
2021-07-26,0,4.09,64.62,5.33,21.43,5.68,20.44,12.96,88.53,5.9,7.3072660489492
2021-07-27,0,3.98,67.19,6.79,22.23,7.51,19.95,13.72,88.38,5.75,7.96285443969125
2021-07-28,0,2.76,64.12,6.25,24.07,6.17,21.63,14.27,88.24,4.12,7.86006771058665
2021-07-29,0,2.57,57.94,5.44,24.91,7.45,19.89,15.36,88.31,3.88,7.59087622847926
2021-07-30,0,3.7,58.38,6.05,24.82,7.48,20.78,15.54,88.41,5.44,7.73254890060397
2021-07-31,0,4.38,67.06,8.87,23.94,8.51,18.52,15.87,88.52,6.29,9.06158063152315
2021-08-01,0,3.76,69.5,10.68,24.7,11.04,19.29,17.17,88.43,5.4,10.1556039638361
2021-08-02,0,2.55,67.25,10.06,25.82,10.78,17.53,17.44,88.32,3.73,9.98681336604144
2021-08-03,0,2.97,59.5,8.03,26.25,10.29,22.4,17.45,88.35,4.36,8.84119744980444
2021-08-04,0,2.9,49,4,25.9,8.38,22.57,16.3,88.39,4.27,6.79540017208019
2021-08-05,0,2.06,53.38,5.5,26.4,8.57,22.26,16.66,88.34,3.24,7.56502649221123
2021-08-06,0,2.27,52.88,5.75,27.52,9.11,21.38,17.38,88.22,3.53,7.82471967295642
2021-08-07,0,2.84,49.62,5.32,27.87,9.46,22.12,17.78,88.18,4.37,7.51972900583202
2021-08-08,0,3.11,52.25,6.18,27.58,10.05,21.88,17.73,88.22,4.66,7.89473406178655
2021-08-09,0,2.2,51.56,5.08,27.76,9.37,22.79,17.51,88.2,3.44,7.68888694131916
2021-08-10,0,2.84,44.5,3.54,28.01,9.1,22.59,17.66,88.15,4.42,6.69573805092238
2021-08-11,0,3.35,47.12,3.33,26.05,8.32,22.78,16.16,88.15,4.91,6.47972215650231
2021-08-12,0,2,51.88,4.23,27.33,7.55,22.78,16.57,88.07,3.18,7.31275695822088
2021-08-13,0,2.38,45,3.56,29.36,8.95,22.32,18.41,88.13,3.76,7.0798071425612
2021-08-14,0,4.41,54.44,8.18,26.76,11.57,21.79,18.34,88.25,6.33,8.52950767211238
2021-08-15,0,4.05,59.62,9.24,26.82,11.55,21.5,18.48,88.21,5.72,9.41896010011429
2021-08-16,0,3.74,59.75,9.15,27.65,10.52,20.52,18.5,88.24,5.27,9.45069157792957
2021-08-17,0,3.2,59.12,9.13,28.3,11.04,22.85,18.87,88.18,4.56,9.55800738371149
2021-08-18,0,2.02,55.06,8.36,29.19,11.19,23.58,19.54,87.97,3.08,9.26008020257269
2021-08-19,0,1.8,49.06,6.78,30.2,11.58,22.87,20.14,87.81,2.93,8.54641606962022
2021-08-20,0,2.09,47.19,6.28,30.48,11.62,22.7,20.29,87.8,3.34,8.29305880421395
2021-08-21,0,2.45,46.94,7.23,29.89,12.05,21.74,20.47,87.85,3.72,8.33627229058277
2021-08-22,0,2.52,54.31,10.65,29.58,13.16,18.61,21.38,87.85,3.68,10.1691432464835
2021-08-23,0,3.34,58.56,12.92,29.55,16.15,16.62,22.32,87.88,4.7,11.576261975829
2021-08-24,0.04,3.38,59.5,12.76,30.01,14.95,20.7,22.16,87.85,4.79,11.6542874368124
2021-08-25,0.02,3.48,52.5,10.92,30.05,15.37,21.22,22.19,87.87,4.91,10.3009709843376
2021-08-26,0,2.94,50.38,9.16,30.59,13.69,23.59,21.62,87.82,4.26,9.56522379755793
2021-08-27,0,1.54,49.31,9.12,31.55,14.01,22.3,22.25,87.79,2.4,9.70853142118618
2021-08-28,0,1.91,44.88,7.4,33.44,14.05,21.12,22.87,87.72,3.12,9.15645181445124
2021-08-29,0,3.2,40.19,6.52,32.75,13.87,22.69,22.56,87.7,4.73,8.05515226508831
2021-08-30,0,4.12,51,9.04,30.65,13.42,21.96,21.29,87.84,5.82,9.49969526862687
2021-08-31,0,3.37,46.31,6.62,30.82,13,24.81,21.08,87.89,4.82,8.52163529435577
2021-09-01,0,3.2,39.44,4.7,31.06,12.12,24.51,21.14,87.86,4.71,7.28278960190043
2021-09-02,0,4.16,48.81,9.83,30.32,15.04,19.91,22.24,87.88,5.87,9.60455942507557
2021-09-03,0,3.73,54.25,12.09,30.58,16.77,21.26,22.91,87.86,5.2,11.0935030829776
2021-09-04,0,3.55,50.44,11.12,31.26,16.08,21.84,23.36,87.86,4.97,10.5830800289014
2021-09-05,0,3.31,44.19,8.26,31.84,14.76,24.4,22.81,87.89,4.66,8.98474776654401
2021-09-06,0,3.09,37.88,5.31,31.43,13.66,23.98,21.98,87.89,4.46,7.34301555715201
2021-09-07,0,2.79,40.06,6.19,32.34,13.73,24.26,22.47,87.84,4.05,7.98771064988115
2021-09-08,0,3.23,39,6.22,32.44,13.79,23.26,22.76,87.9,4.61,7.90682692715509
2021-09-09,0,4.49,41.5,6.82,31.5,14.77,22.05,22.41,88.1,6.34,8.24636130639354
2021-09-10,0,5.51,47.19,8.9,29.25,15.19,21.27,21.53,88.26,7.71,8.91304537852827
2021-09-11,0,4.74,53.12,9.08,27.88,13.62,19.97,20.15,88.26,6.59,9.25909582821302
2021-09-12,0,3.55,46.06,7.92,29.47,13.18,24.25,21.08,88.09,4.95,8.47563208071749
2021-09-13,0,2.8,47.06,10.18,31.73,14.97,23.31,23.21,87.87,3.96,9.78972674418542
2021-09-14,0,3.1,46,10.52,33.26,15.69,23.13,24.29,87.8,4.34,10.1754270047459
2021-09-15,0,3.32,37.19,7.78,34.54,16.52,23.7,24.82,87.74,4.7,8.47678104248136
2021-09-16,0,2.63,32.88,5.21,34.99,15.65,24.82,24.7,87.68,3.92,7.44381534365861
2021-09-17,0,2.67,30.75,4.95,35.49,16.02,25.12,25.3,87.61,3.99,7.20090047895327
2021-09-18,0,4.83,40.81,9.05,33.01,15.95,22.81,24.1,87.86,6.83,8.93067929138892
2021-09-19,0,4.28,51.12,11.06,32.69,16.18,23.52,23.55,87.97,5.93,10.842553482732
2021-09-20,0,3.41,40.94,5.91,33.4,13.98,26.55,23.1,87.88,4.78,8.46324562601499
2021-09-21,0,3.26,27.56,0.48,34.72,12.95,26.25,23.5,87.85,4.72,5.82884878516613
2021-09-22,0,4.58,38.06,6.82,33.07,14.62,25.32,23.26,87.93,6.5,7.94012541854672
2021-09-23,0,4.69,45.31,9.38,31.87,15.46,25.23,22.92,87.97,6.53,9.27068083748368
2021-09-24,0,3.77,40.69,7.33,32.6,15.08,25.85,23.42,87.96,5.28,8.56664610461141
2021-09-25,0,3.92,37.75,6.41,32.56,15.45,26.54,23.59,87.96,5.52,8.02503733219431
2021-09-26,0,3.69,40,8.4,32.01,16.76,24.01,24.04,87.87,5.17,8.72367636282197
2021-09-27,0,2.05,43.5,10.52,31.76,16.74,12.35,24.82,87.77,2.87,9.91503025942294
2021-09-28,0,1.61,38.12,10.31,33.88,19.79,20.56,26.7,87.65,2.26,9.65342092562166
2021-09-29,0,2.88,36.06,9.81,35.41,20.67,22.56,27.23,87.62,4.07,9.40428367048571
2021-09-30,0,4.22,36.44,9.46,35.18,18.89,19.94,26.54,87.67,5.93,9.14620542395427
2021-10-01,0,3.63,40,9.79,34.5,17.81,22.95,25.98,87.6,5.1,9.73094556150479
2021-10-02,0,2.6,42.69,11.81,34.64,18.64,20.09,26.83,87.49,3.68,10.8890994111406
2021-10-03,2.54,1.78,47.94,14.19,32.46,22.47,10.99,26.75,87.59,2.55,12.1740046749083
2021-10-04,7.03,2.51,64.06,16.32,31.72,20.02,10.25,24.53,87.73,3.49,14.3641402855652
2021-10-05,1.46,3.21,65.38,16.27,30.44,18.86,17.34,23.88,87.81,4.55,14.1298928302297
2021-10-06,0.27,4.03,51.88,12.72,34.12,17.79,22.69,25,87.78,5.75,11.9456881010364
2021-10-07,0,4.25,40.88,8.8,33.99,16.01,27.22,24.62,87.81,6.09,9.21324222418623
2021-10-08,0,3.37,37.5,8.01,34.52,16.61,27.56,24.98,87.7,4.84,8.62488217783295
2021-10-09,0,2.66,35.69,8.93,36.28,17.01,24.44,26.8,87.63,3.91,9.08842450768527
2021-10-10,0,3.28,32.06,7.8,37.65,18.55,26.49,27.9,87.62,4.74,8.67631011376723
2021-10-11,0,5.45,42,10.63,32.78,18.39,23.27,25.03,87.92,7.71,9.68711161940557
2021-10-12,0,4.25,46.56,10.27,32.1,16.43,24.67,23.81,87.95,5.92,10.02257208614
2021-10-13,0,3.48,35.94,6.4,32.74,15.4,28.92,24.01,87.77,4.91,7.82488921768876
2021-10-14,0.02,2.76,39.06,9.54,33.58,16.61,25.77,25.51,87.68,3.88,9.25540058418991
2021-10-15,0.14,2.08,41.06,11.78,35.25,19.26,23.63,27.44,87.59,2.98,10.8334087630593
2021-10-16,0.04,1.81,39.12,11.98,35.87,21.48,24.43,28.44,87.45,2.67,10.9059636220135
2021-10-17,0,2.06,37.88,11.22,37.24,20.45,23.38,28.87,87.38,3.05,10.8119632008131
2021-10-18,0,2.76,36.12,11.34,36.63,20.83,21.31,28.91,87.44,3.95,10.3321857456297
2021-10-19,0.17,4.67,44.38,12.91,32.76,21.58,15,26.57,87.75,6.52,11.1577100901958
2021-10-20,0.05,5.11,48.88,12.82,32.98,18.87,21.52,25.52,87.85,7.15,11.5887833433564
2021-10-21,0.01,3.95,46.69,12.23,33.41,17.76,24.72,25.65,87.79,5.52,11.1505545082457
2021-10-22,0,2.46,43.31,12.69,34.83,18.98,25.36,27.26,87.71,3.58,11.3138277110099
2021-10-23,0.2,2.24,36.25,11.56,37.11,20.55,24.62,29.3,87.64,3.24,10.5925048375013
2021-10-24,1.46,2.87,33.62,11.21,37.74,22.26,24.85,29.72,87.64,4.07,10.0511397163562
2021-10-25,0.05,3.77,38.19,11.4,36.52,21.82,24.03,28.48,87.67,5.36,10.6700839886948
2021-10-26,0.18,4.12,36.94,10.64,35.9,20.08,25.53,27.99,87.79,5.83,10.046645105887
2021-10-27,0.18,4.86,38.31,11.82,36.05,21.42,25.41,28.25,87.83,6.84,10.5693123489509
2021-10-28,9.36,4.64,54.25,14.77,33.08,20.14,23.76,25.48,87.81,6.57,12.8331011160485
2021-10-29,0.01,3.32,53,13.25,33.62,16.98,27.74,24.9,87.66,4.71,12.1350010323565
2021-10-30,0,2.33,42.75,10.46,35.57,16.81,28,26.01,87.54,3.45,10.4174033318114
2021-10-31,10.72,1.77,46.56,12.84,35.32,18.3,22.1,26.51,87.53,2.76,11.6667581828194
2021-11-01,11.01,1.55,62.5,17.37,33.3,21.17,25.25,26.33,87.52,2.34,15.5046366393379
2021-11-02,5.5,2.02,71.19,18.04,29.67,19.37,21.72,24.19,87.63,2.97,15.6586070644551
2021-11-03,15.44,0.91,80.69,18.53,26.53,19.68,25.17,22.25,87.76,1.47,15.8868667689214
2021-11-04,0.94,1.73,65.75,17.37,31.01,19.01,23.64,24.9,87.72,2.49,15.0542701486309
2021-11-05,22.38,2.38,73.62,17.95,28.15,19.07,21.98,23.27,87.84,3.62,15.3674681000113
2021-11-06,0,2.55,59.06,14.6,31.48,17.13,28.11,24.19,87.7,3.93,12.9905511058677
2021-11-07,0.01,2.68,57.94,14.69,32.26,16.83,25.39,24.41,87.56,4.09,12.9039779543059
2021-11-08,0,2.02,53.06,13.53,32.96,17.06,27.02,25.27,87.51,3.01,12.4044252486467
2021-11-09,0,2.3,52.56,14.26,33.7,17.65,27.01,25.72,87.56,3.51,12.6017650752353
2021-11-10,0,2.75,51.19,13.08,34.46,17.88,26.68,25.52,87.63,4.23,12.136452932619
2021-11-11,0.04,3.32,48.75,12.91,34.68,17.44,25.6,25.89,87.59,4.88,11.8000471092062
2021-11-12,0.14,2.58,55.81,15.09,33.2,18.9,19.05,25.69,87.55,3.81,13.3585129278231
2021-11-13,0.44,1.86,70.94,16.95,26.69,19.83,19.4,22.74,87.69,2.75,14.3658381656703
2021-11-14,0.7,2.98,58.12,15.56,33.28,18.73,17.57,25.64,87.7,4.33,13.8725013156706
2021-11-15,1.52,2.8,68.12,17.05,28.64,19.5,19.53,23.88,87.72,4.12,14.7220602568866
2021-11-16,5.75,2.62,67.06,16.53,29.98,19.36,26.37,23.97,87.55,3.85,14.5672475966704
2021-11-17,0.24,2.5,55.62,14.26,33.9,16.89,25.92,25.44,87.5,3.69,13.127674082377
2021-11-18,1.6,2.17,62.56,16.29,32.58,18.41,26.06,25.16,87.68,3.13,14.5351540776586
2021-11-19,3.77,1.3,61.19,16.48,34.29,17.99,22.14,26.2,87.62,1.95,15.0699755259419
2021-11-20,5.65,1.04,72.25,17.84,29.66,19.3,21.3,23.71,87.56,1.61,15.4644420109062
2021-11-21,8.42,2.11,76.69,17.92,27.89,19.29,20.68,22.69,87.58,3.2,15.4857978374005
2021-11-22,6.2,2.18,71.69,17.87,31.05,18.13,9.88,24.13,87.61,3.28,15.715036538297
2021-11-23,48.79,2.4,84.12,18.96,25.64,19.8,22.15,21.9,87.73,3.6,16.2315432955613
2021-11-24,1.51,0.95,74.06,18.16,28.79,18.8,21.53,23.44,87.63,1.49,15.6099700126383
2021-11-25,3.93,1.84,76.19,17.95,29.3,18.73,19.36,23.01,87.62,2.76,15.669390018815
2021-11-26,6.94,3.25,78.62,17.98,27.96,18.31,16,22.34,87.84,4.72,15.5596485568492
2021-11-27,2.42,3.36,74.44,16.88,28.19,17.14,17.42,22.16,87.86,4.88,14.5805908705263
2021-11-28,0.03,2.71,68.56,15.77,29.26,15.59,27.16,22.45,87.79,4.02,13.6547334503287
2021-11-29,0.01,2.32,64.06,15.69,31.11,16.39,26.39,23.67,87.71,3.5,13.6802765598162
2021-11-30,0.01,2.34,59.81,15.13,31.76,17.18,28.93,24.19,87.62,3.61,13.1555174676929
2021-12-01,0,3.05,55.5,14.31,32.87,17.37,26.75,24.8,87.56,4.62,12.6359468750314
2021-12-02,0,2.93,57.81,15.71,32.15,19.55,25.65,25.35,87.58,4.38,13.5757791054213
2021-12-03,0,3.41,57,15.51,33.75,19.21,27.54,25.8,87.62,5.01,13.7276607243964
2021-12-04,0,3.2,49.44,12.67,34.64,18.3,28.56,25.73,87.67,4.8,11.8603568836165
2021-12-05,0,2.85,50.06,13.39,35.39,17.18,28.72,26.26,87.64,4.35,12.3702061029483
2021-12-06,0.01,2.63,52.44,14.98,34.83,18.49,27.16,26.84,87.68,3.9,13.3835000409213
2021-12-07,2.65,2.61,56.5,15.48,33.69,19.58,25.27,25.97,87.75,3.91,13.7372781785423
2021-12-08,0.03,3.16,45.19,12.44,35.22,19.63,26.37,26.9,87.69,4.66,11.5716758103984
2021-12-09,0.08,3.41,44.38,13.2,35.4,20.08,25.68,27.56,87.65,4.94,11.7872743473341
2021-12-10,0.22,3.64,42.81,13.16,35.1,20.76,26.8,27.9,87.55,5.25,11.5855532118021
2021-12-11,2.23,3.61,45.5,12.5,36.11,19.57,25.22,27.28,87.48,5.26,11.8990859459056
2021-12-12,0.05,3.45,38.94,11.92,35.97,20.79,25.21,28.33,87.49,5.01,10.7904350248418
2021-12-13,0.71,2.94,42.31,13.28,36.23,20.26,25.85,28.39,87.51,4.29,11.7629591904049
2021-12-14,8.38,1.83,62.25,17.44,32.51,20.31,25.2,26.24,87.48,2.77,15.3652933041674
2021-12-15,4.4,1.31,67.44,17.36,31.16,19.5,19.72,24.84,87.47,1.94,15.3890656361049
2021-12-16,20.25,2.41,67.19,17.25,31.98,19.62,20.56,24.89,87.52,3.52,15.375305718816
2021-12-17,17.73,1.7,82.06,18.45,24.86,19.52,18.22,21.8,87.71,2.6,15.7429240158541
2021-12-18,5.2,1.48,86.81,18.39,23.34,18.84,17.9,20.71,87.73,2.27,15.6341388120881
2021-12-19,4.17,1.88,80.31,18.48,27.8,17.44,17.86,22.42,87.7,2.84,15.9673724719303
2021-12-20,7.16,2.07,81.69,18.97,26.92,19.05,17.04,22.51,87.73,3.14,16.3259313597433
2021-12-21,8.07,1.92,82.69,18.75,25.51,18.62,18.93,22.01,87.79,2.86,16.0571558016546
2021-12-22,1.12,1.41,81.38,18.4,26.26,17.8,14.3,21.98,87.7,2.13,15.7754647846101
2021-12-23,0.64,0.91,77.75,18.29,26.79,18.38,20.37,22.65,87.61,1.37,15.6638655679749
2021-12-24,1.36,1.4,77.12,18.48,28.3,18.98,18.1,23.08,87.61,2.1,15.9242724064703
2021-12-25,2.21,2.5,78.38,18.76,28.83,17.7,21.06,23.26,87.58,3.68,16.3517349003072
2021-12-26,6.07,2.95,73,18.24,30.43,19.32,21.55,24.21,87.65,4.39,16.0749370472063
2021-12-27,0.13,2.44,66.62,17.11,31.62,17.59,27.07,24.81,87.7,3.66,15.1762487167155
2021-12-28,0.24,1.72,64.12,17.37,31.86,18.71,28.84,25.51,87.72,2.61,15.1934532887419
2021-12-29,0.64,1.72,63.5,17.09,32.19,19.3,27.53,25.54,87.63,2.57,15.0718875695946
2021-12-30,8.65,1.6,79.56,18.47,26.36,19.74,15.66,22.43,87.65,2.48,15.8273480705427
2021-12-31,7.86,2.13,85,19.06,26.29,19.61,12.08,21.84,87.66,3.18,16.3446532677757
2022-01-01,18.99,1.63,80.69,18.26,27.01,18.51,21.58,22.12,87.69,2.52,15.7684159703154
2022-01-02,9.8,0.83,88.94,18.7,23.48,18.55,23.4,20.67,87.65,1.33,15.9804703235952
2022-01-03,5.06,1.14,80.81,18.33,27.57,17.61,19.44,22.18,87.58,1.74,15.8465218197775
2022-01-04,5.4,1.36,85.94,18.69,23.89,19.43,14.23,21.25,87.63,2.07,15.9708357049825
2022-01-05,4.52,1.72,88.75,18.96,24.3,18.84,18.56,20.98,87.72,2.69,16.2365514124105
2022-01-06,6.13,1.59,83.75,18.54,26.9,17.42,20.25,21.7,87.69,2.41,15.9746034839448
2022-01-07,29.28,0.91,87,19.04,23.93,18.7,15.84,21.36,87.7,1.48,16.2712382628671
2022-01-08,9.64,1.55,89.62,18.67,24.44,18.01,10.54,20.52,87.73,2.41,15.9624810500963
2022-01-09,4.42,1.53,85,18.4,25.9,17.19,23.2,21.23,87.68,2.41,15.7778381914894
2022-01-10,5.7,0.91,77.62,18.52,27.65,17.8,25.01,22.96,87.55,1.39,15.9178871168433
2022-01-11,8.77,0.55,77.38,18.96,27.78,18.94,19.09,23.37,87.51,0.91,16.2447661790405
2022-01-12,57.61,1.34,89.56,19.56,24.61,18.87,12.3,21.38,87.56,2.19,16.7694433650352
2022-01-13,25.6,1.8,88.06,18.23,23.69,17.86,16.39,20.37,87.68,2.82,15.5479345517572
2022-01-14,18.62,2.01,88.88,17.76,22.94,17.62,13.8,19.73,87.77,3.14,15.1157040651282
2022-01-15,6.82,1.37,78.69,17.48,25.62,16.67,20.57,21.58,87.65,2.05,14.9056836287501
2022-01-16,6.56,1.59,83.75,18.3,25.74,16.92,19.87,21.35,87.61,2.48,15.6543317456131
2022-01-17,7.26,2.36,81.81,17.33,25.85,16.44,23.32,20.77,87.68,3.55,14.7852159015135
2022-01-18,26.68,1.54,86.88,18.52,25.06,18.08,14.81,20.94,87.6,2.3,15.8575320652383
2022-01-19,15.06,1.8,91,18.02,21.51,17.74,13,19.56,87.71,2.81,15.3225256548304
2022-01-20,18.22,2.29,85.12,18.11,25.74,17.04,14.33,20.94,87.7,3.41,15.5362929257951
2022-01-21,11.45,2.2,85.19,18.01,24.98,18.34,18.32,20.76,87.66,3.32,15.3871114903811
2022-01-22,1.08,2.23,81.38,17.05,25.69,16.51,22.71,20.64,87.78,3.34,14.5965788649349
2022-01-23,0.9,2.98,81.12,16.67,25.71,15.83,24.23,20.35,87.8,4.38,14.3058863303066
2022-01-24,1.85,2.19,81.69,17.62,27.24,15.53,22.54,21.23,87.62,3.24,15.1634306101502
2022-01-25,13.74,1.73,85.25,18.13,26.21,16.92,19.72,20.96,87.44,2.7,15.5781196520217
2022-01-26,15.27,2.78,84.19,17.97,25.68,17.23,11.46,21.04,87.35,4.17,15.4560963148541
2022-01-27,15.6,2.8,86.12,18.57,25.62,17.45,17.74,21.18,87.44,4.19,15.9394359233969
2022-01-28,15.94,2.67,86.44,19.08,25.74,18.16,13.43,21.59,87.47,4.01,16.3831835171479
2022-01-29,10.08,2.43,85.12,18.94,26.08,18.15,25.09,21.73,87.54,3.7,16.2640865195147
2022-01-30,21.41,1.48,87.81,19.09,24.65,18.15,8.9,21.27,87.55,2.27,16.3372859985057
2022-01-31,4.84,1.57,82.75,17.73,24.19,18.37,18.92,20.91,87.62,2.3,15.0773962356747
2022-02-01,1.49,0.57,75.5,17.68,27.48,16.83,15.74,22.45,87.57,0.84,15.0369366321444
2022-02-02,12.79,0.95,82.88,18.87,25.56,18.54,18.78,22.01,87.57,1.45,16.0940509474076
2022-02-03,3.27,1.09,86.88,18.94,25.21,18.76,24.67,21.33,87.61,1.68,16.2205733693996
2022-02-04,3.48,2.78,90.31,18.2,22.8,17.81,9.79,19.89,87.69,4.22,15.5036961882672
2022-02-05,11.93,1.46,87.69,17.84,23.81,17.15,15.75,20.07,87.71,2.3,15.2134541541369
2022-02-06,39.88,2.19,87.81,17.47,23.29,17.34,18.75,19.67,87.65,3.46,14.8812304233623
2022-02-07,10.28,2.38,86.75,17.21,24.18,16.5,14.3,19.65,87.65,3.57,14.6843377245875
2022-02-08,3.13,1.58,80.81,17,25.63,16.02,16.18,20.65,87.68,2.34,14.5027891238081
2022-02-09,5.24,1.21,79.25,17.98,26.99,16.12,21.24,21.98,87.63,1.89,15.3625655465759
2022-02-10,3.19,1.21,83.88,18.68,25.83,18.61,25.48,21.72,87.59,1.98,16.017899793683
2022-02-11,2.03,1.38,79.25,17.75,26.73,16.95,21.51,21.83,87.6,2.05,15.2301914108507
