"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-22,17.45,0.96,94.62,23.44,26.32,23.19,11.75,24.37,97.92,1.61,21.0254321959042
2021-05-23,3.23,0.59,88.38,23.05,28.62,22.57,18.55,25.22,97.91,1.03,20.6035730929874
2021-05-24,2.11,0.63,87.5,23.68,29.62,23.51,18.65,26.05,97.87,1.03,21.3698872361327
2021-05-25,3.93,0.8,88.31,24.06,29.82,23.9,14.62,26.26,97.8,1.3,21.8220715331875
2021-05-26,14.68,1.16,95,24.26,26.96,23.78,14.64,25.12,97.81,1.98,22.0226223892614
2021-05-27,12.38,0.93,90.69,23.23,28.27,22.45,13.35,24.92,97.82,1.53,20.7880116589064
2021-05-28,15.03,0.76,93.88,23.33,25.87,23.08,14.22,24.37,97.79,1.28,20.8609974059553
2021-05-29,5.48,0.7,86.94,23.05,29.51,21.94,13.72,25.54,97.74,1.23,20.6354315795364
2021-05-30,4.31,0.87,89.62,23.95,29.37,23.19,15.58,25.92,97.62,1.46,21.7291566970809
2021-05-31,1.16,1.21,91.12,24.01,28.52,24.01,12.6,25.62,97.63,1.94,21.7248096519392
2021-06-01,1.26,1.19,94.44,23.51,25.73,23.5,9,24.47,97.72,2,21.1045079839058
2021-06-02,0.49,1.02,90.56,22.87,27.33,22.87,10.43,24.58,97.86,1.78,20.3636897815223
2021-06-03,0.14,0.98,87.38,22.78,29.03,22.25,15.27,25.19,97.89,1.64,20.3361083671959
2021-06-04,0.43,1.14,88.75,23.02,28.38,22.97,16.64,25.11,97.87,1.91,20.5621902679454
2021-06-05,0.95,1.17,93.25,22.92,25.51,23.01,13.02,24.09,97.82,1.97,20.3948443960174
2021-06-06,0.42,0.77,88.56,22.58,27.64,22.9,13.67,24.68,97.79,1.29,20.0267722296863
2021-06-07,0.3,0.66,84.62,22.7,29.84,22.81,15.81,25.7,97.77,1.06,20.2657388654994
2021-06-08,0.4,0.68,83.06,22.87,30.82,23.14,14.96,26.27,97.77,1.12,20.5362094402208
2021-06-09,0.63,0.77,85.69,23.44,30.19,23.64,15.99,26.2,97.71,1.21,21.1038764964531
2021-06-10,2.4,0.71,88.38,23.69,29.16,24.01,15.83,25.87,97.62,1.09,21.3686532155466
2021-06-11,7.19,0.82,90.38,23.94,29.05,23.93,13.45,25.76,97.64,1.34,21.7180754869335
2021-06-12,3.99,1.16,92.69,23.41,26.66,23.29,16.03,24.73,97.83,1.87,21.0199738021495
2021-06-13,1.63,0.68,85.56,22.55,29.17,22.8,14.92,25.3,97.93,1.16,20.03606650339
2021-06-14,3.84,1.08,91.88,23.48,28.02,23.01,17.28,24.95,97.89,1.84,21.0964216877574
2021-06-15,12.15,1.05,88.19,22.33,28.22,21.83,14.42,24.55,97.93,1.77,19.7971669243388
2021-06-16,6,1.54,92,22.98,27.58,22.62,13.79,24.42,97.92,2.66,20.5011717921408
2021-06-17,12.05,1.23,94.81,22.7,24.98,22.31,14.67,23.58,98.1,2.12,20.1435929239005
2021-06-18,2.45,0.98,88.62,22.23,28.17,21.8,16.14,24.36,98.07,1.71,19.6810336150309
2021-06-19,3.82,0.87,93.19,22.63,26.07,22.62,16.03,23.83,98.01,1.53,20.0830311775763
2021-06-20,11.26,1.22,91.94,22.67,27.23,22.48,12.86,24.11,97.99,2.03,20.1311563876979
2021-06-21,27.9,1.34,95.25,22.44,24.87,22.04,5.32,23.24,97.96,2.23,19.8484979948621
2021-06-22,6.41,0.83,90.69,21.67,26.49,21.19,13.05,23.33,97.95,1.46,18.9956027394868
2021-06-23,4.26,0.93,90.94,21.8,26.44,21.58,8.93,23.44,97.95,1.59,19.1678459755513
2021-06-24,1.59,0.79,86,21.9,29.15,21.33,15.59,24.61,97.87,1.3,19.3711184107778
2021-06-25,4.33,0.99,88.81,22.77,29.02,22.4,16.11,24.89,97.81,1.6,20.3226804716185
2021-06-26,26.13,0.84,94.44,22.67,25.1,22.58,12.3,23.62,97.74,1.37,20.1107337444826
2021-06-27,2.21,1.13,90.5,21.93,26.85,21.74,11.28,23.65,97.82,1.86,19.3046609004544
2021-06-28,3.78,1.05,89.06,21.95,27.9,21.69,10.62,24.03,97.95,1.73,19.4122460575213
2021-06-29,3.92,1.32,95.06,22.01,24.23,21.56,10.53,22.84,98.1,2.25,19.3609214826378
2021-06-30,0.17,0.76,86.88,21.58,27.94,21.55,17.87,24.05,98.1,1.33,18.9585799652372
2021-07-01,0.21,0.99,88.06,22.22,28.31,21.87,15.2,24.46,98.04,1.69,19.6676419427712
2021-07-02,0.37,1.33,88.56,22.58,28.45,22.4,13.19,24.71,97.94,2.21,20.0607228395918
2021-07-03,0.62,1.1,93.12,22.44,25.45,22.58,11.33,23.64,98,1.98,19.8522330321028
2021-07-04,0.46,1.23,91.12,21.62,25.39,21.72,6.67,23.19,98.13,2.16,18.9337331061548
2021-07-05,2.29,0.46,88.25,20.34,25.09,20.31,10.16,22.46,98.17,0.77,17.5863868612481
2021-07-06,2,0.85,88.06,21.15,27.15,21.22,11.93,23.38,98.04,1.51,18.4974191666502
2021-07-07,0.23,1.17,86.56,21.44,28.7,20.86,19.71,24.05,97.96,2.01,18.8887509414241
2021-07-08,0.25,1.33,88.56,21.51,27.47,21.24,13.95,23.64,98.05,2.26,18.8800876001183
2021-07-09,0.29,1.06,87.62,21.55,27.62,21.42,16.03,23.86,98.05,1.79,18.9148829156301
2021-07-10,3.85,1.04,87.56,21.9,28.35,21.63,16.52,24.27,98,1.71,19.3467749832061
2021-07-11,5.58,1.1,89.56,22.17,27.62,21.9,15.54,24.09,98.06,1.89,19.5877990788988
2021-07-12,4.06,1.38,89.25,22.13,27.92,21.94,11.94,24.13,98.11,2.35,19.5643326969313
2021-07-13,1.65,1.21,89.81,21.72,26.87,21.51,15.86,23.58,98,2.04,19.0812791951852
2021-07-14,1.43,1.36,88.31,21.63,27.94,21.19,13.24,23.82,97.94,2.29,19.0205459374596
2021-07-15,0.78,1.36,91.12,21.24,25.03,21.51,10.41,22.81,97.91,2.28,18.5265946251978
2021-07-16,0.86,1.14,88.38,20.69,26.15,20.75,13.83,22.84,97.97,1.91,18.0004022789346
2021-07-17,0.31,1,86.56,20.43,27.23,19.8,16.83,22.98,98.04,1.75,17.7715792088824
2021-07-18,0.31,1.12,86.81,21.3,27.73,21.15,14.58,23.77,98.03,2,18.6443941941741
2021-07-19,0.59,1.36,87.38,21.33,27.99,21.06,14.03,23.71,98.01,2.33,18.7028781026019
2021-07-20,0.27,1.21,86.56,21.11,28.06,20.64,15.74,23.65,98.09,2.09,18.4642148899816
2021-07-21,0.77,1.28,87.25,21.39,28.12,21.24,12.28,23.8,98.21,2.12,18.7708853461723
2021-07-22,0.72,1.33,87.19,21.29,28.08,21.23,14.15,23.72,98.22,2.2,18.6728301956486
2021-07-23,0.57,1.49,87.62,21.19,27.45,21.04,12.02,23.49,98.15,2.52,18.5207827091616
2021-07-24,0.39,1.1,87,20.63,26.05,21.16,12.12,23.01,98.09,1.96,17.8925965564628
2021-07-25,0.05,1.14,84.88,20.5,27.48,20.8,12.96,23.36,98.08,2.03,17.8091164324574
2021-07-26,0.01,0.99,85,20.57,27.4,20.66,14.88,23.42,98.04,1.75,17.8954268589818
2021-07-27,0.03,1.02,86.31,20.59,26.33,20.63,12.87,23.15,97.99,1.82,17.8933316616464
2021-07-28,0.03,1.14,88.69,21.44,26.99,20.87,14.47,23.54,97.94,1.98,18.8004390094607
2021-07-29,0.07,1.32,87.81,21.42,27.47,21.52,15.53,23.69,97.96,2.31,18.7735406877152
2021-07-30,0.53,1.25,87,21.4,27.85,21.31,17.23,23.87,98.05,2.13,18.7917160827743
2021-07-31,0.15,1.23,86.12,21.24,28.02,21.11,15.26,23.87,98.09,2.07,18.6016389545807
2021-08-01,0.36,1.11,90.44,21.43,25.23,21.59,13.16,23.12,98.19,1.98,18.7174255220793
2021-08-02,0.52,1.22,87.25,21.56,27.83,21.68,11.5,23.95,98.13,2.14,18.9315506703743
2021-08-03,0.22,0.88,87,21.76,28.15,21.65,14.33,24.22,98.04,1.51,19.1686615157975
2021-08-04,0.57,1.28,88.06,21.69,26.83,21.96,13.81,23.9,98.1,2.19,19.0531198681917
2021-08-05,1.68,1.53,88.44,21.86,27.5,22.15,7.92,24.01,98.18,2.57,19.2552365724094
2021-08-06,3.43,1.26,89.38,21.4,26.15,21.44,8.22,23.33,98.17,2.15,18.7212148291469
2021-08-07,2.73,1.11,92.31,21.65,25.37,21.59,8.53,23.02,98.17,1.99,18.9955239488718
2021-08-08,1.41,1.38,88.56,21.58,27.21,21.69,10.9,23.71,98.18,2.38,18.9554461520534
2021-08-09,0.17,1.13,85.31,21.3,28.55,21.11,14.07,24.15,98.15,1.93,18.7218720206688
2021-08-10,0.21,1.16,86.06,21.2,28.05,20.94,16.51,23.87,98.08,2,18.5886791503857
2021-08-11,0.36,1.43,86.62,21.12,27.14,21.11,11.54,23.63,98.01,2.42,18.4559904345454
2021-08-12,0.16,1.14,86.38,21.12,28.07,21.23,14.96,23.7,98.05,1.97,18.4783213829805
2021-08-13,0.18,1,85.5,21.39,28.48,21.33,17.26,24.18,98.07,1.73,18.7955083221168
2021-08-14,1.59,1.02,86.25,21.72,29.08,21.33,18.97,24.42,97.93,1.74,19.219848555132
2021-08-15,3.7,1.3,89.56,22.01,27.6,21.82,16.57,23.94,97.83,2.19,19.4217432586471
2021-08-16,11.89,1.46,90.81,22.25,27.29,21.98,11.61,23.92,97.89,2.45,19.6704585893264
2021-08-17,10.79,1.33,92.44,22.26,26.22,22.17,8.27,23.6,98.03,2.3,19.66243676009
2021-08-18,17.92,1.05,93.12,21.53,24.5,21.35,14.09,22.72,98.08,1.88,18.835833187617
2021-08-19,1.98,0.9,88.75,20.76,26.53,20.69,10.75,22.8,97.96,1.64,18.0343891084472
2021-08-20,0.56,1.15,87.44,21.29,27.55,20.83,15.8,23.66,97.88,2.02,18.6625476235065
2021-08-21,1.01,0.99,87.75,21.54,27.69,21.25,13.76,23.86,97.89,1.73,18.942946540134
2021-08-22,0.76,0.92,87.69,21.69,28.01,21.24,13.86,24,97.79,1.57,19.0811119904173
2021-08-23,1.75,0.84,85.88,21.85,29.23,21.73,17.06,24.6,97.73,1.45,19.3331626171126
2021-08-24,4.61,1.41,89.19,22.09,28.05,21.83,15.6,24.11,97.7,2.34,19.529017165747
2021-08-25,10.28,1.03,91.62,22.33,27.08,21.83,14.34,23.84,97.64,1.73,19.7559117045965
2021-08-26,1.59,1.14,91.75,22.48,26.92,22.26,15.79,23.96,97.75,1.94,19.9192707679323
2021-08-27,1.41,1.2,90.5,22.17,27.05,22.15,12.87,23.9,97.95,2.05,19.5810509660612
2021-08-28,1.88,1.2,89.75,22,26.89,21.69,14.78,23.87,97.94,2.08,19.3857071083793
2021-08-29,7.33,1.25,90.56,22.25,27.68,21.92,14.71,23.98,97.79,2.14,19.6832558772319
2021-08-30,6.45,1.03,88.81,22.34,28.91,21.37,19.51,24.47,97.73,1.77,19.8463718133278
2021-08-31,9.74,1.3,92.12,22.64,27.19,22.46,14.03,24.05,97.75,2.23,20.1020302301755
2021-09-01,7.77,1.52,90.5,22.21,27.23,22.01,13.12,23.95,97.79,2.53,19.6367373715631
2021-09-02,5.24,1.4,90.56,21.87,26.87,21.8,13.69,23.58,97.88,2.38,19.2406262544925
2021-09-03,5.2,0.95,91.69,21.61,26.11,21.29,10.16,23.09,97.93,1.68,18.9436135075036
2021-09-04,18.24,0.96,90.88,21.31,25.58,21.3,11.78,22.95,97.94,1.73,18.6265136828001
2021-09-05,6.1,0.96,88.19,21.15,27.09,21.25,13,23.35,98.01,1.7,18.4930519162196
2021-09-06,1.99,0.98,88.62,21.88,28.19,21.36,12.87,24.01,97.99,1.73,19.2944263347685
2021-09-07,3.93,0.91,89.75,22.37,27.69,21.9,16.77,24.26,97.93,1.58,19.8194347617531
2021-09-08,0.89,0.75,84.75,21.54,26.98,22.18,15.76,24.41,97.9,1.34,18.8749073460031
2021-09-09,2.24,0.7,86.25,22,28.78,21.48,18.72,24.62,97.87,1.14,19.4384085576336
2021-09-10,4.66,1.05,89.19,23.01,29.17,22.66,16.14,25.08,97.92,1.73,20.6292679730668
2021-09-11,29.6,1.43,94.62,23.37,26.57,22.94,10.65,24.3,97.94,2.3,20.9422682720407
2021-09-12,1.38,0.98,87.56,21.51,27.36,21.76,15.25,23.86,98.04,1.75,18.9019304735514
2021-09-13,1.03,1.03,87.56,21.47,27.8,21.13,17.7,23.8,97.93,1.81,18.8375784631616
2021-09-14,0.61,0.73,86,21.26,27.23,21.83,15.73,23.87,97.91,1.23,18.5757193461907
2021-09-15,1.5,0.93,87.94,21.76,27.94,21.58,16.54,23.99,97.95,1.54,19.1246518637338
2021-09-16,3.67,0.9,91.62,22.26,26.69,22.12,10.19,23.77,98.05,1.54,19.6774495573117
2021-09-17,4.17,1.06,91.5,22.14,26.45,22.05,13.53,23.66,97.98,1.86,19.52908402963
2021-09-18,0.96,0.97,90.81,22.05,26.48,21.75,14.82,23.72,97.95,1.71,19.4480985212393
2021-09-19,0.78,0.88,89.31,22.03,26.64,22.06,16.01,23.99,97.88,1.53,19.42259106152
2021-09-20,1.18,1.05,89.62,22.3,27.23,21.98,15.12,24.2,97.83,1.82,19.7235563861255
2021-09-21,2.98,1.43,89.81,22.48,27.57,22.24,13.23,24.37,97.84,2.45,19.9566060612361
2021-09-22,3.33,1.07,88.5,22.1,27.9,21.98,15.54,24.27,97.89,1.8,19.5544722020756
2021-09-23,5.96,0.87,90.5,22.51,27.12,22.3,13.58,24.23,97.89,1.45,19.9511168158889
2021-09-24,7.13,0.77,91.44,22.51,27.01,22.24,16.1,24.05,97.96,1.34,19.9536435545728
2021-09-25,3.74,0.98,90.81,21.97,26.39,21.99,16.32,23.62,97.97,1.73,19.3377354016991
2021-09-26,6.14,0.93,88.56,21.73,27.86,21.4,14.32,23.85,97.93,1.57,19.1069433588309
2021-09-27,8.35,0.96,91.94,22.26,26.23,22.06,13.83,23.7,97.89,1.7,19.6677109047375
2021-09-28,3.91,0.96,92.44,22.4,26.44,22.01,16.74,23.75,97.77,1.68,19.8309945124887
2021-09-29,2.97,0.97,89.75,22.39,28.35,22.09,16.52,24.29,97.75,1.68,19.8531429059988
2021-09-30,4.93,1.23,92.06,22.76,27.31,22.39,17.91,24.19,97.77,2.04,20.2490710261798
2021-10-01,7.22,1.12,93.94,22.59,26.09,22.3,7.04,23.65,97.88,1.94,20.0384513258419
2021-10-02,1.38,0.95,88.75,22.13,27.98,21.73,18.95,24.24,97.8,1.66,19.5764108648918
2021-10-03,4.13,1.23,89.81,22.63,28.51,22.01,16.74,24.54,97.77,2.09,20.1494366710535
2021-10-04,4.98,0.98,91.12,22.73,26.51,22.6,16.27,24.3,97.79,1.66,20.1676123964104
2021-10-05,4.2,0.63,88.88,22.92,28.16,22.94,19.82,24.97,97.8,0.95,20.4306070400451
2021-10-06,8.91,1.14,91.25,23.28,28.28,22.81,16.8,24.89,97.79,1.9,20.8810335889561
2021-10-07,23.86,0.98,93.38,22.82,26.27,22.78,14.17,23.98,97.72,1.7,20.296184118992
2021-10-08,5.71,0.82,92.69,23.23,27.07,22.65,11.45,24.52,97.6,1.38,20.7720834206244
2021-10-09,9.62,1.07,94.56,23.28,26.51,22.89,9.41,24.22,97.7,1.81,20.8343521026875
2021-10-10,19.39,0.94,95.81,23.38,25.8,22.97,12.38,24.08,97.78,1.57,20.9428621239997
2021-10-11,3.71,1.01,90.75,23.07,28.69,22.48,16.63,24.78,97.81,1.7,20.638179609693
2021-10-12,5.92,0.64,88.19,22.8,28.49,22.69,17.08,25.02,97.82,1.13,20.3291758085783
2021-10-13,2.01,1.01,91.5,22.83,27.23,22.88,12.82,24.37,97.78,1.72,20.3321395680114
2021-10-14,2.34,1,91.12,22.65,27.51,22.36,16.05,24.26,97.8,1.71,20.1219709804005
2021-10-15,0.37,1.08,88.56,22.59,28.14,22.35,18.32,24.75,97.77,1.86,20.1060676298944
2021-10-16,0.91,0.88,88.94,22.68,28.1,22.44,14.89,24.75,97.74,1.55,20.1923402778094
2021-10-17,1.36,0.91,87.56,22.53,28.55,22.78,16.36,24.85,97.71,1.53,19.9914993264738
2021-10-18,5.09,1.27,93.12,22.99,26.47,22.8,13.44,24.19,97.72,2.14,20.4822234842262
2021-10-19,8.98,1.06,94,21.94,24.65,21.79,12.38,22.98,97.91,1.87,19.2990809338603
2021-10-20,3.39,0.91,89.12,21.77,27.04,21.85,14.9,23.76,97.96,1.55,19.1296368804937
2021-10-21,4.52,0.88,85.94,21.44,28.13,21.75,16.37,24.12,97.9,1.52,18.8280731886346
2021-10-22,5.96,1.16,91.38,22.47,27.37,21.4,10.24,24.04,97.85,1.97,19.9292386508668
2021-10-23,11.71,0.94,91.5,22.46,26.83,22.37,17.3,24,97.94,1.63,19.9101579099462
2021-10-24,2.15,0.89,87.5,22.43,28.6,22.44,17.45,24.79,97.91,1.52,19.9103018210292
2021-10-25,93.94,0.84,93.94,22.98,25.79,22.75,12.53,24.04,97.9,1.48,20.4875539380874
2021-10-26,9.22,1.19,90.56,23.06,28.4,22.6,18.68,24.82,97.9,1.91,20.6414974780079
2021-10-27,26.09,0.95,94.62,23.26,26.08,22.92,16.08,24.19,97.87,1.48,20.8121562078767
2021-10-28,3.46,1.06,89.94,22.95,28.83,22.4,16.73,24.83,97.76,1.77,20.5117460659779
2021-10-29,2.48,0.55,85.62,22.78,29.29,22.63,18.46,25.55,97.69,0.9,20.3335286967719
2021-10-30,7.47,0.96,89.31,23.17,29.19,22.73,14.8,25.17,97.72,1.43,20.7619102987371
2021-10-31,9.21,1.34,96.62,23.22,24.81,22.63,15.65,23.77,97.84,2.21,20.7513116811554
2021-11-01,25.63,1.33,95.12,22.58,25.37,22.26,11.25,23.4,97.91,2.26,20.0032091839149
2021-11-02,3.79,0.98,90.19,22.09,27.32,21.86,14.2,23.88,97.92,1.62,19.491817594959
2021-11-03,0.97,0.88,88.94,22.3,27.98,22.07,18.41,24.34,97.89,1.46,19.7297491806651
2021-11-04,1.25,0.67,86,22.44,29.39,22.24,18.01,25.16,97.82,1.11,19.9811900683926
2021-11-05,1.32,0.95,88,23.08,29.09,23.1,16.74,25.35,97.76,1.5,20.6654309163998
2021-11-06,16.98,1.23,92.06,23.52,28.2,23.27,13.25,24.96,97.67,2.02,21.1496652551673
2021-11-07,6.69,0.89,94.31,23.26,26.15,23.14,15.35,24.24,97.61,1.56,20.8028316469628
2021-11-08,1.62,1.05,90.69,23.17,28.44,22.87,14.09,24.89,97.57,1.73,20.7528869718622
2021-11-09,4.38,1.17,95.81,23.37,25.34,23.09,15.76,24.06,97.63,1.91,20.9191123297579
2021-11-10,12.12,0.96,92.56,23.41,28.32,22.58,14.26,24.77,97.66,1.55,21.0379318793074
2021-11-11,3.52,0.98,93,23.07,26.37,22.74,13.49,24.3,97.69,1.59,20.5837132667489
2021-11-12,12.01,0.68,88.38,22.58,28.8,22.39,16.3,24.75,97.61,1.11,20.0652016387767
2021-11-13,3.06,1.05,90.69,23.1,28.32,22.74,17.26,24.81,97.58,1.71,20.6594715718843
2021-11-14,15.32,1.2,96.06,23.22,25.23,22.45,9.9,23.89,97.75,2.02,20.7722373801204
2021-11-15,11.51,0.93,87.56,22.59,29.67,21.98,18.76,24.98,97.75,1.51,20.1385248930947
2021-11-16,28.67,1.15,95.31,22.55,24.6,22.08,13.32,23.35,97.69,1.94,19.9860843421578
2021-11-17,12.27,0.7,86.44,21.97,28.83,21.2,18.59,24.54,97.68,1.13,19.3933560388138
2021-11-18,11.42,0.69,88.69,23.12,29.37,22.58,18.61,25.25,97.68,1.15,20.7107473039506
2021-11-19,11.11,0.72,88.88,23.48,29.42,23.05,11.15,25.61,97.7,1.21,21.1788725411072
2021-11-20,26.89,0.93,90.31,23.45,29.02,23.01,14.39,25.26,97.6,1.46,21.100906322168
2021-11-21,14.54,0.62,89.06,23.22,28.66,22.92,17.83,25.27,97.6,1.07,20.8205449047205
2021-11-22,1.56,0.69,88.44,23.07,28.64,23.14,16.63,25.26,97.68,1.16,20.6639813435117
2021-11-23,2.6,0.97,89.44,23.23,29.15,23.08,16.76,25.23,97.81,1.55,20.8624132874289
2021-11-24,1.87,0.82,90.44,22.79,27.39,22.68,16.2,24.53,97.77,1.38,20.2793138842728
2021-11-25,1.37,0.92,87.12,22.88,29.87,22.55,18.09,25.37,97.63,1.48,20.481774057464
2021-11-26,3.86,0.88,89.56,23.44,29.2,23.48,15.51,25.43,97.67,1.43,21.1264765321903
2021-11-27,5.55,0.84,88.75,23.23,29.26,23.07,13.37,25.37,97.67,1.4,20.8649844765833
2021-11-28,15.84,0.86,89.88,23.06,28.09,23.25,18.99,24.96,97.71,1.39,20.6488367709584
2021-11-29,11.27,0.92,88,22.88,29.45,22.15,16.93,25.18,97.71,1.5,20.4688854512322
2021-11-30,12.37,0.94,91.88,23.35,27.75,22.86,16.1,24.82,97.71,1.55,20.9423673617421
2021-12-01,7.31,0.91,91.12,23.34,28.36,22.94,18.12,24.98,97.67,1.53,20.9573137078437
2021-12-02,7.81,0.95,89.31,23.09,28.87,22.8,16.35,25.13,97.58,1.57,20.7152373019348
2021-12-03,36.59,1.23,95.81,23.54,25.62,23.4,7.72,24.25,97.67,1.98,21.1456776814987
2021-12-04,3.5,0.63,89.25,23.29,28.9,22.82,20.28,25.3,97.73,1.08,20.9001745608644
2021-12-05,14.47,0.98,93.12,24.05,28,23.56,13.96,25.28,97.66,1.55,21.7819362535715
2021-12-06,88.65,0.91,94.25,23.76,26.73,23.6,12.44,24.77,97.77,1.54,21.4220514220475
2021-12-07,2.12,0.7,93,23.48,27.23,23.24,16.01,24.73,97.8,1.24,21.0902747178758
2021-12-08,1.76,0.68,88.38,23.11,28.69,23.33,20.78,25.32,97.8,1.2,20.7197153176819
2021-12-09,1.6,0.84,87.62,23.18,29.13,23.25,18,25.53,97.63,1.37,20.7851681209595
2021-12-10,2.13,0.93,87.38,23.25,29.58,23.23,15.23,25.68,97.52,1.48,20.9032967310076
2021-12-11,3.56,1.05,90.81,23.68,28.83,23.37,10.59,25.38,97.48,1.75,21.3612816929489
2021-12-12,0.45,0.94,88.88,23.23,28.87,23.3,13.74,25.32,97.58,1.52,20.836934797868
2021-12-13,0.11,0.91,86,23.02,29.78,22.85,17.33,25.76,97.62,1.55,20.6655730457655
2021-12-14,0.27,0.97,86.12,23.11,30.3,23.24,17.9,25.85,97.55,1.56,20.7989367043653
2021-12-15,0.74,1.02,92.44,23.35,26.79,23.55,13.43,24.7,97.55,1.7,20.9278068846655
2021-12-16,1.5,0.96,89.25,22.63,27.55,22.9,12.88,24.62,97.68,1.59,20.11452711616
2021-12-17,2.02,0.95,87,22.83,29.58,22.59,18.5,25.36,97.76,1.6,20.4420765767841
2021-12-18,4.09,0.96,88.25,23.15,29.18,23.19,16.26,25.41,97.72,1.64,20.7940945730779
2021-12-19,2.33,0.85,86.38,23.39,30.3,23.48,13.54,26.02,97.61,1.37,21.061014737238
2021-12-20,3.84,0.84,86.19,23.8,31.01,23.79,16.55,26.51,97.58,1.36,21.5970336721909
2021-12-21,1.7,0.8,84.25,23.52,31.34,23.79,18.94,26.72,97.6,1.38,21.3590115024128
2021-12-22,24.34,0.88,86.19,23.49,30.19,23.83,17.01,26.21,97.65,1.45,21.2388674080949
2021-12-23,25.89,1.12,88.44,23.8,29.8,24.3,15.63,26.01,97.57,1.77,21.5512315945123
2021-12-24,9.05,0.78,86.69,23.2,29.51,23.24,15.55,25.74,97.59,1.23,20.8080581193502
2021-12-25,26.55,0.93,90.06,23.18,28.65,22.64,17.02,25.05,97.65,1.59,20.7953420654798
2021-12-26,61.5,1.04,93.88,23.59,26.51,23.48,11.83,24.66,97.73,1.84,21.2058616800501
2021-12-27,25.56,0.7,91.19,23.01,27.08,22.85,13.56,24.58,97.75,1.24,20.5053541428558
2021-12-28,13.39,0.98,91.5,22.83,27.5,22.16,12.72,24.37,97.79,1.63,20.3321395680114
2021-12-29,16.61,1.15,95.75,23.1,25.1,22.69,6.28,23.81,97.75,1.81,20.6112817278331
2021-12-30,3.35,0.81,88.44,22.82,28.98,22.39,18.69,24.99,97.72,1.38,20.3523844097214
2021-12-31,10.7,1.09,92,23.44,27.75,23.12,15.74,24.89,97.77,1.83,21.052658522564
2022-01-01,1.91,0.77,90.69,22.98,27.42,23.12,15.62,24.67,97.77,1.38,20.4968681922518
2022-01-02,1.16,0.88,87.88,22.9,28.66,22.83,16.99,25.17,97.68,1.52,20.4294779649873
2022-01-03,1.56,1,89.06,22.33,27.06,22.49,9.49,24.31,97.72,1.73,19.7228381223509
2022-01-04,0.37,0.99,85.38,21.4,28.42,21.03,16.5,24.18,97.84,1.6,18.7691286613138
2022-01-05,0.54,0.75,85.25,22.36,29.3,22.41,17.37,25.22,97.73,1.24,19.8738923532154
2022-01-06,0.09,0.84,84.69,22.87,30.47,22.64,17.98,25.87,97.65,1.39,20.4764793032885
2022-01-07,0.14,0.91,87.06,23.07,29.4,23.13,16.42,25.57,97.68,1.52,20.6987135412319
2022-01-08,0.13,0.94,88.19,23.33,29.26,23.31,18.92,25.58,97.66,1.62,20.9791354452934
2022-01-09,0.14,0.88,89.75,23.33,28.05,23.59,17.48,25.22,97.65,1.51,20.9229541196608
2022-01-10,0.13,0.98,90.94,23.42,27.87,23.26,15.31,25.08,97.53,1.73,21.0340355361666
2022-01-11,2.73,0.91,89.06,23.06,28.48,23.19,7.12,25.09,97.57,1.6,20.6107984211393
2022-01-12,1.61,0.95,88.12,22.61,27.73,22.82,17.67,24.82,97.75,1.62,20.0853440565598
2022-01-13,0.75,1.03,88.94,22.82,27.8,23.26,18.42,24.87,97.9,1.81,20.3294921227763
2022-01-14,1.66,0.8,90.12,22.89,27.56,22.77,19.17,24.7,97.88,1.46,20.4025741718526
2022-01-15,3.05,0.94,90.69,22.92,27.61,22.86,16.8,24.64,97.81,1.66,20.4621687744133
2022-01-16,2.33,0.91,86.06,22.19,29.01,22.53,14.23,24.9,97.86,1.65,19.7044941291434
2022-01-17,2.95,1.02,86.12,22.05,28.78,21.93,10.09,24.72,97.97,1.75,19.5190267676397
2022-01-18,1.12,0.59,85.5,22.03,28.16,22.62,19.33,24.76,97.95,1.02,19.4223036233684
2022-01-19,3.55,0.98,91.75,22.71,26.5,22.58,12.1,24.19,97.87,1.63,20.1808849299587
2022-01-20,0.62,0.77,81.25,21.51,30.88,22.29,20.39,25.51,97.79,1.4,19.2524653728989
2022-01-21,3.37,0.97,85.19,22.26,30.51,21.88,19.97,25.26,97.75,1.73,19.9046197495902
2022-01-22,5.75,0.83,85.56,22.58,29.9,22.76,19.445,25.4,97.74,1.41,20.1489400940357
2022-01-23,3.07,0.8,83.31,22.44,30.58,22.9,18.92,25.79,97.71,1.38,20.052830085002
2022-01-24,5.65,0.91,85.31,22.76,30.45,22.84,18.74,25.68,97.64,1.56,20.4081053344273
2022-01-25,7.62,1.09,89.06,23,28.55,23.24,16.06,25.05,97.61,1.91,20.5644366461429
2022-01-26,0.7,0.98,85.81,22.48,29.58,22.73,19.6,25.25,97.62,1.66,20.0382142987034
2022-01-27,0.22,0.99,85,22.2,29.65,22.32,19.01,25.17,97.69,1.74,19.7599638942185
2022-01-28,0.14,0.82,82.69,22.07,30.08,22.51,17.66,25.51,97.71,1.41,19.5936782976616
2022-01-29,0.08,0.94,84.06,22.4,30.09,22.5,17.38,25.56,97.69,1.56,19.9742511127101
2022-01-30,0.15,0.86,85.25,22.66,29.4,22.89,19.83,25.6,97.68,1.45,20.3025075941926
