"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-06-01,0,1.26,9.94,0.29,43.62,30.52,29.73,37.17,97.46,1.68,4.40543203842995
2021-06-02,0,1.36,16.06,6.92,43.85,29.15,30,37.25,97.47,1.88,7.14714895084161
2021-06-03,0,2.01,18.25,9.69,44.57,32.01,26.55,38.72,97.6,2.59,8.75520539193088
2021-06-04,0,1.6,16.31,7.23,44.9,30.88,28.35,37.95,97.63,2.37,7.52344450981748
2021-06-05,0,2.29,13.62,4.33,45.73,29.88,27.44,37.72,97.53,3.38,6.20913441998565
2021-06-06,0,2.77,25.12,13.25,44,30.82,26.43,37.29,97.49,3.77,11.2020915609625
2021-06-07,0,2.04,26.06,13.96,43.69,31.3,26.74,37.45,97.53,2.86,11.7170971241821
2021-06-08,0,2.56,27.12,13.76,43.37,30.48,27.46,37.26,97.63,3.33,12.0753589605683
2021-06-09,0,1.55,21.12,10.95,43.27,30.62,26.13,37.3,97.55,2.03,9.4231564901317
2021-06-10,0,2.1,26.81,13.94,43.58,30.34,27.72,37.13,97.49,2.98,11.8578500823101
2021-06-11,0,2.25,25.31,13.11,43.8,30.96,26.07,37.33,97.42,3.1,11.3100247704155
2021-06-12,0,3.08,30,14.87,43.43,30.39,26.26,36.93,97.59,4.09,13.1329273803058
2021-06-13,0,1.91,16.62,6.9,44.83,29.77,27.28,37.52,97.66,2.73,7.49955511886103
2021-06-14,0,1.96,24.31,12.88,44.52,30.23,24.48,37.78,97.65,2.77,11.1166127857224
2021-06-15,0,1.78,23.44,12.48,43.76,31.32,25.55,37.83,97.59,2.52,10.7462263039673
2021-06-16,0,1.46,23.38,11.92,44.01,30.73,26.6,37.9,97.51,2.05,10.7571541623982
2021-06-17,0,1.83,18,7.76,44.15,30.18,28.4,37.49,97.57,2.56,8.1097786577688
2021-06-18,0,4.24,30,15.22,42.33,30.18,27.27,36.38,97.68,5.48,12.765508911094
2021-06-19,0,1.9,26.94,13.84,41.96,30.24,24.62,36.48,97.78,2.6,11.5228209735419
2021-06-20,0,1.9,25.44,13.05,41.94,30.57,25.44,36.97,97.74,2.51,11.1596787548296
2021-06-21,0,1.39,22.5,12.01,42.41,33.09,27.43,37.57,97.67,1.84,10.1788797128991
2021-06-22,0,3.59,33.81,15.76,41.24,28.85,26.67,35.08,97.68,4.59,13.4472634459272
2021-06-23,0,3.14,33.31,15.42,42.05,28.72,25.23,35.54,97.63,4.06,13.5697963658176
2021-06-24,0.12,4.23,33.06,15.78,40.9,29.97,28.29,35.35,97.78,5.41,13.3354012620208
2021-06-25,0.08,2.38,30.31,14.84,41.52,30.12,27.72,35.8,97.84,3.1,12.5156335032272
2021-06-26,0,3.29,31.31,14.92,41.15,29.6,26.42,35.43,97.78,4.25,12.6822309713287
2021-06-27,0,2.55,21.81,10.18,43.91,29.88,28.51,36.9,97.57,3.41,9.53290043139898
2021-06-28,0,1.95,23.69,11.23,43.41,28.84,27.12,36.91,97.53,2.53,10.3599605304964
2021-06-29,0,4.31,32.5,16.19,41.99,29.59,27.28,36.01,97.61,5.5,13.5669343131023
2021-06-30,0.3,4.78,40.12,18.47,37.74,30.63,25.13,34.23,97.92,6,15.2623022716842
2021-07-01,0,2.02,36.56,16.02,40.33,27.84,26.02,34.41,97.98,2.64,14.0400562553474
2021-07-02,0,3.63,20,7.56,44.04,30.08,27.53,36.49,97.67,4.84,8.55885289442358
2021-07-03,0,3.3,32.88,14.31,41.26,27.77,28.47,34.44,97.68,4.32,12.6467186762791
2021-07-04,0,3.14,32.06,15.42,41.26,29.76,27.2,35.56,97.8,4.09,13.0741666839364
2021-07-05,0.01,3.29,34.94,17.2,41,30.12,24.16,35.56,97.92,4.17,14.2486395488689
2021-07-06,0,2.8,35.56,16.33,42.76,28.86,26.95,35.87,97.73,3.57,14.7369165397142
2021-07-07,0,3.47,26.69,12.65,44.24,29.8,26.6,37.09,97.43,4.43,11.7805202896991
2021-07-08,0,4.68,27.12,13.51,43.29,29.65,27.14,36.32,97.28,6.09,11.5042725054901
2021-07-09,0.03,6.81,37.56,17.79,40.48,30.11,18.42,34.97,97.42,8.6,14.8531894243663
2021-07-10,3.77,4.29,55.06,20.14,33.55,26.92,21.3,30.54,97.93,5.3,17.208553291483
2021-07-11,0.21,2.21,44.75,17.7,38.3,26.18,23.97,32.53,98.06,2.82,15.5605024903074
2021-07-12,0,1.59,31.56,14.6,40.9,28.8,25.09,34.91,97.9,2.21,12.4414092789295
2021-07-13,0,1.92,31.19,14.51,42.37,28.4,26.99,35.86,97.61,2.64,12.9191777059321
2021-07-14,0,5.53,36.56,17.56,42.04,29.05,26.87,35.66,97.48,6.95,14.9869994338922
2021-07-15,0.62,4.38,44.06,19.44,38.45,29.4,27.11,33.83,97.73,5.47,16.4121294521862
2021-07-16,3.15,2.09,39.19,17.77,40.23,28.76,24.24,34.73,97.74,2.7,15.3045139649913
2021-07-17,0,3.16,33.44,16.27,41.92,29.82,25.95,35.68,97.64,4.08,13.7222767131971
2021-07-18,0.03,4.07,40.44,18.33,40.86,28.79,26.37,34.87,97.76,5.14,15.9087365493955
2021-07-19,0,4.34,33.94,16.85,42.73,29.86,24.33,36.37,97.55,5.54,14.4345812913778
2021-07-20,0,5.38,33.56,17.46,42.55,31.07,24.02,36.78,97.49,6.77,14.5782794602253
2021-07-21,0.03,6.98,42.81,19.65,40.62,29.83,21.85,34.72,97.76,8.78,16.7094524181937
2021-07-22,0.24,4.59,42.94,19.08,39.37,29.4,25.55,34.15,97.91,5.72,16.2665557980471
2021-07-23,6.01,2.73,44.38,19.25,37.16,28.79,25.31,33.43,97.85,3.47,16.1860827902399
2021-07-24,0.96,3.75,46.56,19.35,36.09,28.7,24.53,32.61,97.84,4.71,16.2589062895988
2021-07-25,0.65,4.11,46.38,19.52,37.35,28.58,20.4,32.91,97.77,5.14,16.4561570319676
2021-07-26,0,4.14,41.88,18.4,40.14,27.86,24.87,34.14,97.62,5.23,15.856669298991
2021-07-27,0.12,4.56,37.81,18.19,41.36,29.68,19.35,35.56,97.48,5.8,15.4190343830204
2021-07-28,0.83,4.29,49.56,20.45,35.55,29.95,25.16,32.49,97.65,5.35,17.1964012822534
2021-07-29,0.8,3.21,49.81,20.02,37.26,27.3,25.81,32.51,97.85,3.98,17.3015495889037
2021-07-30,2.48,2.98,46.19,19.63,38.04,28.46,26.6,33.29,97.88,3.71,16.7219860723136
2021-07-31,0.47,2.66,44.31,19,39.4,27.6,22.75,33.87,97.83,3.35,16.540067818767
2021-08-01,1.1,3.24,45.44,19.78,37.9,28.89,26.36,33.62,97.9,4.05,16.7397911196763
2021-08-02,4.07,3.64,48.12,19.45,36.67,27.2,26.54,32.3,97.98,4.59,16.5286605447359
2021-08-03,2.6,3.14,41.62,18.55,39.23,28.53,19.52,33.95,97.82,4.02,15.6015225498042
2021-08-04,7.88,4.99,55.75,22.06,37,28.75,21.64,32.44,97.74,6.24,19.2928049998477
2021-08-05,17.18,4.42,65.88,22.19,33.73,26.45,19.87,29.51,98.02,5.55,19.4720495551761
2021-08-06,0.65,2.65,56.44,20.4,37.01,25.29,25.53,31.23,98.06,3.38,18.307762054712
2021-08-07,0.47,5.3,54.88,20.55,36.19,27.46,25.76,31.16,97.93,6.67,17.7349012830072
2021-08-08,0.03,5.72,54.19,20.3,38.13,26.27,24.49,31.84,97.73,7.21,18.1621210220308
2021-08-09,0.01,4.66,50.69,19.65,38.4,26.46,26.43,32.14,97.83,5.87,17.2635088015781
2021-08-10,0.34,2.65,49.19,19.48,38.06,26.6,25.94,32.48,97.95,3.41,17.0589374343981
2021-08-11,0.06,2.41,42.81,18.37,39.54,27.63,23.8,33.62,97.76,3.14,15.7709167656986
2021-08-12,0.01,3.24,44.56,18.83,39.36,27.4,24.45,33.49,97.7,4.09,16.3033286658943
2021-08-13,2.39,4.08,48.94,19.76,36.97,28.16,23.59,32.34,97.95,5.12,16.8461874256174
2021-08-14,0.01,2.18,43.31,17.71,39,27.06,26.84,33.01,97.83,2.89,15.4485902391518
2021-08-15,0.26,3.44,42.38,18.15,39.18,27.73,25.44,33.44,97.64,4.34,15.4648209119306
2021-08-16,1.52,3.49,49.69,19.83,36.69,27.61,25.4,32.17,97.83,4.39,16.9500448403638
2021-08-17,0.5,3.26,48.88,19.33,37.03,27.72,24.41,32.07,97.97,4.15,16.5850019007997
2021-08-18,0.4,4.57,49.44,19.09,36.34,27.32,21.68,31.43,98,5.8,16.2102366288143
2021-08-19,5,2.68,47.56,17.84,35.8,24.48,23.99,30.69,97.97,3.35,14.9853144041025
2021-08-20,0.27,2.48,38.38,16.54,39.8,26.58,22.18,33.4,97.74,3.36,13.9756133719666
2021-08-21,0,2.38,30.94,15.23,42.34,30.62,24.5,35.79,97.51,3.16,12.7691420700084
2021-08-22,1.25,4.55,46.94,19.91,38.78,28.94,13.57,33.42,97.72,5.74,17.1107105420981
2021-08-23,0.14,2.89,47.31,18.89,38.46,26.51,26.41,32.53,97.76,3.7,16.4506675489708
2021-08-24,0,2.23,39.12,16.67,40.73,27.05,25.23,34.21,97.56,2.84,14.8662586474144
2021-08-25,0,2.65,34.69,15.73,41.19,27.56,22.77,34.55,97.43,3.55,13.4200706090932
2021-08-26,13.46,4.15,51.75,20.48,38.37,28.08,22.67,32.43,97.78,5.23,17.899036396192
2021-08-27,0.37,1.81,55,19.42,34.73,25.91,24.37,30.44,98.03,2.36,17.0971895538495
2021-08-28,0.01,2.44,39.44,16.08,39.4,26.83,25.89,32.81,97.89,3.25,13.9196998258307
2021-08-29,0.01,2.75,43.5,18.18,39.9,26.73,22.41,33.42,97.66,3.61,15.8567513545221
2021-08-30,0.1,2.73,46.38,18.67,38.05,27.68,24.59,32.63,97.68,3.54,16.2132796031856
2021-08-31,2.59,1.98,50.12,19.7,35.94,27.37,19.84,31.88,97.9,2.62,16.8339990169114
2021-09-01,0,2.54,41.88,17.45,40.45,26.53,25.18,33.41,97.75,3.43,15.2581582475891
2021-09-02,0,3.3,33.44,13.83,43,26.76,25.9,34.42,97.55,4.43,12.8486276224413
2021-09-03,0.09,3.72,48.44,19.3,36.98,28.21,24.17,32.31,97.73,4.82,16.6474457251065
2021-09-04,0.12,3.48,50.62,19.26,35.74,27.08,22.91,31.24,97.77,4.52,16.428718703169
2021-09-05,0,2.12,39.38,16.24,39.54,26.11,24.51,33.05,97.75,2.8,14.0765781792009
2021-09-06,0.5,3.56,42.38,17.34,38.4,27.54,24.69,32.62,97.86,4.62,14.8071066064485
2021-09-07,0.03,2.4,39.19,15.64,40.7,26.69,25.58,33.36,97.82,3.21,14.2404220520564
2021-09-08,0,2.87,28.69,12.15,42.29,27.6,25.97,34.37,97.7,3.85,10.9946595904949
2021-09-09,0,4.41,42.25,17.89,39.19,27.55,24.83,33.19,97.79,5.76,15.2148765142623
2021-09-10,2.9,3.72,48.94,19.27,37.48,27.12,25.7,32,98.07,4.77,16.5434083669037
2021-09-11,10.61,3.85,57.44,21.02,35.46,26.54,20.25,30.8,98.16,4.9,18.2059864691388
2021-09-12,0.01,2.55,48.75,18.28,40.18,25.29,23.25,32.65,97.78,3.3,17.0598988006574
2021-09-13,0,2.86,42.88,17.84,40.77,26.86,22.13,33.58,97.64,3.79,15.7633923644808
2021-09-14,0,2.89,44.25,19.02,40.03,27.99,23.41,33.75,97.69,3.77,16.4135569851001
2021-09-15,0.01,3.19,47.81,19.25,36.33,28.05,22.78,32.4,97.95,4.16,16.5098952858438
2021-09-16,3.25,2.91,47.12,18.38,35.84,27.51,19.8,31.43,98.14,3.84,15.4495620944524
2021-09-17,0.55,1.84,42.44,17.38,38.72,26.99,24.49,32.69,97.94,2.48,14.8833400173356
2021-09-18,4.05,3.24,45.06,17.55,38.01,26.47,24.55,31.94,97.8,4.28,15.183088766544
2021-09-19,0,2.83,43.94,17.5,39.08,25.49,25.03,32.62,97.75,3.62,15.3521534753975
2021-09-20,0,1.88,39.88,16.51,39.69,26.33,25.1,33.03,97.76,2.65,14.2402040248247
2021-09-21,0,1.58,31.31,13.37,40.63,26.6,24.69,33.73,97.62,2.3,11.6015115563607
2021-09-22,0.02,3.46,44.69,18.26,38.94,27.13,24,32.45,97.71,4.51,15.4736242425033
2021-09-23,0.55,2.69,47.19,17.89,38.26,25.97,23.12,32.12,97.9,3.49,16.0543706792107
2021-09-24,0.13,1.72,42.75,17.9,38.94,26.84,23.51,33.19,97.92,2.26,15.3949342244902
2021-09-25,0.01,2.5,39,17,39.77,28.34,24.12,33.8,97.87,3.33,14.5043592421208
2021-09-26,0,2.34,36.69,14.89,40.15,26.88,25.35,33.3,97.93,3.26,13.289765876362
2021-09-27,0,2.33,23.75,7.75,40.44,24.65,23.99,32.5,97.86,3.32,8.24519610227333
2021-09-28,0,2.53,24.38,7.78,39.87,23.95,24.62,31.74,97.64,3.61,8.12751617255159
2021-09-29,0,2.83,37.75,13.51,38.73,23.25,24.89,31.26,97.76,3.91,12.2649294145983
2021-09-30,1.66,3.1,40.69,16.67,37.01,27.26,21.6,32.12,98,4.12,13.843024855628
2021-10-01,0,1.62,42,16.05,36.12,26.05,17.06,31.3,98.05,2.3,13.6750922882168
2021-10-02,0,1.71,25.31,8.65,39.3,26.3,24.45,32.39,97.84,2.58,8.73547338605036
2021-10-03,0,1.62,19.19,5.89,40.37,27.44,17.05,33.08,97.72,2.4,6.87047422797302
2021-10-04,0,2.39,21.94,5.87,39.72,24.67,23.58,31.67,97.75,3.57,7.28674270042199
2021-10-05,0.78,3.23,37.69,14.69,38.81,24,21.42,31.61,97.86,4.38,12.4774952569649
2021-10-06,0.21,2.23,32,13.4,40.06,28.38,21.17,33.48,97.88,3.14,11.7017733589402
2021-10-07,0,2.27,23.44,7.38,40.12,24.92,24.73,31.98,97.75,3.42,7.91506845055206
2021-10-08,0,2.15,24.5,7.13,38.98,24.24,25.67,31.01,97.73,3.24,7.85375457612904
2021-10-09,0,2.42,18.12,3.18,39.29,23.8,22.96,30.98,97.78,3.59,5.79920249477821
2021-10-10,0,2.34,17.81,2.48,37.7,23.3,24.81,30.08,97.8,3.52,5.42956778435652
2021-10-11,0,1.94,30.94,11,38.55,23.15,23.46,31.01,97.89,2.95,9.91817006471153
2021-10-12,0,1.52,24.44,7.87,38.93,27.03,23.7,31.94,97.88,2.29,8.23512404470343
2021-10-13,0,3.26,17.25,1.8,38.76,22.55,24.04,30.01,97.76,4.69,5.23893042429969
2021-10-14,0,3.49,15.5,-0.45,38.83,21.67,24.4,29.3,97.77,4.99,4.52920896500054
2021-10-15,0,2.16,15.38,-0.42,38.77,20.9,24.9,29.37,97.79,3.39,4.51132046462133
2021-10-16,0,2.05,18.88,3.11,38.8,22.15,24.86,30.1,97.82,3.23,5.76200952998233
2021-10-17,0,3.32,17.5,1.37,38.74,21.66,24.88,29.43,97.8,4.79,5.14997009209808
2021-10-18,0,3.39,22.94,5.46,37.5,21.18,23.18,28.97,97.87,4.66,6.58358048072952
2021-10-19,0,2.86,20.06,2.96,37.37,21.58,22.72,29.05,97.88,4.01,5.78226092657227
2021-10-20,0,3.39,19.5,1.75,35.18,20.94,21.67,27.6,98,4.52,5.19063020436165
2021-10-21,0,3.02,25.38,4.96,34.63,20.43,21.32,27.13,97.93,4.06,6.58242359085474
2021-10-22,0,1.99,23.56,4.96,36.09,21.12,21.92,28.31,97.85,2.88,6.52140684749472
2021-10-23,0,2.38,25.31,7.96,37.65,23.08,22.12,30.51,97.94,3.29,7.89762757339047
2021-10-24,0.01,2.41,32.62,12.55,38.27,27.05,22.02,31.94,98.11,3.37,10.9913971496819
2021-10-25,0,1.5,27.06,9.44,38.55,25.3,21.75,31.47,98.05,2.34,8.89140455863794
2021-10-26,0,1.95,22.31,6.65,38.56,25.08,19.75,31.15,97.93,3.03,7.20577677191656
2021-10-27,0,1.9,21.38,5.69,38.66,23.94,21.53,30.93,97.84,2.94,6.82415412749125
2021-10-28,0,1.25,26.25,8.76,37.55,24.03,18.47,30.76,97.84,1.98,8.30219051511686
2021-10-29,0,2.04,30.88,10.1,36.15,25.33,20.26,30.27,97.91,2.73,9.51145297484946
2021-10-30,0,3.29,25.44,7.66,37.55,23.4,21.14,30.01,97.91,4.52,7.72628347792372
2021-10-31,0,2.86,26.69,8.08,38.34,23.16,17.48,30.3,97.99,3.99,8.23423148465575
2021-11-01,0,1.7,22.25,4.55,35.89,23.69,21.17,28.85,98.01,2.7,6.34380110631328
2021-11-02,0,2.2,20.81,3.58,36.52,22.44,19.15,28.85,98,3.23,5.93323600100581
2021-11-03,0,2.03,21.94,4.38,36.83,21.73,20.87,28.88,97.95,2.91,6.26568716525801
2021-11-04,0,1.44,24.06,6.42,36.6,22.33,22.37,29.37,97.94,2.32,7.0573712860071
2021-11-05,0,2.28,22.44,5.14,37.74,22.73,22.62,29.63,97.93,3.46,6.67599353775374
2021-11-06,0,2.44,22.12,4.44,37.55,21.94,21.95,29.13,97.83,3.59,6.40396205370018
2021-11-07,0,2.48,24.31,5.21,36.44,21.43,19.39,28.29,97.78,3.55,6.72161908961965
2021-11-08,0,2.94,24.44,5.6,36.15,22.07,18.93,28.44,97.74,4.04,6.81343944074669
2021-11-09,0,4.1,22,1.27,30.8,19.55,19.67,24.8,97.9,5.35,5.00884380631877
2021-11-10,0,3.52,17.62,-2.52,31.77,17.15,20.51,23.8,98.01,4.68,3.79075071403502
2021-11-11,0,3.44,16.06,-3.87,31.55,18.12,18.19,23.53,98.09,4.61,3.40244775523818
2021-11-12,0,3.36,14.81,-4.99,30.01,17.45,14.23,23.48,97.99,4.55,3.12869796111007
2021-11-13,1.22,3.17,18,-1.75,30.66,18.94,11.84,24.48,98.03,4.32,4.02473583739807
2021-11-14,0,3.18,18.94,-0.3,31.74,19.71,14.72,25.18,98.14,4.45,4.40546239143565
2021-11-15,0,3.29,23.06,2.78,33.87,19.31,19.17,25.87,98.13,4.54,5.57548249774275
2021-11-16,0,3.05,27.12,4.65,33.29,18.76,19.93,25.38,97.97,4.23,6.37945115640101
2021-11-17,0,2.66,19.56,-0.82,32.12,18.23,20.58,24.7,97.92,3.88,4.42825511319837
2021-11-18,0,3.11,20.06,0.16,32.51,18.95,19.94,25.09,98.06,4.43,4.64240530348141
2021-11-19,0,4.12,23.88,2.73,33.98,18.83,19.08,25.94,98.19,5.56,5.79639583370781
2021-11-20,0,4.06,21.31,1.8,34.65,20.12,20.91,26.42,98.13,5.45,5.31304629111506
2021-11-21,0,3.84,31.38,6.63,34.05,18.97,20.13,25.77,97.99,5.24,7.54475494857433
2021-11-22,0,3.92,28.25,5.26,33.2,19.45,20.05,25.66,98.07,5.35,6.7504767630791
2021-11-23,0,3.73,31.94,7.49,34.62,20.02,19.46,26.55,98.21,5.07,8.02119813323995
2021-11-24,0,3.94,33.56,8.96,34.53,20.83,20.27,26.94,98.2,5.35,8.61271541267322
2021-11-25,0,3.29,34.88,9.13,34.44,21.27,20.74,26.71,98.06,4.57,8.83784298014257
2021-11-26,0,2.8,30.25,6.92,34.31,19.73,20.01,26.51,98.07,4.08,7.57988477298729
2021-11-27,0,1.84,25.12,3.85,35.3,19.25,18.8,26.76,98.04,2.89,6.38258240699506
2021-11-28,0,2.64,25.62,3.28,32.67,18.67,16.11,24.83,98.07,3.89,5.84290565054873
2021-11-29,0,4.19,29.44,4.12,32.5,17.26,19.77,23.85,98.16,5.67,6.35172100817503
2021-11-30,0,3.66,25.94,1.4,32.76,16.04,19.48,23.24,98.19,5.12,5.40545971639605
2021-12-01,0,3.16,20.25,-1.54,33.11,16.6,20.17,23.7,98.13,4.59,4.33185931934886
2021-12-02,0,2.51,20,-0.78,33.34,16.99,20.34,24.2,97.98,3.8,4.40159705113268
2021-12-03,0,3.05,21.88,-0.52,31.49,16.51,19.53,23.11,98.01,4.4,4.52568852496154
2021-12-04,0,4,20.88,-1.04,31.79,17.44,19.2,23.25,98.19,5.44,4.35352582330986
2021-12-05,0,4.16,21.75,-1.81,29.81,15.13,19.3,21.65,98.29,5.51,4.13665681482502
2021-12-06,0,3.74,18.69,-4.44,28.98,14.26,20.03,20.58,98.26,5.07,3.34059695907109
2021-12-07,0,2.99,19.94,-3.11,31.27,13.75,19.54,21.46,98.25,4.23,3.75095430121815
2021-12-08,0,2.91,19.19,-2.51,32.1,15.83,18.88,22.72,98.23,4.16,3.8816541974911
2021-12-09,0,2.95,20.12,-2.53,31.03,14.85,15.32,22.02,98.14,4.16,3.90925455296362
2021-12-10,0,3.02,17.44,-4.95,29.84,15.87,17.61,21.3,98.1,4.34,3.25040689804176
2021-12-11,0,2.91,15.19,-8.06,29.38,13.15,18.65,19.91,98.02,4.25,2.6107555246728
2021-12-12,0,2.93,16.12,-5.7,30.8,13.26,18.31,20.97,98.05,4.25,2.94739326142635
2021-12-13,0,2.86,16.12,-4.34,30.87,16.08,17.42,22.94,98.07,4.07,3.30202039141502
2021-12-14,0.04,3.23,18.38,-1.96,30.26,20.76,10.07,24.17,98.03,4.51,4.03819490710633
2021-12-15,0.18,2.08,35.62,6.2,26.43,19.69,10.47,22.44,98.2,3.02,7.09017285529147
2021-12-16,0,2.84,31.94,5.74,30.19,18.79,16.38,23.8,98.21,4.01,6.87154244076497
2021-12-17,0,3.38,30.12,4.97,30.83,19.77,18.55,24.15,98.36,4.64,6.61004319848253
2021-12-18,0,4.02,20.56,-1.49,30.65,16.93,18.71,23.14,98.36,5.48,4.25995534267315
2021-12-19,0,4.26,17.75,-4,28.58,16.6,17.69,21.91,98.37,5.84,3.42696340668871
2021-12-20,0,4.05,18.62,-3.81,28.05,16.05,14.88,21.27,98.43,5.58,3.46430093716179
2021-12-21,0.05,3.57,20.94,-2.13,25.45,17.75,15.46,21.23,98.54,4.89,3.88691684387987
2021-12-22,0.34,4.02,29.88,2.29,25.69,17.92,12.23,21.26,98.56,5.4,5.55603172165757
2021-12-23,0.06,3.73,32.44,2.54,26.38,17.3,17.37,20.73,98.37,5.12,5.8491239163201
2021-12-24,0,3.39,29.44,1.4,28.14,14.73,16.55,20.68,98.21,4.66,5.29277230497707
2021-12-25,0,2.63,24.75,-0.83,25.28,16.97,12.45,20.15,98.28,3.83,4.3140553792973
2021-12-26,0,3.02,23.31,-2.66,28.77,12.86,19.96,19.98,98.28,4.41,4.02282985058058
2021-12-27,0,3.41,20.56,-4.05,28.64,13.33,19.61,19.73,98.37,4.87,3.49661201146529
2021-12-28,0,3.5,23.88,-1.46,28.73,13.76,15.72,20.75,98.42,4.82,4.31072173550829
2021-12-29,0,2.8,21.81,-2.55,29.17,14.08,19.6,20.85,98.34,4.16,3.96003111894774
2021-12-30,0,2.7,21.81,-3.13,29.7,13.18,20.36,20.47,98.28,4.05,3.87332975410333
2021-12-31,0,2.93,23.81,-1.99,29.43,13.22,20.34,20.33,98.32,4.27,4.1941016238609
2022-01-01,0,2.84,21.06,-4.01,29.41,12.32,20.74,19.75,98.34,4.18,3.58585203655136
2022-01-02,0,3.18,21.38,-3.49,29.03,12.14,19.76,19.64,98.32,4.59,3.61690881449485
2022-01-03,0,3.02,24.06,-2.72,27.83,12.23,19.41,19.05,98.31,4.37,3.93136813117254
2022-01-04,0,2.43,25.62,-1.69,27.51,11.81,18.36,18.92,98.28,3.59,4.15426985444415
2022-01-05,0,2.25,26.44,-1.56,27.5,12.33,19.7,19.01,98.3,3.45,4.31007190326588
2022-01-06,0,2.4,23.56,-3.4,26.83,12.46,20.02,18.55,98.27,3.62,3.7375529149328
2022-01-07,0,3,18.38,-6.35,26.26,11.79,19.56,18.6,98.29,4.28,2.92444493037503
2022-01-08,0,4.13,19.75,-5.51,25.65,11.71,19.36,18.29,98.37,5.57,3.08520789560408
2022-01-09,0,3.87,17.62,-8.1,23.62,11.19,16.96,16.79,98.37,5.28,2.51669333693106
2022-01-10,0,3.3,14.31,-9.07,26.58,12.85,18.58,18.63,98.18,4.51,2.28091371954049
2022-01-11,0,2.75,13.38,-9.55,26.62,13.51,18.27,19.15,98.12,3.88,2.1992031901206
2022-01-12,0,3.55,12.62,-10.15,27.93,12.55,19.07,19.51,98.28,4.91,2.11871289686343
2022-01-13,0,3.68,15,-7.74,27.78,13.33,18.82,19.77,98.43,5.01,2.55702421699855
2022-01-14,0.34,4.72,23.12,-2.41,26.62,15.34,12.93,19.75,98.54,6.26,3.93660489482751
2022-01-15,0,4.45,20.31,-5.9,24.24,11.28,19.23,17.05,98.55,5.91,2.94651641066912
2022-01-16,0,4.02,22.31,-6.06,23.58,10.96,19.97,15.87,98.56,5.44,3.01467139709635
2022-01-17,0,3.98,19.62,-7.05,25.99,9.65,20.01,16.75,98.63,5.45,2.79563147247826
2022-01-18,0,4.04,17.56,-7.94,25.96,9.86,20.26,17.15,98.68,5.6,2.56286266348066
2022-01-19,0,3.74,17.19,-7.97,26.08,10.3,20.24,17.47,98.65,5.23,2.55734250412244
2022-01-20,0,3.59,20.12,-5.63,26.22,11.51,20.36,17.89,98.56,5.06,3.06915548899146
2022-01-21,0,3.38,17.56,-7.72,26.66,10.3,20.73,17.58,98.5,4.82,2.62960183662789
2022-01-22,0,3.89,18.12,-6.74,27.12,10.83,19.12,18.4,98.55,5.38,2.84911242735796
2022-01-23,0,4.58,19.06,-5.25,27.8,12.76,20,19.48,98.51,6.2,3.19425575162427
2022-01-24,0,3.96,14.5,-8.89,27.9,11.09,20.84,18.74,98.46,5.5,2.32628920844469
2022-01-25,0,3.71,17.5,-6.81,26.76,13.19,20.47,18.67,98.45,5.25,2.79598840795513
2022-01-26,0,3.42,16,-7.56,26.55,14.31,20.3,19.03,98.26,4.85,2.61129297352488
2022-01-27,0,3.68,15.25,-7.46,29.21,13.21,17.29,20.06,98.14,5.12,2.64419463708872
2022-01-28,0,4.23,16,-5.87,29.98,14.4,20.28,21.2,98.17,5.83,2.96478241935173
2022-01-29,0,4.02,15.75,-5.86,29.93,14.81,20.61,21.67,98.39,5.54,2.99897512832609
2022-01-30,0,3.6,13,-8.46,27.9,14.85,20.73,21.14,98.44,5.11,2.40051381401384
2022-01-31,0,3.78,14.38,-5.79,30.9,15.76,20.86,22.83,98.42,5.27,2.92710528462371
2022-02-01,0,3.61,14.25,-8.5,27.93,13.71,15.25,20.1,98.4,5.07,2.47659536491159
2022-02-02,0,4.2,16.62,-5.92,28.08,13.23,22.04,20.07,98.41,5.76,2.88342579589184
2022-02-03,0,3.45,14.56,-8.61,29.37,12.38,20.7,19.58,98.32,4.91,2.45448670182614
2022-02-04,0,3.69,14.31,-8.62,29.52,12.1,21.8,19.71,98.36,5.27,2.43082797081903
2022-02-05,0,3.07,12.75,-10.37,28.84,11.52,22.08,19.12,98.3,4.55,2.09194996745068
2022-02-06,0,3.03,13.88,-9.26,29.33,11.23,22.66,19.28,98.23,4.52,2.29892711085707
2022-02-07,0,2.84,13.19,-9.54,29.9,11.87,21.84,19.68,98.23,4.27,2.23663245008293
2022-02-08,0,2.88,11.62,-10.9,30.3,11.75,23.14,19.81,98.25,4.32,1.98549426910538
2022-02-09,0,3.38,10.5,-11.88,30.79,11.86,23.91,20.07,98.29,4.82,1.82165889632156
2022-02-10,0,4.13,12.12,-10.31,30.06,12.08,23.07,19.98,98.28,5.7,2.0916644268141
2022-02-11,0,4.27,18.06,-5.46,28.26,13.78,23.74,19.84,98.19,5.83,3.09132198065591
2022-02-12,0,3.37,17.38,-6.77,28.1,11.76,23.66,19.03,98.13,4.68,2.8365169924914
2022-02-13,0,3.48,18.81,-6.21,27.47,10.87,23.81,18.48,98.21,4.86,2.97166453343089
2022-02-14,0,3.72,21.56,-4.66,26.9,10.63,23.97,18.44,98.28,5.06,3.39805268723837
