"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-31,0.76,4.94,87.31,20.27,23.08,21.93,17.54,22.47,101.37,5.73,17.4090618282856
2021-06-01,1.16,4.74,88.38,20.3,22.96,21.71,22.24,22.3,101.36,5.49,17.4510568202146
2021-06-02,0.6,5.52,87.62,20.31,23.05,21.99,20.92,22.44,101.4,6.45,17.4407901622863
2021-06-03,0.33,6.2,86.31,20.05,23.05,21.9,21.63,22.44,101.57,7.27,17.1800342262832
2021-06-04,0.06,7.81,85.88,20.06,23.14,22.02,23.4,22.52,101.54,9.28,17.1731704397425
2021-06-05,0,8.55,84.31,19.92,23.34,22.19,22.11,22.69,101.43,10.22,17.024483187785
2021-06-06,0,7.5,85.19,20.1,23.33,22.23,19.61,22.69,101.31,8.89,17.2021791337612
2021-06-07,0,8.04,87.75,20.73,23.5,22.34,22.5,22.84,101.27,9.59,17.8720898390644
2021-06-08,0.01,5.98,89.69,21.33,23.93,22.51,24.46,23.1,101.17,7.07,18.5409990277793
2021-06-09,0.05,4.02,92.69,21.56,23.36,22.31,23.73,22.79,101.26,4.77,18.824225772755
2021-06-10,0.85,4.16,92.19,21.38,23.38,22.15,24.56,22.7,101.1,4.94,18.6263469745709
2021-06-11,1.19,1.91,90.38,21.39,24.19,22.19,22.66,23.05,101.09,2.36,18.6303054465287
2021-06-12,0.1,1,83.62,21.22,26.2,22.69,19.57,24.25,101.26,1.3,18.45529243009
2021-06-13,0.51,2.69,88.69,21.8,24.83,22.96,22,23.8,101.52,3.34,19.0806856315418
2021-06-14,0.15,6.36,87.81,20.99,23.76,22.64,22.09,23.1,101.45,7.48,18.1523595119779
2021-06-15,0,4.63,88.25,21.05,23.71,22.62,21.72,23.07,101.49,5.38,18.2120568610145
2021-06-16,0.01,6.2,88.81,20.8,23.4,22.16,22.93,22.73,101.54,7.24,17.974329825908
2021-06-17,0.01,6.52,87.56,20.27,23.1,21.94,22.91,22.42,101.6,7.64,17.4088299544542
2021-06-18,0.01,6.56,85.19,19.74,22.9,21.85,24.24,22.33,101.64,7.68,16.8502224696872
2021-06-19,0,6.34,84.31,19.7,23.16,21.96,22.83,22.46,101.68,7.39,16.8012269265929
2021-06-20,0.26,6.67,83.94,19.5,22.98,21.77,23.74,22.33,101.64,7.83,16.6029777451056
2021-06-21,0.19,5.9,82.12,19.12,22.93,21.79,23.09,22.3,101.54,6.85,16.2149896591539
2021-06-22,0.48,5.57,85.56,20.01,23.14,21.82,20.08,22.53,101.53,6.45,17.119007226925
2021-06-23,0.97,5.62,87.38,20.64,23.44,22.39,20.57,22.82,101.47,6.55,17.7763553329648
2021-06-24,0.1,7.88,86.88,20.47,23.33,22.29,22.94,22.76,101.32,9.33,17.6139775238778
2021-06-25,0.3,6.9,85.88,20.62,23.86,22.4,23.06,23.1,101.33,8.12,17.7533838388414
2021-06-26,0.04,5.36,86.81,21.22,24.37,22.8,22.23,23.52,101.39,6.28,18.3809625464257
2021-06-27,0.17,5.16,87.06,20.98,23.92,22.65,24.17,23.25,101.42,6,18.1522010621339
2021-06-28,0.43,5.16,88.06,21.18,24.05,22.49,18.66,23.26,101.46,5.99,18.3711887639838
2021-06-29,0.04,5.47,86.5,20.69,23.73,22.38,22.98,23.05,101.53,6.38,17.8305091958922
2021-06-30,0.01,5.27,84.94,20,23.54,21.95,22.04,22.66,101.53,6.05,17.1222135647686
2021-07-01,0.02,5.4,84.19,19.94,23.61,21.9,22.32,22.73,101.57,6.2,17.0392841801959
2021-07-02,0.05,5.06,84.44,20.17,23.62,22.26,21.03,22.93,101.61,5.81,17.2867907401137
2021-07-03,0.04,4.13,86.25,20.74,23.88,22.48,23.82,23.14,101.71,4.73,17.8706784195311
2021-07-04,0.02,5.97,87.31,21.06,24.08,22.61,24.69,23.3,101.5,6.98,18.2563589636218
2021-07-05,0.23,4.2,85.94,20.98,24.01,22.84,14.14,23.44,101.32,4.91,18.1139727637879
2021-07-06,0.21,2.18,84.12,21.09,24.69,23.33,16.49,23.94,101.42,2.54,18.2420393358351
2021-07-07,0.01,3.58,89.25,21.91,24.6,23.08,25.25,23.76,101.47,4.17,19.1575414226219
2021-07-08,0.02,6.09,89.94,21.46,23.78,22.76,21,23.19,101.45,7.14,18.688542093586
2021-07-09,0,7.01,86.25,20.72,23.91,22.6,23.97,23.14,101.33,8.22,17.8706784195311
2021-07-10,0.03,5.7,82.81,20,23.67,22.6,20.28,23.06,101.34,6.57,17.0796416773145
2021-07-11,0.02,3.73,76.25,18.64,23.64,22.33,23.34,23.02,101.43,4.16,15.6907019943828
2021-07-12,0.01,3.58,77.06,18.87,23.76,22.37,20.19,23.08,101.57,4.01,15.9118831903864
2021-07-13,0.01,4.23,83.5,20.68,24.42,22.86,23.72,23.63,101.56,4.82,17.7912168238806
2021-07-14,0.02,3.93,91.06,22.44,24.63,23.4,22.04,23.97,101.37,4.59,19.7806973777633
2021-07-15,0.02,4.05,92,22.4,24.28,23.27,21.05,23.77,101.23,4.74,19.7590630787238
2021-07-16,0.04,3.2,89.56,21.79,24.31,23.03,18.82,23.58,101.28,3.72,19.0281635087494
2021-07-17,0.02,3.64,89.62,21.93,24.39,23.08,18.27,23.73,101.38,4.2,19.2041662950765
2021-07-18,0.01,3.86,87.06,21.67,24.86,23.18,23.74,23.94,101.43,4.45,18.8795999117666
2021-07-19,0.01,3.87,90,22.33,24.72,23.47,23,24.06,101.35,4.46,19.650559541574
2021-07-20,0.01,2.77,88.62,22.33,24.97,23.66,21.49,24.33,101.21,3.26,19.6476357092384
2021-07-21,0,1.53,86.19,22.23,25.72,23.88,24.87,24.69,101.59,1.82,19.5018340551904
2021-07-22,0.01,4.21,88.5,22.35,24.91,23.71,20.46,24.36,101.66,4.84,19.6543836033654
2021-07-23,0.01,5.08,79.44,20.39,24.85,23.58,23.12,24.15,101.44,5.8,17.4336597505794
2021-07-24,0.02,3.7,72.69,19.11,24.88,23.79,23.54,24.31,101.34,4.12,16.0976095117189
2021-07-25,0.1,3.52,71.88,19.05,25.25,23.77,22.81,24.47,101.43,3.93,16.0630245010922
2021-07-26,0.05,3.67,83.69,21.88,25.55,24.23,23.62,24.81,101.4,4.2,19.0648492209835
2021-07-27,0.11,4.66,87.5,22.19,25.05,23.7,21.84,24.39,101.28,5.35,19.4653243956705
2021-07-28,0.32,4.26,82.19,21.52,25.49,24.06,14.95,24.76,101.21,4.88,18.6703992374813
2021-07-29,0.17,3.27,74.38,19.87,25.26,24.16,14.77,24.73,101.29,3.64,16.8676842313506
2021-07-30,0.07,3.51,74.06,19.95,25.48,24.44,22.65,24.88,101.44,3.91,16.9378381468141
2021-07-31,0.09,4.05,81.5,21.56,25.53,24.44,13.9,24.92,101.52,4.64,18.6814748064932
2021-08-01,0.11,4.12,79.56,21.26,25.53,24.26,15.31,25.02,101.37,4.7,18.3398256869315
2021-08-02,0.07,3.18,83.62,22.31,25.7,24.78,22.73,25.27,101.25,3.63,19.5487757122472
2021-08-03,4.45,4.09,87.5,23.3,26.05,24.92,22.01,25.5,101.28,4.71,20.7217939300152
2021-08-04,6.8,2.16,92,24.23,26,25.21,12.98,25.6,101.47,2.56,21.9100375210055
2021-08-05,1.7,3.78,89.19,23.76,26.34,24.98,15.07,25.66,101.53,4.42,21.3123901769566
2021-08-06,0.13,4.57,82.75,22.23,25.95,24.86,23.54,25.35,101.42,5.24,19.4325500946827
2021-08-07,0.66,2.3,79.06,22.07,26.71,24.91,24.52,25.98,101.42,2.59,19.2332139023142
2021-08-08,0.81,2.73,85.06,23.78,27.06,25.83,25.31,26.48,101.48,3.23,21.278307371975
2021-08-09,0.2,4.71,86,23.05,26.2,24.85,22.87,25.55,101.57,5.41,20.4237732763652
2021-08-10,0.02,5.45,83,22.04,25.76,24.65,23.87,25.11,101.56,6.24,19.2299920252334
2021-08-11,0.01,5.42,81.69,21.52,25.44,24.43,20.52,24.84,101.5,6.2,18.6407587754064
2021-08-12,0,6.75,82.44,21.58,25.3,24.27,23.89,24.76,101.41,7.86,18.7271895989531
2021-08-13,0,6.6,83.25,21.96,25.61,24.44,22.64,24.98,101.33,7.7,19.1472384347891
2021-08-14,0.51,5.23,84.44,22.15,25.4,24.35,22.7,24.94,101.17,5.99,19.3772124534946
2021-08-15,1.55,3.19,83.31,22.77,26.6,24.94,19.83,25.8,101.06,3.63,20.0640599113942
2021-08-16,1.53,2.96,88.88,23.88,26.62,25.23,21.08,25.84,101.12,3.45,21.4534977558116
2021-08-17,0.64,1.02,84.44,23.58,27.58,25.26,21.52,26.44,101.15,1.18,21.0761993968449
2021-08-18,1.75,1.71,84.38,23.8,27.26,25.96,11.75,26.63,101.26,1.95,21.285172832662
2021-08-19,1.23,1.57,85.12,24.11,27.52,26.15,24.02,26.81,101.05,1.77,21.6877720601043
2021-08-20,2.5,1.79,84.38,23.7,27.02,25.92,21.79,26.55,100.95,1.98,21.1906292574448
2021-08-21,1.73,4.11,84,24.01,27.58,26.18,24.31,26.93,101.12,4.7,21.5454912962303
2021-08-22,0.3,3.49,86.62,24.64,27.46,26.49,23.26,27.04,101.17,3.99,22.3535038191353
2021-08-23,0.09,6.42,83.88,24.44,28.52,26.37,20.43,27.41,100.87,7.57,22.0945020331815
2021-08-24,1.35,4.73,87.5,25.05,27.9,26.69,21.5,27.3,100.98,5.54,22.9082024193109
2021-08-25,1.83,4.05,84.5,23.73,26.99,26.14,21.71,26.55,101.11,4.59,21.2207652554407
2021-08-26,1,3.1,80.56,23.02,27.21,26.01,22.75,26.62,101.18,3.42,20.310261550365
2021-08-27,0.5,4.34,83.56,23.46,27.21,25.92,22.01,26.45,101.26,4.91,20.8681735341968
2021-08-28,0.18,3.14,80.62,22.79,27.09,25.51,22.18,26.38,101.25,3.51,20.0555637284071
2021-08-29,0.03,1.8,75.5,22.5,27.96,26.14,24.31,27.2,101.21,2.02,19.6573697116982
2021-08-30,0.05,4.2,82.88,23.62,27.39,26.26,21.86,26.77,101.07,4.79,21.0701622993791
2021-08-31,0.8,4.84,85.88,24.29,27.45,26.19,21.85,26.83,101.05,5.59,21.9057357092705
2021-09-01,3.55,4.82,86.69,24.74,27.59,26.4,20.31,27.14,101.22,5.61,22.4959259249312
2021-09-02,1.71,4.91,83.12,23.28,27.01,25.77,23.53,26.36,101.34,5.6,20.654442081055
2021-09-03,0.03,5.61,84.25,23.26,26.71,25.55,22.81,26.11,101.28,6.44,20.6452314143008
2021-09-04,0.04,6.54,84.56,23.57,26.98,25.79,23.39,26.36,101.16,7.63,21.0122668716797
2021-09-05,0.45,5.78,84.62,24.08,27.54,26.13,20.77,26.87,101.13,6.73,21.6323436284688
2021-09-06,2.85,3.54,86.94,24.84,27.57,26.64,18.71,27.19,101.27,4.09,22.6233825191785
2021-09-07,0.55,4.58,86.31,24.08,26.99,25.87,22.62,26.53,101.31,5.23,21.6511980212398
2021-09-08,0.41,4.41,81.25,23.27,27.56,25.83,19.81,26.76,101.2,4.98,20.644300181861
2021-09-09,0.16,3.51,81.69,23.83,28.26,26.51,24.92,27.24,101.24,3.98,21.316179678944
2021-09-10,0.16,4.36,82.44,23.69,27.59,26.26,20.04,26.94,101.15,4.95,21.1570994821448
2021-09-11,5.95,4.26,83.75,24.13,27.74,26.72,19.38,27.1,101.26,4.82,21.684875316405
2021-09-12,2.31,3.39,77.69,23.47,28.39,27.09,22.49,27.71,101.31,3.81,20.8059427467317
2021-09-13,0.57,1.64,76.69,23.38,28.55,27.08,25.25,27.86,101.25,1.82,20.7087121699168
2021-09-14,0.5,4.64,81.38,24.05,28.17,27.01,20.65,27.51,101.27,5.28,21.5548069521895
2021-09-15,0.18,6.12,82.94,24.15,28.03,26.79,21.82,27.28,101.36,7.11,21.6903338099651
2021-09-16,0.03,6.76,81.25,23.56,27.52,26.58,19.55,27.04,101.44,7.89,20.9677001305096
2021-09-17,0.09,5.72,79.44,23.03,27.48,26.31,20.3,26.87,101.28,6.59,20.3081231132777
2021-09-18,1.62,4.89,82,23.57,27.43,26.17,19.06,26.87,101.1,5.56,20.9625641400903
2021-09-19,7.11,4.72,84.69,24.76,28.14,26.9,15.51,27.55,101.22,5.45,22.4811402492775
2021-09-20,1.53,4.6,84.5,24.58,27.86,26.82,22.7,27.4,101.41,5.29,22.2455085601839
2021-09-21,0.12,6.38,82.06,23.51,27.46,26.25,23.1,26.83,101.31,7.45,20.9313538926728
2021-09-22,0.02,5.77,81.62,23.06,27.12,25.88,23.15,26.44,101.22,6.66,20.3723282185041
2021-09-23,0.03,5.76,82.31,23.04,27.01,25.76,16.98,26.28,101.33,6.63,20.36213015039
2021-09-24,0.21,5.16,80.56,22.65,26.88,25.74,20.24,26.25,101.44,5.88,19.8958849764475
2021-09-25,0.14,4.86,78.81,22.23,26.78,25.55,21.15,26.19,101.4,5.5,19.3986283921544
2021-09-26,0.04,4.66,79.81,22.93,27.35,26.12,20.96,26.69,101.4,5.29,20.1996660871758
2021-09-27,0.02,5.14,83.56,23.69,27.4,26.19,23.29,26.69,101.33,5.91,21.1487795795565
2021-09-28,0.02,3.8,84.31,23.88,27.55,25.98,23.13,26.74,101.1,4.3,21.3979980748242
2021-09-29,0.05,3.76,87.75,24.7,27.62,26.16,20.58,26.9,101.04,4.3,22.4698949405279
2021-09-30,0.05,5.65,82.31,23.39,27.18,25.98,17.6,26.65,101.21,6.53,20.786118971279
2021-10-01,0.02,4.09,77.88,22.37,27.31,25.78,18.83,26.55,101.3,4.61,19.558262699334
2021-10-02,0.03,4.53,84.56,23.79,27.4,25.9,21.59,26.58,101.23,5.17,21.2713200986895
2021-10-03,0.67,4.33,85.75,24.82,28.66,26.1,23.11,27.41,101.17,5.01,22.5870714037353
2021-10-04,0.47,4.63,83.06,24.13,27.98,26.74,22.05,27.25,101.24,5.34,21.6856709015122
2021-10-05,0.19,6.87,81.38,23.37,27.48,26.33,22.57,26.81,101.27,8.05,20.7348553835913
2021-10-06,0.5,6.34,80.56,22.83,26.72,26.04,11.97,26.43,101.27,7.38,20.0965532824585
2021-10-07,0.76,5.27,82.44,23.2,26.76,26.06,18.1,26.42,101.19,6.05,20.554084290921
2021-10-08,0.56,4.3,83.88,23.9,27.51,25.98,14.02,26.83,101.2,4.94,21.3955881613136
2021-10-09,0.19,4.69,86.56,24.4,27.76,25.94,21.62,26.83,101.18,5.44,22.0791858755759
2021-10-10,0,5.86,82.19,23.12,27.15,25.83,21.92,26.4,101.2,6.8,20.4689296104278
2021-10-11,0.01,6.16,80.19,22.18,26.45,25.26,17.59,25.83,101.32,7.12,19.3451102551556
2021-10-12,0.01,5.8,82,22.13,26.08,24.89,19.97,25.4,101.4,6.66,19.3105783977434
2021-10-13,0.07,5.92,78.94,21.57,26.32,24.69,17.75,25.48,101.39,6.8,18.6736405917211
2021-10-14,0,5.84,79.12,21.65,26.15,25,18.91,25.51,101.32,6.71,18.747754588354
2021-10-15,0,6.17,81.38,22.33,26.34,25.21,20.55,25.74,101.3,7.14,19.5335075528056
2021-10-16,0.37,5.68,83.88,22.91,26.58,25.22,19.49,25.83,101.22,6.55,20.2352892904658
2021-10-17,0.78,4.91,85.25,23.21,26.65,25.28,20.03,25.87,101.17,5.62,20.6118769701895
2021-10-18,0.01,3.11,84.75,23.46,27.35,25.08,22.13,26.25,101.25,3.52,20.9306883286237
2021-10-19,0,4.84,84.06,23.78,27.7,25.93,22.42,26.7,101.33,5.61,21.2871606245477
2021-10-20,0,5.66,85.38,23.93,27.73,25.9,22.84,26.59,101.36,6.6,21.4895486710916
2021-10-21,0,6.54,81.69,23.03,27.28,25.68,20.66,26.41,101.26,7.68,20.3557475619475
2021-10-22,0,5.47,81.56,23.37,27.84,25.84,21.58,26.8,101.2,6.39,20.769176319608
2021-10-23,0,6.44,79.19,22.38,27.12,25.66,21.89,26.29,101.33,7.52,19.6012235150547
2021-10-24,0,6.73,78.44,21.61,26.24,25.15,20.54,25.63,101.46,7.82,18.7121337607903
2021-10-25,0,5.99,79.75,22.08,26.47,25.08,16.35,25.83,101.5,6.92,19.2389642455251
2021-10-26,0.06,5.51,77.69,22.05,26.76,25.76,13.69,26.24,101.4,6.37,19.1763797076428
2021-10-27,0.27,5.46,82.44,23.05,26.85,25.76,15.94,26.25,101.33,6.31,20.360188151171
2021-10-28,0.27,6.65,79.69,22.19,26.42,25.54,14.03,25.95,101.34,7.77,19.3539851073658
2021-10-29,1.28,6.37,76.12,21.48,26.44,25.55,18.34,26,101.32,7.44,18.5387047898941
2021-10-30,0.9,6.49,79.94,22.4,26.64,25.68,17.93,26.12,101.36,7.58,19.600020968974
2021-10-31,0.4,6.21,81.38,22.94,27.07,25.73,13.35,26.37,101.56,7.23,20.2333456923142
2021-11-01,0.12,5.27,78.19,22.46,27.3,26.06,12.14,26.56,101.53,6.09,19.6470466370369
2021-11-02,0.02,5.64,79.06,22.7,27.34,25.98,20.33,26.62,101.38,6.55,19.9320913377837
2021-11-03,0.01,5.4,78.69,22.56,27.5,25.83,20.72,26.58,101.27,6.25,19.7947040984612
2021-11-04,0,5.24,77.62,22.14,27.15,25.82,16.25,26.36,101.24,6.03,19.2877501724193
2021-11-05,0,5.35,78.25,22.21,27.17,25.62,19.61,26.28,101.26,6.16,19.3577534232538
2021-11-06,0,6.06,76.62,21.48,26.66,25.3,20.58,25.89,101.29,7.01,18.5460432719463
2021-11-07,0,6.84,76.62,21.09,25.94,25.12,16.11,25.48,101.29,7.94,18.1248333181868
2021-11-08,0,5.33,76,20.73,25.65,24.75,10.99,25.24,101.33,6.06,17.7374235300664
2021-11-09,0.03,6.06,77.38,20.93,25.49,24.93,8.21,25.15,101.37,6.97,17.9683122104133
2021-11-10,0.58,5.48,78.62,21.13,25.75,24.49,8.47,25.09,101.26,6.28,18.1947111146415
2021-11-11,1.94,4.34,79.69,21.25,25.7,24.33,18.87,24.99,101.39,4.89,18.3387778562946
2021-11-12,0,4.91,77.06,20.43,25.3,24.12,19.43,24.71,101.31,5.55,17.4557283425806
2021-11-13,0,4.28,77.12,20.13,24.92,23.85,19.52,24.38,101.21,4.8,17.1464738243038
2021-11-14,0,4.31,76.88,20.33,25.26,23.8,18.54,24.63,101.32,4.84,17.3364557518348
2021-11-15,0,3.95,77.06,20.91,26.03,24.51,17.54,25.2,101.42,4.45,17.9444055826121
2021-11-16,0,4.32,81.25,21.43,25.44,24.38,18.05,24.83,101.25,4.87,18.529901799652
2021-11-17,0.31,2.96,76.75,20.57,25.55,24.21,15.71,24.94,101.11,3.27,17.6125184249847
2021-11-18,14.68,4.03,83.69,21.48,24.82,24.11,13.52,24.4,101.14,4.52,18.6282876061047
2021-11-19,5.9,4.54,85.62,22.29,25.18,24.46,12.4,24.83,101.29,5.17,19.526525441061
2021-11-20,0.03,4.08,81.94,21.87,25.65,24.58,11.29,25.16,101.37,4.62,19.037892025629
2021-11-21,0,5.77,80.88,22.01,25.98,25.01,13.06,25.53,101.32,6.7,19.1863090347319
2021-11-22,0.09,5.99,82.19,22.6,26.63,25.35,18.38,25.86,101.24,7.01,19.8609090563262
2021-11-23,0.01,6.18,81.31,22.33,26.54,25.13,20.14,25.78,101.32,7.24,19.5604724294911
2021-11-24,0.15,4.02,82.88,22.6,26.63,25.04,15.11,25.73,101.24,4.64,19.8824105686516
2021-11-25,0.59,2.7,86,22.98,26.22,24.94,17.69,25.48,101.15,3.04,20.343717898252
2021-11-26,0.35,5.48,83.5,22.37,26.11,24.87,17.7,25.36,101.26,6.34,19.6196941857641
2021-11-27,0.29,7.24,80.31,21.22,25.37,24.4,17.27,24.83,101.42,8.47,18.3155250896006
2021-11-28,0.06,9.09,75.06,19.56,24.81,23.67,14.57,24.25,101.57,10.77,16.5660637383707
2021-11-29,0,8.91,72.5,18.64,24.48,23.02,15.37,23.86,101.62,10.55,15.6508675117917
2021-11-30,0,8.23,70.88,17.78,23.86,22.69,15.27,23.34,101.57,9.66,14.8547442779742
2021-12-01,0,7.89,68.06,17.64,24.37,23.19,12.75,23.87,101.5,9.27,14.7007378918807
2021-12-02,0,8.47,68.25,17.79,24.37,23.54,11.05,23.97,101.4,10.02,14.825747814983
2021-12-03,0,8.86,69.88,17.94,24.38,23.25,18.52,23.75,101.32,10.51,14.9912364402067
2021-12-04,0,7.77,73.56,18.81,24.41,23.23,14.4,23.8,101.47,9.15,15.8256312442915
2021-12-05,0.47,7.05,74.81,19.01,24.21,23.3,16.61,23.73,101.52,8.26,16.0306146009224
2021-12-06,0.71,6.82,77.81,20.01,24.98,23.33,17.05,24.12,101.38,8.02,17.0469208146108
2021-12-07,0,7.09,72.75,18.83,24.87,23.42,16.46,24.02,101.46,8.35,15.8481881304866
2021-12-08,0,7.63,71.19,18.26,24.49,23.13,17,23.78,101.45,9,15.2983455408574
2021-12-09,0,8.23,71.19,18.27,24.46,23.3,16.92,23.78,101.36,9.76,15.2983455408574
2021-12-10,0,8.57,72.5,18.16,23.94,22.9,16.85,23.37,101.3,10.17,15.2202836389305
2021-12-11,0,7.16,74.5,18.54,23.94,22.77,17.9,23.3,101.13,8.4,15.5778117373706
2021-12-12,0,6.05,77.94,19.64,24.38,23.05,16.92,23.69,101.15,7.07,16.6633613620376
2021-12-13,0,6.86,76.81,19.37,24.38,23.01,15.8,23.66,101.28,8.05,16.3937589542719
2021-12-14,0,7.34,75.88,18.8,23.91,22.81,17.89,23.27,101.26,8.63,15.8392213994683
2021-12-15,0,6.24,75.31,18.42,23.48,22.58,15.79,23,101.27,7.24,15.4795501691391
2021-12-16,12.3,5.46,76.88,18.51,23.01,22.48,8.21,22.76,101.33,6.27,15.5865860040944
2021-12-17,1.66,4.98,79.94,19.23,23.12,22.63,10.93,22.86,101.36,5.68,16.300082848942
2021-12-18,19.12,4.71,81.5,19.21,22.86,21.77,2.4,22.51,101.54,5.36,16.2879594297843
2021-12-19,0.36,4.8,82.31,20,23.62,22.63,5.6,23.15,101.48,5.5,17.0640728660655
2021-12-20,0.45,6.11,82.88,19.87,23.19,22.55,12.91,22.91,101.46,7.09,16.9480098712845
2021-12-21,0,5.81,81.81,19.56,23.22,22.43,13.25,22.81,101.51,6.73,16.6336776370438
2021-12-22,0.01,6.26,79.5,19.56,24.05,22.71,19.45,23.3,101.57,7.31,16.6233024579995
2021-12-23,0,6.23,79.62,19.45,24.05,22.54,19.59,23.15,101.47,7.26,16.5063963260373
2021-12-24,0,6.75,79.69,19.37,23.88,22.4,20.23,23.07,101.33,7.91,16.4455389377252
2021-12-25,0,6.32,79.88,19.65,24.17,22.53,18.31,23.3,101.4,7.41,16.7027597527673
2021-12-26,0,6.45,79.56,19.69,24.29,22.75,20.16,23.4,101.49,7.56,16.7310273619877
2021-12-27,0,6.19,78.69,19.23,23.93,22.51,20.68,23.12,101.5,7.2,16.2856503132731
2021-12-28,0,5,77.88,19.34,24.65,22.33,20.58,23.43,101.43,5.8,16.4057731142721
2021-12-29,0,3.81,79.62,19.81,25.04,22.49,20.39,23.61,101.41,4.37,16.9452059948173
2021-12-30,0,3.63,82.31,20.43,25.1,22.55,20.51,23.67,101.32,4.16,17.5776391451525
2021-12-31,0,4.89,78,19.83,25.16,23.06,18.96,23.94,101.37,5.7,16.9148724226716
2022-01-01,0,6.09,78.31,19.89,25.01,23.22,17.1,23.91,101.45,7.15,16.9531868043095
2022-01-02,0,6.13,78.25,19.8,24.89,22.97,18.42,23.81,101.52,7.2,16.8442067384119
2022-01-03,0,5.82,77.25,19.05,24.08,22.51,18.3,23.26,101.44,6.77,16.1159928687003
2022-01-04,0,5.44,76.31,18.52,24.04,22.09,20.49,22.93,101.3,6.27,15.622394616036
2022-01-05,0,5.73,78.19,19.19,24.26,22.09,18.7,23.2,101.39,6.66,16.2563041468284
2022-01-06,0,7.84,71.56,17.74,23.81,22.69,16.28,23.16,101.47,9.28,14.8439187021829
2022-01-07,0.01,7.86,72.12,17.47,23.17,22.3,10.77,22.73,101.51,9.27,14.5964268330648
2022-01-08,2.79,6.56,75.56,17.94,22.9,21.96,14.64,22.46,101.48,7.61,15.0575341783105
2022-01-09,5.99,4.71,69.06,16.92,24,22.01,6.22,22.98,101.47,5.41,14.1786652052382
2022-01-10,0.12,4.55,74.88,18.14,23.4,22.15,17.88,22.83,101.39,5.19,15.2421170871087
2022-01-11,3.05,4.63,76.25,17.98,23.07,21.77,10.49,22.34,101.38,5.26,15.090602931312
2022-01-12,0.82,3.61,71.38,16.91,22.74,21.96,9.97,22.33,101.46,4.04,14.1186627525094
2022-01-13,0,4.04,69.44,16.57,23.1,21.9,17.99,22.42,101.57,4.55,13.806180356753
2022-01-14,0,4.5,73.94,17.1,22.58,21.38,18.63,21.94,101.68,5.09,14.3002001607886
2022-01-15,0,4.25,73.5,17.04,22.69,21.22,15.15,21.98,101.57,4.79,14.2479314532913
2022-01-16,0,3.14,72.94,17.4,23.07,21.9,14.9,22.48,101.43,3.5,14.552130816372
2022-01-17,0,3.23,76.12,18.21,23.37,21.94,18.23,22.61,101.63,3.62,15.3003273220921
2022-01-18,0.01,5.05,79.5,18.69,22.98,21.83,17.67,22.39,101.66,5.77,15.7790988539152
2022-01-19,0,5.3,77.5,18.21,22.8,21.94,15.99,22.31,101.6,6.08,15.3115521934225
2022-01-20,0,5.5,79.5,18.48,22.64,21.7,18.21,22.19,101.49,6.31,15.5986132048541
2022-01-21,0.54,4.8,81.69,19.02,22.69,21.95,12.42,22.29,101.35,5.47,16.1208089362207
2022-01-22,4.62,4.97,84.81,19.77,23.05,21.79,15.57,22.44,101.41,5.7,16.881458727043
2022-01-23,1.34,8.15,83.12,19.58,23.08,22.13,5.78,22.56,101.54,9.67,16.659473905801
2022-01-24,0,7.52,80.75,19.49,23.68,22.27,15.05,22.98,101.49,8.92,16.5787317596726
2022-01-25,0,6.43,80.69,19.84,24.43,22.58,16.64,23.36,101.49,7.59,16.9299906330701
2022-01-26,0.06,8.2,79.62,19.13,23.53,22.07,19.01,22.83,101.52,9.73,16.2069626398985
2022-01-27,0.09,8.22,76.31,17.49,22.05,21.53,10.16,21.83,101.5,9.68,14.6651849408456
2022-01-28,0.33,6.84,74.75,17.05,21.98,21.37,5.85,21.7,101.48,7.94,14.2579296767149
2022-01-29,0.59,6.51,73.56,16.83,22.15,21.48,7.44,21.75,101.65,7.54,14.0715372168319
2022-01-30,40.29,6.75,75.25,17.07,21.9,21.37,9.81,21.61,101.67,7.86,14.2788210707339
2022-01-31,11.73,4.8,80.62,18.07,21.7,21.34,3.94,21.53,101.64,5.5,15.2271608056145
2022-02-01,0.39,4.46,86.88,20.08,23.07,21.69,8.69,22.36,101.48,5.16,17.2141643138977
2022-02-02,0,6.43,87.5,19.99,23.06,21.5,19.05,22.15,101.4,7.56,17.1287921687038
2022-02-03,0,5.02,86.38,19.59,23.07,21.14,21.06,21.97,101.37,5.88,16.7350592748919
2022-02-04,0,5.93,86.94,19.55,22.7,21.19,20.4,21.82,101.44,6.93,16.6984058152345
2022-02-05,0,6.66,84.5,18.84,22.39,20.95,21.47,21.56,101.43,7.81,15.9877237700588
2022-02-06,0,6.23,83.69,18.51,22.05,20.67,21.33,21.37,101.4,7.24,15.6612540573655
2022-02-07,0,4.95,81.88,18.41,22.55,20.99,21.79,21.63,101.32,5.68,15.5548530386098
2022-02-08,0,4.3,83.81,18.65,22.28,20.79,21.18,21.51,101.32,4.89,15.8113647882803
2022-02-09,4.91,4.36,85.75,19.43,23.06,20.94,22.46,21.94,101.33,5,16.5842867701869
2022-02-10,6.3,5.26,87.19,20.2,23.13,21.68,12.55,22.42,101.33,6.15,17.335265917415
2022-02-11,0,6.57,82.31,19.77,24.19,22.02,17.53,22.96,101.47,7.79,16.8796867893245
